ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
15,2026-05-10 20:42:32,0,q14a,0,60,2590,37866,66094,535789,462087,8633,8309,26,11462,0,40242,2441877,0,0,36114140728,1962237296,13942755482,0,0,637565887,4722,4722,0,8525719670,8525719670,0,0,8518301565,637330211,14.15,37.87
16,2026-05-10 20:43:12,0,q14b,0,48,2061,21153,27341,284553,250353,7744,7337,8,4586,0,10488,2441791,0,0,26834947064,1531929955,9858670679,0,0,134802754,4310,4310,0,485379140,485379140,0,0,485379140,134802754,13.45,21.15
17,2026-05-10 20:43:34,0,q14,0,48,2054,19477,25250,260601,229768,7963,7468,2,4171,0,8458,2336869,0,0,24750935824,1531929955,9858670679,0,0,134050968,3519,3519,0,399912510,399912510,0,0,399912510,134050968,13.38,19.48
18,2026-05-10 20:43:55,0,q15,0,9,327,3294,3269,43274,40119,990,1089,0,208,0,123,19126718,0,0,16490050464,146307978,548200969,0,0,4200,7,7,0,142142,142142,0,0,142142,4200,13.14,3.29
19,2026-05-10 20:43:59,0,q16,0,17,682,13475,31498,201491,181878,2052,2114,3,2912,0,13767,1280357,0,0,41923301680,303406722,2170111180,0,0,301125338,21852,21852,0,4328962633,4328962633,0,0,4328962633,301125338,14.95,13.48
20,2026-05-10 20:44:14,0,q17,0,23,792,5069,9056,67530,60652,3043,3072,1,1179,0,2517,13952362,0,0,6358661496,446411917,3348882841,0,0,28190115,1072,1072,0,594090234,594090234,0,0,594090234,28190115,13.32,5.07
21,2026-05-10 20:44:20,0,q18,0,17,536,3736,5167,51625,44466,1809,1832,0,976,0,3595,9765521,0,0,9028584440,150353599,2872727855,0,0,11669020,2176,2176,0,366455351,366455351,0,0,366455351,11669020,13.82,3.74
22,2026-05-10 20:44:25,0,q18a,0,29,840,6722,17433,95966,85116,2880,2998,14,1239,0,6186,9765521,0,0,31854310392,153557630,2895749961,0,0,56294457,9674,9674,0,1683117946,1683117946,0,0,369964798,11778229,14.28,6.72
23,2026-05-10 20:44:33,0,q19,0,13,508,1960,2456,21607,18477,1595,1729,0,233,0,125,19126761,0,0,28845155264,278269977,2619417827,0,0,13028,7,7,0,769254,769254,0,0,769254,13028,11.02,1.96
24,2026-05-10 20:44:36,0,q20,0,9,269,1253,1220,13259,11816,815,874,0,221,0,108,6554102,0,0,2982058872,143511959,1223610711,0,0,114197,57,57,0,13913865,13913865,0,0,13913865,114197,10.58,1.25
25,2026-05-10 20:44:38,0,q21,0,16,344,2944,2630,29341,24697,1374,1384,0,224,0,109,265150,0,0,4602736728,399554429,2144165444,0,0,576937,215,215,0,9222475,9222475,0,0,9222475,576937,9.97,2.94
26,2026-05-10 20:44:42,0,q22,0,10,248,91220,91207,813315,802018,961,967,0,2844,0,734,9285378,0,0,3586507952,399554220,2139999627,0,0,7743003,340,340,0,332188456,332188456,0,0,332188456,7743003,8.92,91.22
27,2026-05-10 20:46:14,0,q22a,0,14,318,5060,6190,60447,55438,1111,1124,0,324,0,2815,9285335,0,0,13505249432,399554218,2141120742,0,0,10500715,1747,1747,0,531223558,531223558,0,0,117887858,2346075,11.95,5.06
28,2026-05-10 20:46:20,0,q23a,0,30,1372,38025,63714,583348,564634,4398,4575,1,6540,0,17437,13214689,0,0,94407354440,1055671477,5674217967,0,0,161175043,12719,12719,0,3947102930,3947102930,0,0,3513799537,129129014,15.34,38.02
29,2026-05-10 20:47:00,0,q23b,0,34,1456,40571,69577,619832,596082,4739,4843,2,6999,0,18225,13214646,0,0,107348878656,1057671487,5703336622,0,0,219745448,22317,22317,0,4871849891,4871849891,0,0,3569885627,131206517,15.28,40.57
30,2026-05-10 20:47:41,0,q24,0,22,675,4575,8020,60591,55122,2816,2840,0,720,0,5788,13036729,0,0,7305478504,320217227,3235799697,0,0,31568283,3416,3416,0,449635392,449635392,0,0,449635392,31568283,13.24,4.58
31,2026-05-10 20:47:47,0,q24a,0,31,1005,11133,16602,142982,130104,3973,3966,0,2390,0,14070,7978974,0,0,21574691736,608427816,6154262263,0,0,100579193,8043,8043,0,1945226426,1945226426,0,0,1538537385,69847454,12.84,11.13
32,2026-05-10 20:47:59,0,q24b,0,32,1006,9829,12768,125775,116444,3990,3948,0,2358,0,14051,7978888,0,0,18878557560,608427816,6154262263,0,0,99830491,4856,4856,0,1919690401,1919690401,0,0,1513001360,69098752,12.8,9.83
33,2026-05-10 20:48:10,0,q25,0,23,792,4267,7777,55241,50948,3049,3100,11,667,0,1929,13952362,0,0,6009723240,446411917,4740037744,0,0,20197026,915,915,0,402707446,402707446,0,0,402707446,20197026,12.95,4.27
34,2026-05-10 20:48:16,0,q26,0,12,380,2274,2573,30967,27364,1404,1419,3,384,0,872,1573386,0,0,5378073712,145433770,2235483536,0,0,381559,420,420,0,12861580,12861580,0,0,12861580,381559,13.62,2.27
35,2026-05-10 20:48:19,0,q27,0,12,449,2579,2892,34715,30696,1487,1556,0,592,0,895,1573300,0,0,7028733256,277190767,3799581335,0,0,175123,240,240,0,6786697,6786697,0,0,6786697,175123,13.46,2.58
36,2026-05-10 20:48:23,0,q27a,0,20,1006,6348,10988,92423,86238,2773,3067,3,1062,0,1491,1573429,0,0,12310931960,827486275,11379261013,0,0,178342,410,410,0,7378483,7378483,0,0,7378483,178342,14.56,6.35
37,2026-05-10 20:48:30,0,q28,0,24,1475,9929,26099,151892,131040,2627,3076,10,1840,0,31369,535870,0,0,72783993536,1728039528,14114429742,0,0,7180162,17100,17100,0,115793630,115793630,0,0,115793630,7180162,15.3,9.93
38,2026-05-10 20:48:41,0,q29,0,28,901,10340,16125,135109,129161,3592,3619,1,950,0,5097,13952362,0,0,12510713656,446451919,3349831191,0,0,93232843,2580,2580,0,1596718599,1596718599,0,0,1596718599,93232843,13.07,10.34
39,2026-05-10 20:48:53,0,q30,0,19,434,1995,3380,24029,20625,1465,1527,0,63,0,2212,8012062,0,0,9422382704,17770231,358866159,0,0,6155893,546,546,0,281959109,281959109,0,0,281959109,6155893,12.04,2.0
40,2026-05-10 20:48:56,0,q31,0,29,1188,5399,11900,74008,67471,3018,3253,2,592,0,1100,15423276,0,0,52911226384,1042202108,5323812009,0,0,84667,48,48,0,2834902,2834902,0,0,2765458,83741,13.71,5.4
41,2026-05-10 20:49:02,0,q32,0,11,416,1812,2399,24176,22052,1078,1197,0,192,0,857,481838,0,0,1291866552,286799916,2414670926,0,0,733310,164,164,0,9409034,9409034,0,0,9409034,733310,13.34,1.81
42,2026-05-10 20:49:05,0,q33,0,16,697,2996,4869,39659,35433,2105,2188,0,518,0,214,1868185,0,0,12103885032,491763335,4580153231,0,0,11976,12,12,0,304586,304586,0,0,304586,11976,13.24,3.0
43,2026-05-10 20:49:09,0,q34,0,14,475,1822,2416,22673,21423,1343,1466,0,120,0,1475,960195,0,0,774808632,277073167,735249152,0,0,4031113,97,97,0,135566568,135566568,0,0,68478889,2031113,12.44,1.82
44,2026-05-10 20:49:12,0,q35,0,17,743,4331,6788,59345,52995,1686,1923,1,272,0,2313,24091884,0,0,15432939152,495276153,628536151,0,0,57691365,1530,1530,0,114208829,114208829,0,0,114208829,57691365,13.7,4.33
45,2026-05-10 20:49:17,0,q35a,0,16,743,3160,4484,40713,37755,1746,1978,4,448,0,2097,24091884,0,0,14577301544,495276153,628536151,0,0,57706997,1547,1547,0,114348270,114348270,0,0,114348270,57706997,12.88,3.16
46,2026-05-10 20:49:22,0,q36,0,10,384,2026,2203,24874,23417,1490,1245,5,352,0,404,3736575,0,0,6387332520,275269957,3480220458,0,0,6953,40,40,0,547056,547056,0,0,547056,6953,12.28,2.03
47,2026-05-10 20:49:25,0,q36a,0,13,389,2111,2215,25765,23860,1234,1255,0,247,0,538,3736489,0,0,6926300392,275269957,3480220458,0,0,19286,123,123,0,1569222,1569222,0,0,539222,6678,12.21,2.11
48,2026-05-10 20:49:28,0,q37,0,10,347,4790,8408,51690,47860,1012,1073,0,605,0,3860,250326,0,0,4885927832,543548526,2770658720,0,0,51928707,1748,1748,0,663826465,663826465,0,0,663826465,143994433,10.79,4.79
49,2026-05-10 20:49:34,0,q38,0,18,708,8633,20659,130736,116277,1593,1605,0,1282,0,7120,404481,0,0,23481174392,492355333,604570203,0,0,120819579,3995,3995,0,731356941,731356941,0,0,626216931,116819579,15.14,8.63
50,2026-05-10 20:49:44,0,q39a,0,17,408,4268,7691,53272,48731,1714,1601,0,726,0,1409,2476663,0,0,6303890280,798904419,4281053994,0,0,13883617,187,187,0,264632223,264632223,0,0,177536069,9293617,12.48,4.27
51,2026-05-10 20:49:49,0,q39b,0,17,407,3709,6741,46206,43944,1603,1609,0,480,0,835,1045567,0,0,5920439144,798904419,4281053994,0,0,13774459,187,187,0,261566888,261566888,0,0,174470734,9184459,12.46,3.71
52,2026-05-10 20:49:54,0,q40,0,13,430,8325,22263,120265,114766,1323,1366,0,1067,0,10499,514610,0,0,24442330840,157909997,1384378348,0,0,157478827,6105,6105,0,3051263888,3051263888,0,0,3051263888,157478827,14.45,8.32
53,2026-05-10 20:50:03,0,q41,0,6,112,514,422,2350,373,547,525,0,0,0,15,232007,0,0,540036928,408002,3505726,0,0,292,2,2,0,19225,19225,0,0,19225,292,4.57,0.51
54,2026-05-10 20:50:05,0,q42,0,7,332,1171,1173,14819,13100,917,952,0,128,0,26,805154,0,0,972989264,275269554,2293926420,0,0,77,7,7,0,6388,6388,0,0,6388,77,12.65,1.17
55,2026-05-10 20:50:07,0,q43,0,7,328,1889,1921,24945,23358,894,972,0,240,0,325,810099,0,0,481321584,275065956,690812351,0,0,4522,38,38,0,500678,500678,0,0,500678,4522,13.21,1.89
56,2026-05-10 20:50:10,0,q44,0,11,548,2297,2491,31212,25601,1105,1158,1,384,0,7024,3453036,0,0,8077689664,576209971,3931352154,0,0,2631719,5939,5939,0,38173751,38173751,0,0,19096329,1316125,13.59,2.3
57,2026-05-10 20:50:13,0,q45,0,13,384,1681,2134,16759,14969,1419,1463,0,144,0,18,19126718,0,0,11853074376,75245836,560805037,0,0,178,5,5,0,15942,15942,0,0,15942,178,9.97,1.68
58,2026-05-10 20:50:16,0,q46,0,15,524,3210,3877,41498,37699,1665,1784,2,432,0,2530,13582998,0,0,15809895360,278073177,2456359301,0,0,2097508,545,545,0,69833265,69833265,0,0,69833265,2097508,12.93,3.21
59,2026-05-10 20:50:20,0,q47,0,15,442,3906,4887,52643,47343,1226,1362,0,494,0,2615,4637411,0,0,12461249104,275269957,1817455343,0,0,1731681,1968,1968,0,69788973,69788973,0,0,44215088,1097674,13.48,3.91
60,2026-05-10 20:50:26,0,q48,0,11,448,6541,7010,97415,92335,1525,1547,0,2374,0,55,2213440,0,0,9108104600,277986776,2556184554,0,0,175,175,175,0,10053,10053,0,0,10053,175,14.89,6.54
61,2026-05-10 20:50:33,0,q49,0,28,843,8513,19368,122974,112533,2603,2757,0,1786,0,10028,2405530,0,0,5390216224,540771495,7868622384,0,0,86104362,229,229,0,1835909124,1835909124,0,0,1835909124,86104362,14.45,8.51
62,2026-05-10 20:50:43,0,q50,0,16,604,14227,20718,212061,203198,1986,1893,0,753,0,17976,1286046,0,0,40984956952,302953007,2114268204,0,0,265637490,18104,18104,0,5740252687,5740252687,0,0,5740252687,265637490,14.91,14.23
63,2026-05-10 20:50:58,0,q51,0,13,476,13728,19176,183844,168316,1209,1224,2,2081,0,8685,663013,0,0,24332587880,347067366,2224169590,0,0,142655042,2618,2618,0,2404730214,2404730214,0,0,2404730214,142655042,13.39,13.73
64,2026-05-10 20:51:13,0,q51a,0,17,547,248582,287246,3226338,3170449,1722,1523,10,21783,0,10906,663314,0,0,68419952696,347067366,2224169590,0,0,283180134,3641,3641,0,4672557269,4672557269,0,0,3426466949,216786871,12.98,248.58
65,2026-05-10 20:55:23,0,q52,0,7,332,1109,1111,14040,12014,959,977,23,154,0,125,805541,0,0,972989264,275269554,2294188564,0,0,5811,7,7,0,293338,293338,0,0,293338,5811,12.66,1.11
66,2026-05-10 20:55:25,0,q53,0,10,384,1535,1684,18796,17228,1135,1215,0,240,0,597,957185,0,0,823814096,275269957,1818223315,0,0,39647,39,39,0,1005033,1005033,0,0,1005033,39647,12.24,1.54
67,2026-05-10 20:55:27,0,q54,0,29,981,3419,6238,43288,38049,3593,3604,0,570,0,612,19126718,0,0,17687697240,493745849,2619128729,0,0,8236501,169,169,0,77483407,77483407,0,0,77483407,8236501,12.66,3.42
68,2026-05-10 20:55:32,0,q55,0,7,332,1144,1148,14618,12711,884,974,0,170,0,119,806143,0,0,972989264,275269554,2294188564,0,0,3998,7,7,0,214887,214887,0,0,214887,3998,12.78,1.14
69,2026-05-10 20:55:34,0,q56,0,16,697,2680,4360,34553,31663,2031,2167,0,250,0,179,1868056,0,0,10050819976,491763335,4581210515,0,0,46055,12,12,0,920811,920811,0,0,920811,46055,12.89,2.68
70,2026-05-10 20:55:38,0,q57,0,15,380,2962,4038,38011,32705,1231,1258,0,240,2,3453,4637411,0,0,12266226168,143511990,974287521,0,0,2599517,2340,2340,0,105614698,105614698,0,0,67477514,1646165,12.83,2.96
71,2026-05-10 20:55:42,0,q58,0,18,687,2801,4979,34562,30893,2007,2119,0,256,0,92,1573386,0,0,7527388888,490705424,4142892127,0,0,567105,14,14,0,7210425,7210425,0,0,7210425,567105,12.34,2.8
72,2026-05-10 20:55:46,0,q59,0,25,863,4021,7899,43145,40302,2768,3006,0,481,0,1336,1195848,0,0,4359450832,550318014,1382957360,0,0,109145,82,82,0,2808746,2808746,0,0,2808746,109145,10.73,4.02
73,2026-05-10 20:55:51,0,q60,0,16,697,3250,5301,42812,39214,2010,2157,6,368,0,294,1868056,0,0,12033679536,491763335,4581146011,0,0,283510,17,17,0,4377799,4377799,0,0,4377799,283510,13.17,3.25
74,2026-05-10 20:55:55,0,q61,0,18,785,3523,5786,45874,42804,1887,2157,9,272,0,78,19126718,0,0,39414209800,553316530,5582498790,0,0,350,350,350,0,19978,19978,0,0,19978,350,13.02,3.52
75,2026-05-10 20:56:00,0,q62,0,14,354,1887,1947,21119,16978,1377,1427,0,144,0,626,300726,0,0,414478320,72021882,234421373,0,0,14454,92,92,0,1302741,1302741,0,0,1302741,14454,11.19,1.89
76,2026-05-10 20:56:03,0,q63,0,10,384,1551,1628,19597,18249,1167,1225,0,160,0,343,956497,0,0,890857400,275269957,1818161875,0,0,6002,39,39,0,272500,272500,0,0,272500,6002,12.64,1.55
77,2026-05-10 20:56:06,0,q64,0,61,1698,23281,60774,336793,315586,6834,6871,4,3630,3,13007,40030448,0,0,41794534744,742775779,11214252926,0,0,232434842,6333,6333,0,3617839339,3617839339,0,0,3091814184,195467343,14.47,23.28
78,2026-05-10 20:56:30,0,q65,0,15,677,10988,20506,159939,150104,1700,1860,2,1600,0,11054,18416256,0,0,21749128128,550315509,3625597575,0,0,121631492,1377,1377,0,3653569657,3653569657,0,0,3653569657,121631492,14.56,10.99
79,2026-05-10 20:56:42,0,q66,0,17,506,3742,4622,45869,35646,1984,2020,0,498,0,251,632732,0,0,5391631616,215349815,2199935429,0,0,1029,117,117,0,340254,340254,0,0,340254,1029,12.26,3.74
80,2026-05-10 20:56:47,0,q67,0,11,487,50436,50507,665992,611891,1529,1568,3,10942,0,11041,9285378,0,0,55419999560,275269957,2070426314,0,0,69421512,4204,4204,0,4912853396,4912853396,0,0,4912853396,69421512,13.2,50.44
81,2026-05-10 20:57:39,0,q67a,0,19,1063,72988,241967,1134142,1080813,3331,3337,5,12601,0,29980,9285249,0,0,222504436952,275269957,2070426314,0,0,535599517,29037,29037,0,36352450503,36352450503,0,0,7669917791,121039109,15.54,72.99
82,2026-05-10 20:58:53,0,q68,0,15,520,3380,4194,44782,40094,1684,1770,0,560,0,977,13582955,0,0,15059348936,278073177,3778306000,0,0,2022735,60,60,0,65566972,65566972,0,0,65566972,2022735,13.25,3.38
83,2026-05-10 20:58:57,0,q69,0,16,726,2722,4751,37015,32517,1665,1866,4,293,0,949,28817443,0,0,10795980248,495276153,629264302,0,0,16091419,510,510,0,46268454,46268454,0,0,46268454,16091419,13.6,2.72
84,2026-05-10 20:59:01,0,q70,0,14,607,3971,4047,50816,47513,1559,1752,0,392,0,269,1844923,0,0,3714240504,550111911,2523503134,0,0,1485,78,78,0,93231,93231,0,0,93231,1485,12.8,3.97
85,2026-05-10 20:59:06,0,q70a,0,17,612,2981,3027,38110,35488,1540,1746,1,464,0,267,1835682,0,0,1635960816,550111911,2523503134,0,0,1854,163,163,0,138807,138807,0,0,69407,1152,12.78,2.98
86,2026-05-10 20:59:10,0,q71,0,13,636,2994,3031,38239,33370,1858,2053,7,496,0,566,2146364,0,0,2953460104,490599325,4440411545,0,0,265572,129,129,0,9878003,9878003,0,0,5910675,163536,12.77,2.99
87,2026-05-10 20:59:14,0,q72,0,26,946,149941,184089,2314883,2278568,3074,3270,1,6090,0,31636,13214646,0,0,82523784096,559315309,3877495668,0,0,537663712,28595,28595,0,9684906333,9684906333,0,0,9684906333,537663712,15.44,149.94
88,2026-05-10 21:01:45,0,q73,0,14,475,1789,2440,23205,21630,1333,1452,0,248,0,987,957357,0,0,837348152,277073167,735249152,0,0,4016581,70,70,0,134852157,134852157,0,0,67764478,2016581,12.97,1.79
89,2026-05-10 21:01:48,0,q74,0,28,972,14878,45265,225719,196904,3228,3355,1,5056,0,12184,589169,0,0,43804974688,624172931,3226973271,0,0,269945080,5935,5935,0,2931100538,2931100538,0,0,2060574882,191970515,15.17,14.88
90,2026-05-10 21:02:04,0,q75,0,32,1396,15056,29805,225366,209058,3381,3727,0,2144,0,11911,430244,0,0,25550952624,1031314069,10823755244,0,0,140055201,3592,3592,0,3212469243,3212469243,0,0,2149659832,89656379,14.97,15.06
91,2026-05-10 21:02:21,0,q76,0,9,579,2922,2850,38888,34082,1771,1785,3,448,0,1623,1937606,0,0,26526203720,484926017,4435128664,0,0,6344,322,322,0,666621,666621,0,0,666621,6344,13.31,2.92
92,2026-05-10 21:02:25,0,q77,0,26,887,3573,5944,43506,36109,2941,2844,0,427,0,352,805971,0,0,1840838640,539424895,4871326581,0,0,12181,93,93,0,451620,451620,0,0,451620,12181,12.18,3.57
93,2026-05-10 21:02:29,0,q77a,0,26,840,3406,6225,43792,39964,2691,2667,0,390,0,242,805154,0,0,2242312024,539424889,4871322535,0,0,13801,51,51,0,632731,632731,0,0,462137,11327,12.86,3.41
94,2026-05-10 21:02:34,0,q78,0,22,999,35712,64593,540143,492334,2941,3103,0,3583,0,60762,1068208,0,0,96293332400,540774746,5859313287,0,0,406636630,23741,23741,0,11387232940,11387232940,0,0,11387232940,406636630,15.12,35.71
95,2026-05-10 21:03:11,0,q79,0,13,478,3282,3970,46608,39887,1911,1541,0,576,0,3557,964968,0,0,10880886024,277073167,2440928437,0,0,3605120,2176,2176,0,111096220,111096220,0,0,111096220,3605120,14.2,3.28
96,2026-05-10 21:03:15,0,q80,0,38,1308,28100,57264,424151,391019,5926,5405,2,4450,0,31542,1112876,0,0,54884401176,541205579,8400081391,0,0,265494091,15014,15014,0,7549276446,7549276446,0,0,7549276446,265494091,15.09,28.1
97,2026-05-10 21:03:44,0,q80a,0,41,1313,78379,174238,1230423,360302,5004,5117,0,3424,0,872959,1113564,0,0,55356260208,541205579,8400081391,0,0,265493763,15029,15029,0,7549419029,7549419029,0,0,7549197329,265491833,15.7,78.38
98,2026-05-10 21:05:04,0,q81,0,19,457,2543,4060,33876,27574,1783,1565,0,103,0,3542,8012019,0,0,14237655400,32816075,486890793,0,0,11400653,1445,1445,0,249973081,249973081,0,0,249973081,11400653,13.32,2.54
99,2026-05-10 21:05:08,0,q82,0,13,466,2595,3445,29316,25166,1516,1656,0,384,0,773,403975,0,0,185173928,687764791,3356032423,0,0,40832,190,190,0,227610,227610,0,0,227610,40832,11.3,2.6
100,2026-05-10 21:05:11,0,q83,0,17,415,1619,2426,16563,14359,1628,1663,0,112,0,219,1573386,0,0,2472331560,49490275,357288222,0,0,371976,19,19,0,4721069,4721069,0,0,4721069,371976,10.23,1.62
101,2026-05-10 21:05:14,0,q84,0,15,376,1505,3175,16923,14066,1337,1413,0,0,0,1399,9765521,0,0,1313097696,33729863,180014751,0,0,27798849,47,47,0,145788599,145788599,0,0,145788599,27798849,11.24,1.5
102,2026-05-10 21:05:16,0,q85,0,20,565,4415,19278,58326,50939,2303,2360,0,1896,0,2557,17038024,0,0,9166144312,84065133,1314093056,0,0,9152035,1138,1138,0,347049536,347049536,0,0,347049536,9152035,13.21,4.42
103,2026-05-10 21:05:22,0,q86,0,8,205,1166,1128,11901,10366,741,785,0,144,0,321,3736575,0,0,3074785168,72225815,624922170,0,0,5682,31,31,0,393071,393071,0,0,393071,5682,10.21,1.17
104,2026-05-10 21:05:24,0,q86a,0,11,210,1088,1054,10982,10327,768,794,0,128,0,311,3736489,0,0,3479534984,72225815,624922170,0,0,14504,90,90,0,1060494,1060494,0,0,368370,5084,10.09,1.09
105,2026-05-10 21:05:26,0,q87,0,18,708,8579,20431,130302,115130,1373,1587,4,1440,0,7433,405212,0,0,23481174392,492355333,604570203,0,0,120819579,3995,3995,0,731356941,731356941,0,0,626216931,116819579,15.19,8.58
106,2026-05-10 21:05:36,0,q88,0,44,2350,7726,21808,111522,105659,4118,5078,0,618,0,223,423730,0,0,4612277248,2304260316,3421968963,0,0,1432,1432,1432,0,84478,84478,0,0,84478,1432,14.43,7.73
107,2026-05-10 21:05:45,0,q89,0,10,385,2079,2214,27369,22731,1147,1224,0,464,0,721,958045,0,0,3692060312,275269957,1817813891,0,0,31000,80,80,0,2425361,2425361,0,0,2425361,31000,13.16,2.08
108,2026-05-10 21:05:48,0,q90,0,14,400,1106,1843,14084,12212,1298,1442,0,112,0,12,247693,0,0,304385536,144052870,379191855,0,0,94,94,94,0,5546,5546,0,0,5546,94,12.73,1.11
109,2026-05-10 21:05:50,0,q91,0,18,425,1127,2557,10484,8410,1646,1662,0,0,0,610,918693,0,0,2978994248,19346085,203656674,0,0,2083224,256,256,0,44364222,44364222,0,0,44342238,2083083,9.3,1.13
110,2026-05-10 21:05:52,0,q92,0,11,309,1379,1909,17396,15025,1044,1048,0,0,0,827,715693,0,0,1039300696,144227628,1253218457,0,0,651743,96,96,0,8364978,8364978,0,0,8364978,651743,12.61,1.38
111,2026-05-10 21:05:55,0,q93,0,12,614,37576,55491,567008,368169,1148,1371,0,1648,0,212714,2224376,0,0,68145363512,316808513,2820790041,0,0,288995290,42012,42012,0,7557245785,7557245785,0,0,7557245785,288995290,15.09,37.58
112,2026-05-10 21:06:34,0,q94,0,14,463,7189,16705,105406,96193,1592,1575,0,1144,0,8484,512160,0,0,16630437440,152223255,1020797291,0,0,151171114,4440,4440,0,2327061444,2327061444,0,0,2327061444,151171114,14.66,7.19
113,2026-05-10 21:06:42,0,q95,0,14,490,23325,32486,346474,317235,1760,1786,0,5610,0,9261,944164,0,0,49888658408,152223251,990179326,0,0,367104120,16884,16884,0,3413742751,3413742751,0,0,2085751687,151153176,14.85,23.32
