ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
10,2026-05-17 13:22:24,0,q10,0,13,57,840,1882,7123,6205,40,56,0,0,0,571,592058,0,0,1521597160,53144863,59602942,0,0,4321867,132,132,0,66400239,66400239,0,0,66400239,4321867,8.48,0.84
11,2026-05-17 13:22:26,0,q10a,0,10,56,551,1291,5664,4886,34,55,0,0,0,921,444765,0,0,2037008608,53144863,59602942,0,0,4289247,183,183,0,66359315,66359315,0,0,66359315,4289247,10.28,0.55
12,2026-05-17 13:22:27,0,q11,0,17,156,3951,12899,59870,52196,242,233,0,998,0,6049,1373324,0,0,26856842912,36646687,205307118,0,0,71770406,2006,2006,0,1051794768,1051794768,0,0,537186984,36215116,15.15,3.95
13,2026-05-17 13:22:33,0,q12,0,5,9,406,355,906,873,14,13,0,0,0,55,3269297,0,0,512872760,7375137,45931260,0,0,29116,10,10,0,3907103,3907103,0,0,3907103,29116,2.23,0.41
14,2026-05-17 13:22:34,0,q13,0,9,20,1128,1311,9044,8944,5,10,0,0,0,171,1611538,0,0,109217120,31051652,402774873,0,0,193014,14,14,0,2711685,2711685,0,0,2711685,193014,8.02,1.13
15,2026-05-17 13:22:36,0,q14a,0,30,163,6146,10264,61681,54262,234,256,1,400,0,5075,1189316,0,0,10472473064,151830189,623624460,0,0,62618775,351,351,0,879083795,879083795,0,0,875977067,62532251,10.04,6.15
16,2026-05-17 13:22:46,0,q14b,0,24,123,3855,6803,48271,43416,140,168,0,800,0,2888,1189316,0,0,8267151424,130375774,496550338,0,0,68372312,289,289,0,1013581742,1013581742,0,0,529664620,40865105,12.52,3.86
17,2026-05-17 13:22:51,0,q14,0,24,120,3020,5591,36527,33998,146,170,0,848,0,2568,1163429,0,0,7513717016,130375774,496550338,0,0,68278758,254,254,0,1004808282,1004808282,0,0,520891160,40771551,12.1,3.02
18,2026-05-17 13:22:55,0,q15,0,6,31,1702,1695,18759,17198,21,34,0,400,0,443,5014279,0,0,4165109160,15223474,50392286,0,0,14544315,204,204,0,125445003,125445003,0,0,125445003,14544315,11.02,1.7
19,2026-05-17 13:22:58,0,q16,0,8,46,1870,3027,24890,23100,47,56,0,368,0,1136,424379,0,0,4703921456,30563805,163444772,0,0,30114572,442,442,0,422088498,422088498,0,0,422088498,30114572,13.31,1.87
20,2026-05-17 13:23:01,0,q17,0,10,69,4167,5775,54107,52385,73,79,0,0,0,2727,6945926,0,0,7880912176,46326758,240776630,0,0,45538041,803,803,0,1089146303,1089146303,0,0,1089146303,45538041,12.98,4.17
21,2026-05-17 13:23:06,0,q18,0,12,36,1571,2360,13904,12852,26,33,0,330,0,877,9713760,0,0,1706635496,19167074,223424435,0,0,14504153,23,23,0,423927855,423927855,0,0,423927855,14504153,8.85,1.57
22,2026-05-17 13:23:09,0,q18a,0,21,83,2287,6733,26703,23606,75,102,1,330,0,1236,9713760,0,0,7785537408,20019074,226658089,0,0,71656438,82,82,0,2096878181,2096878181,0,0,424789813,14560854,11.68,2.29
23,2026-05-17 13:23:12,0,q19,0,7,16,710,683,5109,4992,13,16,0,0,0,115,5014279,0,0,1168748344,29725652,193890954,0,0,7397,10,10,0,541770,541770,0,0,541770,7397,7.2,0.71
24,2026-05-17 13:23:14,0,q20,0,5,14,393,356,1868,1248,13,15,0,0,0,17,3269297,0,0,307530856,14575474,82668674,0,0,28486,2,2,0,3491832,3491832,0,0,3491832,28486,4.75,0.39
25,2026-05-17 13:23:15,0,q21,0,5,14,957,940,7167,6603,12,14,0,280,0,10,137459,0,0,171972096,133285059,521280710,0,0,31850,1,1,0,679321,679321,0,0,679321,31850,7.49,0.96
26,2026-05-17 13:23:17,0,q22,0,6,31,56833,56784,118303,117534,94,52,0,328,0,63,4630315,0,0,1564275584,133285059,521261101,0,0,612866,68,68,0,25729614,25729614,0,0,25729614,612866,2.08,56.83
27,2026-05-17 13:24:15,0,q22a,0,10,55,3306,3729,14029,12641,77,93,0,16,0,1284,4630315,0,0,5461307616,133285059,521266189,0,0,918610,160,160,0,45113549,45113549,0,0,14511781,306922,4.24,3.31
28,2026-05-17 13:24:20,0,q23a,0,18,127,5532,10055,72795,68044,135,153,1,864,0,4721,6577006,0,0,12019353816,108823163,443356832,0,0,43897022,767,767,0,1116260376,1116260376,0,0,1086369609,41990015,13.16,5.53
29,2026-05-17 13:24:26,0,q23b,0,21,148,6612,11088,78081,73096,213,225,1,817,0,4043,6577006,0,0,24994694952,109323163,446408878,0,0,48673518,1581,1581,0,1201500821,1201500821,0,0,1098741076,42452497,11.81,6.61
30,2026-05-17 13:24:34,0,q24,0,12,63,2387,3705,27938,25913,25,49,0,256,0,2296,463487,0,0,4795803152,32530235,211136248,0,0,30468590,392,392,0,704283614,704283614,0,0,704283614,30468590,11.7,2.39
31,2026-05-17 13:24:38,0,q24a,0,19,116,3462,4494,37195,35272,92,132,0,0,0,3298,3560798,0,0,14728425696,32632235,209830306,0,0,61448141,1349,1349,0,1431432510,1431432510,0,0,733412274,30991090,10.74,3.46
32,2026-05-17 13:24:42,0,q24b,0,19,116,3104,4531,33340,31498,103,134,0,240,0,3116,3560798,0,0,14722420960,32632235,209830306,0,0,61437701,1349,1349,0,1430205327,1430205327,0,0,732185091,30980650,10.74,3.1
33,2026-05-17 13:24:47,0,q25,0,10,69,4445,6384,59542,56653,56,74,0,528,0,2810,6945926,0,0,7880887560,46326758,336724939,0,0,45538038,800,800,0,1108759789,1108759789,0,0,1108759789,45538038,13.4,4.44
34,2026-05-17 13:24:52,0,q26,0,8,28,1323,1536,11477,10941,12,22,0,240,0,926,783559,0,0,339054936,16496774,167426909,0,0,14334907,16,16,0,388692645,388692645,0,0,388692645,14334907,8.67,1.32
35,2026-05-17 13:24:54,0,q27,0,9,30,2152,2336,18746,18239,17,27,0,260,0,1395,783559,0,0,944051072,30896452,292410015,0,0,26620676,35,35,0,687564889,687564889,0,0,687564889,26620676,8.71,2.15
36,2026-05-17 13:24:58,0,q27a,0,13,53,2521,4070,26778,25108,41,50,0,310,0,1888,783559,0,0,1306999952,30998554,292718825,0,0,79691279,66,66,0,2058123915,2058123915,0,0,687795217,26622575,10.62,2.52
37,2026-05-17 13:25:01,0,q28,0,18,72,2742,15025,40841,33600,221,182,0,1166,0,2929,54290,0,0,4446484944,172803006,1055684604,0,0,470650,66,66,0,7692048,7692048,0,0,7692048,470650,14.89,2.74
38,2026-05-17 13:25:05,0,q29,0,11,70,4284,6144,55963,54004,63,76,1,0,0,2871,6945969,0,0,7880995000,46399807,241256382,0,0,45538045,805,805,0,1089147078,1089147078,0,0,1089147078,45538045,13.06,4.28
39,2026-05-17 13:25:10,0,q30,0,12,28,640,1339,1708,1541,88,59,0,0,0,147,1994073,0,0,589111080,2763597,32998878,0,0,756384,37,37,0,59407913,59407913,0,0,59407913,756384,2.67,0.64
40,2026-05-17 13:25:12,0,q31,0,19,55,1552,6650,18900,15608,51,55,0,384,0,1370,3834069,0,0,2523542152,108470914,404522920,0,0,74049,45,45,0,2557735,2557735,0,0,2448954,72209,12.18,1.55
41,2026-05-17 13:25:15,0,q32,0,7,25,413,656,4158,3897,10,16,0,0,0,57,707887,0,0,96778920,28975899,157518878,0,0,55420,12,12,0,760429,760429,0,0,760429,55420,10.07,0.41
42,2026-05-17 13:25:16,0,q33,0,9,32,686,1436,7080,6375,28,38,0,0,0,250,890190,0,0,773025944,50928063,321332628,0,0,17063,18,18,0,450455,450455,0,0,450455,17063,10.32,0.69
43,2026-05-17 13:25:18,0,q34,0,9,48,662,944,5830,5598,129,87,1,0,0,317,140659,0,0,271015752,29380852,55558472,0,0,1010675,58,58,0,34237222,34237222,0,0,17319457,510675,8.81,0.66
44,2026-05-17 13:25:20,0,q35,0,12,62,996,2040,9428,8066,57,72,0,0,0,1085,2112212,0,0,5047516496,53144863,59336702,0,0,8052611,291,291,0,39043620,39043620,0,0,39043620,8052611,9.47,1.0
45,2026-05-17 13:25:22,0,q35a,0,11,62,934,1910,8888,7007,52,71,0,164,0,1241,2112212,0,0,4258987632,53144863,59336702,0,0,8049848,291,291,0,39052774,39052774,0,0,39052774,8049848,9.52,0.93
46,2026-05-17 13:25:24,0,q36,0,6,15,608,566,4490,4376,14,18,0,0,0,82,1858292,0,0,921310080,28975652,258803460,0,0,1769,11,11,0,138565,138565,0,0,138565,1769,7.38,0.61
47,2026-05-17 13:25:26,0,q36a,0,9,20,586,512,3610,3513,19,23,0,0,0,95,1858292,0,0,1460277952,28975652,258803460,0,0,4798,36,36,0,397299,397299,0,0,147261,1822,6.16,0.59
48,2026-05-17 13:25:27,0,q37,0,6,40,979,1375,9821,8302,21,41,0,480,0,289,299199,0,0,865674784,147685474,559893194,0,0,4316414,180,180,0,64485606,64485606,0,0,64485606,14400617,10.03,0.98
49,2026-05-17 13:25:29,0,q38,0,13,112,1819,4771,25782,20685,112,135,0,0,0,3812,2992803,0,0,14718664424,50974063,51807646,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.17,1.82
50,2026-05-17 13:25:32,0,q39a,0,11,59,2036,3665,20459,18662,117,100,0,304,0,362,801878,0,0,2759990096,266468108,1041220090,0,0,1567909,55,55,0,36859402,36859402,0,0,25188288,1057909,10.05,2.04
51,2026-05-17 13:25:35,0,q39b,0,11,59,1806,3275,17954,16714,129,114,0,272,0,152,521497,0,0,2692225872,266468108,1041220090,0,0,1531488,55,55,0,35748102,35748102,0,0,24076988,1021488,9.94,1.81
52,2026-05-17 13:25:38,0,q40,0,7,36,1577,1806,18635,17576,23,39,0,0,0,928,348211,0,0,4141621464,16015366,96488322,0,0,15748014,272,272,0,309641571,309641571,0,0,309641571,15748014,11.82,1.58
53,2026-05-17 13:25:41,0,q41,0,4,4,142,115,99,99,3,3,0,0,0,7,13527,0,0,135268304,204000,1272987,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.7,0.14
54,2026-05-17 13:25:42,0,q42,0,4,13,252,241,1950,1852,11,12,0,0,0,24,110227,0,0,762710104,28975550,166472652,0,0,110,10,10,0,9116,9116,0,0,9116,110,7.74,0.25
55,2026-05-17 13:25:43,0,q43,0,4,13,450,429,3669,3581,14,17,0,0,0,29,110270,0,0,91000344,28873652,71938410,0,0,210,10,10,0,27084,27084,0,0,27084,210,8.15,0.45
56,2026-05-17 13:25:45,0,q44,0,8,34,549,613,4188,3549,39,33,0,240,0,164,1665021,0,0,1584325928,57703002,275173453,0,0,795972,120,120,0,10069011,10069011,0,0,5035816,398046,7.63,0.55
57,2026-05-17 13:25:47,0,q45,0,8,27,1200,1262,9085,8572,26,33,0,0,0,218,5014279,0,0,4113055456,8227137,42934120,0,0,7447479,98,98,0,100517155,100517155,0,0,100517155,7447479,7.57,1.2
58,2026-05-17 13:25:49,0,q46,0,9,32,999,1155,8025,7650,57,49,0,200,0,171,3376534,0,0,1089199376,29630852,188447600,0,0,529456,40,40,0,17231653,17231653,0,0,17231653,529456,8.03,1.0
59,2026-05-17 13:25:51,0,q47,0,11,75,1704,2587,18919,15946,112,118,0,0,0,2117,2307790,0,0,6540828520,28975652,145263360,0,0,2665245,787,787,0,105362886,105362886,0,0,61758664,1560722,11.1,1.7
60,2026-05-17 13:25:54,0,q48,0,8,28,1157,1477,10901,10190,1,12,0,543,0,338,1686071,0,0,334610080,31044452,224412221,0,0,4383958,23,23,0,101501998,101501998,0,0,101501998,4383958,9.42,1.16
61,2026-05-17 13:25:56,0,q49,0,18,87,1413,5397,19112,17210,69,88,0,0,0,1820,234549,0,0,4893318176,55511851,557056798,0,0,15195841,85,85,0,338212852,338212852,0,0,338212852,15195841,13.53,1.41
62,2026-05-17 13:25:58,0,q50,0,7,41,2130,2482,26303,24264,27,44,0,432,0,1520,373053,0,0,4687124776,31824333,142334948,0,0,29262054,357,357,0,629536939,629536939,0,0,629536939,29262054,12.35,2.13
63,2026-05-17 13:26:02,0,q51,0,10,117,2829,4133,38534,34492,145,158,0,416,0,4052,407915,0,0,9946829760,36073638,172274676,0,0,24415841,1679,1679,0,420200139,420200139,0,0,420200139,24415841,13.62,2.83
64,2026-05-17 13:26:06,0,q51a,0,14,183,20564,24517,269196,258639,258,293,0,2664,0,4759,567630,0,0,26902298312,36073638,172274676,0,0,47531016,2587,2587,0,789080756,789080756,0,0,575698126,36069050,13.09,20.56
65,2026-05-17 13:26:27,0,q52,0,4,13,326,316,2553,2457,13,14,0,0,0,123,110270,0,0,762710104,28975550,166603724,0,0,4250,10,10,0,266731,266731,0,0,266731,4250,7.83,0.33
66,2026-05-17 13:26:29,0,q53,0,6,15,506,489,3684,3574,13,15,0,60,0,133,138620,0,0,171348496,28975652,145799972,0,0,31394,11,11,0,661866,661866,0,0,661866,31394,7.28,0.51
67,2026-05-17 13:26:30,0,q54,0,17,59,1487,2340,15350,14685,44,64,0,0,0,817,5014322,0,0,3085658512,51545312,190048440,0,0,27925376,152,152,0,266108014,266108014,0,0,266108014,27925376,10.32,1.49
68,2026-05-17 13:26:33,0,q55,0,4,13,344,333,2631,2549,9,12,0,0,0,103,110141,0,0,762710104,28975550,166603724,0,0,3448,10,10,0,211879,211879,0,0,211879,3448,7.65,0.34
69,2026-05-17 13:26:34,0,q56,0,9,32,656,1272,6006,5520,29,36,0,0,0,254,465078,0,0,817527528,50928063,321597316,0,0,10844,18,18,0,393452,393452,0,0,393452,10844,9.16,0.66
70,2026-05-17 13:26:36,0,q57,0,11,56,1458,2229,11899,9904,97,89,0,0,0,763,2307790,0,0,5257365712,14575498,67902007,0,0,1160477,378,378,0,45054696,45054696,0,0,33346766,851478,8.16,1.46
71,2026-05-17 13:26:38,0,q58,0,11,33,832,1760,8338,7325,32,37,0,0,0,429,783559,0,0,1874516736,50722161,286836650,0,0,247081,27,27,0,3686832,3686832,0,0,3686832,247081,10.02,0.83
72,2026-05-17 13:26:40,0,q59,0,10,29,951,1007,6235,5981,24,29,0,0,0,394,754364,0,0,1622762440,29019852,72241290,0,0,304460,132,132,0,12848209,12848209,0,0,6671233,170845,6.56,0.95
73,2026-05-17 13:26:42,0,q60,0,9,32,775,1588,7151,6053,28,39,0,336,0,397,465078,0,0,1260333848,50928063,321533332,0,0,78428,19,19,0,1556487,1556487,0,0,1556487,78428,9.23,0.78
74,2026-05-17 13:26:44,0,q61,0,10,28,849,1433,9853,9400,0,12,0,0,0,2,5014279,0,0,623374000,58526653,415009764,0,0,20,20,20,0,1179,1179,0,0,1179,20,11.61,0.85
75,2026-05-17 13:26:46,0,q62,0,6,9,428,414,1398,1354,6,6,0,0,0,37,66444,0,0,85210792,7273209,25080911,0,0,1680,4,4,0,144678,144678,0,0,144678,1680,3.27,0.43
76,2026-05-17 13:26:48,0,q63,0,6,15,450,435,3196,3144,13,15,0,0,0,136,138190,0,0,171282960,28975652,145802092,0,0,12917,11,11,0,338319,338319,0,0,338319,12917,7.1,0.45
77,2026-05-17 13:26:49,0,q64,0,33,298,8750,21032,128526,113095,529,598,0,1456,0,14667,1086691,0,0,43419547432,50518209,483849547,0,0,66198164,5431,5431,0,2332424612,2332424612,0,0,2094334387,55680264,14.69,8.75
78,2026-05-17 13:27:00,0,q65,0,10,76,1595,2965,22266,20272,123,112,1,0,0,1583,9164527,0,0,6089929776,57776153,293046734,0,0,11880061,391,391,0,391220668,391220668,0,0,391220668,11880061,13.96,1.6
79,2026-05-17 13:27:02,0,q66,0,8,21,1088,1571,8544,7568,42,48,0,209,0,26,165551,0,0,872275792,21759992,173133259,0,0,90,9,9,0,47940,47940,0,0,47940,90,7.85,1.09
80,2026-05-17 13:27:04,0,q67,0,6,31,6857,6806,73910,71834,45,47,0,834,0,1662,4630315,0,0,7394888888,28975652,172757611,0,0,11548825,187,187,0,866159379,866159379,0,0,866159379,11548825,10.78,6.86
81,2026-05-17 13:27:12,0,q67a,0,14,172,10463,35927,138556,129217,300,324,0,1014,0,5697,4630315,0,0,26370438416,28975652,172757611,0,0,55551443,1700,1700,0,4120622499,4120622499,0,0,900593811,13218747,13.24,10.46
82,2026-05-17 13:27:24,0,q68,0,9,32,861,1030,6869,6710,55,45,0,0,0,182,3376534,0,0,591079384,29630852,301203560,0,0,507674,40,40,0,16318004,16318004,0,0,16318004,507674,7.98,0.86
83,2026-05-17 13:27:26,0,q69,0,13,57,746,1844,6862,5888,32,52,0,0,0,1041,467445,0,0,1524419368,53144863,59406334,0,0,3828287,131,131,0,62118565,62118565,0,0,62118565,3828287,9.2,0.75
84,2026-05-17 13:27:28,0,q70,0,9,27,783,719,5767,5630,24,32,0,0,0,43,208460,0,0,1054549784,57674255,204110256,0,0,209,22,22,0,10316,10316,0,0,10316,209,7.37,0.78
85,2026-05-17 13:27:30,0,q70a,0,12,32,759,638,4806,4653,32,38,0,0,0,48,207900,0,0,855320256,57674255,204110256,0,0,240,47,47,0,14125,14125,0,0,8085,180,6.33,0.76
86,2026-05-17 13:27:32,0,q71,0,7,30,586,518,5073,4430,35,39,1,0,0,205,452415,0,0,832552312,50662463,309202270,0,0,32249,31,31,0,1647968,1647968,0,0,994828,21130,8.66,0.59
87,2026-05-17 13:27:33,0,q72,0,16,93,16920,19916,213074,206095,123,133,0,784,0,5618,6576963,0,0,19933730552,151199964,657716443,0,0,142630673,1392,1392,0,2049530107,2049530107,0,0,2049530107,142630673,12.59,16.92
88,2026-05-17 13:27:51,0,q73,0,9,48,506,704,4319,4154,41,40,0,0,0,132,138190,0,0,269680456,29380852,55558472,0,0,1002732,49,49,0,33968564,33968564,0,0,17050799,502732,8.54,0.51
89,2026-05-17 13:27:53,0,q74,0,15,131,3780,12598,56878,51196,172,184,0,354,0,3801,1428954,0,0,22921014288,36646687,138902766,0,0,71557457,1399,1399,0,759410780,759410780,0,0,388018178,36002167,15.05,3.78
90,2026-05-17 13:27:58,0,q75,0,19,136,2793,9797,42422,33440,156,192,3,608,0,5072,574640,0,0,11663447024,106087914,761041160,0,0,14156492,1038,1038,0,314359407,314359407,0,0,214429694,9118704,15.19,2.79
91,2026-05-17 13:28:02,0,q76,0,4,27,583,547,6797,6063,29,39,0,0,0,314,918479,0,0,1919210600,50576063,311687490,0,0,3127,24,24,0,261039,261039,0,0,261039,3127,11.66,0.58
92,2026-05-17 13:28:03,0,q77,0,14,50,775,3063,8413,7445,43,52,0,0,0,165,121458,0,0,752913968,55512153,370004033,0,0,1747,34,34,0,119687,119687,0,0,119687,1747,10.86,0.78
93,2026-05-17 13:28:05,0,q77a,0,17,55,857,2841,8027,6280,57,66,0,224,0,178,141450,0,0,1291881840,55512153,370004033,0,0,2211,45,45,0,175804,175804,0,0,134308,1881,9.37,0.86
94,2026-05-17 13:28:07,0,q78,0,12,94,5626,13199,83887,77787,164,155,0,592,0,4835,6475365,0,0,18310339880,55584900,461459194,0,0,54207575,1241,1241,0,1579148800,1579148800,0,0,1579148800,54207575,14.91,5.63
95,2026-05-17 13:28:14,0,q79,0,8,29,1033,1268,8676,7927,51,42,0,293,0,158,2263289,0,0,991772448,29380852,185998480,0,0,581366,44,44,0,16092595,16092595,0,0,16092595,581366,8.4,1.03
96,2026-05-17 13:28:16,0,q80,0,17,101,6533,22578,100740,91964,102,132,1,1616,0,4955,396363,0,0,14185165104,55626495,607719862,0,0,53052375,734,734,0,1571615941,1571615941,0,0,1571615941,53052375,15.42,6.53
97,2026-05-17 13:28:24,0,q80a,0,20,106,6375,21739,96241,91112,113,134,0,336,0,5595,395675,0,0,14657024136,55626495,607719862,0,0,53053332,745,745,0,1571731553,1571731553,0,0,1571628803,53052306,15.1,6.38
98,2026-05-17 13:28:32,0,q81,0,15,46,641,1397,3916,3707,94,76,0,44,0,252,1994116,0,0,2017309984,4202813,42435214,0,0,1386550,76,76,0,36822058,36822058,0,0,36822058,1386550,6.11,0.64
99,2026-05-17 13:28:33,0,q82,0,6,40,1263,1760,12336,11898,22,38,0,0,0,486,299543,0,0,1637431696,162085550,598297048,0,0,13778665,194,194,0,137239500,137239500,0,0,137239500,28800829,9.77,1.26
100,2026-05-17 13:28:36,0,q83,0,10,23,517,1060,4866,4466,18,22,0,0,0,230,783559,0,0,977241352,5358935,28110796,0,0,43961,14,14,0,759663,759663,0,0,759663,43961,9.41,0.52
101,2026-05-17 13:28:37,0,q84,0,9,29,708,646,3561,2778,65,22,0,195,0,366,9714018,0,0,96623136,5555652,22261454,0,0,2778810,21,21,0,14458335,14458335,0,0,14458335,2778810,5.03,0.71
102,2026-05-17 13:28:39,0,q85,0,13,50,818,1800,6475,5796,54,65,0,0,0,372,1611538,0,0,3925239888,12085256,98304120,0,0,3001776,128,128,0,62818568,62818568,0,0,62818568,3001776,7.92,0.82
103,2026-05-17 13:28:41,0,q86,0,5,8,358,320,989,962,6,7,0,0,0,29,1858292,0,0,445053744,7375137,42167036,0,0,816,5,5,0,54744,54744,0,0,54744,816,2.76,0.36
104,2026-05-17 13:28:42,0,q86a,0,8,13,413,345,914,810,13,14,0,0,0,43,1858292,0,0,984021584,7375137,42167036,0,0,2119,18,18,0,157705,157705,0,0,66561,929,2.21,0.41
105,2026-05-17 13:28:44,0,q87,0,13,112,1782,4706,25104,18790,111,131,0,0,0,4158,2992674,0,0,14718664424,50974063,51807646,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.09,1.78
106,2026-05-17 13:28:47,0,q88,0,26,98,1300,8072,18595,17023,9,41,0,0,0,52,49973,0,0,257476480,231102510,223408392,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.3,1.3
107,2026-05-17 13:28:49,0,q89,0,6,16,564,548,4187,3787,15,16,0,290,0,154,138620,0,0,909938872,28975652,145533696,0,0,49975,22,22,0,2298949,2298949,0,0,2298949,49975,7.42,0.56
108,2026-05-17 13:28:51,0,q90,0,8,14,184,310,1030,1018,0,4,0,0,0,0,40754,0,0,25899136,14580376,22811276,0,0,8,8,8,0,472,472,0,0,472,8,5.6,0.18
109,2026-05-17 13:28:52,0,q91,0,11,17,372,437,987,939,9,11,0,0,0,40,9527061,0,0,480414344,4190955,24237735,0,0,109813,8,8,0,1095219,1095219,0,0,1092269,109794,2.65,0.37
110,2026-05-17 13:28:54,0,q92,0,7,13,336,572,1870,1825,1,5,0,0,0,74,708735,0,0,82624920,14575225,84044050,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,5.57,0.34
111,2026-05-17 13:28:55,0,q93,0,5,39,3740,4027,43797,42760,23,38,0,0,0,1821,252331,0,0,5766380072,31678178,201779522,0,0,31635854,357,357,0,754631060,754631060,0,0,754631060,31635854,11.71,3.74
112,2026-05-17 13:29:00,0,q94,0,8,30,1419,1792,12041,11061,398,39,0,320,0,375,2550511,0,0,3571011840,15443541,75645096,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,8.49,1.42
113,2026-05-17 13:29:02,0,q95,0,8,30,3609,4004,43955,35237,42,41,0,1586,0,360,2550567,0,0,14560086280,15443541,72405160,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,12.18,3.61
114,2026-05-17 13:29:07,0,q96,0,5,14,269,249,1888,1828,0,7,0,0,0,1,49930,0,0,31936240,28894203,27982490,0,0,10,10,10,0,590,590,0,0,590,10,7.02,0.27
115,2026-05-17 13:29:08,0,q97,0,5,39,1908,2339,20353,18310,38,44,0,0,0,289,268923,0,0,6186655016,43273975,150799738,0,0,8377699,238,238,0,96908300,96908300,0,0,96908300,8377699,10.67,1.91
116,2026-05-17 13:29:11,0,q98,0,7,24,737,621,3095,2894,155,27,3,0,0,216,3269297,0,0,1585220256,28975550,169831312,0,0,106186,98,98,0,14470568,14470568,0,0,12500913,91022,4.2,0.74
117,2026-05-17 13:29:13,0,q99,0,6,15,617,598,3097,2897,45,40,0,4,0,31,165250,0,0,111969064,14473528,33990610,0,0,2160,3,3,0,173855,173855,0,0,173855,2160,5.02,0.62
118,2026-05-17 13:29:15,1,q1,0,12,53,752,1322,8161,6575,52,52,0,7,0,865,306771,0,0,3119842872,6328415,47343738,0,0,2168136,192,192,0,31369447,31369447,0,0,31369447,2168136,10.85,0.75
119,2026-05-17 13:29:17,1,q2,0,9,22,573,511,4549,4167,20,24,0,104,0,75,754364,0,0,345169624,21819660,67870754,0,0,6838,44,44,0,352525,352525,0,0,127373,4198,7.94,0.57
