ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
25,2026-05-17 18:26:51,0,q21,0,5,5,3835,3823,3808,3801,3,3,0,0,0,10,68401,0,0,138936840,133285059,180815232,0,0,31850,1,1,0,749977,749977,0,0,749977,31850,0.99,3.84
26,2026-05-17 18:26:56,0,q22,0,6,13,108916,108872,109552,109401,31,18,0,88,0,21,4630315,0,0,640450072,133285059,180074727,0,0,204522,16,16,0,8676229,8676229,0,0,8676229,204522,1.01,108.92
27,2026-05-17 18:28:46,0,q22a,0,10,21,7067,7225,7763,7727,29,31,0,0,0,107,4630315,0,0,1785756872,133285059,180800711,0,0,408339,30,30,0,19008831,19008831,0,0,8751683,204443,1.1,7.07
28,2026-05-17 18:28:54,0,q23a,0,18,117,7185,12858,71746,69089,126,140,1,448,0,2764,6577006,0,0,10971400120,108823163,616630380,0,0,45012333,651,651,0,1024583270,1024583270,0,0,979348350,42068308,9.99,7.18
29,2026-05-17 18:29:03,0,q23b,0,21,137,7661,14310,80957,76106,205,195,1,628,0,2975,6577006,0,0,23757931880,109323163,619682426,0,0,51862864,1274,1274,0,1140468821,1140468821,0,0,991676617,42530789,10.57,7.66
30,2026-05-17 18:29:11,0,q24,0,12,50,3736,4658,36109,34854,23,39,0,0,0,1969,463487,0,0,4795803152,32530235,343028188,0,0,30468590,171,171,0,723797016,723797016,0,0,723797016,30468590,9.67,3.74
31,2026-05-17 18:29:16,0,q24a,0,19,103,5689,6524,57387,54843,93,124,0,160,0,2942,3560798,0,0,14728425696,32632235,341722246,0,0,61448141,907,907,0,1470459314,1470459314,0,0,752925676,30991090,10.09,5.69
32,2026-05-17 18:29:23,0,q24b,0,19,103,5269,6144,52049,51317,96,126,0,126,0,2208,3560798,0,0,14722420960,32632235,341722246,0,0,61437701,907,907,0,1469232131,1469232131,0,0,751698493,30980650,9.88,5.27
33,2026-05-17 18:29:29,0,q25,0,10,51,5097,7119,56602,54702,53,57,1,182,0,1980,6946012,0,0,7880887560,46326758,522072986,0,0,45538038,494,494,0,1143117044,1143117044,0,0,1143117044,45538038,11.1,5.1
34,2026-05-17 18:29:36,0,q26,0,8,28,1944,2161,10752,10479,18,30,0,68,0,924,783559,0,0,608721376,16496774,198533377,0,0,14337073,33,33,0,481735589,481735589,0,0,481735589,14337073,5.53,1.94
35,2026-05-17 18:29:39,0,q27,0,9,28,2746,2898,15935,15552,17,28,0,140,0,1539,783559,0,0,1105598320,30896452,363462999,0,0,26614360,41,41,0,871113663,871113663,0,0,871113663,26614360,5.8,2.75
36,2026-05-17 18:29:42,0,q27a,0,13,55,3287,4853,25867,24651,33,56,0,96,0,1868,783559,0,0,910313880,30998554,363771809,0,0,79684639,78,78,0,2609177283,2609177283,0,0,871332943,26615935,7.87,3.29
37,2026-05-17 18:29:47,0,q28,0,18,48,3028,16090,44310,36104,291,205,0,1598,0,1767,32574,0,0,2829581328,172803006,1045311564,0,0,304707,42,42,0,5164106,5164106,0,0,5164106,304707,14.63,3.03
38,2026-05-17 18:29:51,0,q29,0,11,52,5276,7338,61014,59220,55,60,1,0,0,1973,6945969,0,0,7880995000,46399807,426643526,0,0,45538045,499,499,0,1118618909,1118618909,0,0,1118618909,45538045,11.56,5.28
39,2026-05-17 18:29:57,0,q30,0,13,29,627,1381,1746,1626,89,60,0,0,0,123,1994073,0,0,589111080,2763597,32998878,0,0,788443,38,38,0,59786503,59786503,0,0,59786503,788443,2.78,0.63
40,2026-05-17 18:29:59,0,q31,0,19,43,1037,4130,11628,8717,39,47,0,208,0,1053,3834069,0,0,2014042792,108470914,669819856,0,0,55532,33,33,0,1935495,1935495,0,0,1826497,53692,11.21,1.04
41,2026-05-17 18:30:01,0,q32,0,7,15,349,560,1969,1922,5,8,0,0,0,68,652464,0,0,84973680,28975899,161445734,0,0,55420,10,10,0,857804,857804,0,0,857804,55420,5.64,0.35
42,2026-05-17 18:30:02,0,q33,0,9,23,653,1441,6195,5302,21,26,0,240,0,214,890190,0,0,660386264,50928063,398203376,0,0,15897,17,17,0,424621,424621,0,0,424621,15897,9.49,0.65
43,2026-05-17 18:30:04,0,q34,0,9,44,655,856,3822,3559,56,43,0,0,0,278,140315,0,0,592761392,29380852,291516416,0,0,1049754,54,54,0,34811827,34811827,0,0,17894062,549754,5.84,0.66
44,2026-05-17 18:30:06,0,q35,0,12,58,1255,2688,14485,11469,73,74,0,90,0,1075,2112255,0,0,6506628320,53144863,196475994,0,0,8052611,352,352,0,56625907,56625907,0,0,56625907,8052611,11.54,1.25
45,2026-05-17 18:30:08,0,q35a,0,11,58,1125,1887,12629,11108,57,69,0,0,0,1393,2112212,0,0,5397235320,53144863,196475994,0,0,8049848,335,335,0,56573811,56573811,0,0,56573811,8049848,11.23,1.12
46,2026-05-17 18:30:10,0,q36,0,6,11,650,610,2987,2772,11,12,0,96,0,38,1858292,0,0,606604192,28975652,256608656,0,0,926,7,7,0,73396,73396,0,0,73396,926,4.6,0.65
47,2026-05-17 18:30:12,0,q36a,0,9,16,661,588,2688,2622,14,15,0,0,0,50,1858292,0,0,1145572064,28975652,256608656,0,0,2413,24,24,0,207796,207796,0,0,84098,1027,4.07,0.66
48,2026-05-17 18:30:14,0,q37,0,6,17,3386,3691,5194,5093,10,15,0,0,0,77,140883,0,0,676070232,147685474,202451240,0,0,6292338,46,46,0,9039402,9039402,0,0,9039402,14400617,1.53,3.39
49,2026-05-17 18:30:18,0,q38,0,13,105,2301,5711,32822,26019,123,137,0,16,0,2882,2992803,0,0,15099795304,50974063,188946938,0,0,12909057,1009,1009,0,154766962,154766962,0,0,128592074,11909057,14.26,2.3
50,2026-05-17 18:30:22,0,q39a,0,12,38,4727,9217,12564,11804,36,49,0,24,0,1073,802918,0,0,2195318416,266468108,360289134,0,0,1129925,71,71,0,33039883,33039883,0,0,31992837,1093917,2.66,4.73
51,2026-05-17 18:30:28,0,q39b,0,12,38,4465,8747,11439,10926,37,40,0,23,0,629,521454,0,0,2189158032,266468108,360289134,0,0,1093504,71,71,0,31970629,31970629,0,0,30923583,1057496,2.56,4.46
52,2026-05-17 18:30:33,0,q40,0,7,27,2588,2907,27671,26244,24,33,0,0,0,734,348211,0,0,4141621464,16015366,117808458,0,0,15748014,119,119,0,345435046,345435046,0,0,345435046,15748014,10.69,2.59
53,2026-05-17 18:30:37,0,q41,0,4,4,147,119,104,104,4,4,0,0,0,7,13527,0,0,135268304,204000,1272987,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.71,0.15
54,2026-05-17 18:30:38,0,q42,0,4,9,244,234,1145,1081,5,8,0,0,0,14,65990,0,0,149030256,28975550,149031556,0,0,61,6,6,0,5127,5127,0,0,5127,61,4.69,0.24
55,2026-05-17 18:30:39,0,q43,0,4,9,458,437,2255,2209,9,11,0,0,0,16,66162,0,0,81548600,28873652,112058402,0,0,126,6,6,0,16152,16152,0,0,16152,126,4.92,0.46
56,2026-05-17 18:30:41,0,q44,0,8,18,606,686,2268,2059,13,15,0,91,0,77,1665064,0,0,505341608,57703002,331638117,0,0,228142,20,20,0,3193440,3193440,0,0,1597122,114085,3.74,0.61
57,2026-05-17 18:30:42,0,q45,0,8,27,1193,1290,9501,8831,22,30,0,0,0,210,5014279,0,0,4113055456,8227137,42934120,0,0,7447479,98,98,0,100517155,100517155,0,0,100517155,7447479,7.96,1.19
58,2026-05-17 18:30:45,0,q46,0,9,32,1086,1295,5693,5357,57,49,0,156,0,130,3376534,0,0,1201813672,29630852,488234492,0,0,641323,60,60,0,21188489,21188489,0,0,21188489,641323,5.24,1.09
59,2026-05-17 18:30:47,0,q47,0,11,69,1641,2466,14660,11988,103,108,0,0,0,1991,2307790,0,0,6085087192,28975652,145828280,0,0,1928209,624,624,0,75358440,75358440,0,0,46720354,1192204,8.93,1.64
60,2026-05-17 18:30:50,0,q48,0,8,26,1435,1723,8820,8421,1,13,0,309,0,278,1686071,0,0,395235744,31044452,402588873,0,0,4383960,27,27,0,124882414,124882414,0,0,124882414,4383960,6.15,1.44
61,2026-05-17 18:30:52,0,q49,0,18,72,1444,3965,16689,15266,64,84,3,65,0,1442,240417,0,0,6449144000,55511851,644420470,0,0,15195841,95,95,0,354493874,354493874,0,0,354493874,15195841,11.56,1.44
62,2026-05-17 18:30:55,0,q50,0,7,28,3218,3782,32812,31721,28,36,0,0,0,976,373053,0,0,4687124776,31824333,299601608,0,0,29262054,136,136,0,639012365,639012365,0,0,639012365,29262054,10.2,3.22
63,2026-05-17 18:30:59,0,q51,0,10,113,2969,3933,37832,32875,136,161,1,920,0,3392,407915,0,0,9690965600,36073638,156738220,0,0,23602034,1611,1611,0,398176864,398176864,0,0,398176864,23602034,12.74,2.97
64,2026-05-17 18:31:03,0,q51a,0,14,179,21122,24884,275043,263189,241,289,0,2179,0,3964,567630,0,0,26646434184,36073638,156738220,0,0,46731646,2497,2497,0,764774469,764774469,0,0,555521964,35269680,13.02,21.12
65,2026-05-17 18:31:25,0,q52,0,4,9,259,248,1191,1149,6,8,0,0,0,36,66076,0,0,149030256,28975550,149162628,0,0,710,6,6,0,58621,58621,0,0,58621,710,4.6,0.26
66,2026-05-17 18:31:26,0,q53,0,6,11,453,437,1967,1940,9,9,0,0,0,75,82914,0,0,156653456,28975652,146364892,0,0,9608,7,7,0,222737,222737,0,0,222737,9608,4.34,0.45
67,2026-05-17 18:31:28,0,q54,0,17,54,1988,2731,15922,14647,43,60,0,120,0,1471,5014322,0,0,3511966872,51545312,310463764,0,0,27926293,207,207,0,424337273,424337273,0,0,424337273,27926293,8.01,1.99
68,2026-05-17 18:31:31,0,q55,0,4,9,300,291,1268,1224,8,8,0,0,0,33,66162,0,0,149030256,28975550,149162628,0,0,651,6,6,0,50715,50715,0,0,50715,651,4.23,0.3
69,2026-05-17 18:31:32,0,q56,0,9,23,563,1326,5496,5258,23,28,0,0,0,181,465078,0,0,671075480,50928063,398468064,0,0,9009,18,18,0,345669,345669,0,0,345669,9009,9.76,0.56
70,2026-05-17 18:31:34,0,q57,0,11,74,1410,2153,13173,9862,173,118,0,68,0,2403,2307790,0,0,6823509656,14575498,76136411,0,0,1804481,733,733,0,74682895,74682895,0,0,48752443,1173480,9.34,1.41
71,2026-05-17 18:31:37,0,q58,0,10,22,750,1698,7154,6938,20,24,0,0,0,194,783559,0,0,1508297192,50722161,271358982,0,0,134768,15,15,0,2032822,2032822,0,0,2032822,134768,9.54,0.75
72,2026-05-17 18:31:38,0,q59,0,10,19,1016,1074,4007,3920,15,15,0,0,0,137,754364,0,0,917347464,29019852,112361282,0,0,197574,42,42,0,7942359,7942359,0,0,4183403,117402,3.94,1.02
73,2026-05-17 18:31:41,0,q60,0,9,23,724,1584,6324,6132,21,26,0,0,0,208,465078,0,0,965245616,50928063,398404080,0,0,51366,17,17,0,1090131,1090131,0,0,1090131,51366,8.73,0.72
74,2026-05-17 18:31:42,0,q61,0,10,20,750,1220,5934,5870,0,7,0,19,0,0,5014322,0,0,374024400,58526653,549259604,0,0,12,12,12,0,708,708,0,0,708,12,7.91,0.75
75,2026-05-17 18:31:44,0,q62,0,6,9,420,403,1389,1333,6,6,0,0,0,36,66444,0,0,85210792,7273209,25080911,0,0,1680,4,4,0,144678,144678,0,0,144678,1680,3.31,0.42
76,2026-05-17 18:31:46,0,q63,0,6,11,404,391,1694,1666,8,10,0,0,0,71,82871,0,0,156587920,28975652,146367012,0,0,7321,7,7,0,188408,188408,0,0,188408,7321,4.19,0.4
77,2026-05-17 18:31:47,0,q64,0,33,276,9116,17593,115444,100671,559,582,0,1680,0,11620,1086691,0,0,43419547432,50518209,819277507,0,0,66198164,4953,4953,0,2355316809,2355316809,0,0,2117216654,55680264,12.66,9.12
78,2026-05-17 18:31:58,0,q65,0,10,68,1369,2517,15913,14764,85,90,1,0,0,1232,9164527,0,0,5376874928,57776153,294176574,0,0,6795841,255,255,0,315548418,315548418,0,0,315548418,6795841,11.62,1.37
79,2026-05-17 18:32:00,0,q66,0,8,16,828,1061,3905,3670,28,32,0,64,0,27,150142,0,0,983043832,21759992,219112303,0,0,110,11,11,0,63103,63103,0,0,63103,110,4.72,0.83
80,2026-05-17 18:32:02,0,q67,0,6,27,6372,6326,53447,52061,42,39,0,472,0,666,4630315,0,0,5604836888,28975652,172437795,0,0,5822734,119,119,0,384056346,384056346,0,0,384056346,5822734,8.39,6.37
81,2026-05-17 18:32:09,0,q67a,0,14,168,10076,32827,122865,112535,295,314,0,1148,0,5468,4630315,0,0,26178153648,28975652,172437795,0,0,51223615,1135,1135,0,3295608759,3295608759,0,0,801134983,12737871,12.19,10.08
82,2026-05-17 18:32:21,0,q68,0,9,28,803,978,4024,3890,38,38,0,0,0,99,3376534,0,0,904776680,29630852,602029856,0,0,532314,36,36,0,17490296,17490296,0,0,17490296,532314,5.01,0.8
83,2026-05-17 18:32:23,0,q69,0,13,51,738,1852,7214,6227,37,55,0,196,0,798,1912410,0,0,2040194096,53144863,196545626,0,0,3828287,127,127,0,66380596,66380596,0,0,66380596,3828287,9.78,0.74
84,2026-05-17 18:32:24,0,q70,0,9,19,811,750,3675,3595,13,16,0,0,0,25,125076,0,0,767210104,57674255,281083592,0,0,169,14,14,0,6873,6873,0,0,6873,169,4.53,0.81
85,2026-05-17 18:32:26,0,q70a,0,12,24,845,749,3508,3413,22,26,0,0,0,31,124740,0,0,836416000,57674255,281083592,0,0,192,31,31,0,9588,9588,0,0,5964,156,4.15,0.84
86,2026-05-17 18:32:28,0,q71,0,7,21,650,615,5591,4359,22,29,0,270,0,184,373162,0,0,730551840,50662463,384364986,0,0,32191,31,31,0,1644211,1644211,0,0,992802,21101,8.6,0.65
87,2026-05-17 18:32:30,0,q72,0,16,74,28789,30463,200135,195694,119,119,1,496,0,3614,6577006,0,0,20126615296,151199964,387387229,0,0,142630673,830,830,0,1904334536,1904334536,0,0,1904334536,142630673,6.95,28.79
88,2026-05-17 18:33:00,0,q73,0,9,44,695,984,3619,3051,65,35,0,63,0,101,83172,0,0,457224800,29380852,291516416,0,0,1013663,45,45,0,34143718,34143718,0,0,17225953,513663,5.21,0.7
89,2026-05-17 18:33:02,0,q74,0,15,127,4503,12251,65941,55359,198,195,3,834,0,4546,1428997,0,0,22921014288,36646687,229952422,0,0,71557457,1263,1263,0,1071984102,1071984102,0,0,544304839,36002167,14.64,4.5
90,2026-05-17 18:33:07,0,q75,0,19,103,2624,9509,37731,31440,140,161,0,24,0,3584,574640,0,0,11259168560,106087914,942815760,0,0,14156468,740,740,0,315404067,315404067,0,0,213295547,9118680,14.38,2.62
91,2026-05-17 18:33:11,0,q76,0,4,18,609,578,5990,5782,18,24,0,0,0,126,918479,0,0,1224770744,50576063,338341278,0,0,2899,15,15,0,237757,237757,0,0,237757,2899,9.84,0.61
92,2026-05-17 18:33:13,0,q77,0,14,28,627,2351,6537,5313,28,33,0,204,0,114,121458,0,0,979914512,55512153,427953755,0,0,1132,21,21,0,81391,81391,0,0,81391,1132,10.43,0.63
93,2026-05-17 18:33:14,0,q77a,0,17,33,622,1885,5115,4484,34,39,0,0,0,93,141450,0,0,1451773544,55512153,427953755,0,0,1583,31,31,0,136636,136636,0,0,95140,1253,8.22,0.62
94,2026-05-17 18:33:16,0,q78,0,12,72,6902,12442,91168,86384,147,127,1,496,0,3458,6475451,0,0,18310339880,55584900,653030310,0,0,54207575,867,867,0,1641167936,1641167936,0,0,1641167936,54207575,13.21,6.9
95,2026-05-17 18:33:24,0,q79,0,9,36,1160,1378,7103,6731,57,51,0,146,0,293,2281697,0,0,1313453288,29380852,485785372,0,0,972484,101,101,0,27889669,27889669,0,0,27889669,972484,6.12,1.16
96,2026-05-17 18:33:27,0,q80,0,17,79,5544,14514,82252,76647,98,114,0,1212,0,3957,396363,0,0,14185165104,55626495,718335952,0,0,53052375,360,360,0,1631340150,1631340150,0,0,1631340150,53052375,14.84,5.54
97,2026-05-17 18:33:33,0,q80a,0,20,84,5223,13293,73881,69924,113,134,0,674,0,4044,396363,0,0,14657024136,55626495,718335952,0,0,53053332,371,371,0,1631455762,1631455762,0,0,1631353012,53052306,14.15,5.22
98,2026-05-17 18:33:40,0,q81,0,15,38,711,1495,2487,2329,103,68,0,8,0,167,1994073,0,0,1462842928,4202813,39926486,0,0,1383665,52,52,0,36525530,36525530,0,0,36525530,1383665,3.5,0.71
99,2026-05-17 18:33:42,0,q82,0,6,22,3389,3842,7475,7252,14,21,0,42,0,103,211948,0,0,1885340824,162085550,216920394,0,0,16817225,86,86,0,12524791,12524791,0,0,12524791,28800829,2.21,3.39
100,2026-05-17 18:33:46,0,q83,0,10,10,383,670,636,591,6,6,0,0,0,30,783559,0,0,639200280,5358935,21684252,0,0,38301,3,3,0,515119,515119,0,0,515119,38301,1.66,0.38
101,2026-05-17 18:33:47,0,q84,0,9,24,589,649,2266,2243,28,23,0,0,0,40,9713760,0,0,100948512,5555652,21648122,0,0,2778969,29,29,0,14609335,14609335,0,0,14609335,2778969,3.85,0.59
102,2026-05-17 18:33:49,0,q85,0,13,50,842,1808,6710,6055,55,66,0,86,0,419,1611538,0,0,3925239888,12085256,98304120,0,0,3001776,128,128,0,62818568,62818568,0,0,62818568,3001776,7.97,0.84
103,2026-05-17 18:33:51,0,q86,0,5,8,333,298,893,864,7,7,0,0,0,29,1858292,0,0,445053744,7375137,42167036,0,0,816,5,5,0,54744,54744,0,0,54744,816,2.68,0.33
104,2026-05-17 18:33:52,0,q86a,0,8,13,360,299,804,767,12,15,0,0,0,41,1858292,0,0,984021584,7375137,42167036,0,0,2119,18,18,0,157705,157705,0,0,66561,929,2.23,0.36
105,2026-05-17 18:33:54,0,q87,0,13,105,1834,4643,26333,21329,118,123,0,224,0,3529,2992803,0,0,15099795304,50974063,188946938,0,0,12909057,1009,1009,0,154766962,154766962,0,0,128592074,11909057,14.36,1.83
106,2026-05-17 18:33:57,0,q88,0,26,66,1144,6530,15468,13641,9,32,0,143,0,4,30259,0,0,154485888,231102510,1152083656,0,0,48,48,48,0,2832,2832,0,0,2832,48,13.52,1.14
107,2026-05-17 18:33:59,0,q89,0,6,11,536,517,2272,2210,3,8,0,0,0,76,109750,0,0,559437520,28975652,146098616,0,0,33235,7,7,0,1441717,1441717,0,0,1441717,33235,4.24,0.54
108,2026-05-17 18:34:01,0,q90,0,8,14,174,287,982,970,0,4,0,0,0,0,40754,0,0,25899136,14580376,22811276,0,0,8,8,8,0,472,472,0,0,472,8,5.64,0.17
109,2026-05-17 18:34:02,0,q91,0,11,13,380,440,603,594,4,5,0,0,0,37,9527061,0,0,257615944,4190955,23500018,0,0,109805,6,6,0,1093959,1093959,0,0,1091639,109790,1.59,0.38
110,2026-05-17 18:34:03,0,q92,0,7,13,307,503,1581,1527,3,5,0,0,0,81,708778,0,0,82624920,14575225,84044050,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,5.15,0.31
111,2026-05-17 18:34:05,0,q93,0,5,26,3455,4048,33162,32072,19,30,0,307,0,1310,253019,0,0,5766380072,31678178,318409766,0,0,31635854,136,136,0,784424851,784424851,0,0,784424851,31635854,9.6,3.46
112,2026-05-17 18:34:09,0,q94,0,8,30,1492,1889,15542,14461,40,38,0,112,0,373,2550511,0,0,3571011840,15443541,75645096,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,10.42,1.49
113,2026-05-17 18:34:12,0,q95,0,8,30,3386,3813,42921,37390,45,43,0,929,0,356,2550567,0,0,14560086280,15443541,72405160,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,12.68,3.39
114,2026-05-17 18:34:16,0,q96,0,5,10,304,301,1356,1296,0,3,0,0,0,0,29958,0,0,19161744,28894203,144066898,0,0,6,6,6,0,354,354,0,0,354,6,4.46,0.3
115,2026-05-17 18:34:17,0,q97,0,5,30,1650,2133,18429,16997,23,33,0,137,0,230,269525,0,0,6057916008,43273975,232671702,0,0,8309057,204,204,0,81292202,81292202,0,0,81292202,8309057,11.17,1.65
116,2026-05-17 18:34:20,0,q98,0,7,14,690,618,2149,2059,15,17,2,0,0,89,3269297,0,0,870758832,28975550,152390216,0,0,60659,18,18,0,7922249,7922249,0,0,6142436,45495,3.11,0.69
117,2026-05-17 18:34:22,0,q99,0,6,10,539,525,2069,1991,8,9,0,20,0,53,83227,0,0,89670024,14473528,63327606,0,0,3600,5,5,0,287703,287703,0,0,287703,3600,3.84,0.54
118,2026-05-17 18:34:23,1,q1,0,12,35,638,1073,2987,2696,28,30,0,48,0,249,306441,0,0,1950628360,6328415,47050962,0,0,2157289,48,48,0,29793351,29793351,0,0,29793351,2157289,4.68,0.64
119,2026-05-17 18:34:25,1,q2,0,9,17,615,562,2883,2803,14,16,0,0,0,84,754364,0,0,319965424,21819660,85431750,0,0,9694,29,29,0,568300,568300,0,0,199298,5150,4.69,0.62
