ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
24,2026-05-13 15:40:35,0,q20,0,7,120,6159,11300,90017,84532,86,113,0,720,0,6636,432759,0,0,17559457360,144271173,839612600,0,0,143395506,2512,2512,0,1673268059,1673268059,0,0,1673268059,143395506,14.62,6.16
25,2026-05-13 15:40:42,0,q21,0,5,24,2719,2700,33624,23239,30,30,0,128,0,12,274617,0,0,217853776,399607064,1594859590,0,0,95955,1,1,0,1951830,1951830,0,0,1951830,95955,12.37,2.72
26,2026-05-13 15:40:46,0,q22,0,7,57,72587,72826,851728,845161,110,73,0,2514,0,1462,320176,0,0,10466679912,399607064,1594470470,0,0,80173222,390,390,0,849064752,849064752,0,0,849064752,80173222,11.73,72.59
27,2026-05-13 15:42:00,0,q22a,0,11,82,8378,9127,76419,71798,118,122,0,397,0,2906,511504,0,0,14726520280,399607064,1594933318,0,0,80581076,684,684,0,1060993341,1060993341,0,0,1034085325,80173152,9.12,8.38
28,2026-05-13 15:42:09,0,q23a,0,17,711,116627,223820,1826160,795692,1026,1239,12,9683,0,1033764,13146599,0,0,142150849472,1082438048,4579194770,0,0,639658229,36097,36097,0,15131554150,15131554150,0,0,14753013193,612246607,15.66,116.63
29,2026-05-13 15:44:07,0,q23b,0,20,747,144846,365934,2293883,815693,1238,1406,1,11105,0,1494873,13146599,0,0,171886623048,1084438048,4592285178,0,0,688270095,50562,50562,0,15931359084,15931359084,0,0,14797169266,613634385,15.84,144.85
30,2026-05-13 15:46:33,0,q24,0,12,371,71919,388879,1124003,166222,320,454,0,1984,0,961970,3699761,0,0,50686787392,320012401,2127786170,0,0,300409241,24419,24419,0,7145032616,7145032616,0,0,7145032616,300409241,15.63,71.92
31,2026-05-13 15:47:46,0,q24a,0,20,626,57026,266737,859447,271607,647,816,3,2961,0,599080,3700449,0,0,107570656736,320216401,2119501172,0,0,611254554,52665,52665,0,14775960898,14775960898,0,0,7667539932,310999280,15.07,57.03
32,2026-05-13 15:48:44,0,q24b,0,21,612,78914,388756,1218038,249724,606,785,0,3883,0,973604,3700578,0,0,105559095376,320216401,2119501172,0,0,611115102,52528,52528,0,14763210580,14763210580,0,0,7654789614,310859828,15.44,78.91
33,2026-05-13 15:50:04,0,q25,0,10,455,137267,711450,2168889,439553,290,486,26,3584,2,1734865,13880723,0,0,67480983384,461152623,3445961902,0,0,455396296,38016,38016,0,11352290153,11352290153,0,0,11352290153,455396296,15.8,137.27
