ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
14,2026-05-18 02:05:47,0,q13,0,9,76,1140,2120,14872,11944,68,58,0,672,0,628,1611538,0,0,573747424,29758358,442127593,0,0,193014,17,17,0,2753258,2753258,0,0,2753258,193014,13.05,1.14
15,2026-05-18 02:05:49,0,q14a,0,30,641,7204,15877,87425,70071,537,760,4,2014,0,16573,1778476,0,0,12052039384,147733425,817696760,0,0,62683055,1638,1638,0,832554372,832554372,0,0,829543316,62596531,12.14,7.2
16,2026-05-18 02:05:59,0,q14b,0,24,503,4745,11307,65794,58165,402,593,1,1157,0,7002,1778433,0,0,10234366640,126351304,625377074,0,0,68475639,1565,1565,0,934830449,934830449,0,0,491078678,40968432,13.87,4.74
17,2026-05-18 02:06:06,0,q14,0,24,499,3450,9232,44226,38263,446,611,15,1224,0,7520,1778519,0,0,8268647616,126351304,625377074,0,0,68314948,1371,1371,0,925505459,925505459,0,0,481753688,40807741,12.82,3.45
18,2026-05-18 02:06:10,0,q15,0,6,83,1640,1629,21158,19079,32,68,0,224,0,1884,5014279,0,0,5245524392,15151180,83588960,0,0,14544315,1088,1088,0,126141563,126141563,0,0,126141563,14544315,12.9,1.64
19,2026-05-18 02:06:13,0,q16,0,8,195,2347,5615,33801,28735,59,140,0,784,0,5500,424379,0,0,4703921456,30563805,216701841,0,0,30114572,2975,2975,0,425546236,425546236,0,0,425546236,30114572,14.4,2.35
20,2026-05-18 02:06:16,0,q17,0,10,217,4880,11462,65858,58943,98,175,1,720,0,9275,6945969,0,0,7880912176,44860789,306329872,0,0,45538041,3319,3319,0,1083953570,1083953570,0,0,1083953570,45538041,13.5,4.88
21,2026-05-18 02:06:22,0,q18,0,12,96,1721,6539,19168,17026,70,95,0,416,0,2695,9713803,0,0,3065959144,19094780,276393850,0,0,14505220,98,98,0,425374885,425374885,0,0,425374885,14505220,11.14,1.72
22,2026-05-18 02:06:25,0,q18a,0,21,170,2554,12285,32405,28212,138,193,0,432,0,3443,9713760,0,0,13017939008,19946780,279627504,0,0,71657644,357,357,0,2102947115,2102947115,0,0,426335063,14562060,12.69,2.55
23,2026-05-18 02:06:29,0,q19,0,7,72,701,680,8024,7435,77,89,0,0,0,39,5014279,0,0,3108604640,28432358,208799922,0,0,2718,3,3,0,190396,190396,0,0,190396,2718,11.45,0.7
24,2026-05-18 02:06:31,0,q20,0,5,67,532,493,5561,4902,55,74,0,0,0,46,3269297,0,0,988820632,14503180,110733060,0,0,36807,6,6,0,4663129,4663129,0,0,4663129,36807,10.45,0.53
25,2026-05-18 02:06:32,0,q21,0,5,54,928,911,11969,10223,54,71,0,560,0,23,685446,0,0,385904296,133285059,523170535,0,0,63700,2,2,0,1093197,1093197,0,0,1093197,63700,12.9,0.93
26,2026-05-18 02:06:34,0,q22,0,6,71,17571,17527,152268,150191,121,108,0,766,0,216,4630315,0,0,2847197272,133285059,523150926,0,0,2038920,187,187,0,85798101,85798101,0,0,85798101,2038920,8.67,17.57
27,2026-05-18 02:06:53,0,q22a,0,10,135,2183,2994,26892,23005,174,202,0,656,0,2905,4630315,0,0,11914496448,133285059,523156014,0,0,2703130,857,857,0,135114839,135114839,0,0,33171531,664170,12.32,2.18
28,2026-05-18 02:06:56,0,q23a,0,18,403,6377,12750,95314,86489,354,474,0,1728,0,10617,6576963,0,0,22085629712,106164281,576934608,0,0,43094559,2877,2877,0,1053109860,1053109860,0,0,1008527567,40441747,14.95,6.38
29,2026-05-18 02:07:04,0,q23b,0,21,423,6725,14720,100785,90479,419,547,2,1648,0,10992,6576963,0,0,34872161472,106664281,579986654,0,0,49362664,6636,6636,0,1167746200,1167746200,0,0,1020911877,40904228,14.99,6.72
30,2026-05-18 02:07:12,0,q24,0,12,160,2995,9039,40846,36670,36,110,0,752,0,5734,463487,0,0,4795803152,32530235,250385654,0,0,30468590,2041,2041,0,736174632,736174632,0,0,736174632,30468590,13.64,3.0
31,2026-05-18 02:07:16,0,q24a,0,19,213,4261,9212,51649,47185,112,187,0,864,0,6079,3560798,0,0,14728425696,32632235,249079712,0,0,61448141,4647,4647,0,1495214546,1495214546,0,0,765303292,30991090,12.12,4.26
32,2026-05-18 02:07:21,0,q24b,0,19,213,4040,9144,49644,45900,109,189,0,896,0,5984,3560798,0,0,14722420960,32632235,249079712,0,0,61437701,4647,4647,0,1493987363,1493987363,0,0,764076109,30980650,12.29,4.04
33,2026-05-18 02:07:27,0,q25,0,10,217,4871,11687,66324,59798,65,168,0,1480,0,8494,6945926,0,0,7880887560,44860789,397738628,0,0,45538038,3316,3316,0,1103935384,1103935384,0,0,1103935384,45538038,13.62,4.87
34,2026-05-18 02:07:32,0,q26,0,8,87,1373,4235,17561,16104,43,75,0,135,0,2267,783559,0,0,568948504,16424480,222520799,0,0,14338674,72,72,0,390664156,390664156,0,0,390664156,14338674,12.79,1.37
35,2026-05-18 02:07:35,0,q27,0,8,91,1689,6074,23714,21206,51,79,0,640,0,3396,783559,0,0,637313664,29603158,330984235,0,0,26618343,74,74,0,683120336,683120336,0,0,683120336,26618343,14.04,1.69
36,2026-05-18 02:07:38,0,q27a,0,13,130,2245,9271,33201,30325,78,113,0,360,0,4119,783602,0,0,1361438760,29705260,331293045,0,0,79689890,233,233,0,2045386751,2045386751,0,0,683384333,26621186,14.79,2.24
37,2026-05-18 02:07:41,0,q28,0,18,431,2315,13139,34888,25096,362,473,0,1660,0,15203,360905,0,0,27424709080,172803006,1181120100,0,0,1375311,1564,1564,0,24467873,24467873,0,0,24467873,1375311,15.07,2.32
38,2026-05-18 02:07:44,0,q29,0,11,218,4791,12263,65864,59338,68,165,1,528,3,9325,6945969,0,0,7880995000,44933838,306809624,0,0,45538045,3321,3321,0,1083954345,1083954345,0,0,1083954345,45538045,13.75,4.79
39,2026-05-18 02:07:50,0,q30,0,12,128,669,1418,4525,3463,168,174,0,0,0,738,1994073,0,0,3968087040,2698567,84728162,0,0,758073,76,76,0,60290235,60290235,0,0,60290235,758073,6.76,0.67
40,2026-05-18 02:07:52,0,q31,0,19,361,2124,10314,29748,25842,293,370,0,325,0,360,3834069,0,0,8267955576,104591032,556455694,0,0,35774,23,23,0,1274891,1274891,0,0,1208352,34875,14.01,2.12
41,2026-05-18 02:07:55,0,q32,0,7,129,694,1238,8893,7887,36,98,0,208,0,401,708107,0,0,219553416,28831311,213647650,0,0,135308,67,67,0,1892436,1892436,0,0,1892436,135308,12.81,0.69
42,2026-05-18 02:07:57,0,q33,0,9,186,1128,1974,14492,13356,180,215,0,0,0,122,1087898,0,0,2700416024,49562475,406209848,0,0,7609,8,8,0,210206,210206,0,0,210206,7609,12.85,1.13
43,2026-05-18 02:07:59,0,q34,0,9,104,654,886,8190,7213,108,114,0,0,0,1051,908227,0,0,397086752,28087558,87187312,0,0,1010675,85,85,0,34409535,34409535,0,0,17491770,510675,12.52,0.65
44,2026-05-18 02:08:01,0,q35,0,12,216,1116,2297,12589,10291,53,155,0,622,0,1337,2112212,0,0,5209334768,51779275,120469410,0,0,8052611,351,351,0,39149825,39149825,0,0,39149825,8052611,11.28,1.12
45,2026-05-18 02:08:03,0,q35a,0,11,216,976,2034,10545,9305,51,160,0,0,0,1505,2112212,0,0,4420805904,51779275,120469410,0,0,8049848,363,363,0,39176588,39176588,0,0,39176588,8049848,10.8,0.98
46,2026-05-18 02:08:05,0,q36,0,6,71,856,815,11125,10061,69,88,0,0,0,209,1858292,0,0,1770423992,27682358,272625812,0,0,2238,14,14,0,177240,177240,0,0,177240,2238,13.0,0.86
47,2026-05-18 02:08:07,0,q36a,0,9,76,775,701,8644,7334,74,92,0,592,0,189,1858292,0,0,2309391864,27682358,272625812,0,0,6097,45,45,0,506805,506805,0,0,183763,2255,11.15,0.78
48,2026-05-18 02:08:09,0,q37,0,6,132,1295,2268,17347,16124,31,93,0,0,0,1687,300400,0,0,949600864,147685474,583391793,0,0,4316414,1074,1074,0,66666749,66666749,0,0,66666749,14400617,13.4,1.3
49,2026-05-18 02:08:11,0,q38,0,13,266,2334,6227,33435,27530,122,212,1,357,0,3636,2992933,0,0,14880596040,49608475,112842050,0,0,12908807,1346,1346,0,99167332,99167332,0,0,72992444,11908807,14.33,2.33
50,2026-05-18 02:08:15,0,q39a,0,11,149,2280,3982,29414,26868,245,234,0,880,0,527,801878,0,0,4135752968,266468108,1044999740,0,0,2587909,102,102,0,54248007,54248007,0,0,33889570,1567909,12.9,2.28
51,2026-05-18 02:08:18,0,q39b,0,11,149,1458,2691,18132,16700,195,239,0,1056,0,192,685102,0,0,4037186824,266468108,1044999740,0,0,2551488,102,102,0,53122748,53122748,0,0,32764311,1531488,12.44,1.46
52,2026-05-18 02:08:21,0,q40,0,7,133,1924,4623,26788,23107,38,100,0,1184,0,4290,348211,0,0,4141621464,15943072,160910918,0,0,15748014,1921,1921,0,314097218,314097218,0,0,314097218,15748014,13.92,1.92
53,2026-05-18 02:08:24,0,q41,0,4,4,146,119,104,104,4,4,0,0,0,7,13527,0,0,135268304,204000,1272987,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.71,0.15
54,2026-05-18 02:08:25,0,q42,0,4,69,422,411,5775,5265,81,74,0,0,0,9,719096,0,0,361643416,27682256,175012340,0,0,32,3,3,0,2656,2656,0,0,2656,32,13.68,0.42
55,2026-05-18 02:08:26,0,q43,0,4,69,452,430,5857,4975,82,87,0,208,0,52,721719,0,0,223324760,27580358,92393362,0,0,294,14,14,0,37327,37327,0,0,37327,294,12.96,0.45
56,2026-05-18 02:08:28,0,q44,0,8,152,653,718,7702,6388,314,145,0,256,0,2039,1665021,0,0,2147935336,57703002,325654173,0,0,991985,1019,1019,0,15013054,15013054,0,0,7510252,496103,11.79,0.65
57,2026-05-18 02:08:30,0,q45,0,8,73,1280,1355,15973,14590,24,61,0,240,0,1450,5014279,0,0,5068807392,8227137,74049122,0,0,7447479,880,880,0,100357151,100357151,0,0,100357151,7447479,12.48,1.28
58,2026-05-18 02:08:32,0,q46,0,9,88,1021,1179,12931,11793,113,130,0,0,0,1047,3376534,0,0,1865078648,28337558,223735832,0,0,529456,69,69,0,17624191,17624191,0,0,17624191,529456,12.67,1.02
59,2026-05-18 02:08:34,0,q47,0,11,111,1547,2261,17416,15130,136,160,0,224,0,1515,2307790,0,0,6164710032,27682358,164292904,0,0,1188303,557,557,0,45099824,45099824,0,0,31097353,822201,11.26,1.55
60,2026-05-18 02:08:37,0,q48,0,8,91,1289,2331,18883,16066,36,79,0,1440,0,1689,1686114,0,0,620257344,29751158,253754317,0,0,4383965,86,86,0,101320820,101320820,0,0,101320820,4383965,14.65,1.29
61,2026-05-18 02:08:39,0,q49,0,18,387,2424,10026,35520,30267,90,275,0,912,0,9097,320538,0,0,4516096824,54145455,723228567,0,0,15195840,337,337,0,341356024,341356024,0,0,341356024,15195840,14.65,2.42
62,2026-05-18 02:08:43,0,q50,0,7,137,2637,6092,37079,33028,31,103,0,400,0,4857,373053,0,0,4687124776,30430658,175355068,0,0,29262054,1989,1989,0,613521501,613521501,0,0,613521501,29262054,14.06,2.64
63,2026-05-18 02:08:46,0,q51,0,10,218,2820,4127,39739,34693,221,270,3,1024,0,4251,537060,0,0,10760036720,34780344,215300374,0,0,23550796,1826,1826,0,399477556,399477556,0,0,399477556,23550796,14.09,2.82
64,2026-05-18 02:08:50,0,q51a,0,14,285,20587,24215,271954,254054,336,406,0,3250,0,4917,567630,0,0,27699775816,34780344,215300374,0,0,46681572,2728,2728,0,770734582,770734582,0,0,558633027,35219606,13.21,20.59
65,2026-05-18 02:09:12,0,q52,0,4,69,269,258,3336,2939,65,76,0,0,0,54,719397,0,0,361643416,27682256,175143412,0,0,1253,3,3,0,78201,78201,0,0,78201,1253,12.4,0.27
66,2026-05-18 02:09:13,0,q53,0,6,71,491,473,5446,4330,68,85,0,216,0,708,905647,0,0,377079056,27682358,164829516,0,0,16165,15,15,0,408667,408667,0,0,408667,16165,11.09,0.49
67,2026-05-18 02:09:15,0,q54,0,17,221,1764,5731,23161,21161,141,222,0,64,0,2689,5014279,0,0,5714824408,50179724,254216284,0,0,27925422,310,310,0,266485912,266485912,0,0,266485912,27925422,13.13,1.76
68,2026-05-18 02:09:18,0,q55,0,4,69,371,361,4903,4145,44,73,0,330,0,36,719225,0,0,428752256,27682256,175143412,0,0,1135,3,3,0,68028,68028,0,0,68028,1135,13.22,0.37
69,2026-05-18 02:09:19,0,q56,0,9,186,856,1532,10612,9652,171,219,0,0,0,100,1088027,0,0,2175177976,49562475,406474536,0,0,9560,8,8,0,277255,277255,0,0,277255,9560,12.4,0.86
70,2026-05-18 02:09:21,0,q57,0,11,116,1343,2001,15827,12472,158,167,0,0,0,1609,2307790,0,0,7200266704,14503204,110662841,0,0,1383219,710,710,0,54933681,54933681,0,0,38383959,962849,11.78,1.34
71,2026-05-18 02:09:24,0,q58,0,10,185,1039,2362,13016,11381,179,204,0,407,0,53,1076810,0,0,2551216384,49356573,346801998,0,0,135107,4,4,0,1828873,1828873,0,0,1828873,135107,12.53,1.04
72,2026-05-18 02:09:26,0,q59,0,10,75,857,904,7523,6550,73,85,0,0,0,1210,754364,0,0,4767648528,27726558,92696242,0,0,70176,134,134,0,2819225,2819225,0,0,1588690,53703,8.78,0.86
73,2026-05-18 02:09:28,0,q60,0,9,186,1273,2378,17242,15827,179,213,0,0,0,161,1088113,0,0,2730483240,49562475,406410552,0,0,62086,11,11,0,1172891,1172891,0,0,1172891,62086,13.54,1.27
74,2026-05-18 02:09:30,0,q61,0,10,140,958,1419,12305,11749,5,79,0,48,0,18,5014322,0,0,4114268400,55940065,442550324,0,0,132,132,132,0,7536,7536,0,0,7536,132,12.84,0.96
75,2026-05-18 02:09:32,0,q62,0,6,55,675,658,9309,8617,53,68,3,0,0,230,826336,0,0,290368584,7273209,32942921,0,0,6738,17,17,0,552322,552322,0,0,552322,6738,13.79,0.68
76,2026-05-18 02:09:34,0,q63,0,6,71,586,570,7550,6923,67,84,0,0,0,195,905217,0,0,377013520,27682358,164831636,0,0,3687,15,15,0,139756,139756,0,0,139756,3687,12.88,0.59
77,2026-05-18 02:09:36,0,q64,0,33,489,9497,42121,144109,125372,512,679,0,1776,0,20657,1086691,0,0,42845976528,49224915,554753421,0,0,66198164,9180,9180,0,2330744062,2330744062,0,0,2093202009,55680264,15.17,9.5
78,2026-05-18 02:09:47,0,q65,0,10,188,1658,2944,23693,20081,232,250,4,594,0,2091,9164527,0,0,6973681856,55189565,331105822,0,0,12118897,561,561,0,395472051,395472051,0,0,395472051,12118897,14.29,1.66
79,2026-05-18 02:09:49,0,q66,0,8,119,1341,1707,16172,13556,294,308,0,26,0,108,1023776,0,0,2539847856,21687698,256846431,0,0,270,27,27,0,99522,99522,0,0,99522,270,12.06,1.34
80,2026-05-18 02:09:52,0,q67,0,6,87,5973,5922,74976,71834,98,131,0,921,0,1121,4630315,0,0,7731250296,27682358,196558995,0,0,8547444,255,255,0,588025508,588025508,0,0,588025508,8547444,12.55,5.97
81,2026-05-18 02:09:59,0,q67a,0,14,229,10048,34795,138810,128290,378,406,2,1327,3,6096,4630358,0,0,27839457704,27682358,196558995,0,0,53570770,2150,2150,0,3473889114,3473889114,0,0,795502802,12999562,13.81,10.05
82,2026-05-18 02:10:10,0,q68,0,9,88,725,884,8627,7697,120,129,1,64,0,688,3376534,0,0,1836459800,28337558,342924944,0,0,507674,58,58,0,16407935,16407935,0,0,16407935,507674,11.9,0.72
83,2026-05-18 02:10:12,0,q69,0,13,211,963,2368,10674,9612,40,135,0,0,0,582,467445,0,0,1686012184,51779275,120539042,0,0,3828287,67,67,0,62008200,62008200,0,0,62008200,3828287,11.08,0.96
84,2026-05-18 02:10:14,0,q70,0,9,139,990,932,12137,10774,145,188,28,464,0,200,1369128,0,0,1587645624,55087667,227527888,0,0,249,30,30,0,13762,13762,0,0,13762,249,12.26,0.99
85,2026-05-18 02:10:16,0,q70a,0,12,144,1046,923,10789,9947,143,189,0,0,0,161,1365303,0,0,1119979840,55087667,227527888,0,0,276,59,59,0,17527,17527,0,0,9675,198,10.31,1.05
86,2026-05-18 02:10:18,0,q71,0,7,184,1046,1013,13831,12249,226,251,0,345,0,124,3342307,0,0,1362478064,49296875,359456002,0,0,31955,17,17,0,1445052,1445052,0,0,893499,20983,13.22,1.05
87,2026-05-18 02:10:20,0,q72,0,16,230,17227,27727,238234,227593,143,229,0,3088,0,9547,6576963,0,0,19933730552,151127670,707173824,0,0,142630673,5240,5240,0,2054109950,2054109950,0,0,2054109950,142630673,13.83,17.23
88,2026-05-18 02:10:39,0,q73,0,9,104,428,704,5039,4467,87,103,0,0,0,450,906937,0,0,395522080,28087558,87187312,0,0,1002732,67,67,0,33999056,33999056,0,0,17081291,502732,11.77,0.43
89,2026-05-18 02:10:40,0,q74,0,15,233,4121,14648,63800,53894,180,256,3,1176,0,8068,1428868,0,0,22921014288,35353393,187654900,0,0,71557457,4867,4867,0,760549308,760549308,0,0,388587442,36002167,15.48,4.12
90,2026-05-18 02:10:45,0,q75,0,19,578,3763,13635,57496,46612,147,420,3,1216,0,11417,574640,0,0,12471749904,103356738,960216234,0,0,14156496,2600,2600,0,343447712,343447712,0,0,230989374,9118708,15.28,3.76
91,2026-05-18 02:10:50,0,q76,0,4,181,1141,1110,16138,14726,227,240,0,208,0,752,2887498,0,0,13801848136,49141969,393296636,0,0,2307,178,178,0,246571,246571,0,0,246571,2307,14.14,1.14
92,2026-05-18 02:10:53,0,q77,0,14,338,1455,6548,20361,17694,218,316,30,480,0,71,719526,0,0,1386293464,54013669,520712344,0,0,838,63,63,0,62565,62565,0,0,62565,838,13.99,1.46
93,2026-05-18 02:10:55,0,q77a,0,17,343,1363,5132,16294,14690,200,328,0,0,0,79,719440,0,0,1992370176,54013669,520712344,0,0,1313,74,74,0,119317,119317,0,0,77821,983,11.95,1.36
94,2026-05-18 02:10:58,0,q78,0,12,382,6945,21279,103438,92189,235,349,0,2113,0,11603,7360137,0,0,23440107088,54219312,629070584,0,0,54207585,4641,4641,0,1581114373,1581114373,0,0,1581114373,54207585,14.89,6.94
95,2026-05-18 02:11:06,0,q79,0,8,86,826,982,9828,8410,110,117,0,208,0,1199,2321400,0,0,3200173264,28087558,221286712,0,0,581366,141,141,0,16856485,16856485,0,0,16856485,581366,11.9,0.83
96,2026-05-18 02:11:08,0,q80,0,17,389,7161,32218,110719,102003,112,302,0,2007,0,13126,396406,0,0,14185165104,54260907,753816612,0,0,53052375,5630,5630,0,1574167848,1574167848,0,0,1574167848,53052375,15.46,7.16
97,2026-05-18 02:11:16,0,q80a,0,20,394,7804,33603,118764,95833,123,315,0,2119,0,26672,396363,0,0,14657024136,54260907,753816612,0,0,53053332,5641,5641,0,1574283460,1574283460,0,0,1574180710,53052306,15.22,7.8
98,2026-05-18 02:11:26,0,q81,0,13,134,754,1732,6825,4670,235,191,0,8,0,1018,1994073,0,0,5102319032,4202813,120332210,0,0,1321902,145,145,0,36835998,36835998,0,0,36835998,1321902,9.05,0.75
99,2026-05-18 02:11:27,0,q82,0,6,137,1507,2593,19405,17273,32,96,0,760,0,2436,325938,0,0,1721378256,162085550,618697681,0,0,13778665,1171,1171,0,135990185,135990185,0,0,135990185,28800829,12.88,1.51
100,2026-05-18 02:11:30,0,q83,0,10,157,563,1189,5850,4832,133,170,0,0,0,179,821687,0,0,2454086016,5226039,97536411,0,0,43611,11,11,0,713915,713915,0,0,713915,43611,10.39,0.56
101,2026-05-18 02:11:32,0,q84,0,9,73,775,1454,5448,4546,30,53,0,352,0,1641,9713760,0,0,100948512,5555652,27854895,0,0,2778987,65,65,0,15445745,15445745,0,0,15445745,2778987,7.03,0.78
102,2026-05-18 02:11:33,0,q85,0,14,146,1113,4959,14814,11421,79,131,0,352,0,4627,1611538,0,0,3522586704,12085256,163938312,0,0,3025215,1744,1744,0,68690797,68690797,0,0,68690797,3025215,13.31,1.11
103,2026-05-18 02:11:36,0,q86,0,5,54,475,438,5278,4555,46,61,0,144,0,90,1858292,0,0,1398655400,7375137,65640862,0,0,1915,12,12,0,135930,135930,0,0,135930,1915,11.11,0.48
104,2026-05-18 02:11:37,0,q86a,0,8,59,552,492,5588,5109,55,65,0,0,0,118,1858292,0,0,1937622872,7375137,65640862,0,0,5122,39,39,0,389397,389397,0,0,143801,1930,10.12,0.55
105,2026-05-18 02:11:39,0,q87,0,13,266,2027,5351,29303,23015,111,211,17,432,0,4956,2992804,0,0,14880596040,49608475,112842050,0,0,12908807,1346,1346,0,99167332,99167332,0,0,72992444,11908807,14.46,2.03
106,2026-05-18 02:11:42,0,q88,0,26,554,1757,11585,25452,22015,41,299,0,416,0,70,335262,0,0,1725092416,231102510,472553640,0,0,536,536,536,0,31619,31619,0,0,31619,536,14.49,1.76
107,2026-05-18 02:11:45,0,q89,0,6,71,623,603,7326,6289,64,83,0,0,0,579,905088,0,0,1316733360,27682358,164563240,0,0,16454,15,15,0,1056131,1056131,0,0,1056131,16454,11.76,0.62
108,2026-05-18 02:11:46,0,q90,0,8,106,534,757,7630,7209,3,53,0,0,0,12,249736,0,0,323739200,14580376,66265216,0,0,100,100,100,0,5900,5900,0,0,5900,100,14.29,0.53
109,2026-05-18 02:11:48,0,q91,0,11,62,361,418,2513,2195,62,79,0,0,0,41,9527061,0,0,2986896344,4190955,59315149,0,0,109809,8,8,0,1094555,1094555,0,0,1091937,109792,6.96,0.36
110,2026-05-18 02:11:50,0,q92,0,7,105,582,1004,7217,6320,233,84,0,54,0,382,709229,0,0,191374440,14575225,130635526,0,0,94062,53,53,0,1376229,1376229,0,0,1376229,94062,12.4,0.58
111,2026-05-18 02:11:51,0,q93,0,5,136,4041,6193,55318,51206,27,101,0,688,0,5479,321541,0,0,5766380072,31678178,236541444,0,0,31635854,2006,2006,0,788241663,788241663,0,0,788241663,31635854,13.69,4.04
112,2026-05-18 02:11:56,0,q94,0,8,171,1555,4698,22888,19628,53,113,0,437,0,3816,4007810,0,0,3571011840,15443541,143939774,0,0,14397040,1717,1717,0,225790004,225790004,0,0,225790004,14397040,14.72,1.56
113,2026-05-18 02:11:59,0,q95,0,8,171,4101,6155,59317,46917,219,118,0,1616,0,3607,4010610,0,0,14560086280,15443541,143677630,0,0,35990240,4267,4267,0,331280816,331280816,0,0,205215617,14395274,14.46,4.1
114,2026-05-18 02:12:04,0,q96,0,5,71,333,327,4350,3621,7,40,0,0,0,8,334746,0,0,213972808,28894203,59125646,0,0,67,67,67,0,3950,3950,0,0,3950,67,13.06,0.33
115,2026-05-18 02:12:05,0,q97,0,5,147,2118,2818,29591,23892,100,159,0,352,0,740,536673,0,0,7340928768,41908387,183291428,0,0,8381430,493,493,0,96998577,96998577,0,0,96998577,8381430,13.97,2.12
116,2026-05-18 02:12:09,0,q98,0,7,75,821,712,4870,3920,80,88,2,0,0,57,3269297,0,0,1300366872,27682256,178371000,0,0,71672,14,14,0,9066327,9066327,0,0,7253935,56508,5.93,0.82
117,2026-05-18 02:12:11,0,q99,0,6,67,603,588,7523,6761,61,84,0,15,0,501,1024464,0,0,343879080,14473528,74473752,0,0,13834,20,20,0,1092296,1092296,0,0,1092296,13834,12.48,0.6
118,2026-05-18 02:12:12,1,q1,0,12,134,798,1371,8929,7622,82,128,0,0,0,1067,405988,0,0,3493632216,6127653,108568026,0,0,2172339,220,220,0,31541287,31541287,0,0,31541287,2172339,11.19,0.8
