ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
26,2026-05-16 16:49:07,0,q22,0,6,39,29176,29100,139173,136847,100,67,1,732,0,170,4629178,0,0,2072800152,133232010,745247196,0,0,1631476,153,153,0,68631049,68631049,0,0,68631049,1631476,4.77,29.18
27,2026-05-16 16:49:37,0,q22a,0,10,87,2782,3317,22700,20087,125,148,0,50,0,1793,4629135,0,0,8765073152,133232010,745454060,0,0,1428768,391,391,0,71238370,71238370,0,0,20135582,409288,8.16,2.78
28,2026-05-16 16:49:41,0,q23a,0,18,183,6808,14230,95474,87798,186,217,4,3047,0,6055,6575826,0,0,13146508880,106020544,2324759944,0,0,42450021,1196,1196,0,1030854763,1030854763,0,0,994818473,40085318,14.02,6.81
29,2026-05-16 16:49:49,0,q23b,0,21,209,7442,15038,103327,93055,270,280,0,3250,0,6544,6575783,0,0,26121850016,106520544,2345606804,0,0,48141909,2482,2482,0,1128388833,1128388833,0,0,1007192519,40547800,13.88,7.44
30,2026-05-16 16:49:57,0,q24,0,8,63,3075,8474,42279,39276,37,56,1,320,0,2575,20636865,0,0,7068696000,32530235,870868908,0,0,29735885,578,578,0,704032073,704032073,0,0,704032073,29735885,13.75,3.08
31,2026-05-16 16:50:02,0,q24a,0,13,85,4374,8654,54055,51028,88,94,1,423,0,2757,18087253,0,0,16497845272,32632235,873485596,0,0,59478907,1188,1188,0,1409007844,1409007844,0,0,704975771,29743022,12.36,4.37
32,2026-05-16 16:50:07,0,q24b,0,13,85,3757,8080,44946,43086,82,95,1,432,0,3081,18087253,0,0,15891776752,32632235,873485596,0,0,59478765,1176,1176,0,1408984076,1408984076,0,0,704952003,29742880,11.96,3.76
33,2026-05-16 16:50:12,0,q25,0,10,91,5092,12833,71163,66016,61,89,1,784,0,5059,6944789,0,0,7880887560,44770101,1400714304,0,0,45538038,1157,1157,0,1099718771,1099718771,0,0,1099718771,45538038,13.98,5.09
34,2026-05-16 16:50:18,0,q26,0,6,32,1109,1117,14744,13895,22,32,0,0,0,266,782379,0,0,703166184,16386841,623324484,0,0,39450,16,16,0,1624656,1624656,0,0,1624656,39450,13.29,1.11
35,2026-05-16 16:50:20,0,q27,0,7,35,964,1005,11040,10077,34,39,0,0,0,461,782379,0,0,1456022384,29550109,740762008,0,0,59428,34,34,0,2392239,2392239,0,0,2392239,59428,11.45,0.96
36,2026-05-16 16:50:22,0,q27a,0,11,75,2036,4129,28600,26424,63,86,0,185,0,614,782379,0,0,1397976664,84666625,2169533324,0,0,61195,51,51,0,2629392,2629392,0,0,2629392,61195,14.05,2.04
37,2026-05-16 16:50:25,0,q28,0,18,123,3029,17053,46043,40239,88,130,1,192,0,4119,52832,0,0,7681078608,172802970,3510513984,0,0,704161,171,171,0,11399234,11399234,0,0,11399234,704161,15.2,3.03
38,2026-05-16 16:50:29,0,q29,0,11,92,4924,11984,67313,61343,65,100,1,1328,0,4676,6944789,0,0,7880995000,44790101,1290135168,0,0,45538045,1162,1162,0,1079459791,1079459791,0,0,1079459791,45538045,13.67,4.92
39,2026-05-16 16:50:35,0,q30,0,11,61,794,1643,6202,4748,92,95,0,240,0,1438,1992893,0,0,3053320632,2395518,516563744,0,0,756893,62,62,0,60336446,60336446,0,0,60336446,756893,7.81,0.79
40,2026-05-16 16:50:37,0,q31,0,19,116,1900,8461,26144,22742,133,149,0,240,0,742,3832889,0,0,3661884384,104431885,2300933288,0,0,69431,47,47,0,2407135,2407135,0,0,2023223,58379,13.76,1.9
41,2026-05-16 16:50:40,0,q32,0,7,41,838,1540,12026,11077,24,34,0,272,0,174,709895,0,0,180415096,28809082,991525536,0,0,174846,26,26,0,2359782,2359782,0,0,2359782,174846,14.35,0.84
42,2026-05-16 16:50:42,0,q33,0,9,62,1072,2064,13935,12809,62,79,0,204,0,159,889109,0,0,1112001560,49524836,1381851812,0,0,10900,12,12,0,299975,299975,0,0,299975,10900,13.0,1.07
43,2026-05-16 16:50:44,0,q34,0,8,30,634,837,7538,6865,27,33,2,0,0,227,16394969,0,0,406751880,28034509,476094340,0,0,20445,33,33,0,744493,744493,0,0,399970,10675,11.89,0.63
44,2026-05-16 16:50:46,0,q35,0,10,86,1490,3068,16452,12883,50,82,5,828,0,1454,23974241,0,0,8147275976,51741636,1103508548,0,0,6056607,519,519,0,16279061,16279061,0,0,16279061,6056607,11.04,1.49
45,2026-05-16 16:50:49,0,q35a,0,9,86,1046,1425,10105,8591,80,85,0,192,0,1289,23973811,0,0,7365038568,51741636,1103508548,0,0,6053510,447,447,0,16224021,16224021,0,0,16224021,6053510,9.66,1.05
46,2026-05-16 16:50:51,0,q36,0,6,24,1024,983,11930,11158,23,31,0,0,0,140,1857112,0,0,1416504176,27629309,663627400,0,0,2682,17,17,0,213849,213849,0,0,213849,2682,11.65,1.02
47,2026-05-16 16:50:53,0,q36a,0,9,29,999,929,10353,9512,29,38,0,144,0,156,1857112,0,0,1955472048,27629309,663627400,0,0,7321,54,54,0,611481,611481,0,0,218655,2663,10.36,1.0
48,2026-05-16 16:50:55,0,q37,0,6,55,1285,1928,15751,14547,30,51,0,128,0,848,157657,0,0,880361848,147632425,1207959264,0,0,4316414,309,309,0,69842556,69842556,0,0,69842556,14400617,12.26,1.28
49,2026-05-16 16:50:57,0,q38,0,10,97,2002,4562,26110,20179,112,121,1,300,0,3785,12765592,0,0,9933883224,49570836,1075405684,0,0,1688094,669,669,0,45283035,45283035,0,0,45283035,1688094,13.04,2.0
50,2026-05-16 16:51:00,0,q39a,0,11,91,2099,3635,28050,25696,194,170,0,512,0,926,802543,0,0,4287396792,266362010,1505524480,0,0,4117909,167,167,0,78632048,78632048,0,0,51756367,2587909,13.36,2.1
51,2026-05-16 16:51:03,0,q39b,0,11,91,1659,2854,20017,18958,149,171,0,360,0,366,520274,0,0,4182670264,266362010,1505524480,0,0,4081488,167,167,0,77442912,77442912,0,0,50567231,2551488,12.07,1.66
52,2026-05-16 16:51:06,0,q40,0,7,55,2028,4356,28129,25564,45,52,0,304,0,2048,174173,0,0,4141621464,15905433,770335020,0,0,15748014,578,578,0,311380009,311380009,0,0,311380009,15748014,13.87,2.03
53,2026-05-16 16:51:09,0,q41,0,4,6,163,130,152,125,5,6,0,0,0,7,12426,0,0,202903480,204000,8796896,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.93,0.16
54,2026-05-16 16:51:11,0,q42,0,4,22,447,433,5144,4862,21,25,0,0,0,12,82077,0,0,379457640,27629207,557820508,0,0,54,5,5,0,4482,4482,0,0,4482,54,11.51,0.45
55,2026-05-16 16:51:12,0,q43,0,4,21,732,710,9760,9151,23,29,0,0,0,53,83496,0,0,109903832,27527309,474314368,0,0,336,16,16,0,42840,42840,0,0,42840,336,13.33,0.73
56,2026-05-16 16:51:14,0,q44,0,8,51,930,993,9632,8233,50,53,0,288,0,664,1663841,0,0,1588520232,57701322,1091347256,0,0,886906,208,208,0,11713389,11713389,0,0,5858289,443517,10.36,0.93
57,2026-05-16 16:51:16,0,q45,0,7,30,694,754,5368,5025,34,25,0,0,0,10,5019183,0,0,2009365456,8092088,305959392,0,0,29,5,5,0,2649,2649,0,0,2649,29,7.73,0.69
58,2026-05-16 16:51:18,0,q46,0,7,30,967,1094,10729,9562,26,36,2,336,0,318,15301537,0,0,659091400,28284509,613539868,0,0,27956,17,17,0,1492570,1492570,0,0,1492570,27956,11.1,0.97
59,2026-05-16 16:51:20,0,q47,0,11,77,1605,2337,18225,15530,120,125,0,304,0,1724,2306610,0,0,6482903000,27629309,559178072,0,0,1590409,859,859,0,60536660,60536660,0,0,39096593,1023254,11.36,1.6
60,2026-05-16 16:51:22,0,q48,0,6,33,1395,1436,17626,16342,18,22,0,606,0,4,1323718,0,0,602298144,29698109,682451496,0,0,18,18,18,0,1058,1058,0,0,1058,18,12.64,1.4
61,2026-05-16 16:51:25,0,q49,0,18,160,2368,9302,34842,30445,84,139,0,992,0,4286,239300,0,0,5252720952,54107455,2427489928,0,0,15195842,122,122,0,338161372,338161372,0,0,338161372,15195842,14.71,2.37
62,2026-05-16 16:51:28,0,q50,0,7,55,2829,6561,39018,36258,43,55,0,624,0,2260,370352,0,0,4687124776,30377609,785831164,0,0,29262054,595,595,0,610132047,610132047,0,0,610132047,29262054,13.79,2.83
63,2026-05-16 16:51:32,0,q51,0,10,136,3034,4444,43878,38546,167,195,4,656,0,3880,299557,0,0,11013027584,34727295,813670044,0,0,23550796,1924,1924,0,399916157,399916157,0,0,399916157,23550796,14.46,3.03
64,2026-05-16 16:51:36,0,q51a,0,14,203,21006,25410,277413,263245,288,329,0,4247,0,5180,459272,0,0,28077285688,34727295,813670044,0,0,46681572,2859,2859,0,771162959,771162959,0,0,559071531,35219606,13.21,21.01
65,2026-05-16 16:51:58,0,q52,0,4,22,534,519,6513,6239,22,26,0,0,0,54,82077,0,0,379457640,27629207,557951580,0,0,2139,5,5,0,133081,133081,0,0,133081,2139,12.2,0.53
66,2026-05-16 16:52:00,0,q53,0,6,24,685,671,7577,6958,23,27,0,0,0,507,98616,0,0,200738576,27629309,559853912,0,0,25224,17,17,0,594042,594042,0,0,594042,25224,11.06,0.68
67,2026-05-16 16:52:02,0,q54,0,15,87,1797,6476,24009,21943,82,101,0,288,0,1560,5019183,0,0,2690143008,50035987,1262613380,0,0,26873287,321,321,0,251978547,251978547,0,0,251978547,26873287,13.36,1.8
68,2026-05-16 16:52:04,0,q55,0,4,22,420,405,5096,4750,21,23,0,0,0,52,82077,0,0,446566480,27629207,557951580,0,0,1905,5,5,0,114274,114274,0,0,114274,1905,12.13,0.42
69,2026-05-16 16:52:06,0,q56,0,9,62,943,1920,12109,10944,70,80,0,128,0,105,463898,0,0,1122797064,49524836,1382113956,0,0,9643,9,9,0,286490,286490,0,0,286490,9643,12.84,0.94
70,2026-05-16 16:52:08,0,q57,0,11,87,1724,2597,23153,18422,164,148,0,5,0,2723,2306610,0,0,7760810136,14465565,511517340,0,0,1693151,1117,1117,0,68275372,68275372,0,0,45502088,1117815,13.43,1.72
71,2026-05-16 16:52:11,0,q58,0,10,59,1040,2272,12313,10848,57,74,0,105,0,114,782379,0,0,1417089136,49318934,1340378200,0,0,173007,7,7,0,2426497,2426497,0,0,2426497,173007,11.84,1.04
72,2026-05-16 16:52:13,0,q59,0,10,27,957,998,8059,7278,23,27,0,6,0,626,751663,0,0,1438681568,27620460,479475524,0,0,79968,38,38,0,2474697,2474697,0,0,1416411,58599,8.42,0.96
73,2026-05-16 16:52:15,0,q60,0,9,62,1026,2021,12862,11854,62,80,0,0,0,245,463898,0,0,1609252112,49524836,1382048420,0,0,71214,16,16,0,1391533,1391533,0,0,1391533,71214,12.54,1.03
74,2026-05-16 16:52:17,0,q61,0,10,51,1061,1688,12563,11977,106,28,0,96,0,4,5019183,0,0,1122073200,55887016,1246096852,0,0,36,36,36,0,2072,2072,0,0,2072,36,11.84,1.06
75,2026-05-16 16:52:19,0,q62,0,8,40,900,886,11538,10372,34,43,0,120,0,386,183690,0,0,2879317768,7220160,256053976,0,0,7198144,324,324,0,112425581,112425581,0,0,112425581,7198144,12.82,0.9
76,2026-05-16 16:52:21,0,q63,0,6,24,598,576,7263,6874,24,29,0,0,0,178,98616,0,0,200673040,27629309,559858008,0,0,5669,17,17,0,205805,205805,0,0,205805,5669,12.15,0.6
77,2026-05-16 16:52:23,0,q64,0,28,245,8173,34296,122008,110852,391,411,3,1123,0,8392,13538328,0,0,43247486824,49118817,1774637208,0,0,53587821,4090,4090,0,2130822572,2130822572,0,0,1984569976,50049189,14.93,8.17
78,2026-05-16 16:52:32,0,q65,0,10,93,1888,3475,27514,25155,142,145,1,144,0,1706,9163347,0,0,6813493696,55136516,1103736132,0,0,12074477,561,561,0,394621320,394621320,0,0,394621320,12074477,14.57,1.89
79,2026-05-16 16:52:35,0,q66,0,12,75,1726,3290,20949,17716,114,126,0,336,0,1222,169327,0,0,2639105424,21603659,873810772,0,0,4299994,67,67,0,133544246,133544246,0,0,133544246,4299994,12.14,1.73
80,2026-05-16 16:52:38,0,q67,0,6,40,6734,6677,82157,78678,58,68,0,1399,0,1363,4629135,0,0,7217421800,27629309,586679280,0,0,10201038,289,289,0,706515514,706515514,0,0,706515514,10201038,12.2,6.73
81,2026-05-16 16:52:46,0,q67a,0,14,183,10477,35859,142645,131621,352,387,0,1739,0,5609,4629135,0,0,26994672912,27629309,586679280,0,0,54561915,2600,2600,0,3540674775,3540674775,0,0,813585383,13110683,13.62,10.48
82,2026-05-16 16:52:58,0,q68,0,7,30,837,963,8573,7842,24,34,2,0,0,197,15301537,0,0,524003480,28284509,740220956,0,0,6174,16,16,0,458353,458353,0,0,458353,6174,10.24,0.84
83,2026-05-16 16:53:00,0,q69,0,11,81,962,2173,11027,9515,40,62,0,36,0,455,28676289,0,0,3801669616,51741636,1103647812,0,0,1902029,73,73,0,9523403,9523403,0,0,9523403,1902029,11.46,0.96
84,2026-05-16 16:53:02,0,q70,0,9,43,1266,1186,15363,13047,58,62,0,0,0,82,189966,0,0,1495011464,55034618,1000121408,0,0,269,34,34,0,15484,15484,0,0,15484,269,12.14,1.27
85,2026-05-16 16:53:04,0,q70a,0,12,48,1344,1237,15210,13994,53,67,0,448,0,113,188958,0,0,893128768,55034618,1000121408,0,0,312,71,71,0,20929,20929,0,0,11265,216,11.32,1.34
86,2026-05-16 16:53:06,0,q71,0,7,58,1041,1009,12441,10948,70,93,0,288,0,308,360932,0,0,937227208,49212836,1329921624,0,0,32237,33,33,0,1634295,1634295,0,0,988016,21124,11.95,1.04
87,2026-05-16 16:53:08,0,q72,0,15,124,17056,23028,231296,222745,129,164,1,2962,0,6463,6575869,0,0,19933730552,151090031,1584255968,0,0,142246513,2041,2041,0,2052825779,2052825779,0,0,2052825779,142246513,13.56,17.06
88,2026-05-16 16:53:27,0,q73,0,8,30,588,800,6850,6322,25,32,2,0,0,124,16394969,0,0,406153864,28034509,476094340,0,0,5455,33,33,0,273701,273701,0,0,137156,2732,11.65,0.59
89,2026-05-16 16:53:28,0,q74,0,13,133,2971,9971,41201,35260,152,181,1,771,0,4320,15491653,0,0,16184597544,69954590,1566689504,0,0,1778667,1151,1151,0,61633717,61633717,0,0,61633717,1778667,13.87,2.97
90,2026-05-16 16:53:32,0,q75,0,19,223,4657,17317,72365,61228,157,244,0,1904,0,7447,316496,0,0,11805162464,103281460,3563873400,0,0,14156492,1607,1607,0,332597562,332597562,0,0,226050130,9118704,15.54,4.66
91,2026-05-16 16:53:38,0,q76,0,4,55,1108,1068,15733,13998,63,78,0,208,0,482,917299,0,0,4002530168,48287050,1395732868,0,0,3792,51,51,0,362705,362705,0,0,362705,3792,14.2,1.11
92,2026-05-16 16:53:40,0,q77,0,15,111,1455,7252,20082,17832,119,116,0,232,0,149,95424,0,0,1504765576,53976030,2132814088,0,0,172524,50,50,0,2322185,2322185,0,0,2322185,172524,13.8,1.46
93,2026-05-16 16:53:43,0,q77a,0,17,114,1294,5088,16078,14097,100,135,0,208,0,130,87192,0,0,1610718128,53976030,2132814088,0,0,1749,47,47,0,146285,146285,0,0,104789,1419,12.43,1.29
94,2026-05-16 16:53:45,0,q78,0,12,169,7685,25316,116546,107597,178,221,0,1505,0,8147,408748,0,0,21320052176,54108624,2237710020,0,0,62125308,2550,2550,0,1814206780,1814206780,0,0,1814206780,62125308,15.17,7.68
95,2026-05-16 16:53:54,0,q79,0,7,31,876,1023,10813,9695,30,34,1,96,0,319,12765592,0,0,1520370944,28034509,607637444,0,0,80466,54,54,0,3237988,3237988,0,0,3237988,80466,12.34,0.88
96,2026-05-16 16:53:56,0,q80,0,17,161,7802,35214,121397,113343,98,168,0,1572,0,7562,188496,0,0,14185165104,54223268,2379425696,0,0,53052375,1737,1737,0,1564243714,1564243714,0,0,1564243714,53052375,15.56,7.8
97,2026-05-16 16:54:05,0,q80a,0,20,166,7103,27018,107554,99462,112,187,0,2144,0,7668,188496,0,0,14657024136,54223268,2379425696,0,0,53053332,1748,1748,0,1564359326,1564359326,0,0,1564256576,53052306,15.14,7.1
98,2026-05-16 16:54:13,0,q81,0,11,56,759,1453,7961,6325,60,64,3,144,0,1450,20721956,0,0,3979685040,3899764,548115504,0,0,808793,131,131,0,13562445,13562445,0,0,13562445,808793,10.49,0.76
99,2026-05-16 16:54:15,0,q82,0,6,56,1574,2740,19341,18081,28,52,0,434,0,587,158044,0,0,1652122344,162032501,1238730704,0,0,13778665,354,354,0,133358711,133358711,0,0,133358711,28800829,12.29,1.57
100,2026-05-16 16:54:18,0,q83,0,10,56,623,1294,6529,5450,54,70,0,96,0,289,782379,0,0,1381402608,5226039,723823224,0,0,43744,16,16,0,780733,780733,0,0,780733,43744,10.48,0.62
101,2026-05-16 16:54:19,0,q84,0,9,52,686,1139,4267,3958,32,44,0,0,0,511,9716344,0,0,529996992,5555652,266752716,0,0,2778834,30,30,0,14632720,14632720,0,0,14632720,2778834,6.22,0.69
102,2026-05-16 16:54:21,0,q85,0,10,75,1630,5781,18455,15205,48,74,0,912,0,1337,16953813,0,0,8635287000,12032207,623779540,0,0,915638,551,551,0,35143723,35143723,0,0,35143723,915638,11.32,1.63
103,2026-05-16 16:54:24,0,q86,0,5,21,439,396,4691,4157,19,25,0,90,0,133,1857112,0,0,1309470056,7322088,277048012,0,0,2463,16,16,0,178099,178099,0,0,178099,2463,10.69,0.44
104,2026-05-16 16:54:25,0,q86a,0,8,26,596,533,6405,5842,24,29,0,0,0,310,1857112,0,0,1915546640,7322088,277048012,0,0,7099,54,54,0,544610,544610,0,0,195540,2589,10.75,0.6
105,2026-05-16 16:54:27,0,q87,0,10,97,2053,4768,26784,22622,112,122,1,304,0,2792,12765592,0,0,9933883224,49570836,1075405684,0,0,1688094,669,669,0,45283035,45283035,0,0,45283035,1688094,13.05,2.05
106,2026-05-16 16:54:30,0,q88,0,26,162,2189,14308,32615,30309,32,92,0,464,0,25,42202,0,0,463457664,230611310,3536602512,0,0,144,144,144,0,8496,8496,0,0,8496,144,14.9,2.19
107,2026-05-16 16:54:33,0,q89,0,6,24,579,556,6220,5306,23,30,0,112,0,376,108570,0,0,1274610944,27629309,559518040,0,0,24922,17,17,0,1525605,1525605,0,0,1525605,24922,10.74,0.58
108,2026-05-16 16:54:35,0,q90,0,8,38,329,473,4422,4044,3,17,0,96,0,18,38053,0,0,103596544,14447576,498831692,0,0,32,32,32,0,1888,1888,0,0,1888,32,13.44,0.33
109,2026-05-16 16:54:36,0,q91,0,10,40,389,408,2590,2309,29,41,0,0,0,6,9531965,0,0,1093109944,4137906,310018104,0,0,49,7,7,0,7077,7077,0,0,4444,32,6.66,0.39
110,2026-05-16 16:54:38,0,q92,0,7,39,675,1247,9916,8602,20,31,0,160,0,403,709477,0,0,178103200,14522176,550715156,0,0,157511,29,29,0,2215379,2215379,0,0,2215379,157511,14.69,0.68
111,2026-05-16 16:54:40,0,q93,0,5,53,4040,6149,51875,49726,24,50,0,724,0,2739,143973,0,0,5766380072,31678178,800166860,0,0,31635854,595,595,0,783843802,783843802,0,0,783843802,31635854,12.84,4.04
112,2026-05-16 16:54:45,0,q94,0,8,70,1254,3223,17569,15459,86,65,0,128,0,1637,3806481,0,0,3571011840,15390492,714556324,0,0,14397040,561,561,0,222644882,222644882,0,0,222644882,14397040,14.01,1.25
113,2026-05-16 16:54:47,0,q95,0,8,70,4165,6617,61463,47591,56,70,0,1702,0,1475,3807506,0,0,14560086280,15390492,770595628,0,0,35990240,1377,1377,0,327372472,327372472,0,0,201776314,14395274,14.76,4.16
114,2026-05-16 16:54:52,0,q96,0,5,22,372,367,3981,3868,1,10,0,0,0,2,41299,0,0,57485232,28827803,443872368,0,0,18,18,18,0,1062,1062,0,0,1062,18,10.7,0.37
115,2026-05-16 16:54:54,0,q97,0,5,54,1773,2316,23874,21696,64,70,0,462,0,803,160565,0,0,7458359024,41870748,938368360,0,0,8381667,561,561,0,97898610,97898610,0,0,97898610,8381667,13.47,1.77
116,2026-05-16 16:54:57,0,q98,0,7,29,753,684,5370,5066,28,35,3,0,0,70,3268117,0,0,930099048,27629207,566699972,0,0,79963,22,22,0,10269191,10269191,0,0,8416966,64799,7.13,0.75
117,2026-05-16 16:54:58,0,q99,0,6,22,742,730,9492,8589,212,29,0,384,0,207,108263,0,0,143187720,14420479,474644708,0,0,11520,16,16,0,931322,931322,0,0,931322,11520,12.79,0.74
118,2026-05-16 16:55:00,1,q1,0,10,66,706,1178,8348,6740,77,73,0,195,0,1293,5073369,0,0,4213163072,6074604,532037796,0,0,1616534,294,294,0,25957817,25957817,0,0,25957817,1616534,11.82,0.71
