ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
0,2026-05-16 05:32:52,0,q1,0,19,103,1668,3015,16445,9714,562,242,1,0,0,3386,305235,0,0,3939722376,6275366,135061208,0,0,7596765,251,251,0,131671281,131671281,0,0,131671281,7596765,9.86,1.67
1,2026-05-16 05:32:55,0,q2,0,11,47,793,633,5814,4401,78,66,0,252,0,133,751663,0,0,461108944,21713562,145160340,0,0,6838,44,44,0,352525,352525,0,0,127373,4198,7.33,0.79
2,2026-05-16 05:32:57,0,q3,0,8,44,633,637,4613,4071,49,44,0,0,0,294,139606,0,0,116006888,28975550,215709772,0,0,4430220,18,18,0,58110731,58110731,0,0,58110731,4430220,7.29,0.63
3,2026-05-16 05:32:59,0,q4,0,19,228,5401,22803,70039,56605,536,467,15,1584,0,4355,36928978,0,0,30989812144,101342028,1449390288,0,0,2983909,1665,1665,0,192637593,192637593,0,0,192637593,2983909,12.97,5.4
4,2026-05-16 05:33:06,0,q5,0,17,147,2367,4437,28290,24416,185,211,0,264,0,889,246849,0,0,3390890312,62671034,661751832,0,0,7983720,135,135,0,110527640,110527640,0,0,110527640,7983720,11.95,2.37
5,2026-05-16 05:33:09,0,q5a,0,13,129,1820,3455,20740,16769,211,205,7,384,0,201,16637579,0,0,2970619632,62671034,661751832,0,0,5938,44,44,0,419375,419375,0,0,286145,4114,11.4,1.82
6,2026-05-16 05:33:12,0,q6,0,12,55,1658,2416,21120,18636,76,63,0,288,0,619,5019226,0,0,4937817168,29847550,168871880,0,0,27358702,206,206,0,240467439,240467439,0,0,240467439,27358702,12.74,1.66
7,2026-05-16 05:33:15,0,q7,0,12,58,2269,2851,18742,17150,78,68,0,556,0,1745,782465,0,0,838432440,30843801,393219916,0,0,26631915,37,37,0,771405229,771405229,0,0,771405229,26631915,8.26,2.27
8,2026-05-16 05:33:18,0,q8,0,10,36,690,628,4007,3638,66,61,0,74,0,37,2361205,0,0,1773265248,29820603,164045480,0,0,6731,13,13,0,84406,84406,0,0,84406,6731,5.81,0.69
9,2026-05-16 05:33:20,0,q9,0,12,107,961,4021,13073,11685,23,76,0,144,0,22,41706,0,0,0,144002550,874988840,0,0,100,100,100,0,6957,6957,0,0,6957,100,13.6,0.96
10,2026-05-16 05:33:22,0,q10,0,13,98,961,2382,10028,8796,44,79,0,120,0,1014,592058,0,0,1549657768,53091814,196685820,0,0,4321867,122,122,0,66501043,66501043,0,0,66501043,4321867,10.43,0.96
11,2026-05-16 05:33:24,0,q10a,0,10,97,613,1230,6313,5688,48,83,0,0,0,863,154690,0,0,2065069744,53091814,196685820,0,0,4289247,173,173,0,66460060,66460060,0,0,66460060,4289247,10.3,0.61
12,2026-05-16 05:33:26,0,q11,0,15,153,2583,6830,29261,23361,249,242,12,512,0,3246,36928978,0,0,20231215248,72541178,546476944,0,0,1976060,990,990,0,121163960,121163960,0,0,121163960,1976060,11.33,2.58
13,2026-05-16 05:33:30,0,q12,0,5,23,466,414,1296,1132,29,31,0,0,0,52,3268117,0,0,649575248,7322088,85865820,0,0,29116,10,10,0,3908083,3908083,0,0,3908083,29116,2.78,0.47
14,2026-05-16 05:33:31,0,q13,0,9,38,1207,1347,10727,10435,28,27,0,72,0,19,1303849,0,0,691209280,30998603,480049912,0,0,1460,21,21,0,26209,26209,0,0,26209,1460,8.89,1.21
15,2026-05-16 05:33:33,0,q14a,0,30,280,6064,11086,60190,53527,408,422,0,1130,0,3463,1189316,0,0,9940144464,151671042,991056828,0,0,62586070,342,342,0,877745941,877745941,0,0,874735285,62499546,9.93,6.06
16,2026-05-16 05:33:42,0,q14b,0,24,217,4321,7450,50876,47289,287,322,14,701,0,2033,1189316,0,0,8458015920,130216627,791553228,0,0,68363122,316,316,0,1013222680,1013222680,0,0,529305558,40855915,11.77,4.32
17,2026-05-16 05:33:47,0,q14,0,24,214,3432,6194,39839,37282,291,320,0,766,0,2447,1162249,0,0,7574558088,130216627,791553228,0,0,68273663,281,281,0,1004568754,1004568754,0,0,520651632,40766456,11.61,3.43
18,2026-05-16 05:33:52,0,q15,0,5,30,914,891,6791,6618,32,36,1,0,0,9,5019226,0,0,951797424,15170425,109593100,0,0,502,1,1,0,18324,18324,0,0,18324,502,7.43,0.91
19,2026-05-16 05:33:54,0,q16,0,11,80,2035,3742,26588,23305,83,74,0,384,0,1246,5381212,0,0,4960906096,30510756,276802984,0,0,28684716,360,360,0,416450090,416450090,0,0,416450090,28684716,13.07,2.04
20,2026-05-16 05:33:57,0,q17,0,10,95,4619,6689,60894,56808,97,113,1,592,0,2911,6944789,0,0,7880912176,46220660,364202324,0,0,45538041,803,803,0,1089146303,1089146303,0,0,1089146303,45538041,13.18,4.62
