ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
49,2026-05-16 23:15:28,0,q38,0,15,345,1744,3110,17617,14588,1275,1251,0,0,0,1188,12830187,0,0,7811615960,50921019,68898388,0,0,1694820,473,473,0,44539705,44539705,0,0,44539705,1694820,10.1,1.74
50,2026-05-16 23:15:31,0,q39a,0,18,364,1990,3803,15044,13503,1489,1451,0,48,0,696,805959,0,0,2003277096,266362016,1424063585,0,0,1129925,56,56,0,27117544,27117544,0,0,26113005,1093917,7.56,1.99
51,2026-05-16 23:15:34,0,q39b,0,17,373,1772,3329,11766,11662,1535,1512,0,131,0,273,802215,0,0,2850526240,266362016,1424063585,0,0,1566117,55,55,0,37296349,37296349,0,0,24991446,1056117,6.64,1.77
52,2026-05-16 23:15:37,0,q40,0,12,305,1672,2658,18044,15779,1353,1205,0,180,0,834,232049,0,0,4141621464,15962322,133296408,0,0,15748014,170,170,0,309224449,309224449,0,0,309224449,15748014,10.79,1.67
53,2026-05-16 23:15:40,0,q41,0,6,108,361,293,1941,277,501,519,0,0,0,7,232049,0,0,270538656,204002,2005296,0,0,140,2,2,0,9680,9680,0,0,9680,140,5.38,0.36
54,2026-05-16 23:15:41,0,q42,0,7,171,496,505,3539,3075,689,706,0,0,0,25,232049,0,0,777260536,28922504,244719436,0,0,110,10,10,0,9119,9119,0,0,9119,110,7.14,0.5
55,2026-05-16 23:15:43,0,q43,0,7,169,699,723,5532,5088,720,733,0,0,0,28,232007,0,0,105177960,28820606,77101130,0,0,210,10,10,0,27003,27003,0,0,27003,210,7.91,0.7
56,2026-05-16 23:15:45,0,q44,0,11,196,711,763,4628,3617,721,727,0,99,0,201,1673953,0,0,1319036296,57703005,386731469,0,0,792642,98,98,0,10026252,10026252,0,0,5014246,396370,6.51,0.71
57,2026-05-16 23:15:46,0,q45,0,13,333,769,1358,3084,2407,1376,1395,0,0,0,8,5046346,0,0,2009365456,8092094,58889378,0,0,29,4,4,0,2649,2649,0,0,2649,29,4.01,0.77
58,2026-05-16 23:15:48,0,q46,0,13,329,987,1648,6702,5895,1379,1407,1,160,0,141,15378570,0,0,748821896,29577809,254617816,0,0,27956,10,10,0,1370335,1370335,0,0,1370335,27956,6.79,0.99
59,2026-05-16 23:15:50,0,q47,0,15,283,1798,2776,18476,14805,1026,1046,0,108,0,2417,2319872,0,0,6611285912,28922607,194842734,0,0,2654649,787,787,0,104923859,104923859,0,0,61537809,1555424,10.28,1.8
60,2026-05-16 23:15:53,0,q48,0,11,281,1410,1769,11326,10348,1147,1179,0,130,0,2,1331939,0,0,535376128,30991417,272302635,0,0,16,16,16,0,932,932,0,0,932,16,8.03,1.41
61,2026-05-16 23:15:56,0,q49,0,25,502,1642,3965,18454,16286,1845,1813,0,410,0,1598,239758,0,0,4980877224,55458809,786699359,0,0,15195841,48,48,0,337670533,337670533,0,0,337670533,15195841,11.24,1.64
62,2026-05-16 23:15:58,0,q50,0,12,303,2328,3490,26002,23436,1185,1217,0,160,0,1123,372338,0,0,4687124776,31771289,218061805,0,0,29262054,221,221,0,629482996,629482996,0,0,629482996,29262054,11.17,2.33
63,2026-05-16 23:16:02,0,q51,0,13,285,2863,3999,37192,32784,868,888,0,736,0,3838,300713,0,0,9962086816,36020592,232506462,0,0,24412982,1679,1679,0,420434145,420434145,0,0,420434145,24412982,12.99,2.86
64,2026-05-16 23:16:06,0,q51a,0,17,351,20341,24113,264252,254683,1031,1044,0,2245,0,4289,460428,0,0,26917555224,36020592,232506462,0,0,47528628,2587,2587,0,789344338,789344338,0,0,575961895,36066662,12.99,20.34
65,2026-05-16 23:16:27,0,q52,0,7,171,553,562,4148,3569,698,702,3,48,0,125,232049,0,0,777260536,28922504,244916044,0,0,4234,10,10,0,266465,266465,0,0,266465,4234,7.5,0.55
66,2026-05-16 23:16:29,0,q53,0,10,223,649,787,4282,3548,912,950,0,0,0,142,232049,0,0,193391056,28922607,195396646,0,0,31292,11,11,0,659777,659777,0,0,659777,31292,6.6,0.65
67,2026-05-16 23:16:30,0,q54,0,26,636,1773,5048,19353,16381,3059,2689,3,752,0,810,5046346,0,0,2599766336,51386176,275360731,0,0,26873206,179,179,0,252841478,252841478,0,0,252841478,26873206,10.92,1.77
68,2026-05-16 23:16:33,0,q55,0,7,171,601,605,4310,3851,689,699,0,0,0,95,232049,0,0,777260536,28922504,244916044,0,0,3449,10,10,0,212147,212147,0,0,212147,3449,7.17,0.6
69,2026-05-16 23:16:35,0,q56,0,16,411,914,1425,6522,5408,1722,1657,0,128,0,265,466522,0,0,1163589240,50875021,470020066,0,0,10861,18,18,0,393218,393218,0,0,393218,10861,7.14,0.91
70,2026-05-16 23:16:37,0,q57,0,15,264,1758,2756,14388,11815,1000,1032,0,0,0,902,2319872,0,0,5327819360,14522453,95546612,0,0,1160477,378,378,0,45103411,45103411,0,0,33376650,851478,8.18,1.76
71,2026-05-16 23:16:40,0,q58,0,17,408,1269,1966,9004,8003,1871,1660,0,112,0,292,788267,0,0,1989522544,50669119,427992581,0,0,246082,25,25,0,3668153,3668153,0,0,3668153,246082,7.1,1.27
72,2026-05-16 23:16:42,0,q59,0,16,335,1162,1955,7375,6735,1304,1397,0,72,0,332,755509,0,0,1653007480,28913760,77812197,0,0,304444,132,132,0,12804419,12804419,0,0,6649494,170837,6.35,1.16
73,2026-05-16 23:16:44,0,q60,0,16,411,983,1556,6727,5560,1650,1677,0,0,0,464,466522,0,0,1712740176,50875021,469955046,0,0,78327,19,19,0,1553349,1553349,0,0,1553349,78327,6.84,0.98
74,2026-05-16 23:16:47,0,q61,0,18,449,1247,2714,12129,10819,1872,1838,0,120,0,6,5046346,0,0,997398400,58473612,586756791,0,0,32,32,32,0,1864,1864,0,0,1864,32,9.73,1.25
75,2026-05-16 23:16:49,0,q62,0,14,323,1058,1130,5788,3356,1432,1378,10,20,0,47,265150,0,0,276224696,7220171,28283520,0,0,1734,56,56,0,150342,150342,0,0,150342,1734,5.47,1.06
76,2026-05-16 23:16:51,0,q63,0,10,223,659,764,4476,3687,980,947,0,0,0,132,232049,0,0,193325520,28922607,195400742,0,0,12893,11,11,0,338212,338212,0,0,338212,12893,6.79,0.66
77,2026-05-16 23:16:53,0,q64,0,41,973,7670,18873,96911,88224,4149,3874,14,906,0,4496,13606736,0,0,35454344392,50412141,677770031,0,0,52026357,1891,1891,0,1951330153,1951330153,0,0,1805125174,48487785,12.64,7.67
78,2026-05-16 23:17:02,0,q65,0,15,340,1674,3024,21593,19304,1238,1236,1,159,0,1596,9209889,0,0,6088916240,57723109,392887053,0,0,11864589,391,391,0,390790175,390790175,0,0,390790175,11864589,12.9,1.67
79,2026-05-16 23:17:05,0,q66,0,17,391,1691,2154,11531,8465,1674,1665,0,27,0,38,265150,0,0,1228406656,21660555,214865373,0,0,164,63,63,0,60100,60100,0,0,60100,164,6.82,1.69
80,2026-05-16 23:17:07,0,q67,0,10,239,7289,7388,75451,73030,915,965,0,930,0,1349,4653671,0,0,7413963152,28922607,222327196,0,0,11517622,187,187,0,863913021,863913021,0,0,863913021,11517622,10.35,7.29
81,2026-05-16 23:17:16,0,q67a,0,18,380,10505,36852,138075,128919,1217,1284,0,1112,0,5824,4653671,0,0,26406027704,28922607,222327196,0,0,55544740,1700,1700,0,4119857621,4119857621,0,0,900512141,13217996,13.14,10.5
82,2026-05-16 23:17:27,0,q68,0,13,329,1072,1754,7879,7092,1383,1401,1,0,0,105,15378570,0,0,479525608,29577809,391997773,0,0,6174,10,10,0,435242,435242,0,0,435242,6174,7.35,1.07
83,2026-05-16 23:17:30,0,q69,0,18,429,1180,2299,8507,7057,2178,1691,5,0,0,481,28817443,0,0,3798521704,53091830,80702995,0,0,1902033,101,101,0,9546588,9546588,0,0,9546588,1902033,7.21,1.18
84,2026-05-16 23:17:32,0,q70,0,14,289,1015,1101,6676,6033,1160,1213,28,136,0,43,232523,0,0,1082906264,57621211,271919453,0,0,209,22,22,0,10318,10318,0,0,10318,209,6.58,1.01
85,2026-05-16 23:17:34,0,q70a,0,17,294,955,998,5709,5324,1149,1209,0,0,0,47,232050,0,0,883676640,57621211,271919453,0,0,240,47,47,0,14125,14125,0,0,8085,180,5.98,0.96
86,2026-05-16 23:17:36,0,q71,0,13,356,1020,1080,9059,7746,1414,1470,1,144,0,241,421741,0,0,858487824,50563020,455709559,0,0,32225,31,31,0,1647107,1647107,0,0,994272,21118,8.88,1.02
87,2026-05-16 23:17:38,0,q72,0,26,673,18146,22561,216142,210086,2828,2677,1,1115,0,4396,6609801,0,0,19933730552,151146935,897878424,0,0,142246513,1121,1121,0,2047926161,2047926161,0,0,2047926161,142246513,11.91,18.15
88,2026-05-16 23:17:57,0,q73,0,14,306,775,1402,5480,4669,1152,1198,0,80,0,122,232609,0,0,286157368,29327808,80140308,0,0,1002732,16,16,0,33966985,33966985,0,0,17049220,502732,7.07,0.78
89,2026-05-16 23:17:59,0,q74,0,20,478,1990,4383,20583,17198,1832,1771,1,176,0,2062,15569619,0,0,13344509464,72541185,378519971,0,0,1762073,822,822,0,58787775,58787775,0,0,58787775,1762073,10.34,1.99
90,2026-05-16 23:18:02,0,q75,0,31,815,2957,7776,38791,31536,3082,2997,0,528,0,5064,317616,0,0,11789416304,105981828,1093848030,0,0,14156495,869,869,0,314433702,314433702,0,0,214592381,9118707,13.12,2.96
91,2026-05-16 23:18:06,0,q76,0,9,303,958,897,10199,8577,1210,1249,0,176,0,413,923844,0,0,2026220376,50507442,458851137,0,0,3183,22,22,0,266492,266492,0,0,266492,3183,10.65,0.96
92,2026-05-16 23:18:08,0,q77,0,26,606,1492,2168,10735,7419,2418,2350,0,192,0,142,265150,0,0,1061911936,55459123,494028735,0,0,1407,92,92,0,102697,102697,0,0,102697,1407,7.2,1.49
93,2026-05-16 23:18:11,0,q77a,0,26,558,1075,1920,6967,6244,2222,2144,0,192,0,124,231405,0,0,1396276488,55459113,494022214,0,0,1814,48,48,0,150988,150988,0,0,109492,1484,6.48,1.08
94,2026-05-16 23:18:13,0,q78,0,18,496,5736,11987,81312,75313,1934,1787,0,967,0,4141,6524755,0,0,19529868616,55458809,583703190,0,0,54207575,1003,1003,0,1578864490,1578864490,0,0,1578864490,54207575,14.18,5.74
95,2026-05-16 23:18:20,0,q79,0,12,279,832,1326,6144,5221,1117,1160,1,140,0,122,12830359,0,0,939014112,29327808,251084703,0,0,80366,22,22,0,2984678,2984678,0,0,2984678,80366,7.38,0.83
96,2026-05-16 23:18:22,0,q80,0,29,756,6503,19305,94351,88676,2955,2894,3,1108,0,4225,232049,0,0,14185165104,55573458,839053875,0,0,53052375,496,496,0,1571583782,1571583782,0,0,1571583782,53052375,14.51,6.5
97,2026-05-16 23:18:30,0,q80a,0,32,761,6735,19594,96392,90927,2928,2959,0,1138,0,4061,232049,0,0,14657024136,55573458,839053875,0,0,53053332,507,507,0,1571699394,1571699394,0,0,1571596644,53052306,14.31,6.74
98,2026-05-16 23:18:38,0,q81,0,19,372,900,1836,3393,2332,1428,1451,0,40,0,143,2002949,0,0,2043548752,3899770,53967562,0,0,1370028,23,23,0,35155527,35155527,0,0,35155527,1370028,3.77,0.9
99,2026-05-16 23:18:40,0,q82,0,10,254,1457,2182,13241,10616,915,974,0,298,0,817,232049,0,0,1650023680,162032505,837781656,0,0,13778665,194,194,0,136820298,136820298,0,0,136820298,28800829,9.09,1.46
100,2026-05-16 23:18:42,0,q83,0,17,404,732,989,2699,1579,1588,1632,0,0,0,45,788267,0,0,1148526576,5358945,36394237,0,0,39989,4,4,0,560851,560851,0,0,560851,39989,3.69,0.73
101,2026-05-16 23:18:44,0,q84,0,15,353,775,1310,2037,1317,1273,1376,0,0,0,51,9765521,0,0,615806688,5555667,30907757,0,0,2778010,5,5,0,14580028,14580028,0,0,14580028,2778010,2.63,0.78
102,2026-05-16 23:18:46,0,q85,0,20,523,1464,3901,9987,7220,2012,2079,0,48,0,472,17038024,0,0,8635287000,12032236,132217022,0,0,915688,142,142,0,33267602,33267602,0,0,33267602,915688,6.82,1.46
103,2026-05-16 23:18:48,0,q86,0,8,172,518,511,2028,1700,674,715,0,0,0,30,1868212,0,0,571272816,7322091,62465748,0,0,816,5,5,0,54740,54740,0,0,54740,816,3.92,0.52
104,2026-05-16 23:18:50,0,q86a,0,11,177,544,523,1741,1618,735,731,0,0,0,42,1868169,0,0,1110240560,7322091,62465748,0,0,2122,18,18,0,157792,157792,0,0,66590,930,3.2,0.54
105,2026-05-16 23:18:52,0,q87,0,15,345,1690,3134,17561,14824,1253,1248,0,7,0,1044,12830187,0,0,7811615960,50921019,68898388,0,0,1694820,473,473,0,44539705,44539705,0,0,44539705,1694820,10.39,1.69
106,2026-05-16 23:18:54,0,q88,0,44,1046,1808,6258,18970,16286,4155,4057,0,217,0,16,232522,0,0,411962368,230611328,292765644,0,0,128,128,128,0,7407,7407,0,0,7407,128,10.49,1.81
107,2026-05-16 23:18:57,0,q89,0,10,224,749,880,5122,4442,925,962,0,0,0,151,232049,0,0,931981384,28922607,195121480,0,0,49694,22,22,0,2286319,2286319,0,0,2286319,49694,6.84,0.75
108,2026-05-16 23:18:59,0,q90,0,14,338,434,845,2477,1681,1317,1380,0,144,0,4,232049,0,0,103596544,14447582,28364597,0,0,32,32,32,0,1816,1816,0,0,1816,32,5.71,0.43
109,2026-05-16 23:19:01,0,q91,0,17,391,634,1558,2857,1789,1544,1636,0,0,0,2,9580995,0,0,1093109944,4137922,31987716,0,0,45,3,3,0,6451,6451,0,0,4131,30,4.51,0.63
110,2026-05-16 23:19:02,0,q92,0,11,239,518,789,3585,2387,938,951,0,128,0,320,708309,0,0,110994360,14522180,124234272,0,0,134565,9,9,0,1823000,1823000,0,0,1823000,134565,6.92,0.52
111,2026-05-16 23:19:04,0,q93,0,8,201,3807,4620,44424,43072,725,710,0,84,0,1474,232047,0,0,5766380072,31678193,266262069,0,0,31635854,221,221,0,754534757,754534757,0,0,754534757,31635854,11.67,3.81
112,2026-05-16 23:19:09,0,q94,0,14,367,1571,2745,15565,14288,1335,1388,0,0,0,387,2579981,0,0,3571011840,15390507,101345325,0,0,14397040,153,153,0,217756544,217756544,0,0,217756544,14397040,9.91,1.57
113,2026-05-16 23:19:11,0,q95,0,14,367,3946,5309,51470,43373,1514,1453,0,1678,0,361,2580752,0,0,14560086280,15390498,98384799,0,0,35990240,357,357,0,319481278,319481278,0,0,196651615,14395274,13.04,3.95
114,2026-05-16 23:19:16,0,q96,0,9,220,432,599,2680,1888,1205,929,0,160,0,2,232780,0,0,51097984,28827807,36655611,0,0,16,16,16,0,926,926,0,0,926,16,6.2,0.43
115,2026-05-16 23:19:18,0,q97,0,8,201,1931,2377,20830,18531,756,756,0,373,0,365,232007,0,0,6197962344,43220929,232052167,0,0,8377536,238,238,0,96885569,96885569,0,0,96885569,8377536,10.79,1.93
116,2026-05-16 23:19:21,0,q98,0,10,182,766,702,3971,3320,701,724,3,72,0,222,3361780,0,0,1648313712,28922504,251278047,0,0,105830,98,98,0,14419166,14419166,0,0,12449291,90666,5.18,0.77
117,2026-05-16 23:19:23,0,q99,0,11,271,771,1112,3934,3418,1104,1164,0,24,0,31,232049,0,0,138727912,14420484,41803089,0,0,2160,3,3,0,173652,173652,0,0,173652,2160,5.1,0.77
