ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
12,2026-05-16 02:32:21,0,q11,0,14,178,1669,4763,23291,14342,99,167,3,816,0,8831,517614,0,0,14895471784,3715793,72652557,0,0,7308134,3503,3503,0,124328662,124328662,0,0,59685253,3603562,13.96,1.67
13,2026-05-16 02:32:24,0,q12,0,2,2,25,20,16,4,0,0,0,0,0,0,4265,0,0,0,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.02
14,2026-05-16 02:32:25,0,q13,0,6,6,47,71,54,42,0,0,0,7,0,0,92538,0,0,0,130261,810924,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0.05
15,2026-05-16 02:32:26,0,q14a,0,30,526,4746,7064,41122,26196,299,546,5,2592,0,14234,1494494,0,0,4701854080,15024876,244875309,0,0,6382335,520,520,0,96006847,96006847,0,0,94879263,6354919,8.66,4.75
16,2026-05-16 02:32:34,0,q14b,0,24,404,2409,5474,26894,21419,214,375,0,299,0,5420,1494709,0,0,3171964608,13010042,189286723,0,0,6917632,444,444,0,99023313,99023313,0,0,53350270,4167321,11.16,2.41
17,2026-05-16 02:32:38,0,q14,0,24,402,1513,3104,13365,9364,212,376,0,0,0,5480,1494967,0,0,2223691792,13010042,189286723,0,0,6884268,380,380,0,97612651,97612651,0,0,51939608,4133957,8.83,1.51
18,2026-05-16 02:32:41,0,q15,0,5,54,460,450,5812,5166,56,64,0,0,0,15,1041019,0,0,746591464,1664597,30264118,0,0,255,2,2,0,16322,16322,0,0,16322,255,12.63,0.46
19,2026-05-16 02:32:43,0,q16,0,8,171,1261,3503,18114,13628,68,147,1,640,0,3112,943724,0,0,2577803232,3150218,71647114,0,0,2870561,1717,1717,0,41198464,41198464,0,0,41198464,2870561,14.36,1.26
20,2026-05-16 02:32:45,0,q17,0,9,172,1148,2776,14099,10420,140,149,0,498,0,3627,6503766,0,0,6737276000,4633471,72645584,0,0,1629074,1701,1701,0,35709480,35709480,0,0,35709480,1629074,12.28,1.15
21,2026-05-16 02:32:47,0,q18,0,5,5,506,1984,40,39,0,0,0,0,0,0,142714,0,0,0,141049,943802,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.51
22,2026-05-16 02:32:49,0,q18a,0,8,8,239,1586,63,62,0,0,0,0,0,0,142714,0,0,0,259049,1547968,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.24
23,2026-05-16 02:32:51,0,q19,0,7,56,293,291,3302,2841,64,70,6,70,0,31,1041019,0,0,718030984,2991372,41936731,0,0,314,2,2,0,34928,34928,0,0,34928,314,11.27,0.29
24,2026-05-16 02:32:52,0,q20,0,2,2,8,6,3,2,0,0,0,0,0,0,4265,0,0,0,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.01
25,2026-05-16 02:32:53,0,q21,0,5,54,663,650,9357,8605,55,65,0,0,0,44,684887,0,0,442394304,11836054,31789616,0,0,8385,3,3,0,268646,268646,0,0,268646,8385,14.11,0.66
26,2026-05-16 02:32:55,0,q22,0,6,68,1605,1586,15839,14676,113,98,0,194,0,142,803062,0,0,2114459296,11836054,31697269,0,0,361080,154,154,0,15403238,15403238,0,0,15403238,361080,9.87,1.6
27,2026-05-16 02:32:57,0,q22a,0,10,78,941,1184,9195,8032,84,99,0,70,0,726,803062,0,0,4046461504,11836054,31702130,0,0,477637,224,224,0,26288217,26288217,0,0,6459225,117677,9.77,0.94
28,2026-05-16 02:32:59,0,q23a,0,16,298,2111,4862,27596,20743,340,358,2,464,0,8090,1166709,0,0,12228519312,10879105,153244253,0,0,4063335,1730,1730,0,110432363,110432363,0,0,110429826,4063292,13.07,2.11
29,2026-05-16 02:33:03,0,q23b,0,20,320,1847,5004,25190,19233,258,353,0,464,0,8387,1166709,0,0,14803628416,10979105,153916969,0,0,4159822,2581,2581,0,113041750,113041750,0,0,113039213,4159779,13.64,1.85
30,2026-05-16 02:33:06,0,q24,0,5,54,96,271,1272,1056,2,25,0,0,0,0,3057532,0,0,0,337526,13875045,0,0,0,0,0,0,0,0,0,0,0,0,13.25,0.1
31,2026-05-16 02:33:07,0,q24a,0,4,53,33,60,329,146,1,23,0,0,0,0,3057489,0,0,0,287526,13600109,0,0,0,0,0,0,0,0,0,0,0,0,9.97,0.03
32,2026-05-16 02:33:08,0,q24b,0,4,53,34,61,322,149,1,22,0,0,0,0,3057489,0,0,0,287526,13600109,0,0,0,0,0,0,0,0,0,0,0,0,9.47,0.03
33,2026-05-16 02:33:09,0,q25,0,9,172,1087,2355,14727,11717,36,114,0,272,0,3844,6508229,0,0,6737251384,4633471,88489353,0,0,1629074,1701,1701,0,35464092,35464092,0,0,35464092,1629074,13.55,1.09
34,2026-05-16 02:33:11,0,q26,0,5,5,509,2001,38,29,0,0,0,0,0,0,142714,0,0,0,91349,597932,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.51
35,2026-05-16 02:33:13,0,q27,0,4,4,412,1213,13,13,1,1,0,0,0,0,142714,0,0,0,18012,243466,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.41
36,2026-05-16 02:33:15,0,q27a,0,7,7,208,1132,32,29,1,1,0,0,0,0,142714,0,0,0,109073,694440,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.21
37,2026-05-16 02:33:16,0,q28,0,18,312,1453,8096,21042,12957,197,299,0,320,0,12371,269300,0,0,19675997344,17282424,243378786,0,0,186505,306,306,0,6281514,6281514,0,0,6281514,186505,14.48,1.45
38,2026-05-16 02:33:18,0,q29,0,10,173,1029,2906,13445,11102,41,121,0,320,0,3249,6502046,0,0,6737358824,4706520,73125362,0,0,1629074,1701,1701,0,35709585,35709585,0,0,35709585,1629074,13.07,1.03
39,2026-05-16 02:33:20,0,q30,0,13,120,302,587,2184,1334,124,140,0,0,0,715,545803,0,0,1480510752,460319,17335034,0,0,129507,44,44,0,11528264,11528264,0,0,11528264,129507,7.23,0.3
40,2026-05-16 02:33:22,0,q31,0,18,312,811,3537,9723,7345,219,317,0,0,0,256,772216,0,0,3049219192,10678232,207083985,0,0,17027,21,21,0,681985,681985,0,0,589401,14407,11.99,0.81
41,2026-05-16 02:33:24,0,q32,0,7,105,333,436,3727,3238,22,75,0,0,0,157,404268,0,0,187882600,2974145,84639370,0,0,16492,53,53,0,271816,271816,0,0,271816,16492,11.19,0.33
42,2026-05-16 02:33:25,0,q33,0,3,3,8,14,9,9,0,0,0,0,0,0,97723,0,0,0,50000,292044,0,0,0,0,0,0,0,0,0,0,0,0,1.12,0.01
43,2026-05-16 02:33:26,0,q34,0,3,3,10,12,7,7,0,0,0,0,0,0,4390,0,0,0,12,29396,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.01
44,2026-05-16 02:33:27,0,q35,0,14,176,677,1587,5665,4212,61,127,0,0,0,903,495712,0,0,1343470416,7055092,53975804,0,0,2572181,54,54,0,24836875,24836875,0,0,24836875,2572181,8.37,0.68
45,2026-05-16 02:33:29,0,q35a,0,12,175,765,1914,7326,4800,55,135,1,432,0,1284,734923,0,0,1344767712,7055092,53975804,0,0,2571909,53,53,0,24819386,24819386,0,0,24819386,2571909,9.58,0.76
46,2026-05-16 02:33:31,0,q36,0,6,55,413,379,3939,3556,58,69,0,0,0,72,688547,0,0,1140664560,2841372,50256223,0,0,1462,11,11,0,134171,134171,0,0,134171,1462,9.54,0.41
47,2026-05-16 02:33:33,0,q36a,0,9,60,473,407,4418,3906,61,68,0,0,0,95,685790,0,0,1679632432,2841372,50256223,0,0,3905,36,36,0,376197,376197,0,0,139123,1487,9.34,0.47
48,2026-05-16 02:33:34,0,q37,0,5,103,609,574,6982,6308,50,86,0,0,0,7,7476831,0,0,3480897744,13277597,60838590,0,0,3,3,3,0,759,759,0,0,759,3,11.46,0.61
49,2026-05-16 02:33:36,0,q38,0,10,157,620,1490,6861,5070,100,154,0,0,0,1613,2491099,0,0,5386124816,5084292,48370975,0,0,138876,35,35,0,4274572,4274572,0,0,4274572,138876,11.07,0.62
50,2026-05-16 02:33:37,0,q39a,0,10,108,958,1586,10911,9826,111,132,2,0,0,51,684586,0,0,834479400,23654103,62960401,0,0,225243,6,6,0,4993209,4993209,0,0,3055417,135243,11.39,0.96
51,2026-05-16 02:33:40,0,q39b,0,10,108,294,424,2243,1919,104,130,0,0,0,41,684543,0,0,834225448,23654103,62960401,0,0,225014,6,6,0,4972799,4972799,0,0,3035007,135014,7.63,0.29
52,2026-05-16 02:33:41,0,q40,0,6,104,326,387,3634,3157,53,92,0,0,0,23,2446451,0,0,1214146264,1676669,53578651,0,0,872,2,2,0,53872,53872,0,0,53872,872,11.15,0.33
53,2026-05-16 02:33:42,0,q41,0,2,2,21,19,14,14,1,1,0,0,0,0,5257,0,0,262144,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.02
54,2026-05-16 02:33:43,0,q42,0,4,53,224,206,2581,2274,44,58,0,0,0,5,544728,0,0,186166984,2841360,28659893,0,0,20,2,2,0,1840,1840,0,0,1840,20,11.52,0.22
55,2026-05-16 02:33:45,0,q43,0,4,53,291,263,3358,2899,53,75,0,0,0,30,546233,0,0,185486984,2823372,40802945,0,0,66,11,11,0,6670,6670,0,0,6670,66,11.54,0.29
56,2026-05-16 02:33:46,0,q44,0,8,112,592,597,6631,4131,84,113,0,640,0,1795,299186,0,0,1309959048,5778808,88471498,0,0,575742,458,458,0,9572632,9572632,0,0,4788868,287940,11.2,0.59
57,2026-05-16 02:33:48,0,q45,0,7,56,266,293,2430,2002,53,66,0,0,0,6,1041019,0,0,4027495784,978433,25738306,0,0,19,2,2,0,1854,1854,0,0,1854,19,9.14,0.27
58,2026-05-16 02:33:49,0,q46,0,7,56,519,523,5586,4266,62,67,0,0,0,1125,3101862,0,0,492803848,2980572,51747239,0,0,10081,29,29,0,743417,743417,0,0,743417,10081,10.76,0.52
59,2026-05-16 02:33:51,0,q47,0,11,68,1018,1443,6393,5589,90,90,0,0,0,352,686134,0,0,2770372496,2841372,40939877,0,0,569098,107,107,0,18775929,18775929,0,0,13343699,405853,6.28,1.02
60,2026-05-16 02:33:53,0,q48,0,5,5,318,335,33,33,0,0,0,0,0,0,115374,0,0,0,123061,788456,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.32
61,2026-05-16 02:33:54,0,q49,0,12,301,585,1134,5745,3980,165,271,2,0,0,24,545158,0,0,1435635664,5466116,196334661,0,0,170,13,13,0,12183,12183,0,0,12183,170,9.82,0.58
62,2026-05-16 02:33:56,0,q50,0,6,104,605,551,7531,6705,56,101,0,0,0,11,4908849,0,0,4513732984,3173923,42471940,0,0,25,5,5,0,5928,5928,0,0,5928,25,12.45,0.6
63,2026-05-16 02:33:58,0,q51,0,10,142,832,1192,7964,7034,114,160,0,0,0,1096,406074,0,0,5006717208,3542744,52613823,0,0,2523869,382,382,0,43799623,43799623,0,0,43799623,2523869,9.57,0.83
64,2026-05-16 02:33:59,0,q51a,0,14,173,2334,3306,29833,26079,187,232,0,507,0,1822,1761791,0,0,13354715024,3542744,52613823,0,0,4889102,772,772,0,84466825,84466825,0,0,61501469,3644888,12.78,2.33
65,2026-05-16 02:34:03,0,q52,0,4,53,219,205,2691,2343,48,56,0,0,0,13,544986,0,0,186166984,2841360,28660473,0,0,216,2,2,0,19293,19293,0,0,19293,216,12.29,0.22
66,2026-05-16 02:34:04,0,q53,0,4,4,11,23,16,16,0,0,0,0,0,0,6155,0,0,0,73061,506698,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0.01
67,2026-05-16 02:34:05,0,q54,0,3,3,269,525,5,4,0,0,0,0,0,0,4323,0,0,0,12,92648,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.27
68,2026-05-16 02:34:07,0,q55,0,4,53,139,126,1409,1078,43,58,0,0,0,20,544900,0,0,186166984,2841360,28660473,0,0,289,3,3,0,25279,25279,0,0,25279,289,10.14,0.14
69,2026-05-16 02:34:08,0,q56,0,3,3,9,14,8,8,0,0,0,0,0,0,97723,0,0,0,50000,290184,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.01
70,2026-05-16 02:34:09,0,q57,0,9,60,622,669,3722,2512,64,73,0,0,0,588,686048,0,0,1685618608,1532603,42258784,0,0,194762,58,58,0,6703179,6703179,0,0,3799087,113473,5.98,0.62
71,2026-05-16 02:34:11,0,q58,0,10,157,629,1437,7335,6190,144,175,0,0,0,89,815958,0,0,1047902944,5148390,99444387,0,0,22113,6,6,0,405426,405426,0,0,405426,22113,11.66,0.63
72,2026-05-16 02:34:13,0,q59,0,10,59,391,395,3869,3211,48,59,0,0,0,299,680157,0,0,458153688,2969482,41098805,0,0,8052,102,102,0,310405,310405,0,0,177564,6216,9.9,0.39
73,2026-05-16 02:34:14,0,q60,0,3,3,10,15,9,7,0,0,0,0,0,0,97723,0,0,0,50000,292044,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.01
74,2026-05-16 02:34:15,0,q61,0,8,8,52,101,84,42,0,0,0,39,0,0,1041062,0,0,0,223361,1238710,0,0,0,0,0,0,0,0,0,0,0,0,1.62,0.05
75,2026-05-16 02:34:16,0,q62,0,6,55,219,204,2347,1602,54,68,0,0,0,556,826250,0,0,1364103224,792488,15624804,0,0,2390,17,17,0,270008,270008,0,0,270008,2390,10.72,0.22
76,2026-05-16 02:34:18,0,q63,0,3,3,10,11,5,5,0,0,0,0,0,0,4390,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
77,2026-05-16 02:34:19,0,q64,0,11,60,107,593,837,487,2,23,0,0,0,0,3057532,0,0,0,564193,15130267,0,0,0,0,0,0,0,0,0,0,0,0,7.82,0.11
78,2026-05-16 02:34:20,0,q65,0,10,120,482,808,5464,4020,95,125,0,28,0,846,1704555,0,0,2865721552,5591683,81828440,0,0,737438,135,135,0,16398786,16398786,0,0,16398786,737438,11.34,0.48
79,2026-05-16 02:34:22,0,q66,0,3,3,10,11,5,4,0,0,0,0,0,0,4611,0,0,0,25,13305,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
80,2026-05-16 02:34:23,0,q67,0,6,71,1008,975,11164,9927,83,100,0,0,0,328,803062,0,0,3704891216,2841372,41180363,0,0,907256,204,204,0,53885190,53885190,0,0,53885190,907256,11.08,1.01
81,2026-05-16 02:34:25,0,q67a,0,14,202,2253,8393,29921,23939,282,322,0,256,0,4275,803062,0,0,20258492128,2841372,41180363,0,0,4517178,1590,1590,0,273952928,273952928,0,0,75184944,1261490,13.28,2.25
82,2026-05-16 02:34:29,0,q68,0,7,56,332,354,3755,3180,56,70,0,0,0,254,3101862,0,0,492308904,2980572,65572909,0,0,2221,25,25,0,212780,212780,0,0,212780,2221,11.31,0.33
83,2026-05-16 02:34:30,0,q69,0,14,177,748,1623,5696,4724,28,113,0,0,0,272,525742,0,0,255234600,7055092,54007029,0,0,2160682,43,43,0,41582712,41582712,0,0,41582712,2160682,7.61,0.75
84,2026-05-16 02:34:32,0,q70,0,9,107,622,556,6988,6333,91,138,0,0,0,47,1037269,0,0,1310629824,5573695,74819624,0,0,59,24,24,0,4190,4190,0,0,4190,59,11.23,0.62
85,2026-05-16 02:34:33,0,q70a,0,12,112,757,642,7826,7071,105,144,0,0,0,47,1034340,0,0,1044290816,5573695,74819624,0,0,60,47,47,0,4927,4927,0,0,2807,40,10.34,0.76
86,2026-05-16 02:34:35,0,q71,0,4,4,20,34,27,27,0,0,0,0,0,0,10559,0,0,0,177449,964204,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0.02
87,2026-05-16 02:34:36,0,q72,0,10,108,848,4687,7756,5550,5,52,0,544,0,2169,1570054,0,0,0,1823067,42360801,0,0,0,0,0,0,0,0,0,0,49649820,1427675,9.15,0.85
88,2026-05-16 02:34:38,0,q73,0,3,3,9,9,5,5,0,0,0,0,0,0,4390,0,0,0,12,29396,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.01
89,2026-05-16 02:34:39,0,q74,0,12,210,897,2781,10802,8146,168,223,0,0,0,1857,2987500,0,0,7413058608,7185488,113791870,0,0,119100,66,66,0,5974849,5974849,0,0,5974849,119100,12.04,0.9
90,2026-05-16 02:34:42,0,q75,0,5,103,159,470,1447,1034,4,46,0,0,0,0,5787853,0,0,0,505375,20654305,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0.16
91,2026-05-16 02:34:43,0,q76,0,4,120,436,398,5327,4626,120,157,0,0,0,376,1897408,0,0,8771098328,4519001,92012549,0,0,1463,117,117,0,167832,167832,0,0,167832,1463,12.22,0.44
92,2026-05-16 02:34:44,0,q77,0,14,310,728,3092,9061,7323,140,281,0,0,0,42,544341,0,0,1332610240,5474569,154813651,0,0,265,63,63,0,20782,20782,0,0,20782,265,12.45,0.73
93,2026-05-16 02:34:46,0,q77a,0,17,315,748,2381,7140,5417,143,297,0,0,0,47,544298,0,0,1871578104,5474569,154813651,0,0,334,72,72,0,33642,33642,0,0,22420,254,9.55,0.75
94,2026-05-16 02:34:48,0,q78,0,11,322,1184,2239,15878,12366,254,304,0,304,0,1147,3080818,0,0,10893568240,5560685,141988936,0,0,872851,385,385,0,22267216,22267216,0,0,22267216,872851,13.41,1.18
95,2026-05-16 02:34:51,0,q79,0,6,55,377,393,4628,3872,56,64,0,0,0,498,2491099,0,0,2204360560,2930572,51274923,0,0,7013,29,29,0,503838,503838,0,0,503838,7013,12.28,0.38
96,2026-05-16 02:34:52,0,q80,0,14,310,801,1660,10219,8595,166,274,0,0,0,47,6085105,0,0,4493661528,5517696,162589663,0,0,1086,9,9,0,90427,90427,0,0,90427,1086,12.76,0.8
97,2026-05-16 02:34:54,0,q80a,0,17,315,953,1976,10157,8286,173,290,0,364,0,62,6085148,0,0,4965520560,5517696,162589663,0,0,2141,20,20,0,194820,194820,0,0,120466,1391,10.66,0.95
98,2026-05-16 02:34:56,0,q81,0,11,109,274,546,2315,1325,81,112,0,0,0,868,4042611,0,0,1879901360,611183,25815160,0,0,56844,24,24,0,1673292,1673292,0,0,1673292,56844,8.45,0.27
99,2026-05-16 02:34:58,0,q82,0,6,116,633,917,8377,7605,25,75,0,0,0,1258,243909,0,0,394622960,14716453,60829409,0,0,415580,658,658,0,14110477,14110477,0,0,14110477,2880440,13.23,0.63
100,2026-05-16 02:34:59,0,q83,0,10,157,280,404,1702,984,113,166,0,0,0,131,821472,0,0,780323880,727352,33127171,0,0,4534,10,10,0,160010,160010,0,0,160010,4534,6.08,0.28
101,2026-05-16 02:35:01,0,q84,0,6,55,477,236,971,817,2,25,0,0,0,0,9704788,0,0,102472224,2365534,19194385,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0.48
102,2026-05-16 02:35:02,0,q85,0,3,3,61,63,3,3,0,0,0,0,0,0,4826,0,0,0,60,82015,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.06
103,2026-05-16 02:35:04,0,q86,0,5,54,233,204,1813,1541,44,59,1,0,0,90,548560,0,0,1155340200,810433,28076278,0,0,1536,12,12,0,131774,131774,0,0,131774,1536,7.78,0.23
104,2026-05-16 02:35:05,0,q86a,0,8,59,272,224,1525,1145,51,66,2,0,0,104,546018,0,0,1694307672,810433,28076278,0,0,4139,39,39,0,365697,365697,0,0,134663,1565,5.61,0.27
105,2026-05-16 02:35:06,0,q87,0,10,157,647,1541,7252,5551,101,152,0,0,0,1250,2491099,0,0,5386124816,5084292,48370975,0,0,138876,35,35,0,4274572,4274572,0,0,4274572,138876,11.21,0.65
106,2026-05-16 02:35:08,0,q88,0,26,418,1169,7585,16856,14000,6,211,0,336,0,49,250467,0,0,1287094400,23741644,228396948,0,0,400,400,400,0,23579,23579,0,0,23579,400,14.42,1.17
107,2026-05-16 02:35:10,0,q89,0,3,3,9,10,5,5,0,0,0,0,0,0,4503,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.01
108,2026-05-16 02:35:11,0,q90,0,8,106,200,282,2270,1948,8,56,0,0,0,12,249951,0,0,323610400,1618828,31106912,0,0,100,100,100,0,5774,5774,0,0,5774,100,11.35,0.2
109,2026-05-16 02:35:13,0,q91,0,5,5,10,24,16,16,0,0,0,0,0,0,32830,0,0,0,57206,328084,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.01
110,2026-05-16 02:35:14,0,q92,0,7,105,248,321,2620,2195,27,78,0,0,0,214,404397,0,0,187927400,1529817,56020806,0,0,12875,53,53,0,238323,238323,0,0,238323,12875,10.56,0.25
111,2026-05-16 02:35:15,0,q93,0,3,52,83,155,1093,896,0,25,0,0,0,0,5337497,0,0,0,287514,13500718,0,0,0,0,0,0,0,0,0,0,0,0,13.17,0.08
112,2026-05-16 02:35:16,0,q94,0,4,53,124,228,1441,1236,1,24,0,0,0,0,3726123,0,0,0,792433,15619507,0,0,0,0,0,0,0,0,0,0,0,0,11.62,0.12
113,2026-05-16 02:35:17,0,q95,0,5,103,369,1203,4584,3588,2,51,0,0,0,1793,644203,0,0,0,841147,34227411,0,0,0,0,0,0,0,0,0,0,16808100,719067,12.42,0.37
114,2026-05-16 02:35:19,0,q96,0,5,54,185,182,2269,2050,3,28,0,0,0,8,249779,0,0,159645200,2974016,28584363,0,0,50,50,50,0,2935,2935,0,0,2935,50,12.26,0.18
115,2026-05-16 02:35:20,0,q97,0,5,111,569,746,6087,5100,55,107,0,0,0,708,405730,0,0,4060639824,4264908,45296225,0,0,840422,207,207,0,9986946,9986946,0,0,9986946,840422,10.7,0.57
116,2026-05-16 02:35:22,0,q98,0,2,2,6,5,2,2,0,0,0,0,0,0,4265,0,0,0,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.01
117,2026-05-16 02:35:23,0,q99,0,6,55,322,306,4044,3465,52,66,0,0,0,121,826078,0,0,1364093624,1514628,28754713,0,0,1408,16,16,0,172426,172426,0,0,172426,1408,12.56,0.32
118,2026-05-16 02:35:24,1,q1,0,8,106,337,545,2708,1529,83,106,0,46,0,650,1017998,0,0,1826138904,728065,28030496,0,0,107189,23,23,0,2078252,2078252,0,0,2078252,107189,8.04,0.34
119,2026-05-16 02:35:25,1,q2,0,9,108,467,409,4568,3874,95,126,0,0,0,318,1074270,0,0,778681864,2380079,58095684,0,0,4705,302,302,0,144805,144805,0,0,56491,3487,9.78,0.47
120,2026-05-16 02:35:27,1,q3,0,4,53,239,224,2852,2585,42,56,0,0,0,38,546018,0,0,198545384,2841360,28604533,0,0,203,12,12,0,20423,20423,0,0,20423,203,11.93,0.24
121,2026-05-16 02:35:28,1,q4,0,19,269,2328,10371,34507,24794,124,245,0,368,1,11461,609398,0,0,23082855456,5157341,124294561,0,0,10424391,5426,5426,0,286091805,286091805,0,0,135977738,5088880,14.82,2.33
122,2026-05-16 02:35:32,1,q5,0,10,358,1042,2083,13613,11076,270,411,1,0,0,84,1824244,0,0,1608260088,6205641,174985479,0,0,1631,19,19,0,111028,111028,0,0,111028,1631,13.06,1.04
123,2026-05-16 02:35:34,1,q5a,0,13,363,1071,1838,11955,9343,283,419,0,0,0,89,1824459,0,0,2147227960,6205641,174985479,0,0,3615,24,24,0,259916,259916,0,0,162018,2365,11.16,1.07
124,2026-05-16 02:35:36,1,q6,0,12,76,515,1219,5444,4840,26,61,0,0,0,1524,1041019,0,0,393051552,3082409,17650387,0,0,2785514,54,54,0,24573708,24573708,0,0,24573708,2785514,10.57,0.52
125,2026-05-16 02:35:38,1,q7,0,5,5,462,1788,25,25,0,0,0,0,0,0,142714,0,0,0,91349,597932,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.46
126,2026-05-16 02:35:39,1,q8,0,10,59,510,548,4874,4388,75,96,23,96,0,18,1250658,0,0,3745775200,3023372,38462867,0,0,3496,5,5,0,59418,59418,0,0,59418,3496,9.56,0.51
127,2026-05-16 02:35:41,1,q9,0,31,766,727,10470,10114,7498,3,376,0,0,0,90,239186,0,0,0,43206095,359065826,0,0,750,750,750,0,46907,46907,0,0,46907,750,13.91,0.73
