ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
17,2026-05-15 16:01:05,0,q14,0,40,954,2292,3723,7143,5953,4282,3899,0,606,0,174,380193,0,0,1260964264,13241190,63753493,0,0,6844878,57,57,0,96252553,96252553,0,0,50034927,4094567,3.12,2.29
18,2026-05-15 16:01:09,0,q15,0,9,221,637,789,1756,1273,927,927,0,0,0,6,1045273,0,0,308880720,1611552,6841118,0,0,202,1,1,0,11828,11828,0,0,11828,202,2.76,0.64
19,2026-05-15 16:01:10,0,q16,0,17,393,1313,1664,6108,3246,1686,1572,0,91,0,17,7193022,0,0,1443307704,3097191,22353476,0,0,294,57,57,0,21512,21512,0,0,21512,294,4.65,1.31
20,2026-05-15 16:01:13,0,q17,0,16,408,1102,2431,6243,4177,1696,1673,1,256,0,61,6124144,0,0,3885150096,4667485,25841510,0,0,1629074,35,35,0,31753837,31753837,0,0,31753837,1629074,5.67,1.1
21,2026-05-15 16:01:15,0,q18,0,10,305,294,1321,1775,525,1695,1380,0,212,0,0,232737,0,0,0,38006,647796,0,0,0,0,0,0,0,0,0,0,0,0,6.04,0.29
22,2026-05-15 16:01:16,0,q18a,0,18,461,289,1731,629,568,2099,2020,0,227,0,0,857079,0,0,0,338009,4264775,0,0,0,0,0,0,0,0,0,0,0,0,2.18,0.29
23,2026-05-15 16:01:18,0,q19,0,13,323,732,1390,2733,1536,1580,1543,0,44,0,6,1045273,0,0,275582184,3068422,23026942,0,0,160,1,1,0,17796,17796,0,0,17796,160,3.73,0.73
24,2026-05-15 16:01:20,0,q20,0,5,103,102,151,633,410,508,461,0,64,0,0,232049,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,6.21,0.1
25,2026-05-15 16:01:21,0,q21,0,15,319,1492,1181,6573,3920,1385,1370,0,92,0,25,265838,0,0,574951888,11783029,37010240,0,0,2909,111,111,0,112401,112401,0,0,112401,2909,4.41,1.49
26,2026-05-15 16:01:23,0,q22,0,9,213,7885,7994,8737,8137,941,908,0,78,0,12,804447,0,0,225717568,11783012,36954498,0,0,35968,1,1,0,1544161,1544161,0,0,1544161,35968,1.11,7.88
27,2026-05-15 16:01:32,0,q22a,0,14,222,1381,1546,1844,1704,1023,936,0,84,0,47,804447,0,0,1043344704,11783009,36965942,0,0,72373,14,14,0,3722976,3722976,0,0,1718132,36377,1.34,1.38
28,2026-05-15 16:01:35,0,q23a,0,26,619,2581,5255,12340,10293,2744,2454,0,216,0,211,1169836,0,0,4199777904,10980154,49256740,0,0,3812080,114,114,0,98368916,98368916,0,0,98366379,3812037,4.78,2.58
29,2026-05-15 16:01:39,0,q23b,0,31,691,2420,5120,9788,9003,2890,2753,0,335,0,240,1169836,0,0,6766694776,11080155,50329473,0,0,3908567,130,130,0,100971109,100971109,0,0,100968572,3908524,4.04,2.42
30,2026-05-15 16:01:42,0,q24,0,8,253,198,660,1164,537,1118,1128,0,55,0,0,232608,0,0,0,17,123999,0,0,0,0,0,0,0,0,0,0,0,0,5.88,0.2
31,2026-05-15 16:01:43,0,q24a,0,8,253,204,715,960,485,1396,1158,8,44,0,0,232565,0,0,0,17,123999,0,0,0,0,0,0,0,0,0,0,0,0,4.71,0.2
32,2026-05-15 16:01:45,0,q24b,0,9,254,165,651,411,459,1269,1152,1,91,0,0,405606,0,0,0,50017,327049,0,0,0,0,0,0,0,0,0,0,0,0,2.49,0.16
33,2026-05-15 16:01:46,0,q25,0,16,408,1090,2641,6188,4626,1793,1692,7,136,0,60,6156676,0,0,3885125480,4667485,40099110,0,0,1629074,35,35,0,32135493,32135493,0,0,32135493,1629074,5.68,1.09
34,2026-05-15 16:01:48,0,q26,0,9,206,198,611,1078,507,1220,946,0,0,0,0,232135,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,5.44,0.2
35,2026-05-15 16:01:49,0,q27,0,9,206,152,512,811,781,908,927,0,0,0,0,231361,0,0,0,38016,667706,0,0,0,0,0,0,0,0,0,0,0,0,5.34,0.15
36,2026-05-15 16:01:51,0,q27a,0,13,308,235,1133,1207,1162,1333,1396,0,64,0,0,231361,0,0,0,56030,861876,0,0,0,0,0,0,0,0,0,0,0,0,5.14,0.24
37,2026-05-15 16:01:52,0,q28,0,24,408,907,1416,3920,1571,1650,1522,5,130,0,62,232608,0,0,832044768,17282430,141905886,0,0,47107,12,12,0,769812,769812,0,0,769812,47107,4.32,0.91
38,2026-05-15 16:01:54,0,q29,0,18,459,1088,3236,6076,4730,2146,1933,5,61,0,59,6124144,0,0,3885232920,4687486,26315791,0,0,1629074,35,35,0,31753942,31753942,0,0,31753942,1629074,5.58,1.09
39,2026-05-15 16:01:56,0,q30,0,15,312,442,887,1492,788,1364,1364,7,75,0,24,10380174,0,0,522636280,363532,8306777,0,0,25935,3,3,0,489698,489698,0,0,489698,25935,3.38,0.44
40,2026-05-15 16:01:58,0,q31,0,29,597,963,2473,5325,3735,3047,2472,3,282,0,87,773451,0,0,1504829528,10909374,55414593,0,0,9842,9,9,0,364513,364513,0,0,319380,8582,5.53,0.96
41,2026-05-15 16:02:00,0,q32,0,11,237,376,517,1870,1383,1031,965,0,96,0,11,232006,0,0,107637432,2921100,18622263,0,0,9308,3,3,0,150123,150123,0,0,150123,9308,4.97,0.38
42,2026-05-15 16:02:01,0,q33,0,6,153,131,323,838,510,691,685,0,0,0,0,232049,0,0,0,20003,407512,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0.13
43,2026-05-15 16:02:03,0,q34,0,8,204,193,638,1390,896,930,922,0,90,0,0,232049,0,0,0,20016,433878,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0.19
44,2026-05-15 16:02:04,0,q35,0,19,405,1041,1486,2421,1938,1640,1609,1,77,0,60,24076245,0,0,484354584,7132143,16087194,0,0,646325,5,5,0,2473533,2473533,0,0,2473533,646325,2.33,1.04
45,2026-05-15 16:02:06,0,q35a,0,17,404,901,1264,1873,1799,1598,1638,1,172,0,64,24076245,0,0,485651880,7132143,16087194,0,0,646170,5,5,0,2472271,2472271,0,0,2472271,646170,2.08,0.9
46,2026-05-15 16:02:08,0,q36,0,10,221,665,816,1902,1238,913,955,0,160,0,7,271427,0,0,308864056,2918420,31058514,0,0,266,2,2,0,19035,19035,0,0,19035,266,2.86,0.66
47,2026-05-15 16:02:10,0,q36a,0,13,226,604,714,1327,1141,942,957,0,0,0,19,271427,0,0,847831928,2918420,31058514,0,0,641,9,9,0,56190,56190,0,0,32454,399,2.2,0.6
48,2026-05-15 16:02:11,0,q37,0,9,228,766,820,1679,1195,954,942,0,96,0,1,7287764,0,0,626776552,13224552,41162793,0,0,1,1,1,0,253,253,0,0,253,1,2.19,0.77
49,2026-05-15 16:02:13,0,q38,0,15,302,685,1168,2654,1984,1312,1206,0,66,0,56,2502324,0,0,1370428032,5161341,7443246,0,0,138876,5,5,0,3440760,3440760,0,0,3440760,138876,3.87,0.68
50,2026-05-15 16:02:15,0,q39a,0,16,326,1032,1935,2842,2272,1342,1392,0,0,0,33,232050,0,0,475832280,23548011,73303944,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,2.75,1.03
51,2026-05-15 16:02:17,0,q39b,0,16,326,803,1565,1924,1900,1392,1411,0,85,0,22,231447,0,0,475832280,23548011,73303944,0,0,135014,4,4,0,3288940,3288940,0,0,2193135,90014,2.4,0.8
52,2026-05-15 16:02:19,0,q40,0,11,273,501,774,1587,1058,1241,1168,0,80,0,9,2161805,0,0,458498256,1623625,10884810,0,0,534,1,1,0,31932,31932,0,0,31932,534,3.17,0.5
53,2026-05-15 16:02:20,0,q41,0,3,52,164,159,1736,153,276,287,0,0,0,0,232006,0,0,262144,1,87174,0,0,0,0,0,0,0,0,0,0,0,0,10.59,0.16
54,2026-05-15 16:02:22,0,q42,0,7,169,342,350,1235,710,709,725,0,0,0,2,232049,0,0,105385704,2918407,19156217,0,0,10,1,1,0,925,925,0,0,925,10,3.61,0.34
55,2026-05-15 16:02:23,0,q43,0,7,169,430,467,1518,1070,729,726,0,0,0,1,232049,0,0,105168104,2900419,8165676,0,0,6,1,1,0,618,618,0,0,618,6,3.53,0.43
56,2026-05-15 16:02:25,0,q44,0,11,188,469,448,1038,444,723,719,0,0,0,11,298111,0,0,486696104,5778811,32244430,0,0,36021,5,5,0,574234,574234,0,0,287345,18022,2.21,0.47
57,2026-05-15 16:02:26,0,q45,0,13,319,411,1021,1628,1058,1443,1370,0,84,0,2,1045273,0,0,1017800936,925390,6259065,0,0,19,1,1,0,1799,1799,0,0,1799,19,3.96,0.41
58,2026-05-15 16:02:28,0,q46,0,13,323,727,1372,2158,1417,1402,1429,0,96,0,10,3116112,0,0,285873232,3057622,25916886,0,0,10081,1,1,0,430760,430760,0,0,430760,10081,2.97,0.73
59,2026-05-15 16:02:30,0,q47,0,15,232,1278,1894,3696,3059,1030,985,0,112,0,114,398425,0,0,1670381912,2918420,14023614,0,0,499240,30,30,0,15789663,15789663,0,0,11851696,370924,2.89,1.28
60,2026-05-15 16:02:32,0,q48,0,8,205,184,584,1208,755,1012,933,0,78,0,0,232651,0,0,0,20016,445895,0,0,0,0,0,0,0,0,0,0,0,0,6.57,0.18
61,2026-05-15 16:02:33,0,q49,0,19,411,855,1343,3483,2226,1718,1685,0,91,0,14,232049,0,0,913058176,5564687,68786097,0,0,170,9,9,0,11817,11817,0,0,11817,170,4.07,0.86
62,2026-05-15 16:02:35,0,q50,0,11,274,753,1097,2226,1527,1201,1193,0,105,0,1,4413222,0,0,1490206824,3260984,15645286,0,0,6,1,1,0,1447,1447,0,0,1447,6,2.96,0.75
63,2026-05-15 16:02:37,0,q51,0,13,219,1006,1242,5332,4589,763,797,0,152,0,466,232006,0,0,3659610976,3619791,16571628,0,0,2523869,299,299,0,43438446,43438446,0,0,43438446,2523869,5.3,1.01
64,2026-05-15 16:02:39,0,q51a,0,17,250,2431,3141,25263,22403,884,871,16,1074,0,721,1761560,0,0,11936306224,3619791,16571628,0,0,4889102,693,693,0,83968631,83968631,0,0,61032787,3644888,10.39,2.43
65,2026-05-15 16:02:43,0,q52,0,7,169,355,370,1277,719,703,713,0,0,0,5,232049,0,0,105385704,2918407,19156217,0,0,109,1,1,0,9739,9739,0,0,9739,109,3.6,0.36
66,2026-05-15 16:02:44,0,q53,0,7,154,156,355,1104,732,672,692,0,0,0,0,232049,0,0,0,20015,505061,0,0,0,0,0,0,0,0,0,0,0,0,7.08,0.16
67,2026-05-15 16:02:45,0,q54,0,14,406,349,2149,2519,1765,1839,1836,0,116,0,2,232049,0,0,524288,60020,999427,0,0,0,0,0,0,0,0,0,0,118,2,7.22,0.35
68,2026-05-15 16:02:47,0,q55,0,7,169,330,353,1126,712,674,717,0,0,0,5,232006,0,0,105385704,2918407,19156217,0,0,104,1,1,0,8981,8981,0,0,8981,104,3.41,0.33
69,2026-05-15 16:02:48,0,q56,0,7,154,136,327,852,524,706,688,0,0,0,0,232049,0,0,0,70003,768424,0,0,0,0,0,0,0,0,0,0,0,0,6.26,0.14
70,2026-05-15 16:02:49,0,q57,0,13,224,894,1183,2490,1919,1009,953,0,68,0,33,491406,0,0,651427776,1479558,7047927,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,2.79,0.89
71,2026-05-15 16:02:51,0,q58,0,17,401,680,967,3051,2266,1710,1689,0,80,0,33,232049,0,0,715438792,5225441,34148454,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,4.49,0.68
72,2026-05-15 16:02:53,0,q59,0,16,325,698,1514,2652,2116,1359,1423,0,80,0,29,680942,0,0,286765128,2993483,8867459,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,3.8,0.7
73,2026-05-15 16:02:55,0,q60,0,7,154,139,339,893,521,730,686,0,90,0,0,232049,0,0,0,70003,771060,0,0,0,0,0,0,0,0,0,0,0,0,6.42,0.14
74,2026-05-15 16:02:56,0,q61,0,14,309,264,1315,1535,960,1401,1388,5,65,0,0,1045273,0,0,0,170318,1814286,0,0,0,0,0,0,0,0,0,0,0,0,5.81,0.26
75,2026-05-15 16:02:57,0,q62,0,14,319,931,995,5227,2652,1356,1364,0,192,0,14,265838,0,0,325492096,739450,3268416,0,0,204,53,53,0,23379,23379,0,0,23379,204,5.61,0.93
76,2026-05-15 16:03:00,0,q63,0,7,154,157,357,1076,700,783,708,0,96,0,0,232350,0,0,0,20015,505061,0,0,0,0,0,0,0,0,0,0,0,0,6.85,0.16
77,2026-05-15 16:03:01,0,q64,0,27,718,824,5661,4846,3156,3090,3149,7,140,0,6,3479253,0,0,137494480,552181,5933527,0,0,54,52,52,0,5612,5612,0,0,5612,54,5.88,0.82
78,2026-05-15 16:03:03,0,q65,0,15,295,619,1017,2157,1415,1155,1195,0,7,0,32,1710264,0,0,464757040,5798825,28248759,0,0,162108,9,9,0,7984419,7984419,0,0,7984419,162108,3.48,0.62
79,2026-05-15 16:03:05,0,q66,0,11,256,619,717,4350,2043,1147,1117,0,196,0,8,265666,0,0,137494480,20035,351481,0,0,54,52,52,0,5957,5957,0,0,5957,54,7.03,0.62
80,2026-05-15 16:03:06,0,q67,0,10,237,2507,2638,7027,6136,960,990,0,109,0,108,804447,0,0,2776621424,2918420,16876780,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,2.8,2.51
81,2026-05-15 16:03:10,0,q67a,0,18,368,2671,8361,25990,20223,1228,1249,0,619,0,4431,804447,0,0,19351456272,2918420,16876780,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,9.73,2.67
82,2026-05-15 16:03:14,0,q68,0,13,323,702,1400,2360,1417,1370,1393,0,80,0,10,3116112,0,0,218427752,3057622,39533547,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,3.36,0.7
83,2026-05-15 16:03:16,0,q69,0,19,405,1113,1619,2879,2067,1607,1599,2,159,0,58,27823006,0,0,405233080,7132143,16128764,0,0,239275,5,5,0,1895318,1895318,0,0,1895318,239275,2.59,1.11
84,2026-05-15 16:03:18,0,q70,0,14,289,820,914,2147,1521,1167,1215,0,10,0,4,232135,0,0,478903664,5780837,27583545,0,0,19,4,4,0,840,840,0,0,840,19,2.62,0.82
85,2026-05-15 16:03:20,0,q70a,0,17,294,749,824,1629,1409,1277,1209,0,56,0,11,231963,0,0,883653600,5780837,27583545,0,0,24,11,11,0,1381,1381,0,0,1169,22,2.17,0.75
86,2026-05-15 16:03:22,0,q71,0,7,154,138,330,896,521,695,682,0,80,0,0,232737,0,0,0,38003,785696,0,0,0,0,0,0,0,0,0,0,0,0,6.49,0.14
87,2026-05-15 16:03:23,0,q72,0,18,557,424,3355,2676,1673,2448,2446,0,150,0,0,670659,0,0,0,166414,1810501,0,0,0,0,0,0,0,0,0,0,0,0,6.31,0.42
88,2026-05-15 16:03:24,0,q73,0,8,204,194,638,1273,892,889,909,0,72,0,0,231963,0,0,0,20016,433878,0,0,0,0,0,0,0,0,0,0,0,0,6.56,0.19
89,2026-05-15 16:03:26,0,q74,0,18,414,828,1878,3779,2819,1945,1714,2,146,0,47,3001190,0,0,1804473784,7339583,38808854,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,4.56,0.83
90,2026-05-15 16:03:27,0,q75,0,9,303,248,1093,1589,865,1327,1368,6,90,0,0,232049,0,0,0,40006,646399,0,0,0,0,0,0,0,0,0,0,0,0,6.41,0.25
91,2026-05-15 16:03:29,0,q76,0,9,297,508,458,2028,1507,1194,1218,5,40,0,18,380898,0,0,589105152,5132390,35585239,0,0,509,3,3,0,45030,45030,0,0,45030,509,3.99,0.51
92,2026-05-15 16:03:30,0,q77,0,26,566,1239,1414,6817,3603,2617,2332,0,260,0,28,265838,0,0,984503816,5564771,50075290,0,0,192,66,66,0,20335,20335,0,0,20335,192,5.5,1.24
93,2026-05-15 16:03:33,0,q77a,0,26,518,780,1107,2180,1955,2254,2148,0,183,0,25,232006,0,0,1318868360,5564761,50068677,0,0,247,22,22,0,28264,28264,0,0,17042,167,2.79,0.78
94,2026-05-15 16:03:35,0,q78,0,17,424,1192,2202,6903,5232,1827,1726,0,200,0,53,3102610,0,0,6871707440,5564687,47674138,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,5.79,1.19
95,2026-05-15 16:03:37,0,q79,0,11,272,600,1060,2152,1299,1234,1172,0,217,0,10,2502367,0,0,207498960,3007621,25022703,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,3.59,0.6
96,2026-05-15 16:03:39,0,q80,0,26,663,1046,3801,4393,2746,2739,2803,0,126,0,25,5715289,0,0,1779481200,5594752,74578008,0,0,856,6,6,0,70474,70474,0,0,70474,856,4.2,1.05
97,2026-05-15 16:03:41,0,q80a,0,29,668,1119,3243,3123,2650,2964,2857,2,175,0,40,5715289,0,0,2251340232,5594752,74578008,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,2.79,1.12
98,2026-05-15 16:03:43,0,q81,0,15,314,476,863,1510,799,1400,1362,0,80,0,27,4061421,0,0,515053560,508140,7808765,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,3.17,0.48
99,2026-05-15 16:03:45,0,q82,0,9,228,1101,973,1706,1123,905,938,16,60,0,1,15022793,0,0,1230756904,14663408,43991377,0,0,2,1,1,0,479,479,0,0,479,2,1.55,1.1
100,2026-05-15 16:03:47,0,q83,0,17,366,668,595,1866,961,1590,1582,0,91,0,33,232049,0,0,427127792,740501,5485186,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,2.79,0.67
101,2026-05-15 16:03:49,0,q84,0,13,312,666,889,1031,352,1239,1335,0,0,0,0,9751042,0,0,204944448,2365540,11695567,0,0,25,1,1,0,966,966,0,0,966,25,1.55,0.67
102,2026-05-15 16:03:51,0,q85,0,14,407,411,1439,2210,987,1760,1752,0,118,0,8,232694,0,0,0,20105,447875,0,0,50,50,50,0,4543,4543,0,0,4543,50,5.38,0.41
103,2026-05-15 16:03:52,0,q86,0,8,166,411,418,1309,913,733,715,0,64,0,7,271427,0,0,269477624,757387,5384246,0,0,266,2,2,0,17966,17966,0,0,17966,266,3.18,0.41
104,2026-05-15 16:03:53,0,q86a,0,11,171,390,379,995,905,766,725,4,36,0,18,271427,0,0,808445400,757387,5384246,0,0,641,9,9,0,51729,51729,0,0,30007,399,2.55,0.39
105,2026-05-15 16:03:55,0,q87,0,15,302,649,1115,2593,1945,1248,1202,0,80,0,45,2502324,0,0,1370428032,5161341,7443246,0,0,138876,5,5,0,3440760,3440760,0,0,3440760,138876,4.0,0.65
106,2026-05-15 16:03:57,0,q88,0,44,1046,1052,4744,4682,2283,4175,4181,0,250,0,46,232436,0,0,411870208,23250462,31467809,0,0,128,128,128,0,7192,7192,0,0,7192,128,4.45,1.05
107,2026-05-15 16:03:59,0,q89,0,7,154,154,365,1063,728,697,698,0,60,0,0,232006,0,0,0,20015,439525,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0.15
108,2026-05-15 16:04:00,0,q90,0,14,330,377,730,1659,981,1292,1385,5,30,0,2,232264,0,0,77666496,1486034,3689726,0,0,24,24,24,0,1350,1350,0,0,1350,24,4.4,0.38
109,2026-05-15 16:04:02,0,q91,0,12,307,247,1198,1659,901,1329,1351,2,80,0,0,232049,0,0,0,77212,853287,0,0,0,0,0,0,0,0,0,0,0,0,6.72,0.25
110,2026-05-15 16:04:03,0,q92,0,11,229,345,442,1709,1306,966,954,0,66,0,14,232522,0,0,98207576,1476772,10326044,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,4.95,0.34
111,2026-05-15 16:04:04,0,q93,0,4,102,67,119,297,63,426,452,0,0,0,0,232049,0,0,0,2,9682,0,0,0,0,0,0,0,0,0,0,0,0,4.43,0.07
112,2026-05-15 16:04:05,0,q94,0,9,254,198,698,1192,514,1087,1089,0,0,0,0,232049,0,0,0,70011,768956,0,0,0,0,0,0,0,0,0,0,0,0,6.02,0.2
113,2026-05-15 16:04:07,0,q95,0,10,304,240,939,1230,1088,1498,1372,0,240,0,0,232049,0,0,0,70006,768519,0,0,0,0,0,0,0,0,0,0,0,0,5.12,0.24
114,2026-05-15 16:04:08,0,q96,0,9,220,346,483,1205,643,865,909,0,0,0,3,232049,0,0,51086464,2907620,3968543,0,0,16,16,16,0,899,899,0,0,899,16,3.48,0.35
115,2026-05-15 16:04:09,0,q97,0,8,192,674,828,3240,2722,794,751,7,48,0,29,232694,0,0,2381671120,4341955,13734367,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,4.81,0.67
116,2026-05-15 16:04:11,0,q98,0,5,103,96,145,597,411,453,464,0,0,0,0,232006,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,6.22,0.1
117,2026-05-15 16:04:12,0,q99,0,11,271,549,1019,2135,1399,1570,1187,0,112,0,4,232049,0,0,205833808,1461584,4722350,0,0,90,1,1,0,11250,11250,0,0,11250,90,3.89,0.55
118,2026-05-15 16:04:14,1,q1,0,13,265,447,702,1571,1119,1169,1146,0,60,0,24,1022096,0,0,430215328,695045,7033201,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,3.51,0.45
119,2026-05-15 16:04:15,1,q2,0,14,286,586,729,2231,2020,1195,1233,4,71,0,21,680942,0,0,415741384,2273986,10747266,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,3.81,0.59
120,2026-05-15 16:04:17,1,q3,0,7,169,330,333,1119,629,699,722,0,0,0,4,232049,0,0,109346792,2971456,19277176,0,0,89,1,1,0,8279,8279,0,0,8279,89,3.39,0.33
121,2026-05-15 16:04:18,1,q4,0,25,555,1330,4349,7362,5929,2537,2262,0,252,0,86,7499173,0,0,5381169320,10222681,162935412,0,0,153369,15,15,0,12744446,12744446,0,0,12744446,153369,5.54,1.33
122,2026-05-15 16:04:21,1,q5,0,21,623,917,1822,4294,2821,2623,2632,4,96,0,51,1657981,0,0,722692208,6295835,55461749,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,4.68,0.92
123,2026-05-15 16:04:23,1,q5a,0,24,628,919,1664,3182,2803,2625,2654,0,64,0,58,1657938,0,0,1261660080,6295835,55461749,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,3.46,0.92
124,2026-05-15 16:04:25,1,q6,0,19,393,728,1288,2461,1658,1540,1633,0,6,0,56,883229,0,0,393451552,3159460,11222325,0,0,2785514,5,5,0,24471970,24471970,0,0,24471970,2785514,3.38,0.73
125,2026-05-15 16:04:27,1,q7,0,9,206,179,552,1111,499,915,908,0,60,0,0,232049,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,6.21,0.18
126,2026-05-15 16:04:28,1,q8,0,16,326,610,910,1815,1148,1345,1403,0,96,0,14,494133,0,0,1390749344,3100422,15216121,0,0,3491,4,4,0,59073,59073,0,0,59073,3491,2.98,0.61
