ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
17,2026-05-15 15:22:34,0,q14,0,40,954,2169,4571,7090,6128,4035,3886,9,380,0,186,380193,0,0,1260964264,13241190,63753493,0,0,6844878,57,57,0,96252553,96252553,0,0,50034927,4094567,3.27,2.17
18,2026-05-15 15:22:38,0,q15,0,9,221,658,807,1931,1286,920,932,0,144,0,6,1045273,0,0,308880720,1611552,6841118,0,0,202,1,1,0,11828,11828,0,0,11828,202,2.93,0.66
19,2026-05-15 15:22:40,0,q16,0,17,393,1320,1638,6202,3318,1692,1596,0,144,0,17,7193022,0,0,1443307704,3097191,22353477,0,0,294,57,57,0,21514,21514,0,0,21514,294,4.7,1.32
20,2026-05-15 15:22:42,0,q17,0,16,408,1148,2723,6629,4191,2014,1696,0,420,0,60,6124144,0,0,3885150096,4667485,25841508,0,0,1629074,35,35,0,31753837,31753837,0,0,31753837,1629074,5.77,1.15
21,2026-05-15 15:22:44,0,q18,0,11,306,306,1452,1644,570,1855,1401,36,213,0,0,232694,0,0,0,88006,1184632,0,0,0,0,0,0,0,0,0,0,0,0,5.37,0.31
22,2026-05-15 15:22:46,0,q18a,0,18,461,404,2598,835,679,3231,2390,12,255,0,0,857122,0,0,0,338009,4264775,0,0,0,0,0,0,0,0,0,0,0,0,2.07,0.4
23,2026-05-15 15:22:47,0,q19,0,13,323,647,1269,2045,1302,1364,1407,4,40,0,6,1045273,0,0,275582184,3068422,23026940,0,0,160,1,1,0,17796,17796,0,0,17796,160,3.16,0.65
24,2026-05-15 15:22:49,0,q20,0,5,103,135,206,673,430,748,465,3,0,0,0,232264,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0.14
25,2026-05-15 15:22:50,0,q21,0,15,319,1465,1241,6584,3905,1457,1358,0,112,0,26,265838,0,0,574951888,11783029,37010240,0,0,2909,111,111,0,112402,112402,0,0,112402,2909,4.49,1.46
26,2026-05-15 15:22:53,0,q22,0,9,213,8047,8158,8830,8303,940,893,0,46,0,12,804447,0,0,225717568,11783012,36954498,0,0,35968,1,1,0,1544161,1544161,0,0,1544161,35968,1.1,8.05
27,2026-05-15 15:23:02,0,q22a,0,14,222,1358,1533,1872,1677,932,941,0,4,0,48,804447,0,0,1043344704,11783009,36965941,0,0,72373,14,14,0,3722976,3722976,0,0,1718132,36377,1.38,1.36
28,2026-05-15 15:23:04,0,q23a,0,26,619,2483,5341,12145,10053,2689,2456,0,248,0,212,1169836,0,0,4199777904,10980154,49256740,0,0,3812080,114,114,0,98368916,98368916,0,0,98366379,3812037,4.89,2.48
29,2026-05-15 15:23:08,0,q23b,0,31,691,2475,5428,10682,9360,3051,2732,0,269,0,239,1169879,0,0,6766694776,11080155,50329473,0,0,3908567,130,130,0,100971109,100971109,0,0,100968572,3908524,4.32,2.48
30,2026-05-15 15:23:12,0,q24,0,8,253,238,790,1656,552,1161,1139,0,144,0,0,232737,0,0,0,17,123997,0,0,0,0,0,0,0,0,0,0,0,0,6.96,0.24
31,2026-05-15 15:23:13,0,q24a,0,8,253,160,616,660,473,1083,1127,0,0,0,0,232049,0,0,0,17,123997,0,0,0,0,0,0,0,0,0,0,0,0,4.12,0.16
32,2026-05-15 15:23:14,0,q24b,0,8,253,139,495,399,439,1089,1110,0,0,0,0,231361,0,0,0,17,123997,0,0,0,0,0,0,0,0,0,0,0,0,2.87,0.14
33,2026-05-15 15:23:15,0,q25,0,16,408,1069,2491,6155,4253,1617,1676,0,202,0,62,6156676,0,0,3885125480,4667485,40099108,0,0,1629074,35,35,0,32135493,32135493,0,0,32135493,1629074,5.76,1.07
34,2026-05-15 15:23:18,0,q26,0,9,206,203,560,1182,495,1176,945,0,36,0,0,232479,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,5.82,0.2
35,2026-05-15 15:23:19,0,q27,0,9,206,204,705,1159,816,1196,981,7,84,0,0,232049,0,0,0,38016,667704,0,0,0,0,0,0,0,0,0,0,0,0,5.68,0.2
36,2026-05-15 15:23:20,0,q27a,0,13,308,319,1568,1604,1227,1897,1443,3,96,0,0,231490,0,0,0,56030,861872,0,0,0,0,0,0,0,0,0,0,0,0,5.03,0.32
37,2026-05-15 15:23:22,0,q28,0,24,408,1051,1634,4669,1664,1658,1525,25,88,0,66,232866,0,0,832044768,17282430,141905886,0,0,47107,12,12,0,769812,769812,0,0,769812,47107,4.44,1.05
38,2026-05-15 15:23:24,0,q29,0,18,459,1168,3379,6754,5089,2247,1942,1,87,0,65,6124144,0,0,3885232920,4687486,26315789,0,0,1629074,35,35,0,31753942,31753942,0,0,31753942,1629074,5.78,1.17
39,2026-05-15 15:23:26,0,q30,0,15,312,443,882,1557,801,1416,1356,0,160,0,26,10380174,0,0,522636280,363532,8306777,0,0,25935,3,3,0,489698,489698,0,0,489698,25935,3.51,0.44
40,2026-05-15 15:23:28,0,q31,0,29,597,921,2307,5017,3718,2683,2438,0,209,0,89,773451,0,0,1504829528,10909374,55414593,0,0,9842,9,9,0,364513,364513,0,0,319380,8582,5.45,0.92
41,2026-05-15 15:23:30,0,q32,0,11,237,392,550,1933,1424,980,958,0,80,0,12,232006,0,0,107637432,2921100,18622263,0,0,9308,3,3,0,150123,150123,0,0,150123,9308,4.93,0.39
42,2026-05-15 15:23:31,0,q33,0,6,153,132,331,840,523,723,691,0,50,0,0,232393,0,0,0,20003,407512,0,0,0,0,0,0,0,0,0,0,0,0,6.36,0.13
43,2026-05-15 15:23:32,0,q34,0,8,204,184,607,1330,934,868,917,0,0,0,0,232006,0,0,0,20016,433876,0,0,0,0,0,0,0,0,0,0,0,0,7.23,0.18
44,2026-05-15 15:23:34,0,q35,0,19,405,1026,1459,2584,1955,1546,1622,1,86,0,67,24076245,0,0,484354584,7132143,16087194,0,0,646325,5,5,0,2473533,2473533,0,0,2473533,646325,2.52,1.03
45,2026-05-15 15:23:36,0,q35a,0,17,404,989,1298,1805,1817,1667,1650,5,80,0,68,24076245,0,0,485651880,7132143,16087194,0,0,646170,5,5,0,2472271,2472271,0,0,2472271,646170,1.83,0.99
46,2026-05-15 15:23:38,0,q36,0,10,221,651,792,1738,1246,986,948,0,60,0,7,271427,0,0,308864056,2918420,31058512,0,0,266,2,2,0,19035,19035,0,0,19035,266,2.67,0.65
47,2026-05-15 15:23:40,0,q36a,0,13,226,618,745,1375,1186,1022,985,0,60,0,18,271427,0,0,847831928,2918420,31058512,0,0,641,9,9,0,56190,56190,0,0,32454,399,2.22,0.62
48,2026-05-15 15:23:41,0,q37,0,9,228,858,948,1902,1281,968,950,14,86,0,1,7287850,0,0,626776552,13224552,41162793,0,0,1,1,1,0,253,253,0,0,253,1,2.22,0.86
49,2026-05-15 15:23:43,0,q38,0,15,302,669,1178,2698,2006,1308,1208,0,70,0,46,2502324,0,0,1370428032,5161341,7443246,0,0,138876,5,5,0,3440760,3440760,0,0,3440760,138876,4.03,0.67
50,2026-05-15 15:23:45,0,q39a,0,16,326,1094,2099,3036,2384,1467,1413,0,86,0,32,232050,0,0,475832280,23548011,73303943,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,2.78,1.09
51,2026-05-15 15:23:47,0,q39b,0,16,326,765,1521,1859,1884,1480,1412,0,72,0,22,231920,0,0,475578328,23548011,73303943,0,0,135014,4,4,0,3289055,3289055,0,0,2193135,90014,2.43,0.76
52,2026-05-15 15:23:49,0,q40,0,11,273,532,945,1951,1099,1349,1209,0,0,0,9,2161805,0,0,458498256,1623625,10884809,0,0,534,1,1,0,31932,31932,0,0,31932,534,3.67,0.53
53,2026-05-15 15:23:51,0,q41,0,3,52,165,160,1751,155,279,275,0,0,0,0,232006,0,0,262144,1,87174,0,0,0,0,0,0,0,0,0,0,0,0,10.61,0.16
54,2026-05-15 15:23:52,0,q42,0,7,169,342,352,1161,719,710,715,0,0,0,2,232049,0,0,105385704,2918407,19156217,0,0,10,1,1,0,925,925,0,0,925,10,3.39,0.34
55,2026-05-15 15:23:53,0,q43,0,7,169,432,457,1460,1056,715,722,0,0,0,1,232049,0,0,105168104,2900419,8165674,0,0,6,1,1,0,618,618,0,0,618,6,3.38,0.43
56,2026-05-15 15:23:55,0,q44,0,11,188,473,464,1011,455,737,727,0,25,0,11,298154,0,0,486696104,5778811,32244430,0,0,36021,5,5,0,574234,574234,0,0,287345,18022,2.14,0.47
57,2026-05-15 15:23:56,0,q45,0,13,319,465,1182,1928,1120,1758,1414,0,128,0,2,1045273,0,0,1017800936,925390,6259065,0,0,19,1,1,0,1799,1799,0,0,1799,19,4.15,0.46
58,2026-05-15 15:23:58,0,q46,0,13,323,697,1338,2092,1395,1401,1410,0,96,0,10,3116112,0,0,285873232,3057622,25916884,0,0,10081,1,1,0,430760,430760,0,0,430760,10081,3.0,0.7
59,2026-05-15 15:24:00,0,q47,0,15,232,1323,1924,3670,3050,1076,971,0,132,0,106,398425,0,0,1670381912,2918420,14023612,0,0,499240,30,30,0,15789663,15789663,0,0,11851696,370924,2.77,1.32
60,2026-05-15 15:24:02,0,q48,0,9,206,195,605,1242,764,997,927,0,98,0,0,232522,0,0,0,70016,962911,0,0,0,0,0,0,0,0,0,0,0,0,6.37,0.2
61,2026-05-15 15:24:03,0,q49,0,19,411,845,1343,3606,2274,1680,1726,0,112,0,14,232049,0,0,913058176,5564687,68786097,0,0,170,9,9,0,11817,11817,0,0,11817,170,4.27,0.84
62,2026-05-15 15:24:05,0,q50,0,11,274,731,1066,2291,1564,1186,1196,0,96,0,1,4413222,0,0,1490206824,3260984,15645284,0,0,6,1,1,0,1447,1447,0,0,1447,6,3.13,0.73
63,2026-05-15 15:24:07,0,q51,0,13,219,980,1211,4952,4291,784,795,0,112,0,455,232006,0,0,3659610976,3619791,16571628,0,0,2523869,299,299,0,43438446,43438446,0,0,43438446,2523869,5.05,0.98
64,2026-05-15 15:24:09,0,q51a,0,17,250,2459,3123,25198,20496,939,871,0,999,0,762,1761560,0,0,11936306224,3619791,16571628,0,0,4889102,693,693,0,83968631,83968631,0,0,61032787,3644888,10.25,2.46
65,2026-05-15 15:24:13,0,q52,0,7,169,353,361,1285,733,683,721,0,0,0,5,232049,0,0,105385704,2918407,19156217,0,0,109,1,1,0,9739,9739,0,0,9739,109,3.64,0.35
66,2026-05-15 15:24:14,0,q53,0,7,154,157,362,1096,714,763,700,0,64,0,0,232006,0,0,0,20015,505059,0,0,0,0,0,0,0,0,0,0,0,0,6.98,0.16
67,2026-05-15 15:24:15,0,q54,0,14,406,351,2333,2460,1766,1866,1834,0,124,0,5,232737,0,0,524288,60020,999425,0,0,0,0,0,0,0,0,0,0,118,2,7.01,0.35
68,2026-05-15 15:24:17,0,q55,0,7,169,334,357,1044,720,779,722,0,64,0,5,232006,0,0,105385704,2918407,19156217,0,0,104,1,1,0,8981,8981,0,0,8981,104,3.13,0.33
69,2026-05-15 15:24:18,0,q56,0,6,153,132,334,864,517,719,685,0,56,0,0,232049,0,0,0,20003,404876,0,0,0,0,0,0,0,0,0,0,0,0,6.55,0.13
70,2026-05-15 15:24:19,0,q57,0,13,224,859,1122,2486,1901,978,969,0,80,0,33,491406,0,0,651427776,1479558,7047927,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,2.89,0.86
71,2026-05-15 15:24:21,0,q58,0,17,401,699,1064,3390,2375,1727,1702,0,176,0,32,232049,0,0,715438792,5225441,34148454,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,4.85,0.7
72,2026-05-15 15:24:23,0,q59,0,16,325,702,1472,2646,2163,1350,1426,0,80,0,26,680942,0,0,286765128,2993483,8867455,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,3.77,0.7
73,2026-05-15 15:24:25,0,q60,0,6,153,131,335,810,517,728,683,0,60,0,0,232565,0,0,0,20003,407512,0,0,0,0,0,0,0,0,0,0,0,0,6.18,0.13
74,2026-05-15 15:24:26,0,q61,0,14,309,258,1273,1552,993,1409,1377,0,80,0,0,1045273,0,0,0,170318,1814284,0,0,0,0,0,0,0,0,0,0,0,0,6.02,0.26
75,2026-05-15 15:24:28,0,q62,0,14,319,924,985,5120,2680,1495,1384,6,186,0,14,265881,0,0,325492096,739450,3268415,0,0,204,53,53,0,23377,23377,0,0,23377,204,5.54,0.92
76,2026-05-15 15:24:30,0,q63,0,7,154,154,298,979,708,806,707,0,84,0,0,232565,0,0,0,20015,505059,0,0,0,0,0,0,0,0,0,0,0,0,6.36,0.15
77,2026-05-15 15:24:31,0,q64,0,25,711,829,5605,4885,3071,3141,3156,33,219,0,6,375175,0,0,137494480,120600,1291201,0,0,54,52,52,0,5613,5613,0,0,5613,54,5.89,0.83
78,2026-05-15 15:24:33,0,q65,0,15,295,600,988,2197,1393,1217,1199,0,146,0,32,1710264,0,0,464757040,5798825,28248757,0,0,162108,9,9,0,7984419,7984419,0,0,7984419,162108,3.66,0.6
79,2026-05-15 15:24:35,0,q66,0,11,256,594,763,3946,2001,1098,1102,0,96,0,9,265838,0,0,137494480,20035,351480,0,0,54,52,52,0,5957,5957,0,0,5957,54,6.64,0.59
80,2026-05-15 15:24:36,0,q67,0,10,237,2527,2655,6870,5960,1006,971,0,135,0,142,804447,0,0,2776621424,2918420,16876778,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,2.72,2.53
81,2026-05-15 15:24:40,0,q67a,0,18,368,2741,8492,27470,21458,1255,1254,0,773,0,4431,804447,0,0,19351456272,2918420,16876778,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,10.02,2.74
82,2026-05-15 15:24:44,0,q68,0,13,323,702,1345,2161,1413,1382,1385,0,48,0,10,3116112,0,0,218427752,3057622,39533545,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,3.08,0.7
83,2026-05-15 15:24:46,0,q69,0,19,405,1110,1444,2604,1972,1574,1625,3,10,0,60,27823006,0,0,405233080,7132143,16128764,0,0,239275,5,5,0,1895318,1895318,0,0,1895318,239275,2.35,1.11
84,2026-05-15 15:24:48,0,q70,0,14,289,823,936,2122,1550,1265,1217,0,76,0,4,232651,0,0,478903664,5780837,27583541,0,0,19,4,4,0,840,840,0,0,840,19,2.58,0.82
85,2026-05-15 15:24:50,0,q70a,0,17,294,833,910,1774,1502,1187,1212,4,60,0,16,231404,0,0,883653600,5780837,27583541,0,0,24,11,11,0,1381,1381,0,0,1169,22,2.13,0.83
86,2026-05-15 15:24:52,0,q71,0,6,153,131,335,896,528,666,680,0,56,0,0,232092,0,0,0,20003,415390,0,0,0,0,0,0,0,0,0,0,0,0,6.84,0.13
87,2026-05-15 15:24:53,0,q72,0,20,561,430,3730,2670,1743,2541,2502,0,142,0,0,1277465,0,0,0,328481,3825200,0,0,0,0,0,0,0,0,0,0,0,0,6.21,0.43
88,2026-05-15 15:24:55,0,q73,0,8,204,244,804,1616,929,1141,942,0,5,0,0,231963,0,0,0,20016,433876,0,0,0,0,0,0,0,0,0,0,0,0,6.62,0.24
89,2026-05-15 15:24:56,0,q74,0,18,414,807,1803,3662,2837,1861,1717,3,30,0,47,3001190,0,0,1804473784,7339583,38808854,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,4.54,0.81
90,2026-05-15 15:24:58,0,q75,0,9,303,241,1027,1495,869,1307,1357,0,64,0,0,232569,0,0,0,40006,646399,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0.24
91,2026-05-15 15:24:59,0,q76,0,9,297,571,515,2279,1674,1211,1236,0,64,0,18,380855,0,0,589105152,5132390,35585239,0,0,509,3,3,0,45030,45030,0,0,45030,509,3.99,0.57
92,2026-05-15 15:25:01,0,q77,0,26,566,1242,1407,6702,3671,2547,2355,0,220,0,28,265838,0,0,984503816,5564771,50075288,0,0,192,66,66,0,20336,20336,0,0,20336,192,5.4,1.24
93,2026-05-15 15:25:03,0,q77a,0,26,518,804,1141,2799,2040,2122,2147,0,106,0,28,232006,0,0,1318868360,5564761,50068675,0,0,247,22,22,0,28264,28264,0,0,17042,167,3.48,0.8
94,2026-05-15 15:25:05,0,q78,0,17,424,1179,2202,6884,4988,1746,1736,0,240,0,53,3102610,0,0,6871707440,5564687,47674138,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,5.84,1.18
95,2026-05-15 15:25:07,0,q79,0,11,272,598,1038,2019,1293,1145,1192,71,117,0,10,2502410,0,0,207498960,3007621,25022701,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,3.38,0.6
96,2026-05-15 15:25:09,0,q80,0,26,663,1132,3946,4561,2893,2909,2835,0,152,0,28,5715289,0,0,1779481200,5594752,74578006,0,0,856,6,6,0,70474,70474,0,0,70474,856,4.03,1.13
97,2026-05-15 15:25:11,0,q80a,0,29,668,1139,3351,3282,2740,3119,2882,0,292,0,37,5715289,0,0,2251340232,5594752,74578006,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,2.88,1.14
98,2026-05-15 15:25:14,0,q81,0,15,314,475,894,1525,805,1415,1379,0,106,0,27,4061421,0,0,515053560,508140,7808765,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,3.21,0.48
99,2026-05-15 15:25:15,0,q82,0,9,228,1071,962,1698,1172,888,929,1,0,0,1,15022750,0,0,1230756904,14663408,43991377,0,0,2,1,1,0,479,479,0,0,479,2,1.59,1.07
100,2026-05-15 15:25:17,0,q83,0,17,366,665,585,1857,975,1596,1607,0,80,0,38,232694,0,0,427127792,740501,5485186,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,2.79,0.66
101,2026-05-15 15:25:19,0,q84,0,13,312,638,887,1080,363,1269,1344,0,0,0,0,9751042,0,0,204944448,2365540,11695567,0,0,25,1,1,0,966,966,0,0,966,25,1.69,0.64
102,2026-05-15 15:25:21,0,q85,0,14,407,405,1413,2268,1002,1785,1777,0,142,0,9,232866,0,0,0,20105,447875,0,0,50,50,50,0,4543,4543,0,0,4543,50,5.6,0.4
103,2026-05-15 15:25:22,0,q86,0,8,166,370,377,1390,1038,675,702,0,0,0,8,271427,0,0,269477624,757387,5384246,0,0,266,2,2,0,17966,17966,0,0,17966,266,3.76,0.37
104,2026-05-15 15:25:24,0,q86a,0,11,171,396,387,1130,917,688,716,0,96,0,18,271427,0,0,808445400,757387,5384246,0,0,641,9,9,0,51729,51729,0,0,30007,399,2.85,0.4
105,2026-05-15 15:25:25,0,q87,0,14,301,733,1307,2929,2084,1539,1217,0,8,0,35,2502324,0,0,1370428032,5161341,7443246,0,0,91194,4,4,0,2289264,2289264,0,0,2289264,91194,4.0,0.73
106,2026-05-15 15:25:27,0,q88,0,44,1046,1059,4843,4541,2401,4218,4163,0,228,0,43,232952,0,0,411870208,23250462,31467807,0,0,128,128,128,0,7192,7192,0,0,7192,128,4.29,1.06
107,2026-05-15 15:25:29,0,q89,0,7,154,151,359,1035,724,723,691,0,75,0,0,232006,0,0,0,20015,439523,0,0,0,0,0,0,0,0,0,0,0,0,6.85,0.15
108,2026-05-15 15:25:31,0,q90,0,14,330,372,746,1722,1011,1310,1387,0,5,0,2,232049,0,0,77666496,1486034,3689726,0,0,24,24,24,0,1350,1350,0,0,1350,24,4.63,0.37
109,2026-05-15 15:25:32,0,q91,0,12,307,244,1194,1555,912,1338,1365,5,44,0,0,232565,0,0,0,77212,853287,0,0,0,0,0,0,0,0,0,0,0,0,6.37,0.24
110,2026-05-15 15:25:33,0,q92,0,11,229,336,439,1696,1317,919,950,0,0,0,14,232006,0,0,98207576,1476772,10326044,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,5.05,0.34
111,2026-05-15 15:25:35,0,q93,0,4,102,80,111,273,62,484,441,5,78,0,0,232649,0,0,0,2,9682,0,0,0,0,0,0,0,0,0,0,0,0,3.41,0.08
112,2026-05-15 15:25:36,0,q94,0,9,254,197,699,1130,523,1113,1087,0,0,0,0,232049,0,0,0,70011,768957,0,0,0,0,0,0,0,0,0,0,0,0,5.74,0.2
113,2026-05-15 15:25:37,0,q95,0,10,304,230,927,1200,1100,1297,1371,0,0,0,0,232049,0,0,0,70006,768519,0,0,0,0,0,0,0,0,0,0,0,0,5.22,0.23
114,2026-05-15 15:25:38,0,q96,0,9,220,361,505,1269,669,1008,930,0,112,0,2,232049,0,0,51086464,2907620,3968541,0,0,16,16,16,0,899,899,0,0,899,16,3.52,0.36
115,2026-05-15 15:25:40,0,q97,0,8,192,701,860,3433,2762,776,767,0,40,0,34,232049,0,0,2381671120,4341955,13734367,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,4.9,0.7
116,2026-05-15 15:25:42,0,q98,0,5,103,94,135,559,420,448,458,0,0,0,0,232006,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,5.95,0.09
117,2026-05-15 15:25:43,0,q99,0,11,271,484,832,1726,1345,1222,1165,0,85,0,4,232393,0,0,205833808,1461584,4722349,0,0,90,1,1,0,11250,11250,0,0,11250,90,3.57,0.48
118,2026-05-15 15:25:44,1,q1,0,13,265,453,694,1528,1110,1139,1163,0,3,0,23,1022096,0,0,430215328,695045,7033199,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,3.37,0.45
119,2026-05-15 15:25:46,1,q2,0,14,286,590,737,2259,2065,1240,1232,0,65,0,21,680942,0,0,415741384,2273986,10747266,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,3.83,0.59
120,2026-05-15 15:25:47,1,q3,0,7,169,344,345,1085,647,720,722,0,0,0,4,232049,0,0,109346792,2971456,19277176,0,0,89,1,1,0,8279,8279,0,0,8279,89,3.15,0.34
121,2026-05-15 15:25:49,1,q4,0,25,555,1320,4379,7298,5993,2558,2284,2,207,0,93,7499173,0,0,5381169320,10222681,162935412,0,0,153369,15,15,0,12744446,12744446,0,0,12744446,153369,5.53,1.32
122,2026-05-15 15:25:51,1,q5,0,21,623,965,1817,4283,2870,2760,2640,36,84,0,45,1657981,0,0,722692208,6295835,55461747,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,4.44,0.96
123,2026-05-15 15:25:53,1,q5a,0,24,628,938,1642,3269,2789,2709,2668,5,128,0,66,1657938,0,0,1261660080,6295835,55461747,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,3.49,0.94
124,2026-05-15 15:25:56,1,q6,0,19,393,733,1280,2434,1640,1615,1614,0,112,0,58,883229,0,0,393451552,3159460,11222325,0,0,2785514,5,5,0,24471970,24471970,0,0,24471970,2785514,3.32,0.73
125,2026-05-15 15:25:57,1,q7,0,9,206,165,495,1041,505,860,908,0,0,0,0,232006,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,6.31,0.16
126,2026-05-15 15:25:59,1,q8,0,16,326,667,1112,2289,1209,1706,1451,0,0,0,14,494133,0,0,1390749344,3100422,15216119,0,0,3491,4,4,0,59073,59073,0,0,59073,3491,3.43,0.67
