ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
20,2026-05-16 18:03:13,0,q17,0,10,91,4707,11207,64740,59789,72,99,0,960,0,4359,6944746,0,0,7880912176,44770101,1289527996,0,0,45538041,1160,1160,0,1079464480,1079464480,0,0,1079464480,45538041,13.75,4.71
21,2026-05-16 18:03:19,0,q18,0,9,53,1231,1469,11803,10144,49,56,0,352,0,235,9716301,0,0,3669414416,19057141,711315376,0,0,57715,68,68,0,4945912,4945912,0,0,4945912,57715,9.59,1.23
22,2026-05-16 18:03:21,0,q18a,0,17,130,4097,12345,56736,51728,160,194,0,624,0,1387,9716387,0,0,16239163328,77283305,3292197064,0,0,65807,90,90,0,6176099,6176099,0,0,6176099,65807,13.85,4.1
23,2026-05-16 18:03:26,0,q19,0,7,31,707,681,6248,5741,27,31,0,0,0,62,5019183,0,0,1177435312,28379309,606515552,0,0,4376,5,5,0,308494,308494,0,0,308494,4376,8.84,0.71
24,2026-05-16 18:03:28,0,q20,0,5,24,501,456,4285,3869,30,29,0,0,0,51,3268117,0,0,649837392,14465541,509473692,0,0,40260,12,12,0,5209200,5209200,0,0,5209200,40260,8.55,0.5
25,2026-05-16 18:03:29,0,q21,0,8,34,5157,6914,55268,51058,24,32,0,1448,0,2470,94080,0,0,12845713576,133232010,765532980,0,0,133141860,190,190,0,1313136883,1313136883,0,0,1313136883,133141860,10.72,5.16
26,2026-05-16 18:03:36,0,q22,0,6,39,28984,28913,136996,133934,94,66,0,749,0,172,4629135,0,0,2072800152,133232010,745181988,0,0,1631476,153,153,0,68620295,68620295,0,0,68620295,1631476,4.73,28.98
27,2026-05-16 18:04:06,0,q22a,0,10,87,2886,3451,26892,24105,146,152,0,50,0,1947,4629135,0,0,8765073152,133232010,745388852,0,0,1428768,391,391,0,71242445,71242445,0,0,20136405,409288,9.32,2.89
28,2026-05-16 18:04:10,0,q23a,0,18,183,6967,14479,99450,92047,215,235,0,2109,0,6046,6575826,0,0,13198937680,106020544,2325301556,0,0,42450830,1196,1196,0,1030784978,1030784978,0,0,994746971,40085981,14.27,6.97
29,2026-05-16 18:04:18,0,q23b,0,21,209,6966,16095,101476,93545,308,311,0,918,0,6562,6575783,0,0,26174278816,106520544,2346429360,0,0,48143010,2482,2482,0,1128320782,1128320782,0,0,1007119317,40548463,14.57,6.97
30,2026-05-16 18:04:26,0,q24,0,8,63,3152,8736,42634,38882,57,58,3,880,0,2763,20636822,0,0,7068696000,32530235,871034256,0,0,29735885,578,578,0,704024556,704024556,0,0,704024556,29735885,13.53,3.15
31,2026-05-16 18:04:30,0,q24a,0,13,85,4392,8747,53628,50111,98,95,1,720,0,3049,18087253,0,0,16497845272,32632235,873581408,0,0,59478907,1188,1188,0,1408992810,1408992810,0,0,704968254,29743022,12.21,4.39
32,2026-05-16 18:04:36,0,q24b,0,13,85,3884,8092,46480,43093,98,98,1,233,0,3582,18087296,0,0,15891776752,32632235,873581408,0,0,59478765,1176,1176,0,1408969042,1408969042,0,0,704944486,29742880,11.97,3.88
33,2026-05-16 18:04:41,0,q25,0,10,91,4948,11497,69186,64579,71,94,0,1120,0,4726,6944746,0,0,7880887560,44770101,1402541108,0,0,45538038,1157,1157,0,1099708522,1099708522,0,0,1099708522,45538038,13.98,4.95
34,2026-05-16 18:04:47,0,q26,0,6,32,1049,1119,13502,12887,30,33,0,0,0,213,782379,0,0,703166184,16386841,624102108,0,0,39337,15,15,0,1605317,1605317,0,0,1605317,39337,12.87,1.05
35,2026-05-16 18:04:49,0,q27,0,7,35,981,999,11272,10340,34,40,0,288,0,319,782379,0,0,1456022384,29550109,741608524,0,0,59464,34,34,0,2395045,2395045,0,0,2395045,59464,11.49,0.98
36,2026-05-16 18:04:51,0,q27a,0,11,75,2238,5241,32121,29433,87,95,0,304,0,763,782379,0,0,1465085504,84666625,2172067148,0,0,61239,51,51,0,2627792,2627792,0,0,2627792,61239,14.35,2.24
37,2026-05-16 18:04:54,0,q28,0,18,123,2981,16590,44428,37475,100,132,0,864,0,4324,53176,0,0,7681078608,172802970,3511762416,0,0,704147,171,171,0,11397800,11397800,0,0,11397800,704147,14.9,2.98
38,2026-05-16 18:04:58,0,q29,0,11,92,4819,8476,66054,62408,65,97,1,1072,0,3984,6944789,0,0,7880995000,44790101,1291832004,0,0,45538045,1162,1162,0,1079465255,1079465255,0,0,1079465255,45538045,13.71,4.82
39,2026-05-16 18:05:04,0,q30,0,11,61,776,1628,6078,4780,91,88,0,0,0,1040,1992893,0,0,3053320632,2395518,516565384,0,0,756891,62,62,0,60329041,60329041,0,0,60329041,756891,7.83,0.78
40,2026-05-16 18:05:06,0,q31,0,19,116,1723,7942,23670,19840,139,153,0,416,0,827,3832889,0,0,3594578936,104431885,2300981856,0,0,59278,40,40,0,2089807,2089807,0,0,2023291,58379,13.74,1.72
41,2026-05-16 18:05:09,0,q32,0,7,41,896,1652,12802,12140,29,38,0,0,0,171,710182,0,0,180415096,28809082,991451332,0,0,167838,26,26,0,2270194,2270194,0,0,2270194,167838,14.29,0.9
42,2026-05-16 18:05:10,0,q33,0,9,62,1121,2367,14478,13424,71,88,0,0,0,157,889109,0,0,1112001560,49524836,1381931768,0,0,10900,12,12,0,299975,299975,0,0,299975,10900,12.92,1.12
43,2026-05-16 18:05:13,0,q34,0,8,30,733,948,8893,7852,26,34,2,256,0,218,16394969,0,0,406751880,28034509,476109360,0,0,20445,33,33,0,752749,752749,0,0,404096,10675,12.13,0.73
44,2026-05-16 18:05:14,0,q35,0,10,86,1361,2954,16926,13187,71,84,0,352,0,1762,23973725,0,0,8147275976,51741636,1103461380,0,0,6056607,483,483,0,16242855,16242855,0,0,16242855,6056607,12.44,1.36
45,2026-05-16 18:05:17,0,q35a,0,9,86,1206,1674,11964,9628,97,86,0,1070,0,1381,23973682,0,0,7365038568,51741636,1103461380,0,0,6053510,447,447,0,16207218,16207218,0,0,16207218,6053510,9.92,1.21
46,2026-05-16 18:05:19,0,q36,0,6,24,876,832,9657,8860,29,29,0,0,0,145,1857112,0,0,1416504176,27629309,663836680,0,0,2672,17,17,0,213306,213306,0,0,213306,2672,11.02,0.88
47,2026-05-16 18:05:21,0,q36a,0,9,29,1039,974,11125,10374,34,37,0,144,0,164,1857112,0,0,1955472048,27629309,663836680,0,0,7291,54,54,0,609921,609921,0,0,218135,2653,10.71,1.04
48,2026-05-16 18:05:23,0,q37,0,6,55,1407,2083,17644,16405,49,49,0,144,0,657,157657,0,0,880361848,147632425,1207887060,0,0,4316414,314,314,0,69743177,69743177,0,0,69743177,14400617,12.54,1.41
49,2026-05-16 18:05:26,0,q38,0,10,97,2377,5569,32055,26598,120,130,2,576,0,2872,12765592,0,0,9866774384,49570836,1075355416,0,0,1688094,661,661,0,45241997,45241997,0,0,45241997,1688094,13.49,2.38
50,2026-05-16 18:05:29,0,q39a,0,11,90,2182,3745,28922,26317,199,165,0,256,0,1058,802546,0,0,4211899344,266362010,1505525044,0,0,3607909,148,148,0,74539489,74539489,0,0,52721319,2587909,13.25,2.18
51,2026-05-16 18:05:32,0,q39b,0,11,90,1653,2833,20443,19461,155,171,0,208,0,434,520274,0,0,4113333200,266362010,1505525044,0,0,3571488,148,148,0,73340574,73340574,0,0,51522404,2551488,12.37,1.65
52,2026-05-16 18:05:35,0,q40,0,7,55,2000,4313,27650,24971,48,54,0,208,0,2159,174173,0,0,4141621464,15905433,770042316,0,0,15748014,578,578,0,311368182,311368182,0,0,311368182,15748014,13.82,2.0
53,2026-05-16 18:05:38,0,q41,0,4,6,162,130,142,125,7,7,0,0,0,7,12426,0,0,202903480,204000,8797088,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.88,0.16
54,2026-05-16 18:05:39,0,q42,0,4,22,375,360,4406,4113,24,26,0,0,0,10,81948,0,0,379457640,27629207,557898744,0,0,44,4,4,0,3648,3648,0,0,3648,44,11.75,0.38
55,2026-05-16 18:05:41,0,q43,0,4,21,857,834,11684,10928,28,29,0,0,0,52,83496,0,0,109903832,27527309,474261408,0,0,336,16,16,0,42822,42822,0,0,42822,336,13.63,0.86
56,2026-05-16 18:05:43,0,q44,0,8,51,907,985,9448,8045,50,54,0,160,0,651,1663841,0,0,1588520232,57701322,1092193576,0,0,888138,208,208,0,11729535,11729535,0,0,5866365,444133,10.42,0.91
57,2026-05-16 18:05:45,0,q45,0,7,30,522,573,4729,4443,28,29,0,0,0,10,5019183,0,0,2009365456,8092088,305764116,0,0,29,5,5,0,2649,2649,0,0,2649,29,9.06,0.52
58,2026-05-16 18:05:46,0,q46,0,7,30,1101,1231,12875,11724,29,34,2,192,0,283,15301537,0,0,659091400,28284509,613687368,0,0,27956,17,17,0,1493333,1493333,0,0,1493333,27956,11.69,1.1
59,2026-05-16 18:05:48,0,q47,0,11,77,1721,2474,19627,16985,122,124,0,176,0,1738,2306610,0,0,6482903000,27629309,559056240,0,0,1590409,859,859,0,60519952,60519952,0,0,39087937,1023254,11.4,1.72
60,2026-05-16 18:05:51,0,q48,0,6,33,1522,1556,19774,18339,16,23,0,381,0,3,1323761,0,0,602298144,29698109,682742268,0,0,18,18,18,0,1058,1058,0,0,1058,18,12.99,1.52
61,2026-05-16 18:05:54,0,q49,0,18,160,2593,10393,38167,33961,98,154,0,880,0,3755,239215,0,0,5252720952,54107455,2427289576,0,0,15195842,122,122,0,338168684,338168684,0,0,338168684,15195842,14.72,2.59
62,2026-05-16 18:05:57,0,q50,0,7,55,2608,6059,35911,33540,45,59,0,432,0,2392,370352,0,0,4687124776,30377609,786346524,0,0,29262054,595,595,0,610128846,610128846,0,0,610128846,29262054,13.77,2.61
63,2026-05-16 18:06:01,0,q51,0,10,136,3252,4922,46543,41429,181,204,0,645,0,3990,299557,0,0,11015386880,34727295,813282156,0,0,23550796,1924,1924,0,399847488,399847488,0,0,399847488,23550796,14.31,3.25
64,2026-05-16 18:06:05,0,q51a,0,14,203,21423,25805,283297,269427,292,341,0,3171,0,5244,459272,0,0,28096160056,34727295,813282156,0,0,46681572,2859,2859,0,771163543,771163543,0,0,559064286,35219606,13.22,21.42
65,2026-05-16 18:06:28,0,q52,0,4,22,368,355,4113,3635,25,26,0,80,0,44,82636,0,0,379457640,27629207,558029816,0,0,1887,4,4,0,115048,115048,0,0,115048,1887,11.18,0.37
66,2026-05-16 18:06:29,0,q53,0,6,24,722,708,7901,7440,26,26,0,0,0,316,98616,0,0,200738576,27629309,559666544,0,0,25225,17,17,0,593664,593664,0,0,593664,25225,10.94,0.72
67,2026-05-16 18:06:31,0,q54,0,15,87,1554,5519,22112,19687,92,116,0,432,0,1644,5019183,0,0,2690143008,50035987,1263189040,0,0,26873287,321,321,0,251993832,251993832,0,0,251993832,26873287,14.23,1.55
68,2026-05-16 18:06:34,0,q55,0,4,22,454,438,5338,4935,22,26,0,0,0,47,82077,0,0,446566480,27629207,558029816,0,0,1905,5,5,0,114274,114274,0,0,114274,1905,11.76,0.45
69,2026-05-16 18:06:35,0,q56,0,9,62,838,1865,10475,9067,80,94,0,112,0,130,463898,0,0,1055688224,49524836,1382193912,0,0,9885,10,10,0,303094,303094,0,0,303094,9885,12.5,0.84
70,2026-05-16 18:06:37,0,q57,0,11,87,1468,2219,19647,14689,166,150,0,128,0,3024,2306610,0,0,7693701296,14465565,511515644,0,0,1720999,1085,1085,0,69174677,69174677,0,0,45947701,1131739,13.38,1.47
71,2026-05-16 18:06:40,0,q58,0,10,59,984,2217,11498,9996,69,82,0,105,0,93,782379,0,0,1417089136,49318934,1340186384,0,0,173007,7,7,0,2426497,2426497,0,0,2426497,173007,11.68,0.98
72,2026-05-16 18:06:42,0,q59,0,10,27,965,993,8485,7735,26,29,0,112,0,376,751663,0,0,1438681568,27620460,479424808,0,0,79764,38,38,0,2467734,2467734,0,0,1412944,58497,8.79,0.96
73,2026-05-16 18:06:44,0,q60,0,9,62,1044,2057,12842,11327,69,85,0,112,0,214,463898,0,0,1676360952,49524836,1382128376,0,0,71818,16,16,0,1401709,1401709,0,0,1401709,71818,12.3,1.04
74,2026-05-16 18:06:46,0,q61,0,10,51,1018,1701,12451,11496,16,29,0,112,0,5,5019183,0,0,1122073200,55887016,1246117972,0,0,36,36,36,0,2072,2072,0,0,2072,36,12.23,1.02
75,2026-05-16 18:06:48,0,q62,0,8,40,1167,1150,14872,13804,43,44,0,0,0,350,183690,0,0,2879317768,7220160,255516644,0,0,7198144,324,324,0,112421471,112421471,0,0,112421471,7198144,12.74,1.17
76,2026-05-16 18:06:50,0,q63,0,6,24,910,906,11819,11260,31,28,0,18,0,149,98616,0,0,200673040,27629309,559670640,0,0,5472,17,17,0,197943,197943,0,0,197943,5472,12.99,0.91
77,2026-05-16 18:06:52,0,q64,0,28,245,8007,29622,119367,108433,380,419,5,1609,0,7686,13538242,0,0,43247486824,49118817,1774517852,0,0,53587821,4090,4090,0,2130834696,2130834696,0,0,1984582100,50049189,14.91,8.01
78,2026-05-16 18:07:02,0,q65,0,10,93,1776,3294,25806,23518,158,143,1,199,0,1914,9163347,0,0,6830270912,55136516,1103563664,0,0,12053707,561,561,0,394360560,394360560,0,0,394360560,12053707,14.53,1.78
79,2026-05-16 18:07:04,0,q66,0,12,75,1534,2832,18496,15724,116,127,2,254,0,1196,169757,0,0,2706214264,21603659,873611500,0,0,4300004,69,69,0,133603187,133603187,0,0,133603187,4300004,12.06,1.53
80,2026-05-16 18:07:07,0,q67,0,6,40,6921,6867,81928,78687,64,65,0,1241,0,1390,4629135,0,0,7267753424,27629309,586560880,0,0,10124896,289,289,0,701298796,701298796,0,0,701298796,10124896,11.84,6.92
81,2026-05-16 18:07:15,0,q67a,0,14,183,10802,36401,145631,134755,333,375,0,1616,0,5454,4629135,0,0,27103724768,27629309,586560880,0,0,54552870,2600,2600,0,3538011866,3538011866,0,0,811768194,13109678,13.48,10.8
82,2026-05-16 18:07:27,0,q68,0,7,30,1147,1252,14645,13711,31,35,1,0,0,161,15301537,0,0,524003480,28284509,740171848,0,0,6174,16,16,0,460871,460871,0,0,460871,6174,12.77,1.15
83,2026-05-16 18:07:29,0,q69,0,11,81,992,2091,10237,8690,31,63,0,124,0,356,28676719,0,0,3801669616,51741636,1103600644,0,0,1902029,65,65,0,9509500,9509500,0,0,9509500,1902029,10.32,0.99
84,2026-05-16 18:07:31,0,q70,0,9,43,1056,1007,13022,12169,57,61,0,112,0,81,190654,0,0,1495011464,55034618,1000273064,0,0,269,34,34,0,15484,15484,0,0,15484,269,12.33,1.06
85,2026-05-16 18:07:33,0,q70a,0,12,48,1229,1123,13956,13011,63,66,0,96,0,84,189646,0,0,893128768,55034618,1000273064,0,0,312,71,71,0,20929,20929,0,0,11265,216,11.36,1.23
86,2026-05-16 18:07:36,0,q71,0,7,58,1100,1064,13396,11938,78,95,4,112,0,219,360932,0,0,937227208,49212836,1329864992,0,0,32235,31,31,0,1626141,1626141,0,0,983941,21123,12.18,1.1
87,2026-05-16 18:07:38,0,q72,0,15,124,17468,22327,237074,227978,137,169,1,2288,0,6071,6575826,0,0,19933730552,151090031,1585147464,0,0,142246513,2041,2041,0,2052783779,2052783779,0,0,2052783779,142246513,13.57,17.47
88,2026-05-16 18:07:56,0,q73,0,8,30,534,743,5959,5409,28,32,2,0,0,195,16394969,0,0,406153864,28034509,476109360,0,0,5455,33,33,0,276235,276235,0,0,138423,2732,11.16,0.53
89,2026-05-16 18:07:58,0,q74,0,13,133,2807,9197,38548,33110,186,189,18,496,0,4122,15491653,0,0,16184335400,69954590,1567842592,0,0,1778475,1151,1151,0,61603380,61603380,0,0,61603380,1778475,13.73,2.81
90,2026-05-16 18:08:02,0,q75,0,19,223,4966,18600,77473,64966,194,267,0,1872,0,7238,316496,0,0,11805162464,103281460,3563276792,0,0,14156496,1612,1612,0,332581052,332581052,0,0,226037329,9118708,15.6,4.97
91,2026-05-16 18:08:08,0,q76,0,4,55,1669,1633,24712,22863,65,82,0,176,0,401,917299,0,0,4002530168,48287050,1395537536,0,0,3731,51,51,0,357657,357657,0,0,357657,3731,14.81,1.67
92,2026-05-16 18:08:11,0,q77,0,15,111,1471,7729,20505,18156,71,115,0,176,0,160,95252,0,0,1504765576,53976030,2133018128,0,0,172524,50,50,0,2322185,2322185,0,0,2322185,172524,13.94,1.47
93,2026-05-16 18:08:13,0,q77a,0,17,114,1271,5005,15841,13559,130,150,0,352,0,152,87192,0,0,1677826968,53976030,2133018128,0,0,1762,48,48,0,147189,147189,0,0,105693,1432,12.46,1.27
94,2026-05-16 18:08:16,0,q78,0,12,169,7995,26631,122527,112339,197,223,0,1760,0,8438,409436,0,0,21320052176,54108624,2237514504,0,0,62125308,2550,2550,0,1814219610,1814219610,0,0,1814219610,62125308,15.33,8.0
95,2026-05-16 18:08:25,0,q79,0,7,31,959,1148,11940,10805,31,34,1,90,0,301,12765592,0,0,1520370944,28034509,607783536,0,0,80466,54,54,0,3237733,3237733,0,0,3237733,80466,12.45,0.96
96,2026-05-16 18:08:27,0,q80,0,17,161,7760,29780,120244,111332,118,181,0,2144,0,7441,188496,0,0,14185165104,54223268,2379167728,0,0,53052375,1737,1737,0,1564177600,1564177600,0,0,1564177600,53052375,15.5,7.76
97,2026-05-16 18:08:36,0,q80a,0,20,166,7269,25096,111128,103237,123,192,0,2256,0,7083,188496,0,0,14657024136,54223268,2379167728,0,0,53053332,1748,1748,0,1564293212,1564293212,0,0,1564190462,53052306,15.29,7.27
98,2026-05-16 18:08:44,0,q81,0,11,56,834,1579,8811,7343,66,66,3,144,0,867,20721999,0,0,3979685040,3899764,548093072,0,0,808731,131,131,0,13556730,13556730,0,0,13556730,808731,10.56,0.83
99,2026-05-16 18:08:46,0,q82,0,6,56,1519,2678,18597,16761,51,52,0,852,0,650,158044,0,0,1652122344,162032501,1238672880,0,0,13778665,346,346,0,133285994,133285994,0,0,133285994,28800829,12.24,1.52
100,2026-05-16 18:08:49,0,q83,0,10,56,604,1223,6284,4977,58,73,0,315,0,339,782379,0,0,1381402608,5226039,725480728,0,0,43744,16,16,0,780733,780733,0,0,780733,43744,10.4,0.6
101,2026-05-16 18:08:50,0,q84,0,9,52,729,1119,4762,4104,37,44,0,352,0,430,9716387,0,0,529996992,5555652,266773736,0,0,2778834,30,30,0,14633286,14633286,0,0,14633286,2778834,6.53,0.73
102,2026-05-16 18:08:52,0,q85,0,10,75,1459,4123,14878,11719,65,79,6,1276,0,1127,16954114,0,0,8635287000,12032207,623582596,0,0,915638,551,551,0,35144327,35144327,0,0,35144327,915638,10.2,1.46
103,2026-05-16 18:08:55,0,q86,0,5,21,558,514,6285,5621,23,23,0,120,0,125,1857112,0,0,1309470056,7322088,276921288,0,0,2485,16,16,0,179211,179211,0,0,179211,2485,11.26,0.56
104,2026-05-16 18:08:56,0,q86a,0,8,26,578,524,5714,5089,26,30,0,158,0,170,1857155,0,0,1915546640,7322088,276921288,0,0,7099,54,54,0,544610,544610,0,0,195540,2589,9.89,0.58
105,2026-05-16 18:08:58,0,q87,0,10,97,2100,4918,27735,23387,112,125,1,448,0,3110,12765592,0,0,9866774384,49570836,1075355416,0,0,1688094,661,661,0,45241997,45241997,0,0,45241997,1688094,13.21,2.1
106,2026-05-16 18:09:01,0,q88,0,26,162,2743,18236,41323,38316,21,96,0,848,0,18,42073,0,0,463457664,230611310,3534439280,0,0,144,144,144,0,8495,8495,0,0,8495,144,15.06,2.74
107,2026-05-16 18:09:05,0,q89,0,6,24,721,697,7913,6722,28,29,0,0,0,650,108570,0,0,1274610944,27629309,559396208,0,0,24922,17,17,0,1525398,1525398,0,0,1525398,24922,10.98,0.72
108,2026-05-16 18:09:07,0,q90,0,8,38,425,600,5848,5376,14,19,0,78,0,15,38053,0,0,103596544,14447576,498975996,0,0,32,32,32,0,1888,1888,0,0,1888,32,13.76,0.42
109,2026-05-16 18:09:08,0,q91,0,10,40,441,475,3276,2922,33,39,0,0,0,6,9531965,0,0,1093109944,4137906,310769080,0,0,49,7,7,0,7077,7077,0,0,4444,32,7.43,0.44
110,2026-05-16 18:09:10,0,q92,0,7,39,809,1494,11934,11162,22,31,0,0,0,276,709477,0,0,178103200,14522176,550383884,0,0,157511,29,29,0,2215693,2215693,0,0,2215693,157511,14.75,0.81
111,2026-05-16 18:09:12,0,q93,0,5,53,4102,6329,53674,50643,46,51,0,688,0,3257,143973,0,0,5766380072,31678178,800059272,0,0,31635854,595,595,0,783850051,783850051,0,0,783850051,31635854,13.08,4.1
112,2026-05-16 18:09:17,0,q94,0,8,70,1514,4741,21904,19189,52,64,0,576,0,1556,3809010,0,0,3571011840,15390492,714493020,0,0,14397040,561,561,0,222652012,222652012,0,0,222652012,14397040,14.47,1.51
113,2026-05-16 18:09:19,0,q95,0,8,70,3730,6117,55146,47474,60,71,0,1551,0,1303,3809906,0,0,14560086280,15390492,771287904,0,0,35990240,1377,1377,0,327372603,327372603,0,0,201776532,14395274,14.78,3.73
114,2026-05-16 18:09:24,0,q96,0,5,22,455,453,5098,4758,8,10,0,112,0,2,42245,0,0,57485232,28827803,443601936,0,0,18,18,18,0,1062,1062,0,0,1062,18,11.2,0.46
115,2026-05-16 18:09:26,0,q97,0,5,54,1951,2541,27059,24562,64,69,0,448,0,694,160565,0,0,7393609480,41870748,938312528,0,0,8381511,544,544,0,97702931,97702931,0,0,97702931,8381511,13.87,1.95
116,2026-05-16 18:09:29,0,q98,0,7,29,810,734,5408,4990,35,36,1,12,0,68,3268117,0,0,930099048,27629207,566639608,0,0,79963,22,22,0,10269191,10269191,0,0,8416966,64799,6.68,0.81
117,2026-05-16 18:09:30,0,q99,0,6,22,761,751,9793,9162,22,25,0,0,0,223,107532,0,0,143187720,14420479,474236772,0,0,11520,16,16,0,926824,926824,0,0,926824,11520,12.87,0.76
118,2026-05-16 18:09:32,1,q1,0,10,66,757,1278,8917,7227,224,73,0,153,0,1488,5073369,0,0,4213163072,6074604,532072376,0,0,1616534,294,294,0,25958896,25958896,0,0,25958896,1616534,11.78,0.76
