ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
35,2026-05-05 15:22:01,0,q27,0,7,127,3006,3022,43701,40737,232,222,0,708,0,2711,1573300,0,0,9561988704,290151590,3914200165,0,0,176608,808,808,0,8253960,8253960,0,0,8253960,176608,14.54,3.01
36,2026-05-05 15:22:05,0,q27a,0,11,336,7196,14301,109854,102335,439,547,0,1504,0,5396,1573300,0,0,6866942048,866368768,11723780549,0,0,180086,910,910,0,9374294,9374294,0,0,9374294,180086,15.27,7.2
37,2026-05-05 15:22:14,0,q28,0,18,685,9311,54807,146096,133448,732,967,3,1792,0,14397,302188,0,0,40845952816,1728038328,13841297244,0,0,4703800,7373,7373,0,76893877,76893877,0,0,76893877,4703800,15.69,9.31
38,2026-05-05 15:22:24,0,q29,0,17,258,9934,14847,134518,128972,573,651,1,1408,0,7264,13952362,0,0,12510713656,461126525,3395404852,0,0,93232843,3583,3583,0,1605292282,1605292282,0,0,1605292282,93232843,13.54,9.93
39,2026-05-05 15:22:35,0,q30,0,13,142,1649,2857,20687,17627,128,156,0,0,0,2291,8012019,0,0,9356907168,18418778,292872866,0,0,6150626,386,386,0,281188943,281188943,0,0,281188943,6150626,12.55,1.65
40,2026-05-05 15:22:38,0,q31,0,18,461,6031,30919,89750,78567,435,580,2,1072,0,13168,15423104,0,0,42871514776,1081084003,5476782264,0,0,871389,2165,2165,0,28620286,28620286,0,0,23129989,703934,14.88,6.03
41,2026-05-05 15:22:45,0,q32,0,7,173,1264,2338,18037,16347,127,194,2,0,0,616,1342856,0,0,610555800,288212248,2348854281,0,0,350080,90,90,0,4605586,4605586,0,0,4605586,350080,14.27,1.26
42,2026-05-05 15:22:47,0,q33,0,9,248,2965,6397,43039,38549,311,391,0,400,0,4562,1868056,0,0,8627755800,505430125,4647188125,0,0,140265,246,246,0,3533195,3533195,0,0,3533195,140265,14.52,2.96
43,2026-05-05 15:22:51,0,q34,0,9,151,2061,2323,28133,26475,146,196,0,416,0,1910,562766,0,0,519365960,290033990,757634879,0,0,4031113,130,130,0,135779937,135779937,0,0,68692258,2031113,13.65,2.06
44,2026-05-05 15:22:54,0,q35,0,10,293,3851,7315,53622,47161,140,230,0,528,0,5061,24091884,0,0,15327862352,508942925,679190875,0,0,57691365,3026,3026,0,112816037,112816037,0,0,112816037,57691365,13.92,3.85
45,2026-05-05 15:22:59,0,q35a,0,9,293,3380,4785,46430,42186,94,226,0,608,0,4924,24091884,0,0,14472224744,508942925,679190875,0,0,57706997,3026,3026,0,112793402,112793402,0,0,112793402,57706997,13.74,3.38
46,2026-05-05 15:23:04,0,q36,0,6,110,2247,2176,31233,28654,143,176,0,384,0,1588,3736575,0,0,8943656688,288230790,3610981308,0,0,16094,101,101,0,1304708,1304708,0,0,1304708,16094,13.9,2.25
47,2026-05-05 15:23:07,0,q36a,0,9,115,2194,2133,28875,26981,158,187,0,408,0,1609,3736446,0,0,9482624560,288230790,3610981308,0,0,44513,306,306,0,3722869,3722869,0,0,1257107,15087,13.16,2.19
48,2026-05-05 15:23:10,0,q37,0,6,125,4338,7678,48618,45987,45,99,0,388,0,3176,179655,0,0,4879633376,543548124,2721626609,0,0,51928707,1372,1372,0,655185226,655185226,0,0,655185226,143994433,11.21,4.34
49,2026-05-05 15:23:16,0,q38,0,13,358,8213,21772,126200,113367,154,310,6,1680,0,9689,405169,0,0,23376023992,506022125,657465672,0,0,120819579,4930,4930,0,740190567,740190567,0,0,635050557,116819579,15.37,8.21
50,2026-05-05 15:23:25,0,q39a,0,11,102,4504,8257,48695,42546,220,190,0,616,0,1193,2476383,0,0,5156915760,798904015,4234827208,0,0,4703618,85,85,0,112366429,112366429,0,0,75919735,3173618,10.81,4.5
51,2026-05-05 15:23:31,0,q39b,0,11,101,4064,7558,43086,39939,163,187,0,480,0,488,1045696,0,0,4773464624,798904015,4234827208,0,0,4594459,85,85,0,109301092,109301092,0,0,72854398,3064459,10.6,4.06
52,2026-05-05 15:23:36,0,q40,0,8,164,7664,20377,111252,106632,107,184,0,1212,0,8869,514954,0,0,24442330840,158615961,1293469186,0,0,157478827,4755,4755,0,3042545985,3042545985,0,0,3042545985,157478827,14.52,7.66
53,2026-05-05 15:23:44,0,q41,0,4,12,223,179,288,163,11,15,0,0,0,18,31157,0,0,540036928,408000,3191493,0,0,292,2,2,0,19225,19225,0,0,19225,292,1.29,0.22
54,2026-05-05 15:23:46,0,q42,0,4,108,1155,1136,16854,14950,121,156,0,342,0,420,478141,0,0,4278343952,288230388,2404635449,0,0,1059,100,100,0,88397,88397,0,0,88397,1059,14.59,1.16
55,2026-05-05 15:23:48,0,q43,0,4,104,1855,1829,26889,25437,119,138,0,96,0,1191,477367,0,0,306279616,288026790,750933658,0,0,11900,100,100,0,1353429,1353429,0,0,1353429,11900,14.5,1.86
56,2026-05-05 15:23:51,0,q44,0,8,242,2417,2604,35133,26944,248,306,0,952,0,5813,3452907,0,0,11325128360,576216776,3836534913,0,0,2616272,3332,3332,0,35014545,35014545,0,0,17513938,1308362,14.54,2.42
57,2026-05-05 15:23:54,0,q45,0,7,77,1570,1432,18367,16376,48,76,1,112,0,99,19126761,0,0,10271954264,75245613,525226538,0,0,182,39,39,0,17021,17021,0,0,17021,182,11.7,1.57
58,2026-05-05 15:23:57,0,q46,0,9,150,3311,3437,45510,42708,186,225,0,528,0,2659,13582955,0,0,9995153552,291033990,2495164429,0,0,2097510,520,520,0,69753817,69753817,0,0,69753817,2097510,13.75,3.31
59,2026-05-05 15:24:01,0,q47,0,11,170,5092,6144,72469,67927,229,272,0,304,0,4665,4637411,0,0,14691945008,288230790,1911338768,0,0,20520741,3847,3847,0,801437415,801437415,0,0,410113619,10492204,14.23,5.09
60,2026-05-05 15:24:07,0,q48,0,6,124,6820,6976,103341,98461,164,196,0,2160,0,73,2213440,0,0,5256677512,290947590,2622356314,0,0,101,101,101,0,5957,5957,0,0,5957,101,15.15,6.82
61,2026-05-05 15:24:15,0,q49,0,20,349,7792,27798,117048,105822,523,563,1,2304,0,12400,2341319,0,0,6799501864,554439913,7744351006,0,0,86104330,303,303,0,1847165774,1847165774,0,0,1847165774,86104330,15.02,7.79
62,2026-05-05 15:24:24,0,q50,0,10,230,11017,34874,166795,157208,316,412,0,912,0,18106,1285788,0,0,40984956952,316921450,2152603072,0,0,265637490,12304,12304,0,5976596674,5976596674,0,0,5976596674,265637490,15.14,11.02
63,2026-05-05 15:24:36,0,q51,0,10,245,14798,22842,209851,197609,316,358,0,1760,0,13012,393731,0,0,29827411512,360028001,2283739496,0,0,173923508,3842,3842,0,2939131747,2939131747,0,0,2939131747,173923508,14.18,14.8
64,2026-05-05 15:24:52,0,q51a,0,14,316,247906,288713,3229699,3176924,568,629,4,19777,0,15804,541680,0,0,73985031544,360028001,2283739496,0,0,313992514,4882,4882,0,5206645271,5206645271,0,0,3938124581,247599251,13.03,247.91
65,2026-05-05 15:29:01,0,q52,0,5,111,1244,1225,17706,15756,121,159,0,128,0,2676,477453,0,0,4413085920,288230388,2404949352,0,0,56873,303,303,0,3229758,3229758,0,0,3229758,56873,14.23,1.24
66,2026-05-05 15:29:03,0,q53,0,6,115,1744,1728,24232,22764,125,163,0,176,0,2503,562379,0,0,869234520,288230790,1912078171,0,0,324087,606,606,0,6834396,6834396,0,0,6834396,324087,13.89,1.74
67,2026-05-05 15:29:06,0,q54,0,17,281,3179,4312,45396,40044,436,517,1,544,0,3621,19126675,0,0,14788138776,507412625,2671897249,0,0,8236026,1806,1806,0,80270347,80270347,0,0,80270347,8236026,14.28,3.18
68,2026-05-05 15:29:11,0,q55,0,5,110,1238,1217,17602,15177,236,170,0,288,0,3119,478098,0,0,7097177376,288230388,2404949352,0,0,43008,202,202,0,2504732,2504732,0,0,2504732,43008,14.22,1.24
69,2026-05-05 15:29:13,0,q56,0,9,247,2539,5712,36235,32528,296,386,0,224,0,4151,1868056,0,0,7083399056,505430125,4648247852,0,0,78464,145,145,0,2864341,2864341,0,0,2864341,78464,14.27,2.54
70,2026-05-05 15:29:16,0,q57,0,11,157,2718,3622,36905,31631,215,244,0,248,0,2819,4637411,0,0,9789608072,144218154,924697236,0,0,1882447,1298,1298,0,76772188,76772188,0,0,52999171,1287630,13.58,2.72
71,2026-05-05 15:29:20,0,q58,0,10,249,2713,6437,39792,35687,339,396,0,192,0,4162,1573386,0,0,19770339632,504372223,4192225259,0,0,2376775,2398,2398,0,36037027,36037027,0,0,36037027,2376775,14.67,2.71
72,2026-05-05 15:29:24,0,q59,0,16,248,4643,8410,60913,55953,323,413,1,400,0,6890,700345,0,0,16118379352,576239678,1503139602,0,0,2188602,3436,3436,0,73070440,73070440,0,0,73070440,2188602,13.12,4.64
73,2026-05-05 15:29:30,0,q60,0,9,253,3046,6414,44420,40619,324,397,0,364,0,3731,1868056,0,0,14010721592,505430125,4648171970,0,0,553663,691,691,0,10646349,10646349,0,0,10646349,553663,14.58,3.05
74,2026-05-05 15:29:34,0,q61,0,10,237,4219,6361,60151,56216,74,189,0,533,0,65,19126675,0,0,22747629656,579238178,5817923330,0,0,202,202,202,0,11913,11913,0,0,11913,202,14.26,4.22
75,2026-05-05 15:29:39,0,q62,0,6,45,1263,1248,17889,16440,46,59,0,0,0,888,256034,0,0,245764904,72021672,259479684,0,0,14400,40,40,0,1319317,1319317,0,0,1319317,14400,14.16,1.26
76,2026-05-05 15:29:42,0,q63,0,6,112,1836,1806,25667,23352,129,162,0,180,0,2746,562164,0,0,801273712,288230790,1911998199,0,0,119054,303,303,0,3234733,3234733,0,0,3234733,119054,13.98,1.84
77,2026-05-05 15:29:44,0,q64,0,39,532,23622,84165,359581,338603,1470,1390,48,4272,0,14882,40030835,0,0,41657040264,768696804,11326187657,0,0,232434788,5325,5325,0,3517064144,3517064144,0,0,3039790703,195467289,15.22,23.62
78,2026-05-05 15:30:09,0,q65,0,10,279,11265,21497,167024,156245,330,419,2,1154,0,12917,18416299,0,0,23921344000,576237178,3819404838,0,0,123893292,3485,3485,0,3689308652,3689308652,0,0,3689308652,123893292,14.83,11.26
79,2026-05-05 15:30:22,0,q66,0,8,128,3165,4200,43767,36720,371,381,0,752,0,223,512408,0,0,4729544928,216055772,2092235178,0,0,885,59,59,0,423776,423776,0,0,423776,885,13.83,3.16
80,2026-05-05 15:30:26,0,q67,0,7,317,52959,52842,806525,779519,474,549,7,9291,0,31353,9285378,0,0,74773448160,288230790,2173204266,0,0,144335292,21608,21608,0,10982551594,10982551594,0,0,10982551594,144335292,15.23,52.96
81,2026-05-05 15:31:20,0,q67a,0,15,798,72866,244701,1141015,1109058,2005,1995,0,8971,0,33335,9285378,0,0,222134308344,288230790,2173204266,0,0,549286568,66468,66468,0,42293681887,42293681887,0,0,8661555895,122567976,15.66,72.87
82,2026-05-05 15:32:34,0,q68,0,9,146,3669,3891,50585,43805,198,232,0,464,0,1765,13582998,0,0,9177842832,291033990,3861504495,0,0,2022735,120,120,0,65905489,65905489,0,0,65905489,2022735,13.79,3.67
83,2026-05-05 15:32:39,0,q69,0,9,276,2409,5291,34426,29441,47,174,5,592,0,5148,28817400,0,0,10691049848,508942925,679878263,0,0,16091419,2618,2618,0,47356480,47356480,0,0,47356480,16091419,14.29,2.41
84,2026-05-05 15:32:42,0,q70,0,9,209,3462,3400,50022,48129,259,330,0,384,0,774,1074954,0,0,7524903464,576033580,2669415153,0,0,3221,202,202,0,236975,236975,0,0,236975,3221,14.45,3.46
85,2026-05-05 15:32:47,0,q70a,0,12,214,3051,2947,42634,41373,296,357,8,126,0,721,1068610,0,0,1285876880,576033580,2669415153,0,0,4050,407,407,0,343348,343348,0,0,165400,2250,13.97,3.05
86,2026-05-05 15:32:51,0,q71,0,7,243,2758,2678,38871,31605,356,417,12,160,0,4580,2527710,0,0,4775910576,504266125,4474521744,0,0,276608,1740,1740,0,14441102,14441102,0,0,8279738,169054,14.09,2.76
87,2026-05-05 15:32:55,0,q72,0,15,377,152055,196440,2368112,2343042,528,655,1,3528,0,25655,13214689,0,0,82523784096,560021059,3804794918,0,0,537663712,23876,23876,0,9674287230,9674287230,0,0,9674287230,537663712,15.57,152.06
88,2026-05-05 15:35:28,0,q73,0,9,151,1960,2222,27171,25502,135,174,0,390,0,1659,562551,0,0,515092048,290033990,757634879,0,0,4016581,130,130,0,135101187,135101187,0,0,68013508,2016581,13.86,1.96
89,2026-05-05 15:35:31,0,q74,0,20,417,14445,46418,224329,203013,828,889,1,3088,0,13698,589169,0,0,43804974688,650094389,3343645304,0,0,269945080,7771,7771,0,2942454364,2942454364,0,0,2069316717,191970515,15.53,14.44
90,2026-05-05 15:35:47,0,q75,0,20,603,12849,45971,197094,182061,407,635,1,2712,0,15507,430072,0,0,24656981872,1058647072,10751226168,0,0,140054991,4858,4858,0,3124293933,3124293933,0,0,2106315257,89656169,15.34,12.85
91,2026-05-05 15:36:01,0,q76,0,5,231,2747,2684,40353,36502,328,401,0,150,0,2930,1845962,0,0,18242328224,503804997,4526049463,0,0,29370,442,442,0,2390946,2390946,0,0,2390946,29370,14.69,2.75
92,2026-05-05 15:36:04,0,q77,0,14,292,3343,15469,48692,43046,321,388,1,544,0,3635,477324,0,0,1298283888,554423389,4881145005,0,0,79783,195,195,0,2926518,2926518,0,0,2926518,79783,14.57,3.34
93,2026-05-05 15:36:09,0,q77a,0,17,297,3374,15162,47247,43356,308,415,0,384,0,3849,477926,0,0,1904360592,554423389,4881145005,0,0,80032,207,207,0,3092955,3092955,0,0,2922341,77558,14.0,3.37
94,2026-05-05 15:36:13,0,q78,0,14,500,31876,88786,485325,460681,792,924,2,4512,0,35860,1068552,0,0,94462501856,554440947,5765414518,0,0,406636630,22041,22041,0,11364756495,11364756495,0,0,11364756495,406636630,15.23,31.88
95,2026-05-05 15:36:46,0,q79,0,8,154,3332,3705,49392,41807,254,252,2,1880,0,4616,563927,0,0,10624236264,290033990,2481714898,0,0,3605125,2176,2176,0,110377148,110377148,0,0,110377148,3605125,14.82,3.33
96,2026-05-05 15:36:51,0,q80,0,23,465,26701,81034,410488,390545,1112,1172,0,4000,0,25344,1112317,0,0,54884401176,554871773,8300634181,0,0,265494091,13409,13409,0,7544361604,7544361604,0,0,7544361604,265494091,15.37,26.7
97,2026-05-05 15:37:19,0,q80a,0,26,470,25768,76380,394417,378116,1114,1211,0,3116,0,25793,1112575,0,0,55356260208,554871773,8300634181,0,0,265493763,13424,13424,0,7544531034,7544531034,0,0,7544309334,265491833,15.31,25.77
98,2026-05-05 15:37:46,0,q81,0,13,163,2357,4025,27050,23452,204,213,0,0,0,2230,8012019,0,0,13574738872,32815644,433534164,0,0,11352561,1105,1105,0,248757358,248757358,0,0,248757358,11352561,11.48,2.36
99,2026-05-05 15:37:49,0,q82,0,8,135,2349,3207,29816,27246,216,277,0,340,0,524,228714,0,0,178877936,687764388,3302317099,0,0,40832,108,108,0,226994,226994,0,0,226994,40832,12.69,2.35
100,2026-05-05 15:37:52,0,q83,0,10,73,1322,3322,16941,15451,67,78,0,0,0,783,1573386,0,0,3952556144,50821969,324883188,0,0,402103,73,73,0,5531326,5531326,0,0,5531326,402103,12.81,1.32
101,2026-05-05 15:37:55,0,q84,0,9,76,1493,2410,12904,11728,68,56,0,0,0,653,9765521,0,0,1313097696,33729631,166106540,0,0,27798849,47,47,0,145652083,145652083,0,0,145652083,27798849,8.64,1.49
102,2026-05-05 15:37:57,0,q85,0,10,111,3493,18075,47484,43123,69,111,0,1868,0,1962,17038540,0,0,9166144312,84064697,1165766415,0,0,9151985,867,867,0,340232586,340232586,0,0,340232586,9151985,13.59,3.49
103,2026-05-05 15:38:02,0,q86,0,5,48,1068,1008,13788,12706,43,55,0,96,0,682,3736575,0,0,3607813520,72225613,602207297,0,0,7501,41,41,0,521172,521172,0,0,521172,7501,12.91,1.07
104,2026-05-05 15:38:04,0,q86a,0,8,53,875,808,9774,9066,46,59,0,0,0,669,3736489,0,0,4146781072,72225613,602207297,0,0,20456,126,126,0,1499876,1499876,0,0,514828,7068,11.17,0.88
105,2026-05-05 15:38:06,0,q87,0,13,358,8264,21147,127709,116379,153,308,21,1104,0,9116,405169,0,0,23376023992,506022125,657465672,0,0,120819579,4930,4930,0,740190567,740190567,0,0,635050557,116819579,15.45,8.26
106,2026-05-05 15:38:15,0,q88,0,26,826,7824,54625,122010,116656,31,432,10,832,0,124,239779,0,0,2602458112,2304258706,2780568679,0,0,808,808,808,0,47645,47645,0,0,47645,808,15.59,7.82
107,2026-05-05 15:38:24,0,q89,0,6,125,2142,2114,30582,28002,137,176,2,336,0,3180,562680,0,0,8359864800,288230790,1911673852,0,0,461388,1616,1616,0,22068092,22068092,0,0,22068092,461388,14.28,2.14
108,2026-05-05 15:38:27,0,q90,0,8,86,867,1331,12897,12294,2,41,0,0,0,10,94486,0,0,259051520,144052466,314507563,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.88,0.87
109,2026-05-05 15:38:29,0,q91,0,11,78,674,1214,6648,5779,43,61,1,0,0,572,918736,0,0,2985287144,19345852,181632803,0,0,2083224,239,239,0,44262536,44262536,0,0,44240552,2083083,9.86,0.67
110,2026-05-05 15:38:31,0,q92,0,7,104,1171,1770,16846,14128,86,101,0,240,0,2162,775307,0,0,3957955072,144227226,1205645911,0,0,1672198,696,696,0,21434447,21434447,0,0,21434447,1672198,14.39,1.17
111,2026-05-05 15:38:33,0,q93,0,8,336,32401,60832,489258,354150,390,530,0,1626,0,146715,2224290,0,0,68145363512,316808109,2644388186,0,0,288995290,26212,26212,0,7313586156,7313586156,0,0,7313586156,288995290,15.1,32.4
112,2026-05-05 15:39:07,0,q94,0,8,153,7205,20844,107941,92157,108,163,0,696,0,16252,511515,0,0,16630437440,152222639,968415096,0,0,151171114,3640,3640,0,2240321543,2240321543,0,0,2240321543,151171114,14.98,7.2
113,2026-05-05 15:39:15,0,q95,0,8,180,23193,38274,349886,304064,353,352,0,3388,0,31625,944164,0,0,49888658408,152222639,939946633,0,0,367104120,14137,14137,0,3290949327,3290949327,0,0,1995058746,151153176,15.09,23.19
114,2026-05-05 15:39:39,0,q96,0,5,105,1013,1006,14825,14588,0,53,0,0,0,15,238317,0,0,322799232,288033990,347660689,0,0,101,101,101,0,5955,5955,0,0,5955,101,14.63,1.01
