ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
20,2026-05-17 01:53:17,0,q17,0,17,439,4707,7884,59500,54110,1852,1757,0,524,0,2759,6980521,0,0,7880912176,46220667,348529817,0,0,45538041,633,633,0,1088684385,1088684385,0,0,1088684385,45538041,12.64,4.71
21,2026-05-17 01:53:23,0,q18,0,16,403,1889,3044,9309,6857,1953,1683,3,248,0,48,9765521,0,0,2661568088,19114050,308435186,0,0,56803,15,15,0,4021295,4021295,0,0,4021295,56803,4.93,1.89
22,2026-05-17 01:53:26,0,q18a,0,32,878,3000,7509,26292,22923,4769,3694,2,406,0,412,9765564,0,0,12347073984,77567758,1441088708,0,0,64753,41,41,0,4687048,4687048,0,0,4687048,64753,8.76,3.0
23,2026-05-17 01:53:30,0,q19,0,13,331,1154,1798,8328,7387,1420,1413,0,78,0,110,5046346,0,0,1426921720,29672609,280253463,0,0,7338,10,10,0,538502,538502,0,0,538502,7338,7.22,1.15
24,2026-05-17 01:53:32,0,q20,0,8,172,559,539,2131,1780,689,717,1,0,0,18,3286039,0,0,370624312,14522428,126863015,0,0,28486,2,2,0,3491832,3491832,0,0,3491832,28486,3.81,0.56
25,2026-05-17 01:53:34,0,q21,0,15,328,1892,1657,10341,7613,1399,1361,0,120,0,28,265795,0,0,1072964120,133232061,713411861,0,0,31982,126,126,0,699226,699226,0,0,699226,31982,5.47,1.89
26,2026-05-17 01:53:37,0,q22,0,10,239,59000,59055,124075,123047,1037,948,0,173,0,64,4653671,0,0,1677716768,133232017,713018751,0,0,612866,68,68,0,25860071,25860071,0,0,25860071,612866,2.1,59.0
27,2026-05-17 01:54:37,0,q22a,0,14,278,3281,3865,14961,13026,1010,1059,0,106,0,1385,4653628,0,0,7532702072,133232014,713029969,0,0,1173793,282,282,0,58356204,58356204,0,0,17414076,358209,4.56,3.28
28,2026-05-17 01:54:41,0,q23a,0,28,677,5973,11551,71420,67197,2538,2518,0,1371,0,3256,6609758,0,0,12294688208,108664026,586531454,0,0,43875394,651,651,0,1114302891,1114302891,0,0,1084605277,41975235,11.96,5.97
29,2026-05-17 01:54:49,0,q23b,0,32,754,6342,12261,78905,73645,2825,2827,1,1136,0,3545,6609844,0,0,25270029344,109164027,591252037,0,0,48638194,1329,1329,0,1199152798,1199152798,0,0,1096972512,42437717,12.44,6.34
30,2026-05-17 01:54:56,0,q24,0,14,363,2733,4704,31955,26247,1684,1438,2,837,0,1210,20739783,0,0,7068696000,32530241,313289459,0,0,29735885,204,204,0,677934954,677934954,0,0,677934954,29735885,11.69,2.73
31,2026-05-17 01:55:00,0,q24a,0,20,436,3933,6487,45502,39170,2136,1742,4,1204,0,1533,18177918,0,0,16497845272,32632242,311241452,0,0,59478907,440,440,0,1356813606,1356813606,0,0,678878652,29743022,11.57,3.93
32,2026-05-17 01:55:05,0,q24b,0,20,436,3226,5134,33408,31198,2197,1744,2,704,0,1718,18177832,0,0,15891776752,32632242,311241452,0,0,59478765,428,428,0,1356789838,1356789838,0,0,678854884,29742880,10.36,3.23
33,2026-05-17 01:55:09,0,q25,0,17,439,4925,8639,63622,55821,1989,1775,0,1684,0,4350,6980521,0,0,7880887560,46220667,489792215,0,0,45538038,630,630,0,1108314399,1108314399,0,0,1108314399,45538038,12.92,4.92
34,2026-05-17 01:55:15,0,q26,0,11,282,944,1264,5950,5103,1193,1206,0,56,0,34,788267,0,0,488171680,16443739,228883661,0,0,34144,3,3,0,1157101,1157101,0,0,1157101,34144,6.3,0.94
35,2026-05-17 01:55:17,0,q27,0,12,284,1035,1331,7708,7237,1155,1206,0,140,0,118,788267,0,0,1026039776,30843417,405671201,0,0,58862,22,22,0,2215582,2215582,0,0,2215582,58862,7.45,1.03
36,2026-05-17 01:55:19,0,q27a,0,20,521,1916,4462,23202,20613,2165,2167,0,272,0,434,788267,0,0,1459118536,88546525,1198643412,0,0,60727,39,39,0,2447957,2447957,0,0,2447957,60727,12.11,1.92
37,2026-05-17 01:55:22,0,q28,0,24,408,1748,3970,21612,17795,1814,1554,0,220,0,2000,232049,0,0,4455922128,172803012,1402362564,0,0,468289,66,66,0,7661152,7661152,0,0,7661152,468289,12.36,1.75
38,2026-05-17 01:55:25,0,q29,0,19,490,4605,8052,58133,55375,1951,1994,5,464,0,2745,6980564,0,0,7880995000,46240668,349003992,0,0,45538045,635,635,0,1088685160,1088685160,0,0,1088685160,45538045,12.62,4.61
39,2026-05-17 01:55:31,0,q30,0,17,356,835,1821,2911,1898,1435,1447,0,0,0,111,2002949,0,0,1060281576,2460554,45638772,0,0,755089,7,7,0,59269674,59269674,0,0,59269674,755089,3.49,0.84
40,2026-05-17 01:55:33,0,q31,0,30,611,1840,4231,18422,15632,2580,2421,0,126,0,1388,3851818,0,0,3407134704,108311777,551777955,0,0,79630,49,49,0,2730805,2730805,0,0,2508788,72848,10.01,1.84
41,2026-05-17 01:55:36,0,q32,0,11,239,519,782,4004,3511,1008,945,0,126,0,39,707099,0,0,110945208,28922854,240028290,0,0,55420,10,10,0,761491,761491,0,0,761491,55420,7.71,0.52
42,2026-05-17 01:55:37,0,q33,0,16,411,1062,1606,7369,6207,1627,1680,0,72,0,328,895616,0,0,1075511576,50875021,469425629,0,0,17021,18,18,0,449731,449731,0,0,449731,17021,6.94,1.06
43,2026-05-17 01:55:40,0,q34,0,14,306,1009,1632,7297,6542,1173,1211,0,0,0,169,232049,0,0,287388216,29327808,80140307,0,0,1010675,16,16,0,34202234,34202234,0,0,17284469,510675,7.23,1.01
44,2026-05-17 01:55:42,0,q35,0,17,434,1367,2403,11867,9379,1679,1616,1,496,0,894,24091841,0,0,8150415128,53091830,80626380,0,0,6056644,255,255,0,16018414,16018414,0,0,16018414,6056644,8.68,1.37
45,2026-05-17 01:55:44,0,q35a,0,16,434,1094,1759,7928,7400,1762,1696,1,130,0,497,24091927,0,0,7361886264,53091830,80626380,0,0,6053558,255,255,0,16031209,16031209,0,0,16031209,6053558,7.25,1.09
46,2026-05-17 01:55:46,0,q36,0,10,223,730,858,4787,4293,895,954,0,30,0,83,1868212,0,0,990715872,28922607,366557282,0,0,1767,11,11,0,138575,138575,0,0,138575,1767,6.56,0.73
47,2026-05-17 01:55:48,0,q36a,0,13,228,842,939,5309,5124,990,977,0,0,0,92,1868212,0,0,1529683744,28922607,366557282,0,0,4792,36,36,0,397014,397014,0,0,147166,1820,6.31,0.84
48,2026-05-17 01:55:50,0,q37,0,10,254,1200,1737,8605,7304,927,989,0,338,0,334,232694,0,0,878263696,147632429,779683064,0,0,4316414,146,146,0,64592408,64592408,0,0,64592408,14400617,7.17,1.2
49,2026-05-17 01:55:52,0,q38,0,15,345,1696,3030,16944,13952,1252,1272,0,0,0,1176,12830273,0,0,7811615960,50921019,68898387,0,0,1694820,473,473,0,44539705,44539705,0,0,44539705,1694820,9.99,1.7
50,2026-05-17 01:55:55,0,q39a,0,18,364,2170,4165,15713,13323,1580,1482,0,228,0,781,805959,0,0,2003277096,266362016,1424063585,0,0,1129925,56,56,0,27117544,27117544,0,0,26113005,1093917,7.24,2.17
51,2026-05-17 01:55:58,0,q39b,0,17,373,1992,3665,14253,13341,1518,1543,12,128,0,217,524839,0,0,2780664864,266362016,1424063585,0,0,1531488,55,55,0,35748102,35748102,0,0,24076988,1021488,7.16,1.99
52,2026-05-17 01:56:01,0,q40,0,12,305,1665,2538,16424,15003,1400,1219,0,0,0,971,232092,0,0,4141621464,15962322,133296408,0,0,15748014,170,170,0,309224449,309224449,0,0,309224449,15748014,9.86,1.66
53,2026-05-17 01:56:04,0,q41,0,6,108,366,298,1983,275,541,519,6,72,0,7,232694,0,0,270538656,204002,2005296,0,0,140,2,2,0,9680,9680,0,0,9680,140,5.42,0.37
54,2026-05-17 01:56:06,0,q42,0,7,171,504,510,3673,3223,689,721,0,0,0,23,232049,0,0,777260536,28922504,244719435,0,0,110,10,10,0,9119,9119,0,0,9119,110,7.29,0.5
55,2026-05-17 01:56:07,0,q43,0,7,169,666,690,5142,4751,714,732,0,0,0,28,232049,0,0,105177960,28820606,77101129,0,0,210,10,10,0,27003,27003,0,0,27003,210,7.72,0.67
56,2026-05-17 01:56:09,0,q44,0,11,196,635,698,4550,3164,699,733,0,90,0,216,1673996,0,0,1319036296,57703005,386731467,0,0,792642,98,98,0,10026252,10026252,0,0,5014246,396370,7.17,0.64
57,2026-05-17 01:56:11,0,q45,0,13,333,782,1372,3107,2533,1380,1411,0,0,0,8,5046346,0,0,2009365456,8092094,58889378,0,0,29,4,4,0,2649,2649,0,0,2649,29,3.97,0.78
58,2026-05-17 01:56:13,0,q46,0,13,329,1012,1727,6902,6180,1514,1426,4,96,0,114,15378570,0,0,748821896,29577809,254617815,0,0,27956,10,10,0,1370335,1370335,0,0,1370335,27956,6.82,1.01
59,2026-05-17 01:56:15,0,q47,0,15,283,1764,2691,18126,14281,999,1078,0,100,0,2543,2319872,0,0,6611285912,28922607,194842733,0,0,2654649,787,787,0,104923859,104923859,0,0,61537809,1555424,10.28,1.76
60,2026-05-17 01:56:18,0,q48,0,11,281,1443,1784,11540,10426,1176,1190,0,229,0,2,1331939,0,0,535376128,30991417,272302314,0,0,16,16,16,0,932,932,0,0,932,16,8.0,1.44
61,2026-05-17 01:56:20,0,q49,0,25,502,1795,4344,20527,17446,2004,1865,0,352,0,2065,239758,0,0,4980877224,55458809,786699358,0,0,15195841,48,48,0,337670533,337670533,0,0,337670533,15195841,11.44,1.8
62,2026-05-17 01:56:23,0,q50,0,12,303,2343,3455,26732,24307,1233,1231,3,198,0,1185,372338,0,0,4687124776,31771289,218061804,0,0,29262054,221,221,0,629482996,629482996,0,0,629482996,29262054,11.41,2.34
63,2026-05-17 01:56:26,0,q51,0,13,285,2820,3908,36066,32257,925,914,0,352,0,3534,300713,0,0,9962086816,36020592,232506461,0,0,24412982,1679,1679,0,420434145,420434145,0,0,420434145,24412982,12.79,2.82
64,2026-05-17 01:56:30,0,q51a,0,17,351,20572,24431,268519,257709,1131,1059,1,3538,0,3942,460428,0,0,26917555224,36020592,232506461,0,0,47528628,2587,2587,0,789344338,789344338,0,0,575961895,36066662,13.05,20.57
65,2026-05-17 01:56:52,0,q52,0,7,171,487,501,3459,2886,695,727,0,0,0,115,232049,0,0,777260536,28922504,244916043,0,0,4234,10,10,0,266465,266465,0,0,266465,4234,7.1,0.49
66,2026-05-17 01:56:54,0,q53,0,10,223,611,700,3856,3163,970,961,0,75,0,124,232049,0,0,193391056,28922607,195396645,0,0,31292,11,11,0,659777,659777,0,0,659777,31292,6.31,0.61
67,2026-05-17 01:56:55,0,q54,0,26,636,1704,4635,19111,17441,2670,2674,0,35,0,841,5046346,0,0,2599766336,51386176,275360730,0,0,26873206,179,179,0,252841478,252841478,0,0,252841478,26873206,11.22,1.7
68,2026-05-17 01:56:58,0,q55,0,7,171,538,551,3972,3533,685,720,0,96,0,99,232049,0,0,777260536,28922504,244916043,0,0,3449,10,10,0,212147,212147,0,0,212147,3449,7.38,0.54
69,2026-05-17 01:57:00,0,q56,0,16,411,1040,1653,8201,6184,1817,1688,0,130,0,344,466522,0,0,1163589240,50875021,470020065,0,0,10861,18,18,0,393218,393218,0,0,393218,10861,7.89,1.04
70,2026-05-17 01:57:02,0,q57,0,15,264,1537,2270,11904,10089,1042,1060,0,12,0,843,2319872,0,0,5327819360,14522453,95546612,0,0,1160477,378,378,0,45103411,45103411,0,0,33376650,851478,7.74,1.54
71,2026-05-17 01:57:04,0,q58,0,17,408,1193,1824,8357,7305,1676,1669,0,0,0,462,788267,0,0,1989522544,50669119,427992580,0,0,246082,25,25,0,3668153,3668153,0,0,3668153,246082,7.01,1.19
72,2026-05-17 01:57:07,0,q59,0,16,335,1152,1994,7289,6606,1438,1458,0,128,0,339,755509,0,0,1653007480,28913760,77812196,0,0,304444,132,132,0,12804419,12804419,0,0,6649494,170837,6.33,1.15
73,2026-05-17 01:57:09,0,q60,0,16,411,1026,1582,6974,5815,1636,1706,0,14,0,411,466565,0,0,1712740176,50875021,469955045,0,0,78327,19,19,0,1553349,1553349,0,0,1553349,78327,6.8,1.03
74,2026-05-17 01:57:11,0,q61,0,18,449,1092,2304,8711,7259,2062,1873,11,143,0,4,5046346,0,0,997398400,58473612,586756789,0,0,32,32,32,0,1864,1864,0,0,1864,32,7.98,1.09
75,2026-05-17 01:57:13,0,q62,0,14,323,1045,1164,6015,3546,1292,1366,0,0,0,46,265150,0,0,276224696,7220171,28283520,0,0,1734,56,56,0,150340,150340,0,0,150340,1734,5.76,1.04
76,2026-05-17 01:57:15,0,q63,0,10,223,684,823,4736,3856,1093,979,0,294,0,123,232694,0,0,193325520,28922607,195400741,0,0,12893,11,11,0,338212,338212,0,0,338212,12893,6.92,0.68
77,2026-05-17 01:57:17,0,q64,0,41,973,7722,19432,99120,89638,4131,3912,14,1281,0,4410,13606779,0,0,35454344392,50412141,677769710,0,0,52026357,1891,1891,0,1951330153,1951330153,0,0,1805125174,48487785,12.84,7.72
78,2026-05-17 01:57:26,0,q65,0,15,340,1678,3016,21603,18823,1239,1283,1,108,0,1694,9209889,0,0,6088916240,57723109,392887051,0,0,11864589,391,391,0,390790175,390790175,0,0,390790175,11864589,12.87,1.68
79,2026-05-17 01:57:29,0,q66,0,17,391,1795,2341,12161,9044,1736,1684,0,128,0,37,265150,0,0,1228406656,21660555,214865372,0,0,164,63,63,0,60100,60100,0,0,60100,164,6.77,1.8
80,2026-05-17 01:57:32,0,q67,0,10,239,7169,7283,73861,71244,930,987,0,1011,0,1476,4653671,0,0,7413963152,28922607,222327195,0,0,11517622,187,187,0,863913021,863913021,0,0,863913021,11517622,10.3,7.17
81,2026-05-17 01:57:40,0,q67a,0,18,380,10354,35935,136702,125761,1239,1317,0,2423,0,5181,4653628,0,0,26406027704,28922607,222327195,0,0,55544740,1700,1700,0,4119857621,4119857621,0,0,900512141,13217996,13.2,10.35
82,2026-05-17 01:57:52,0,q68,0,13,329,944,1647,6535,5702,1397,1421,1,80,0,117,15378570,0,0,479525608,29577809,391997772,0,0,6174,10,10,0,435242,435242,0,0,435242,6174,6.92,0.94
83,2026-05-17 01:57:54,0,q69,0,18,429,1104,2068,8199,6697,1728,1630,0,128,0,573,28818002,0,0,3798521704,53091830,80702674,0,0,1902033,101,101,0,9546588,9546588,0,0,9546588,1902033,7.43,1.1
84,2026-05-17 01:57:56,0,q70,0,14,289,1134,1216,8034,7151,1162,1220,9,126,0,45,232049,0,0,1082906264,57621211,271919451,0,0,209,22,22,0,10318,10318,0,0,10318,209,7.08,1.13
85,2026-05-17 01:57:58,0,q70a,0,17,294,1000,1067,6047,5686,1151,1229,0,138,0,48,231361,0,0,883676640,57621211,271919451,0,0,240,47,47,0,14125,14125,0,0,8085,180,6.05,1.0
86,2026-05-17 01:58:00,0,q71,0,13,356,906,975,7487,6399,1407,1480,1,0,0,218,421741,0,0,858487824,50563020,455709558,0,0,32225,31,31,0,1647107,1647107,0,0,994272,21118,8.26,0.91
87,2026-05-17 01:58:02,0,q72,0,26,673,18363,23329,219493,213430,2891,2718,2,1378,0,4377,6609801,0,0,19933730552,151146935,897878104,0,0,142246513,1121,1121,0,2047926161,2047926161,0,0,2047926161,142246513,11.95,18.36
88,2026-05-17 01:58:22,0,q73,0,14,306,738,1391,5045,4311,1199,1211,3,64,0,131,232049,0,0,286157368,29327808,80140307,0,0,1002732,16,16,0,33966985,33966985,0,0,17049220,502732,6.84,0.74
89,2026-05-17 01:58:23,0,q74,0,20,478,2096,4656,22308,18590,2046,1804,1,168,0,2002,15569619,0,0,13344509464,72541185,378519969,0,0,1762073,822,822,0,58787775,58787775,0,0,58787775,1762073,10.64,2.1
90,2026-05-17 01:58:27,0,q75,0,31,815,3299,8525,43016,34523,3247,3038,21,948,0,3807,317616,0,0,11789416304,105981828,1093848028,0,0,14156495,869,869,0,314433702,314433702,0,0,214592381,9118707,13.04,3.3
91,2026-05-17 01:58:31,0,q76,0,9,303,860,801,8411,7053,1269,1258,0,96,0,282,923844,0,0,2026220376,50507442,458851136,0,0,3183,22,22,0,266492,266492,0,0,266492,3183,9.78,0.86
92,2026-05-17 01:58:33,0,q77,0,26,606,1641,2605,13050,9648,2474,2370,8,272,0,180,265838,0,0,1061911936,55459123,494028734,0,0,1407,92,92,0,102696,102696,0,0,102696,1407,7.95,1.64
93,2026-05-17 01:58:36,0,q77a,0,26,558,1250,2250,8184,6627,2435,2209,0,180,0,129,231362,0,0,1396276488,55459113,494022213,0,0,1814,48,48,0,150988,150988,0,0,109492,1484,6.55,1.25
94,2026-05-17 01:58:38,0,q78,0,18,496,5652,12094,80108,72883,1977,1851,3,736,0,4297,6524755,0,0,19529868616,55458809,583703189,0,0,54207575,1003,1003,0,1578864490,1578864490,0,0,1578864490,54207575,14.17,5.65
95,2026-05-17 01:58:45,0,q79,0,12,279,879,1466,6525,5443,1290,1188,2,189,0,118,12830316,0,0,939014112,29327808,251084702,0,0,80366,22,22,0,2984678,2984678,0,0,2984678,80366,7.42,0.88
96,2026-05-17 01:58:47,0,q80,0,29,756,6596,19333,96019,89906,2932,2932,6,706,0,3967,232608,0,0,14185165104,55573458,839053874,0,0,53052375,496,496,0,1571583782,1571583782,0,0,1571583782,53052375,14.56,6.6
97,2026-05-17 01:58:55,0,q80a,0,32,761,6774,19566,95899,89809,3135,2984,1,1182,0,4014,232049,0,0,14657024136,55573458,839053874,0,0,53053332,507,507,0,1571699394,1571699394,0,0,1571596644,53052306,14.16,6.77
98,2026-05-17 01:59:03,0,q81,0,19,372,899,1737,3226,2271,1444,1472,0,0,0,145,2002949,0,0,2043548752,3899770,53967562,0,0,1370028,23,23,0,35155527,35155527,0,0,35155527,1370028,3.59,0.9
99,2026-05-17 01:59:05,0,q82,0,10,254,1452,2221,13208,10688,962,980,0,563,0,685,232050,0,0,1650023680,162032505,837781655,0,0,13778665,194,194,0,136820298,136820298,0,0,136820298,28800829,9.1,1.45
100,2026-05-17 01:59:07,0,q83,0,17,404,747,910,2745,1506,1603,1647,0,90,0,44,788267,0,0,1148002288,5358945,36394239,0,0,39989,4,4,0,560851,560851,0,0,560851,39989,3.67,0.75
101,2026-05-17 01:59:09,0,q84,0,15,353,795,1325,2126,1364,1278,1412,0,0,0,50,9765521,0,0,615806688,5555667,30907437,0,0,2778010,5,5,0,14580028,14580028,0,0,14580028,2778010,2.67,0.8
102,2026-05-17 01:59:11,0,q85,0,20,523,1504,4030,10244,7476,2297,2097,1,530,0,130,17038024,0,0,8635287000,12032236,132216526,0,0,915688,142,142,0,33267604,33267604,0,0,33267604,915688,6.81,1.5
103,2026-05-17 01:59:14,0,q86,0,8,172,524,522,2152,1699,719,715,0,117,0,29,1868212,0,0,571272816,7322091,62465748,0,0,816,5,5,0,54740,54740,0,0,54740,816,4.11,0.52
104,2026-05-17 01:59:15,0,q86a,0,11,177,574,548,1858,1711,779,742,3,69,0,49,1868169,0,0,1110240560,7322091,62465748,0,0,2122,18,18,0,157792,157792,0,0,66590,930,3.24,0.57
105,2026-05-17 01:59:17,0,q87,0,15,345,1675,3087,16924,13574,1296,1277,0,326,0,1213,12830187,0,0,7811615960,50921019,68898387,0,0,1694820,473,473,0,44539705,44539705,0,0,44539705,1694820,10.1,1.68
106,2026-05-17 01:59:20,0,q88,0,44,1046,1874,6661,20562,17356,4194,4107,9,467,0,15,232651,0,0,411962368,230611328,292765636,0,0,128,128,128,0,7407,7407,0,0,7407,128,10.97,1.87
107,2026-05-17 01:59:23,0,q89,0,10,224,787,943,5388,4702,982,949,0,24,0,138,232436,0,0,931981384,28922607,195121479,0,0,49694,22,22,0,2286319,2286319,0,0,2286319,49694,6.85,0.79
108,2026-05-17 01:59:24,0,q90,0,14,338,457,890,2468,1698,1353,1371,0,85,0,4,232651,0,0,103596544,14447582,28364597,0,0,32,32,32,0,1816,1816,0,0,1816,32,5.4,0.46
109,2026-05-17 01:59:26,0,q91,0,17,391,681,1682,3029,1962,1619,1654,1,56,0,2,9581038,0,0,1093109944,4137922,31987396,0,0,45,3,3,0,6451,6451,0,0,4131,30,4.45,0.68
110,2026-05-17 01:59:28,0,q92,0,11,239,470,725,3143,2473,983,975,0,105,0,68,708309,0,0,110994360,14522180,124234272,0,0,134565,9,9,0,1823000,1823000,0,0,1823000,134565,6.69,0.47
111,2026-05-17 01:59:29,0,q93,0,8,201,3760,4544,43376,41684,712,728,0,430,0,1573,232047,0,0,5766380072,31678193,266262596,0,0,31635854,221,221,0,754534757,754534757,0,0,754534757,31635854,11.54,3.76
112,2026-05-17 01:59:34,0,q94,0,14,367,1526,2673,14309,13215,1429,1401,0,69,0,402,2580110,0,0,3571011840,15390507,101345503,0,0,14397040,153,153,0,217756544,217756544,0,0,217756544,14397040,9.38,1.53
113,2026-05-17 01:59:37,0,q95,0,14,367,4180,5493,52995,43998,1474,1470,0,1358,0,367,2580881,0,0,14560086280,15390498,98384799,0,0,35990240,357,357,0,319481278,319481278,0,0,196651615,14395274,12.68,4.18
114,2026-05-17 01:59:42,0,q96,0,9,220,433,577,2902,2287,900,923,4,72,0,2,232694,0,0,51097984,28827807,36655610,0,0,16,16,16,0,926,926,0,0,926,16,6.7,0.43
115,2026-05-17 01:59:43,0,q97,0,8,201,1943,2458,20751,18078,755,759,0,135,0,316,232049,0,0,6197962344,43220929,232052166,0,0,8377536,238,238,0,96885569,96885569,0,0,96885569,8377536,10.68,1.94
116,2026-05-17 01:59:46,0,q98,0,10,182,776,722,4081,3478,703,742,3,80,0,219,3361780,0,0,1648313712,28922504,251278046,0,0,105830,98,98,0,14419166,14419166,0,0,12449291,90666,5.26,0.78
117,2026-05-17 01:59:48,0,q99,0,11,271,880,1233,4960,4377,1162,1181,0,128,0,31,232049,0,0,138727912,14420484,41803088,0,0,2160,3,3,0,173652,173652,0,0,173652,2160,5.64,0.88
