ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
23,2026-05-15 11:06:35,0,q19,0,7,23,384,381,3851,3397,31,30,0,0,0,41,1039839,0,0,275582184,2938323,255697704,0,0,781,7,7,0,90480,90480,0,0,90480,781,10.03,0.38
24,2026-05-15 11:06:36,0,q20,0,2,2,10,8,4,4,0,0,0,0,0,0,1521,0,0,0,0,961900,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.01
25,2026-05-15 11:06:38,0,q21,0,8,27,1211,1393,7480,7215,22,22,0,0,0,334,46825,0,0,1824655344,11783005,295626552,0,0,11747800,90,90,0,117902525,117902525,0,0,117902525,11747800,6.18,1.21
26,2026-05-15 11:06:40,0,q22,0,6,36,2222,2199,14888,13767,105,63,0,333,0,181,800361,0,0,2050219104,11783005,294498096,0,0,433216,208,208,0,18440132,18440132,0,0,18440132,433216,6.7,2.22
27,2026-05-15 11:06:43,0,q22a,0,10,44,1052,1207,10454,9217,67,71,0,139,0,590,800361,0,0,3676036128,11783005,294704952,0,0,477637,224,224,0,26247687,26247687,0,0,6451119,117677,9.94,1.05
28,2026-05-15 11:06:45,0,q23a,0,16,127,1784,4374,25470,20405,171,181,0,902,0,3736,1164051,0,0,7241957920,10712778,1192027520,0,0,4038672,685,685,0,103425669,103425669,0,0,103423132,4038629,14.28,1.78
29,2026-05-15 11:06:48,0,q23b,0,20,149,1834,4738,25644,20533,217,227,2,982,0,3549,1164008,0,0,9741765952,10812778,1200699600,0,0,4135159,941,941,0,106030425,106030425,0,0,106027888,4135116,13.98,1.83
30,2026-05-15 11:06:51,0,q24,0,4,4,93,137,56,52,0,0,0,4,0,0,656590,0,0,0,50012,3289152,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.09
31,2026-05-15 11:06:52,0,q24a,0,3,3,55,57,8,8,1,1,0,0,0,0,1689,0,0,0,12,1992848,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.06
32,2026-05-15 11:06:53,0,q24b,0,3,3,55,55,6,6,0,0,0,0,0,0,1689,0,0,0,12,1992848,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.06
33,2026-05-15 11:06:55,0,q25,0,10,87,1148,2732,16474,13495,72,92,0,868,0,2287,1230012,0,0,4904865208,4520193,730225204,0,0,4554645,1106,1106,0,108624347,108624347,0,0,108624347,4554645,14.35,1.15
