ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
10,2026-05-10 04:33:53,0,q10,0,19,693,3153,5219,41968,34216,1953,2030,0,432,0,5429,29252468,0,0,10172163240,509943186,706347147,0,0,19145607,2490,2490,0,20647402,20647402,0,0,20647402,19145607,13.31,3.15
11,2026-05-10 04:33:57,0,q10a,0,15,633,2430,4137,30825,26175,1726,1833,5,239,0,5442,29252511,0,0,9491803440,508943176,698747177,0,0,20856568,2635,2635,0,50574179,50574179,0,0,50574179,20856568,12.69,2.43
12,2026-05-10 04:34:00,0,q11,0,28,830,16561,49476,254901,236198,2814,2856,2,5879,0,16066,589857,0,0,44791176400,650094643,4514136667,0,0,269945080,8173,8173,0,4443307808,4443307808,0,0,2964976244,191970515,15.39,16.56
13,2026-05-10 04:34:18,0,q12,0,9,217,1139,1083,12181,9925,788,786,0,112,0,1337,6554102,0,0,4773191984,72225655,625163703,0,0,218539,691,691,0,30888138,30888138,0,0,30888138,218539,10.69,1.14
14,2026-05-10 04:34:20,0,q13,0,16,480,4474,5084,60819,51708,1814,1743,17,1392,0,32,1760007,0,0,5664652688,290954919,5046073688,0,0,158,156,156,0,13901,13901,0,0,13901,158,13.59,4.47
15,2026-05-10 04:34:26,0,q14a,0,60,2251,37075,65888,530422,484948,7357,7535,0,7475,0,42502,2441791,0,0,48280869904,2016905388,14296561948,0,0,639469252,5715,5715,0,9124953212,9124953212,0,0,9109668249,638987559,14.31,37.08
16,2026-05-10 04:35:05,0,q14b,0,49,1740,20871,27395,287227,262051,6266,6293,0,4113,0,13512,2441791,0,0,29097917152,1585185873,10296653027,0,0,135575580,3997,3997,0,524076513,524076513,0,0,524076513,135575580,13.76,20.87
17,2026-05-10 04:35:27,0,q14,0,48,1734,19097,25156,264030,248415,6238,6285,0,3369,0,13449,2336869,0,0,28865493872,1585185873,10296653027,0,0,134713577,3751,3751,0,432179911,432179911,0,0,432179911,134713577,13.83,19.1
18,2026-05-10 04:35:48,0,q15,0,9,311,3240,3198,41228,38658,990,1065,0,244,0,45,19126675,0,0,13669148288,147014225,545045633,0,0,2305,3,3,0,69877,69877,0,0,69877,2305,12.72,3.24
19,2026-05-10 04:35:52,0,q16,0,17,653,13093,30355,194060,176590,1962,1968,16,2033,0,13421,1280185,0,0,41923301680,303406292,2135512774,0,0,301125338,17152,17152,0,4308538414,4308538414,0,0,4308538414,301125338,14.82,13.09
20,2026-05-10 04:36:06,0,q17,0,23,703,5360,9464,72095,64295,2826,2811,1,1664,0,5639,13952362,0,0,6358661496,461086731,3441727662,0,0,28190115,2432,2432,0,600896266,600896266,0,0,600896266,28190115,13.45,5.36
21,2026-05-10 04:36:13,0,q18,0,17,520,3606,4949,50015,42793,1727,1791,0,1134,0,3695,9765521,0,0,8760148984,151059846,2878400368,0,0,11669020,1836,1836,0,365377037,365377037,0,0,365377037,11669020,13.87,3.61
22,2026-05-10 04:36:17,0,q18a,0,29,824,6297,16616,89713,79306,3684,2954,11,976,0,5636,9765521,0,0,31585874936,154263877,2901420863,0,0,56294457,7974,7974,0,1677850273,1677850273,0,0,368911257,11778229,14.25,6.3
23,2026-05-10 04:36:25,0,q19,0,14,443,3091,3576,39314,35976,1465,1584,0,368,0,2514,19126675,0,0,23669727856,291230913,2766045517,0,0,103989,606,606,0,6979336,6979336,0,0,6979336,103989,12.72,3.09
24,2026-05-10 04:36:29,0,q20,0,9,247,1160,1120,10336,9235,807,828,0,7,0,32,6554102,0,0,2128878776,144218206,1204545160,0,0,61386,15,15,0,7314659,7314659,0,0,7314659,61386,8.91,1.16
25,2026-05-10 04:36:31,0,q21,0,15,332,3364,3116,36722,20925,1332,1344,0,224,0,27,265150,0,0,1499475336,399554069,2137242272,0,0,96082,120,120,0,1970455,1970455,0,0,1970455,96082,10.92,3.36
26,2026-05-10 04:36:36,0,q22,0,10,245,173451,173496,558542,556560,1001,952,0,366,0,159,9285378,0,0,2306272944,399554040,2135607576,0,0,2038885,102,102,0,87766507,87766507,0,0,87766507,2038885,3.22,173.45
27,2026-05-10 04:39:30,0,q22a,0,14,312,7303,8223,43447,38935,1018,1082,0,154,0,2663,9285292,0,0,11487341208,399554038,2135619809,0,0,2855440,508,508,0,144368880,144368880,0,0,40500648,816780,5.95,7.3
28,2026-05-10 04:39:39,0,q23a,0,30,1183,42641,70661,662852,640622,3738,3789,10,6294,0,25888,13214689,0,0,89830978232,1082299336,5813083526,0,0,236739789,17956,17956,0,6673950721,6673950721,0,0,6295405102,209328167,15.54,42.64
29,2026-05-10 04:40:22,0,q23b,0,34,1267,45035,76336,695514,669219,4047,4174,6,7012,0,29437,13214603,0,0,102773551024,1084299346,5837268092,0,0,286041380,23604,23604,0,7485684604,7485684604,0,0,6351490124,211405670,15.44,45.04
30,2026-05-10 04:41:09,0,q24,0,22,598,4072,7364,55244,46877,2493,2470,0,1320,0,4739,13036729,0,0,7305478504,320216947,3086990370,0,0,31568283,1988,1988,0,398256026,398256026,0,0,398256026,31568283,13.57,4.07
31,2026-05-10 04:41:14,0,q24a,0,31,852,9570,14758,124773,112487,3419,3303,0,2208,0,11899,7978931,0,0,21018360104,608427436,5914280086,0,0,100579193,4803,4803,0,1806645526,1806645526,0,0,1448867641,69847454,13.04,9.57
32,2026-05-10 04:41:24,0,q24b,0,32,852,8766,11769,110665,101718,3280,3284,2,3000,0,10290,7978931,0,0,18322225928,608427436,5914280086,0,0,99830491,2957,2957,0,1782875320,1782875320,0,0,1425097435,69098752,12.62,8.77
33,2026-05-10 04:41:34,0,q25,0,23,703,4710,8607,63305,55875,2761,2813,1,1616,1,4110,13952362,0,0,6009723240,461086731,4852035207,0,0,20197026,2411,2411,0,408232116,408232116,0,0,408232116,20197026,13.44,4.71
34,2026-05-10 04:41:40,0,q26,0,12,363,2033,2342,26873,24468,1334,1339,0,480,0,288,1573386,0,0,3806448416,146140017,2216387946,0,0,361199,198,198,0,11486221,11486221,0,0,11486221,361199,13.22,2.03
35,2026-05-10 04:41:43,0,q27,0,12,380,3308,3584,46296,40874,1347,1396,0,832,0,2344,1573386,0,0,9630603744,290151703,3965585688,0,0,176608,808,808,0,8253960,8253960,0,0,8253960,176608,14.0,3.31
36,2026-05-10 04:41:48,0,q27a,0,20,795,7159,12519,106136,98270,2398,2631,0,1600,0,5860,1573386,0,0,7046834912,866369083,11877273406,0,0,180089,913,913,0,9374465,9374465,0,0,9374465,180089,14.83,7.16
37,2026-05-10 04:41:56,0,q28,0,24,1003,9412,24872,144999,129205,2122,2390,0,1506,0,17131,310931,0,0,40850671408,1728038928,13976420208,0,0,4703800,7373,7373,0,76893877,76893877,0,0,76893877,4703800,15.41,9.41
38,2026-05-10 04:42:06,0,q29,0,28,812,10313,15781,134370,127981,3168,3303,1,1616,0,7015,13952362,0,0,12510713656,461126733,3442676012,0,0,93232843,3498,3498,0,1604969496,1604969496,0,0,1604969496,93232843,13.03,10.31
39,2026-05-10 04:42:18,0,q30,0,19,442,1870,3121,21851,18366,1479,1500,0,0,0,1923,8012062,0,0,9356907168,18418829,300803583,0,0,6150626,386,386,0,281188582,281188582,0,0,281188582,6150626,11.69,1.87
40,2026-05-10 04:42:21,0,q31,0,28,973,6824,14415,97044,85234,2870,2901,0,1072,0,13789,15423190,0,0,43788558552,1081084436,5558364792,0,0,873739,2165,2165,0,28680058,28680058,0,0,23130461,703934,14.22,6.82
41,2026-05-10 04:42:29,0,q32,0,11,379,1537,2740,20128,16196,1050,1121,0,256,0,590,1342856,0,0,617642016,288212410,2378140486,0,0,350080,90,90,0,4605586,4605586,0,0,4605586,350080,13.1,1.54
42,2026-05-10 04:42:31,0,q33,0,16,605,3398,5621,45945,40043,1930,1991,0,365,0,4486,1868056,0,0,8880516784,505430358,4708271925,0,0,140265,246,246,0,3533168,3533168,0,0,3533168,140265,13.52,3.4
43,2026-05-10 04:42:36,0,q34,0,14,404,2194,2789,28300,25957,1293,1352,0,390,0,2166,578896,0,0,529721744,290034103,780943747,0,0,4031113,130,130,0,135779937,135779937,0,0,68692258,2031113,12.9,2.19
44,2026-05-10 04:42:39,0,q35,0,17,650,4193,6339,55847,46813,1641,1823,1,496,0,5395,24091884,0,0,15335217728,508943176,697336906,0,0,57691365,3026,3026,0,112816037,112816037,0,0,112816037,57691365,13.32,4.19
45,2026-05-10 04:42:44,0,q35a,0,16,650,3458,4971,44686,40359,1641,1861,0,783,0,4816,24091841,0,0,14479580120,508943176,697336906,0,0,57706997,3026,3026,0,112793402,112793402,0,0,112793402,57706997,12.92,3.46
46,2026-05-10 04:42:49,0,q36,0,10,313,2198,2283,28478,25369,1019,1106,0,576,0,1451,3736575,0,0,9005980272,288230893,3653249391,0,0,16094,101,101,0,1304705,1304705,0,0,1304705,16094,12.96,2.2
47,2026-05-10 04:42:52,0,q36a,0,13,318,2102,2207,25465,22556,1084,1107,0,608,0,1713,3736403,0,0,9544948144,288230893,3653249391,0,0,44513,306,306,0,3722873,3722873,0,0,1257111,15087,12.11,2.1
48,2026-05-10 04:42:55,0,q37,0,10,328,4486,7859,49669,46532,966,1023,0,434,0,3590,239541,0,0,4879633376,543548226,2743931073,0,0,51928707,1372,1372,0,655185226,655185226,0,0,655185226,143994433,11.07,4.49
49,2026-05-10 04:43:01,0,q38,0,18,615,8771,20569,133218,121161,1299,1524,0,1546,0,8793,404567,0,0,23383384520,506022356,672846874,0,0,120819579,4930,4930,0,740189952,740189952,0,0,635049942,116819579,15.19,8.77
50,2026-05-10 04:43:11,0,q39a,0,17,402,4761,8758,50240,45091,1627,1568,0,426,0,1016,2476383,0,0,5156915760,798904059,4268549200,0,0,4703618,85,85,0,112366429,112366429,0,0,75919735,3173618,10.55,4.76
51,2026-05-10 04:43:17,0,q39b,0,17,401,4143,7889,42976,39251,1561,1580,0,493,0,500,1045739,0,0,4773464624,798904059,4268549200,0,0,4594459,85,85,0,109301092,109301092,0,0,72854398,3064459,10.37,4.14
52,2026-05-10 04:43:22,0,q40,0,13,417,8178,21735,115509,107713,1235,1304,0,1328,0,9980,515126,0,0,24442330840,158616054,1312344125,0,0,157478827,4755,4755,0,3042545985,3042545985,0,0,3042545985,157478827,14.12,8.18
53,2026-05-10 04:43:31,0,q41,0,6,112,426,354,2050,332,504,522,0,0,0,11,232007,0,0,540036928,408002,3505726,0,0,292,2,2,0,19225,19225,0,0,19225,292,4.81,0.43
54,2026-05-10 04:43:33,0,q42,0,7,261,1202,1207,15864,14764,799,860,0,120,0,343,491149,0,0,4285815776,288230490,2431764631,0,0,1059,100,100,0,88397,88397,0,0,88397,1059,13.2,1.2
55,2026-05-10 04:43:35,0,q43,0,7,257,1826,1856,24800,21493,840,855,1,272,0,1760,491235,0,0,313375912,288026892,762135618,0,0,11900,100,100,0,1353429,1353429,0,0,1353429,11900,13.58,1.83
56,2026-05-10 04:43:38,0,q44,0,11,398,2219,2392,30652,26971,909,985,1,496,0,3018,3452993,0,0,11326701224,576216977,3877808777,0,0,2616272,3332,3332,0,35014545,35014545,0,0,17513938,1308362,13.81,2.22
57,2026-05-10 04:43:41,0,q45,0,13,378,1948,2472,22095,19190,1419,1429,0,112,0,103,19126718,0,0,10517002520,75245676,536330102,0,0,182,39,39,0,17021,17021,0,0,17021,182,11.34,1.95
58,2026-05-10 04:43:44,0,q46,0,15,453,3350,4000,43856,40439,1565,1619,0,496,0,2799,13582955,0,0,10230886328,291034113,2538685873,0,0,2097510,520,520,0,69753817,69753817,0,0,69753817,2097510,13.09,3.35
59,2026-05-10 04:43:49,0,q47,0,15,373,5516,6666,76259,69955,1220,1208,0,944,0,5920,4637411,0,0,14754270440,288230893,1934287669,0,0,20520741,3847,3847,0,801428643,801428643,0,0,410108510,10492204,13.83,5.52
60,2026-05-10 04:43:55,0,q48,0,11,377,6946,7234,102470,96576,1317,1374,0,2420,0,39,2213440,0,0,5412816448,290947712,2663634880,0,0,104,104,104,0,6128,6128,0,0,6128,104,14.75,6.95
61,2026-05-10 04:44:03,0,q49,0,28,754,8021,17220,119274,106704,2293,2414,0,3317,0,10961,2341483,0,0,6933719544,554440175,7835075709,0,0,86104359,300,300,0,1847125910,1847125910,0,0,1847125910,86104359,14.87,8.02
62,2026-05-10 04:44:13,0,q50,0,16,531,11513,18268,173911,164075,1729,1827,0,1463,0,17093,1286648,0,0,40984956952,316921574,2182965522,0,0,265637490,11804,11804,0,5976517936,5976517936,0,0,5976517936,265637490,15.11,11.51
63,2026-05-10 04:44:25,0,q51,0,13,399,14836,22732,209857,197135,1004,1098,0,2392,0,13439,404864,0,0,29832666104,360028142,2311225222,0,0,173923508,3842,3842,0,2939136293,2939136293,0,0,2939136293,173923508,14.15,14.84
64,2026-05-10 04:44:41,0,q51a,0,17,470,249833,290936,3254512,3189950,1246,1322,3,20888,0,18446,541680,0,0,73990286104,360028142,2311225222,0,0,313992514,4882,4882,0,5206650171,5206650171,0,0,3938127031,247599251,13.03,249.83
65,2026-05-10 04:48:52,0,q52,0,8,264,1450,1445,19186,16068,867,864,0,320,0,3141,491837,0,0,4420557744,288230490,2432026775,0,0,56873,303,303,0,3229758,3229758,0,0,3229758,56873,13.23,1.45
66,2026-05-10 04:48:54,0,q53,0,10,318,1990,2132,26151,23932,1023,1094,1,320,0,2424,579240,0,0,881049432,288230893,1935055641,0,0,324087,606,606,0,6834378,6834378,0,0,6834378,324087,13.14,1.99
67,2026-05-10 04:48:58,0,q54,0,29,888,4056,7070,53858,47240,3247,3343,12,665,0,5346,19126675,0,0,15131060984,507412872,2712434424,0,0,8236026,1806,1806,0,80270347,80270347,0,0,80270347,8236026,13.28,4.06
68,2026-05-10 04:49:03,0,q55,0,8,263,1482,1484,19417,17025,840,868,0,310,0,2704,491665,0,0,7104649200,288230490,2432026775,0,0,43008,202,202,0,2504732,2504732,0,0,2504732,43008,13.1,1.48
69,2026-05-10 04:49:05,0,q56,0,16,604,3113,5139,41175,36898,1883,2008,0,416,0,3847,1868099,0,0,7277025664,505430358,4709329209,0,0,78464,145,145,0,2864573,2864573,0,0,2864573,78464,13.23,3.11
70,2026-05-10 04:49:10,0,q57,0,15,360,3131,4115,41178,35716,1150,1197,0,272,0,2368,4637411,0,0,9851924576,144218237,939149266,0,0,1882447,1298,1298,0,76882123,76882123,0,0,53070976,1287630,13.15,3.13
71,2026-05-10 04:49:14,0,q58,0,17,606,3485,6148,47615,42333,1898,2002,0,448,0,4328,1573386,0,0,19908379576,504372447,4242101920,0,0,2376775,2398,2398,0,36037027,36037027,0,0,36037027,2376775,13.66,3.48
72,2026-05-10 04:49:18,0,q59,0,26,754,4951,9782,61612,56570,2540,2791,4,336,0,6652,720659,0,0,16126261480,576239886,1525603894,0,0,2188602,3436,3436,0,73070295,73070295,0,0,73070295,2188602,12.44,4.95
73,2026-05-10 04:49:24,0,q60,0,16,610,3621,5895,49618,44453,1923,2005,0,512,0,3880,1868099,0,0,14234118696,505430358,4709264705,0,0,553663,691,691,0,10645594,10645594,0,0,10645594,553663,13.7,3.62
74,2026-05-10 04:49:29,0,q61,0,18,643,3900,6390,51528,48295,1943,2048,0,384,0,43,19126718,0,0,23423301824,579238402,5889759545,0,0,208,208,208,0,12255,12255,0,0,12255,208,13.21,3.9
75,2026-05-10 04:49:34,0,q62,0,14,348,1805,1834,20360,16112,1380,1401,0,126,0,943,265150,0,0,387719232,72021722,264811395,0,0,14454,92,92,0,1325136,1325136,0,0,1325136,14454,11.28,1.8
76,2026-05-10 04:49:37,0,q63,0,10,315,1868,1999,24282,22096,1062,1108,0,144,0,2684,578509,0,0,813088624,288230893,1934994201,0,0,119054,303,303,0,3234735,3234735,0,0,3234735,119054,13.0,1.87
77,2026-05-10 04:49:40,0,q64,0,61,1541,25476,66435,373854,350766,6126,6037,5,5054,0,15052,40030448,0,0,41794534744,768697161,11452827905,0,0,232434842,5361,5361,0,3516759248,3516759248,0,0,3039640527,195467343,14.67,25.48
78,2026-05-10 04:50:07,0,q65,0,15,535,11375,21489,166802,158582,1494,1608,5,976,0,13291,18416256,0,0,23929225840,576237381,3864999821,0,0,123893292,3485,3485,0,3689303286,3689303286,0,0,3689303286,123893292,14.66,11.38
79,2026-05-10 04:50:19,0,q66,0,17,484,3957,4911,49346,39938,1878,1936,0,608,0,254,530413,0,0,4885799280,216055902,2128716121,0,0,939,111,111,0,429714,429714,0,0,429714,939,12.47,3.96
80,2026-05-10 04:50:24,0,q67,0,11,520,76639,76711,1175468,773116,1346,1497,0,9138,0,401601,9285378,0,0,74886103776,288230893,2201612621,0,0,144335292,21608,21608,0,10982551594,10982551594,0,0,10982551594,144335292,15.34,76.64
81,2026-05-10 04:51:42,0,q67a,0,19,1001,95742,388209,1485053,1052603,2989,3114,0,10494,0,426298,9285249,0,0,222246963936,288230893,2201612621,0,0,549286568,66468,66468,0,42293799488,42293799488,0,0,8661673496,122567976,15.51,95.74
82,2026-05-10 04:53:19,0,q68,0,15,449,4588,5362,63543,40623,1506,1584,0,879,0,1302,13582955,0,0,9413561640,291034113,3914079290,0,0,2022735,120,120,0,65905489,65905489,0,0,65905489,2022735,13.85,4.59
83,2026-05-10 04:53:25,0,q69,0,16,633,2887,5112,39290,31591,1589,1773,1,416,0,5138,28817486,0,0,10698394976,508943176,698065057,0,0,16091419,2618,2618,0,47356480,47356480,0,0,47356480,16091419,13.61,2.89
84,2026-05-10 04:53:29,0,q70,0,14,465,4102,4234,53225,49387,1504,1506,18,416,0,2150,1106352,0,0,7539096104,576033783,2704996315,0,0,3221,202,202,0,236975,236975,0,0,236975,3221,12.98,4.1
85,2026-05-10 04:53:34,0,q70a,0,17,470,3541,3598,43296,41666,1368,1513,0,336,0,692,1100528,0,0,1300069472,576033783,2704996315,0,0,4050,407,407,0,343348,343348,0,0,165400,2250,12.23,3.54
86,2026-05-10 04:53:38,0,q71,0,13,550,3267,3287,43158,35004,1755,1870,15,368,0,6389,2527710,0,0,4803507264,504266348,4525367128,0,0,276608,1740,1740,0,14440509,14440509,0,0,8279145,169054,13.21,3.27
87,2026-05-10 04:53:43,0,q72,0,26,930,185459,258364,2841788,2263220,3157,3173,14,13374,0,522104,13214732,0,0,82523784096,560021186,3842932080,0,0,537663712,23876,23876,0,9674287134,9674287134,0,0,9674287134,537663712,15.32,185.46
88,2026-05-10 04:56:49,0,q73,0,14,404,2080,2942,26654,23138,1758,1373,5,382,0,2295,578552,0,0,525435856,290034103,780943747,0,0,4016581,130,130,0,135101187,135101187,0,0,68013508,2016581,12.81,2.08
89,2026-05-10 04:56:53,0,q74,0,28,824,16034,48726,246469,206225,2847,2852,6,5712,0,15798,589857,0,0,43804974688,650094643,3393980467,0,0,269945080,7771,7771,0,2942454364,2942454364,0,0,2069316717,191970515,15.37,16.03
90,2026-05-10 04:57:10,0,q75,0,32,1215,15502,31199,232617,188801,3992,3541,29,7464,3,21126,430287,0,0,24715743008,1058647555,10884855368,0,0,140054991,4728,4728,0,3124102219,3124102219,0,0,2106219400,89656169,15.01,15.5
91,2026-05-10 04:57:26,0,q76,0,10,488,3274,3177,43398,30568,1989,1648,14,1413,0,4620,1845962,0,0,18347758360,503805219,4585074928,0,0,29370,442,442,0,2390946,2390946,0,0,2390946,29370,13.26,3.27
92,2026-05-10 04:57:31,0,q77,0,26,799,4583,7576,58218,40455,2595,2656,0,1086,0,5281,493342,0,0,1444449896,554423658,4947258603,0,0,78832,242,242,0,2881574,2881574,0,0,2881574,78832,12.7,4.58
93,2026-05-10 04:57:37,0,q77a,0,26,752,3648,6359,46667,42503,2417,2460,0,704,0,3661,492439,0,0,1913032120,554423652,4947254557,0,0,79027,202,202,0,3041654,3041654,0,0,2871048,76553,12.79,3.65
94,2026-05-10 04:57:41,0,q78,0,22,905,55674,113588,858943,400239,2624,2669,0,5706,0,463002,1068896,0,0,94462501856,554441209,5841216544,0,0,406636630,21871,21871,0,11364602556,11364602556,0,0,11364602556,406636630,15.43,55.67
95,2026-05-10 04:58:38,0,q79,0,13,407,3680,4391,52094,40260,1831,1423,0,1955,0,3473,581949,0,0,10634640984,290034103,2523255546,0,0,3605125,2176,2176,0,110409255,110409255,0,0,110409255,3605125,14.16,3.68
96,2026-05-10 04:58:43,0,q80,0,38,1220,35664,76648,547354,378497,4768,4721,1,7332,0,157593,1113822,0,0,54884401176,554872042,8405430674,0,0,265494091,13324,13324,0,7544283706,7544283706,0,0,7544283706,265494091,15.35,35.66
97,2026-05-10 04:59:20,0,q80a,0,41,1225,29168,60858,441494,383801,5731,4857,0,6872,0,44366,1113951,0,0,55356260208,554872042,8405430674,0,0,265493763,13339,13339,0,7544453136,7544453136,0,0,7544231436,265491833,15.14,29.17
98,2026-05-10 04:59:50,0,q81,0,19,463,3331,6060,39566,24675,2013,1569,0,1021,0,6240,8012019,0,0,13574738872,32815695,444409779,0,0,11352561,1105,1105,0,248755021,248755021,0,0,248755021,11352561,11.88,3.33
99,2026-05-10 04:59:55,0,q82,0,13,388,2977,4047,34516,26480,1781,1471,0,650,0,1189,243408,0,0,178877936,687764511,3329400968,0,0,40832,108,108,0,226994,226994,0,0,226994,40832,11.59,2.98
100,2026-05-10 04:59:59,0,q83,0,17,421,1850,2925,17556,12850,2194,1672,0,497,0,994,1573386,0,0,3577569720,50822015,331614278,0,0,400804,58,58,0,5434794,5434794,0,0,5434794,400804,9.49,1.85
101,2026-05-10 05:00:02,0,q84,0,15,374,1643,2768,15618,11560,1478,1417,0,402,0,667,9765951,0,0,1313097696,33729683,169701241,0,0,27798549,39,39,0,145669714,145669714,0,0,145669714,27798549,9.51,1.64
102,2026-05-10 05:00:04,0,q85,0,20,563,4083,18816,53981,45665,2189,2191,3,3093,0,2668,17038282,0,0,9166144312,84064783,1185596549,0,0,9152035,917,917,0,340237124,340237124,0,0,340237124,9152035,13.22,4.08
103,2026-05-10 05:00:10,0,q86,0,8,199,1106,1076,12971,11589,717,756,0,0,0,888,3736575,0,0,3627536384,72225655,610566063,0,0,7501,41,41,0,521173,521173,0,0,521173,7501,11.73,1.11
104,2026-05-10 05:00:12,0,q86a,0,11,204,1065,1017,10410,9110,725,755,0,208,0,1104,3736532,0,0,4166503928,72225655,610566063,0,0,20456,126,126,0,1499880,1499880,0,0,514832,7068,9.77,1.06
105,2026-05-10 05:00:14,0,q87,0,18,615,8597,20173,130238,117285,1308,1511,2,1376,0,9049,405169,0,0,23383384520,506022356,672846874,0,0,120819579,4930,4930,0,740189952,740189952,0,0,635049942,116819579,15.15,8.6
106,2026-05-10 05:00:24,0,q88,0,44,1750,8288,23192,120654,109593,4036,4638,0,609,0,120,246730,0,0,2679758848,2304259516,2860824339,0,0,832,832,832,0,48989,48989,0,0,48989,832,14.56,8.29
107,2026-05-10 05:00:33,0,q89,0,10,328,2528,2651,34739,26429,1092,1119,0,848,0,4358,581046,0,0,8374825416,288230893,1934646217,0,0,461388,1616,1616,0,22067657,22067657,0,0,22067657,461388,13.74,2.53
108,2026-05-10 05:00:37,0,q90,0,14,388,1113,1910,13786,12411,1592,1447,0,0,0,11,236397,0,0,265527808,144052550,324610315,0,0,82,82,82,0,4832,4832,0,0,4832,82,12.39,1.11
109,2026-05-10 05:00:39,0,q91,0,18,428,1063,2428,9942,6610,1566,1648,0,144,0,750,918693,0,0,2985287144,19345895,186461143,0,0,2083224,239,239,0,44262536,44262536,0,0,44240552,2083083,9.35,1.06
110,2026-05-10 05:00:41,0,q92,0,11,306,1483,2060,19109,15510,1245,1053,0,0,0,1675,775261,0,0,3960323288,144227308,1222102744,0,0,1672198,696,696,0,21434447,21434447,0,0,21434447,1672198,12.89,1.48
111,2026-05-10 05:00:43,0,q93,0,12,537,26687,34034,398736,366014,1373,1404,0,2192,0,42039,2225064,0,0,68145363512,316808233,2674771293,0,0,288995290,25212,25212,0,7313434852,7313434852,0,0,7313434852,288995290,14.94,26.69
112,2026-05-10 05:01:11,0,q94,0,14,455,7329,17717,107556,95261,1556,1526,3,1512,0,8425,512117,0,0,16630437440,152222745,988430204,0,0,151171114,3640,3640,0,2240321543,2240321543,0,0,2240321543,151171114,14.68,7.33
