ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
20,2026-05-15 09:57:39,0,q17,0,8,41,1006,804,1337,986,34,46,1,0,0,1,18930909,0,0,4771572712,4667478,90453600,0,0,1,1,1,0,163,163,0,0,163,1,1.33,1.01
21,2026-05-15 09:57:41,0,q18,0,4,7,18,34,45,43,0,2,0,0,0,0,140013,0,0,0,38000,10424904,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.02
22,2026-05-15 09:57:42,0,q18a,0,10,14,74,207,188,166,0,3,0,0,0,0,852560,0,0,0,356000,22086832,0,0,0,0,0,0,0,0,0,0,0,0,2.54,0.07
23,2026-05-15 09:57:43,0,q19,0,7,23,476,487,801,562,28,30,0,26,0,6,1039882,0,0,275582184,3068416,55174224,0,0,160,1,1,0,17796,17796,0,0,17796,160,1.68,0.48
24,2026-05-15 09:57:45,0,q20,0,2,2,11,9,5,5,0,0,0,0,0,0,1521,0,0,0,0,961956,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.01
25,2026-05-15 09:57:46,0,q21,0,8,27,2187,2180,4971,4596,11,19,0,135,0,188,47040,0,0,1824655344,11783005,57421380,0,0,11747800,15,15,0,117909708,117909708,0,0,117909708,11747800,2.27,2.19
26,2026-05-15 09:57:49,0,q22,0,5,20,7623,7596,7916,7624,24,29,0,46,0,12,800404,0,0,294641360,11783005,57202236,0,0,35968,1,1,0,1544161,1544161,0,0,1544161,35968,1.04,7.62
27,2026-05-15 09:57:58,0,q22a,0,10,29,1274,1309,1610,1433,33,43,5,5,0,53,800361,0,0,1119608752,11783005,57409092,0,0,72373,14,14,0,3722976,3722976,0,0,1718132,36377,1.26,1.27
28,2026-05-15 09:58:00,0,q23a,0,16,118,2154,4085,9105,7301,139,153,0,260,3,211,1164008,0,0,4199777904,10980144,187036824,0,0,3812080,114,114,0,98368916,98368916,0,0,98366379,3812037,4.23,2.15
29,2026-05-15 09:58:03,0,q23b,0,20,140,2303,4526,10506,8888,214,201,0,63,0,237,1164008,0,0,6766694776,11080144,191433632,0,0,3908567,130,130,0,100971109,100971109,0,0,100968572,3908524,4.56,2.3
30,2026-05-15 09:58:07,0,q24,0,3,3,16,23,15,15,0,0,0,0,0,0,1689,0,0,0,12,1992876,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.02
31,2026-05-15 09:58:08,0,q24a,0,3,3,10,13,7,7,0,0,0,0,0,0,1689,0,0,0,12,1992876,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.01
32,2026-05-15 09:58:09,0,q24b,0,3,3,21,12,6,6,0,0,0,0,0,0,1689,0,0,0,12,1992876,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.02
33,2026-05-15 09:58:10,0,q25,0,8,41,1083,875,1305,993,31,39,1,12,0,1,19636604,0,0,4771549544,4667478,100632160,0,0,1,1,1,0,314,314,0,0,314,1,1.2,1.08
34,2026-05-15 09:58:12,0,q26,0,5,8,14,35,43,39,0,1,0,0,0,0,140013,0,0,0,38300,11452208,0,0,0,0,0,0,0,0,0,0,0,0,3.07,0.01
35,2026-05-15 09:58:13,0,q27,0,5,8,12,33,37,37,0,2,0,0,0,0,140013,0,0,0,38012,11455808,0,0,0,0,0,0,0,0,0,0,0,0,3.08,0.01
36,2026-05-15 09:58:14,0,q27a,0,7,10,40,87,91,59,7,2,0,36,0,0,140056,0,0,0,56024,13586616,0,0,0,0,0,0,0,0,0,0,0,0,2.28,0.04
37,2026-05-15 09:58:15,0,q28,0,18,108,499,2324,3910,2581,105,111,0,98,0,71,44334,0,0,832044768,17282424,283790208,0,0,47107,12,12,0,769812,769812,0,0,769812,47107,7.84,0.5
38,2026-05-15 09:58:17,0,q29,0,9,42,996,779,1117,907,35,41,1,14,0,1,18930995,0,0,4771650664,4687478,92757800,0,0,1,1,1,0,268,268,0,0,268,1,1.12,1.0
39,2026-05-15 09:58:19,0,q30,0,9,12,256,414,417,340,10,10,0,21,0,28,10329680,0,0,522636280,363526,20654312,0,0,25935,3,3,0,489698,489698,0,0,489698,25935,1.63,0.26
40,2026-05-15 09:58:20,0,q31,0,19,94,512,1996,3081,2352,103,103,0,12,0,112,769515,0,0,1621313560,10909364,191584368,0,0,11385,9,9,0,440977,440977,0,0,368243,9860,6.02,0.51
41,2026-05-15 09:58:22,0,q32,0,7,37,273,387,818,580,25,29,0,0,0,12,125962,0,0,107637432,2921096,74132076,0,0,9308,3,3,0,150123,150123,0,0,150123,9308,3.0,0.27
42,2026-05-15 09:58:23,0,q33,0,3,3,11,16,11,11,0,0,0,0,0,0,1739,0,0,0,20000,3126892,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
43,2026-05-15 09:58:24,0,q34,0,3,3,12,15,10,10,0,0,0,0,0,0,1689,0,0,0,12,1982572,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.01
44,2026-05-15 09:58:26,0,q35,0,12,56,890,889,1213,1048,9,33,2,8,0,60,23962674,0,0,483303816,7132136,98296952,0,0,646325,5,5,0,2473533,2473533,0,0,2473533,646325,1.36,0.89
45,2026-05-15 09:58:27,0,q35a,0,10,55,860,761,1035,998,36,34,5,0,0,61,23962631,0,0,484601112,7132136,98296952,0,0,646170,5,5,0,2472271,2472271,0,0,2472271,646170,1.2,0.86
46,2026-05-15 09:58:29,0,q36,0,6,21,561,526,809,624,26,31,0,0,0,8,269931,0,0,308864056,2918416,56820608,0,0,266,2,2,0,19035,19035,0,0,19035,266,1.44,0.56
47,2026-05-15 09:58:31,0,q36a,0,9,26,586,523,798,589,27,35,0,0,0,18,269931,0,0,847831928,2918416,56820608,0,0,641,9,9,0,56190,56190,0,0,32454,399,1.36,0.59
48,2026-05-15 09:58:33,0,q37,0,5,35,737,632,990,796,32,33,6,42,0,1,7250066,0,0,1114065536,13224548,87850412,0,0,1,1,1,0,253,253,0,0,253,1,1.34,0.74
49,2026-05-15 09:58:34,0,q38,0,9,50,465,877,1447,1111,50,55,0,0,0,37,2489919,0,0,1351537168,5161336,86858760,0,0,91194,4,4,0,2289264,2289264,0,0,2289264,91194,3.11,0.46
50,2026-05-15 09:58:36,0,q39a,0,10,40,897,1521,2054,1626,51,53,0,20,0,61,93991,0,0,525562352,23548005,112493644,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,2.29,0.9
51,2026-05-15 09:58:38,0,q39b,0,10,40,697,1203,1470,1371,41,54,0,14,0,22,93948,0,0,525308400,23548005,112493644,0,0,135014,4,4,0,3289055,3289055,0,0,2193135,90014,2.11,0.7
52,2026-05-15 09:58:40,0,q40,0,6,23,348,315,588,420,24,29,0,0,0,9,2150832,0,0,458498256,1623620,47091940,0,0,534,1,1,0,31932,31932,0,0,31932,534,1.69,0.35
53,2026-05-15 09:58:41,0,q41,0,2,2,21,19,15,15,1,1,0,0,0,0,2744,0,0,262144,0,961956,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.02
54,2026-05-15 09:58:42,0,q42,0,4,19,232,219,484,330,18,24,0,0,0,2,71868,0,0,105385704,2918404,46738808,0,0,10,1,1,0,925,925,0,0,925,10,2.09,0.23
55,2026-05-15 09:58:43,0,q43,0,4,19,311,288,578,411,20,26,0,0,0,1,71868,0,0,105168104,2900416,39794792,0,0,6,1,1,0,618,618,0,0,618,6,1.86,0.31
56,2026-05-15 09:58:45,0,q44,0,8,38,447,422,888,622,39,40,0,0,0,10,296485,0,0,486696104,5778808,82961996,0,0,36021,5,5,0,574234,574234,0,0,287345,18022,1.99,0.45
57,2026-05-15 09:58:46,0,q45,0,7,18,191,217,343,271,13,18,0,0,0,2,1039839,0,0,938598440,925384,33399608,0,0,19,1,1,0,1799,1799,0,0,1799,19,1.8,0.19
58,2026-05-15 09:58:48,0,q46,0,7,23,504,535,864,643,21,25,0,0,0,10,3100682,0,0,285873232,3057616,55422092,0,0,10081,1,1,0,430760,430760,0,0,430760,10081,1.71,0.5
59,2026-05-15 09:58:49,0,q47,0,11,32,1160,1571,2575,2287,50,44,0,35,0,104,396314,0,0,1670381912,2918416,46387432,0,0,499240,30,30,0,15789663,15789663,0,0,11851696,370924,2.22,1.16
60,2026-05-15 09:58:51,0,q48,0,5,8,21,47,55,49,0,2,0,0,0,0,112673,0,0,0,70012,11853164,0,0,0,0,0,0,0,0,0,0,0,0,2.62,0.02
61,2026-05-15 09:58:52,0,q49,0,12,60,549,918,1539,1202,65,76,0,0,0,14,71868,0,0,910665864,5564680,148391944,0,0,170,9,9,0,11817,11817,0,0,11817,170,2.8,0.55
62,2026-05-15 09:58:54,0,q50,0,6,24,510,445,805,587,23,32,0,0,0,1,4391194,0,0,1490206824,3260979,52274144,0,0,6,1,1,0,1447,1447,0,0,1447,6,1.58,0.51
63,2026-05-15 09:58:56,0,q51,0,10,68,870,1213,4716,4265,99,93,0,117,0,443,193831,0,0,3658297328,3619788,66603776,0,0,2523869,299,299,0,43438446,43438446,0,0,43438446,2523869,5.42,0.87
64,2026-05-15 09:58:58,0,q51a,0,14,99,2671,3467,29020,22274,175,179,0,1774,0,747,1752797,0,0,11934992584,3619788,66603776,0,0,4889102,693,693,0,83968631,83968631,0,0,61032787,3644888,10.86,2.67
65,2026-05-15 09:59:01,0,q52,0,4,19,236,220,477,330,18,22,0,0,0,5,71868,0,0,105385704,2918404,46738808,0,0,109,1,1,0,9739,9739,0,0,9739,109,2.02,0.24
66,2026-05-15 09:59:03,0,q53,0,4,4,14,31,23,23,0,0,0,0,0,0,3454,0,0,0,20012,4226764,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0.01
67,2026-05-15 09:59:04,0,q54,0,3,3,18,21,9,9,0,0,0,0,0,0,1622,0,0,0,12,2061792,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.02
68,2026-05-15 09:59:05,0,q55,0,4,19,263,237,521,325,23,21,0,0,0,5,71868,0,0,105385704,2918404,46738808,0,0,104,1,1,0,8981,8981,0,0,8981,104,1.98,0.26
69,2026-05-15 09:59:06,0,q56,0,4,4,11,27,20,20,0,0,0,0,0,0,95022,0,0,0,70000,4357204,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0.01
70,2026-05-15 09:59:07,0,q57,0,9,24,686,745,996,835,23,28,0,0,0,33,488880,0,0,651427776,1479554,39143048,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,1.45,0.69
71,2026-05-15 09:59:09,0,q58,0,10,50,455,751,1306,969,65,64,0,6,0,30,140013,0,0,712935440,5225434,109661968,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,2.87,0.46
72,2026-05-15 09:59:11,0,q59,0,10,25,472,459,751,551,33,28,0,12,0,26,677542,0,0,286765128,2993477,44958296,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,1.59,0.47
73,2026-05-15 09:59:12,0,q60,0,4,4,15,35,28,22,0,0,0,0,0,0,95022,0,0,0,70000,4357204,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0.02
74,2026-05-15 09:59:13,0,q61,0,8,9,35,72,60,59,0,0,0,0,0,0,1039839,0,0,0,170312,10676392,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.04
75,2026-05-15 09:59:14,0,q62,0,8,26,486,469,2053,1877,19,26,0,0,0,54,91845,0,0,1950445176,739439,27540056,0,0,719548,27,27,0,12522188,12522188,0,0,12522188,719548,4.22,0.49
76,2026-05-15 09:59:16,0,q63,0,4,4,15,27,19,19,0,0,0,0,0,0,3528,0,0,0,20012,4226764,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0.02
77,2026-05-15 09:59:17,0,q64,0,8,8,34,108,52,48,2,2,0,0,0,0,62066,0,0,0,47512,8508588,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0.03
78,2026-05-15 09:59:18,0,q65,0,10,45,422,728,1234,920,52,53,0,0,0,32,1701811,0,0,464757040,5798820,88660008,0,0,162108,9,9,0,7984419,7984419,0,0,7984419,162108,2.92,0.42
79,2026-05-15 09:59:20,0,q66,0,5,5,21,29,15,15,1,1,0,0,0,0,3533,0,0,0,20025,4349044,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.02
80,2026-05-15 09:59:21,0,q67,0,6,37,2476,2443,7241,6400,56,61,0,102,0,125,800361,0,0,2776621424,2918416,49094888,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,2.92,2.48
81,2026-05-15 09:59:24,0,q67a,0,14,168,2733,8896,28466,22280,291,310,0,262,0,4600,800361,0,0,19351456272,2918416,49094888,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,10.42,2.73
82,2026-05-15 09:59:28,0,q68,0,7,23,565,594,960,695,28,25,0,5,0,10,3100725,0,0,218427752,3057616,68369548,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,1.7,0.56
83,2026-05-15 09:59:30,0,q69,0,12,56,981,897,1185,1093,12,33,2,0,0,55,27691319,0,0,404183776,7132136,98425280,0,0,239275,5,5,0,1895318,1895318,0,0,1895318,239275,1.21,0.98
84,2026-05-15 09:59:32,0,q70,0,9,39,611,552,998,758,48,54,0,0,0,4,166508,0,0,478903664,5780832,81393672,0,0,19,4,4,0,840,840,0,0,840,19,1.63,0.61
85,2026-05-15 09:59:34,0,q70a,0,12,44,631,523,972,733,55,65,0,0,0,11,165612,0,0,883653600,5780832,81393672,0,0,24,11,11,0,1381,1381,0,0,1169,22,1.54,0.63
86,2026-05-15 09:59:35,0,q71,0,4,4,11,27,19,19,0,0,0,0,0,0,7858,0,0,0,38000,5427860,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0.01
87,2026-05-15 09:59:36,0,q72,0,5,5,44,101,27,26,1,0,0,0,0,0,5106,0,0,0,20305,5437444,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.04
88,2026-05-15 09:59:38,0,q73,0,3,3,11,14,9,9,0,0,0,0,0,0,1689,0,0,0,12,1982572,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.01
89,2026-05-15 09:59:39,0,q74,0,11,62,674,1662,2414,1952,59,70,0,0,0,45,2986320,0,0,1766692072,7339576,131919112,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,3.58,0.67
90,2026-05-15 09:59:40,0,q75,0,3,3,15,20,15,15,0,0,0,0,0,0,3420,0,0,0,20000,3057260,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.02
91,2026-05-15 09:59:42,0,q76,0,4,46,310,270,1037,783,46,70,0,0,0,18,378829,0,0,581823160,5132385,107318656,0,0,509,3,3,0,45030,45030,0,0,45030,509,3.35,0.31
92,2026-05-15 09:59:43,0,q77,0,15,63,486,1127,1693,1388,50,66,0,0,0,20,71868,0,0,896416976,5564752,134533184,0,0,16842,12,12,0,223125,223125,0,0,223125,16842,3.48,0.49
93,2026-05-15 09:59:44,0,q77a,0,17,67,504,888,1568,1137,76,84,0,0,0,24,87192,0,0,1316508336,5564752,134533184,0,0,247,22,22,0,28264,28264,0,0,17042,167,3.11,0.5
94,2026-05-15 09:59:46,0,q78,0,10,73,1077,1888,6470,5271,141,127,0,160,0,53,3087121,0,0,6862005184,5564680,140929032,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,6.01,1.08
95,2026-05-15 09:59:48,0,q79,0,6,22,416,438,713,541,21,27,0,0,0,10,2489919,0,0,207498960,3007616,53863724,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,1.71,0.42
96,2026-05-15 09:59:50,0,q80,0,14,62,787,1391,2379,1626,84,86,0,132,0,25,5686969,0,0,1766567720,5594740,157841712,0,0,856,6,6,0,70474,70474,0,0,70474,856,3.02,0.79
97,2026-05-15 09:59:52,0,q80a,0,17,67,896,1378,1904,1637,77,97,0,0,0,39,5686969,0,0,2238426752,5594740,157841712,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,2.12,0.9
98,2026-05-15 09:59:54,0,q81,0,9,14,217,366,429,337,8,11,0,50,0,25,4041431,0,0,515053560,508134,23912376,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,1.98,0.22
99,2026-05-15 09:59:55,0,q82,0,5,35,836,607,934,775,26,34,1,0,0,1,14947521,0,0,2187808384,14663404,90741484,0,0,2,1,1,0,479,479,0,0,479,2,1.12,0.84
100,2026-05-15 09:59:57,0,q83,0,10,16,230,281,325,282,10,14,0,0,0,34,140013,0,0,427127792,740491,26211808,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,1.41,0.23
101,2026-05-15 09:59:58,0,q84,0,7,14,444,261,284,236,4,6,0,0,0,0,9706650,0,0,204944448,2365534,26496156,0,0,25,1,1,0,966,966,0,0,966,25,0.64,0.44
102,2026-05-15 10:00:00,0,q85,0,5,8,19,37,44,39,0,1,0,0,0,0,6084,0,0,0,20095,11373528,0,0,0,0,0,0,0,0,0,0,0,0,2.32,0.02
103,2026-05-15 10:00:01,0,q86,0,5,15,222,193,334,247,14,17,0,0,0,7,269931,0,0,263825672,757384,26676288,0,0,266,2,2,0,17966,17966,0,0,17966,266,1.5,0.22
104,2026-05-15 10:00:02,0,q86a,0,8,20,259,207,381,262,21,22,0,0,0,19,269931,0,0,802793456,757384,26676288,0,0,641,9,9,0,51729,51729,0,0,30007,399,1.47,0.26
105,2026-05-15 10:00:03,0,q87,0,10,51,487,929,1478,1186,39,53,0,0,0,44,2489919,0,0,1351537168,5161336,86858760,0,0,138876,5,5,0,3440760,3440760,0,0,3440760,138876,3.03,0.49
106,2026-05-15 10:00:05,0,q88,0,26,146,423,1950,3192,2442,30,75,15,42,0,26,36414,0,0,411870208,23250444,265087740,0,0,128,128,128,0,7192,7192,0,0,7192,128,7.55,0.42
107,2026-05-15 10:00:07,0,q89,0,4,4,12,23,15,15,0,0,0,0,0,0,3524,0,0,0,20012,4226764,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.01
108,2026-05-15 10:00:08,0,q90,0,8,28,151,238,386,340,0,13,0,0,0,2,38053,0,0,71194288,1486028,47498308,0,0,22,22,22,0,1238,1238,0,0,1238,22,2.56,0.15
109,2026-05-15 10:00:09,0,q91,0,6,9,16,48,56,53,0,2,0,0,0,0,30129,0,0,0,77206,12611072,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.02
110,2026-05-15 10:00:10,0,q92,0,7,27,217,299,538,410,12,20,0,0,0,12,117325,0,0,95846528,1476768,50220124,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,2.48,0.22
111,2026-05-15 10:00:11,0,q93,0,2,2,10,8,4,4,0,0,0,0,0,0,1521,0,0,0,0,951540,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.01
112,2026-05-15 10:00:12,0,q94,0,5,6,28,61,60,51,0,0,0,0,0,0,258753,0,0,0,141763,8017900,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0.03
113,2026-05-15 10:00:13,0,q95,0,4,4,34,62,32,29,0,0,0,0,0,0,10778,0,0,0,70000,4357492,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.03
114,2026-05-15 10:00:14,0,q96,0,5,20,183,182,311,264,1,9,0,0,0,2,36070,0,0,51086464,2907616,34931128,0,0,16,16,16,0,899,899,0,0,899,16,1.7,0.18
115,2026-05-15 10:00:16,0,q97,0,5,42,575,751,2705,2381,35,47,0,0,0,29,75560,0,0,2381671120,4341952,70162952,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,4.7,0.57
116,2026-05-15 10:00:17,0,q98,0,3,3,10,16,11,11,0,0,0,0,0,0,1739,0,0,0,20000,2999916,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.01
117,2026-05-15 10:00:18,0,q99,0,6,21,299,288,589,413,21,24,0,0,0,4,98748,0,0,205833808,1461579,37523892,0,0,90,1,1,0,11250,11250,0,0,11250,90,1.97,0.3
118,2026-05-15 10:00:20,1,q1,0,8,15,209,317,360,324,7,10,0,0,0,22,1016775,0,0,430215328,695040,25800744,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,1.72,0.21
119,2026-05-15 10:00:21,1,q2,0,9,35,399,301,862,626,40,41,0,0,0,20,677456,0,0,410700544,2273981,61435728,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,2.16,0.4
120,2026-05-15 10:00:22,1,q3,0,4,19,251,235,478,340,20,21,0,0,0,4,71825,0,0,109346792,2971453,46800300,0,0,89,1,1,0,8279,8279,0,0,8279,89,1.9,0.25
121,2026-05-15 10:00:24,1,q4,0,16,103,1218,4079,5285,4612,109,134,0,82,0,78,7462613,0,0,5309833176,10222672,283296008,0,0,153369,15,15,0,12744454,12744454,0,0,12744454,153369,4.34,1.22
122,2026-05-15 10:00:26,1,q5,0,10,71,494,903,2043,1587,88,100,0,0,0,40,1649603,0,0,709584288,6295824,159624896,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,4.14,0.49
123,2026-05-15 10:00:28,1,q5a,0,13,76,629,1011,2219,1788,92,111,0,44,0,54,1649603,0,0,1248552160,6295824,159624896,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,3.53,0.63
124,2026-05-15 10:00:29,1,q6,0,10,26,710,529,593,565,5,13,1,0,0,6,23755845,0,0,549627024,3159453,48101440,0,0,61,3,3,0,4072,4072,0,0,4072,61,0.84,0.71
125,2026-05-15 10:00:31,1,q7,0,5,8,13,37,42,39,0,1,0,0,0,0,140013,0,0,0,38300,11452208,0,0,0,0,0,0,0,0,0,0,0,0,3.23,0.01
126,2026-05-15 10:00:32,1,q8,0,10,26,472,427,642,492,39,38,0,11,0,15,491560,0,0,1390749344,3100416,48366488,0,0,3491,4,4,0,59073,59073,0,0,59073,3491,1.36,0.47
127,2026-05-15 10:00:34,1,q9,0,11,86,251,1062,1591,1386,11,49,0,0,0,10,32995,0,0,0,14402055,211789432,0,0,80,80,80,0,4687,4687,0,0,4687,80,6.34,0.25
128,2026-05-15 10:00:35,1,q10,0,12,56,1008,910,1175,1089,5,30,2,0,0,47,28050996,0,0,675529504,7132136,98490816,0,0,287659,5,5,0,1909302,1909302,0,0,1909302,287659,1.17,1.01
129,2026-05-15 10:00:37,1,q10a,0,10,55,1037,940,1314,1178,30,35,3,0,0,54,28050996,0,0,673957136,7132136,98490816,0,0,283274,5,5,0,1906126,1906126,0,0,1906126,283274,1.27,1.04
