ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
16,2026-05-17 04:28:19,0,q14b,0,40,1019,5382,10243,58247,52220,3829,3485,0,1020,0,2674,1195253,0,0,8446696624,130216694,764383429,0,0,68363041,315,315,0,1013219661,1013219661,0,0,529302539,40855834,10.82,5.38
17,2026-05-17 04:28:26,0,q14,0,40,1016,4814,8714,49000,44234,3745,3481,0,910,0,2481,1170002,0,0,7563238792,130216694,764383429,0,0,68273664,280,280,0,1004568965,1004568965,0,0,520651843,40766457,10.18,4.81
18,2026-05-17 04:28:32,0,q15,0,9,231,1030,1154,7633,7250,782,810,0,0,0,10,5046346,0,0,951797424,15170438,57613648,0,0,502,1,1,0,18324,18324,0,0,18324,502,7.41,1.03
19,2026-05-17 04:28:34,0,q16,0,17,429,2529,4475,31288,25778,1471,1409,0,390,0,1891,265838,0,0,4841415936,30510799,220170254,0,0,30114626,579,579,0,422221786,422221786,0,0,422221786,30114626,12.37,2.53
20,2026-05-17 04:28:38,0,q17,0,17,446,4575,7133,58646,55695,1618,1503,5,354,0,2885,6980564,0,0,7880912176,46220694,350661785,0,0,45538041,803,803,0,1089146303,1089146303,0,0,1089146303,45538041,12.82,4.58
21,2026-05-17 04:28:43,0,q18,0,16,407,1405,2456,7615,6369,1787,1467,0,18,0,25,9765521,0,0,3074056776,19114059,307641457,0,0,55958,9,9,0,3984849,3984849,0,0,3984849,55958,5.42,1.4
22,2026-05-17 04:28:46,0,q18a,0,32,898,3078,7997,34162,29013,3257,3077,3,880,0,207,9765564,0,0,14494187648,77567803,1437120011,0,0,63894,37,37,0,4339335,4339335,0,0,4339335,63894,11.1,3.08
23,2026-05-17 04:28:50,0,q19,0,13,335,1182,1738,8735,7835,1149,1207,0,0,0,135,5046346,0,0,1599037304,29672618,279328241,0,0,7397,10,10,0,541770,541770,0,0,541770,7397,7.39,1.18
24,2026-05-17 04:28:52,0,q20,0,8,176,718,694,3490,3120,630,631,0,0,0,17,3286039,0,0,412686616,14522437,126467645,0,0,28486,2,2,0,3491832,3491832,0,0,3491832,28486,4.86,0.72
25,2026-05-17 04:28:54,0,q21,0,15,330,1679,1354,11860,9047,1166,1186,0,202,0,27,265150,0,0,953428776,133232044,713979428,0,0,31967,112,112,0,694478,694478,0,0,694478,31967,7.06,1.68
26,2026-05-17 04:28:57,0,q22,0,10,243,56414,56438,117484,116291,872,824,0,260,0,63,4653671,0,0,1753344224,133232025,713251757,0,0,612866,68,68,0,25729614,25729614,0,0,25729614,612866,2.08,56.41
27,2026-05-17 04:29:54,0,q22a,0,14,267,3447,4027,14531,12515,895,900,6,90,0,1352,4653671,0,0,5660862736,133232023,713263261,0,0,918610,160,160,0,45113549,45113549,0,0,14511781,306922,4.22,3.45
28,2026-05-17 04:29:59,0,q23a,0,28,694,6198,11453,76066,71821,2223,2135,0,978,0,3613,6609758,0,0,12649074936,108664065,584237511,0,0,43897022,644,644,0,1114821051,1114821051,0,0,1084930284,41990015,12.27,6.2
29,2026-05-17 04:30:06,0,q23b,0,32,771,6490,12462,80987,75350,2633,2437,6,1336,0,3827,6609801,0,0,25624416072,109164066,589048076,0,0,48673518,1314,1314,0,1200060529,1200060529,0,0,1097300784,42452497,12.48,6.49
30,2026-05-17 04:30:14,0,q24,0,14,366,2649,4136,31744,28788,1288,1195,3,300,0,1542,20739783,0,0,7068696000,32530259,315395941,0,0,29735885,340,340,0,678254112,678254112,0,0,678254112,29735885,11.98,2.65
31,2026-05-17 04:30:18,0,q24a,0,20,439,3724,5062,44355,42158,1497,1458,5,166,0,1686,18177832,0,0,16497845272,32632260,313347934,0,0,59478907,712,712,0,1357451922,1357451922,0,0,679197810,29743022,11.91,3.72
32,2026-05-17 04:30:22,0,q24b,0,20,439,2984,4156,31457,29898,1664,1466,3,305,0,1682,18177832,0,0,15891776752,32632260,313347934,0,0,59478765,700,700,0,1357428154,1357428154,0,0,679174042,29742880,10.54,2.98
33,2026-05-17 04:30:26,0,q25,0,17,446,4712,7488,61569,58128,1591,1506,0,695,0,3168,6980521,0,0,7880887560,46220694,491370545,0,0,45538038,800,800,0,1108759789,1108759789,0,0,1108759789,45538038,13.07,4.71
34,2026-05-17 04:30:32,0,q26,0,11,286,1001,1284,6934,6238,1049,1024,0,0,0,33,788267,0,0,475734776,16443748,228736629,0,0,33482,3,3,0,1124909,1124909,0,0,1124909,33482,6.93,1.0
35,2026-05-17 04:30:34,0,q27,0,12,288,999,1352,7489,7001,1183,1044,0,54,0,123,788267,0,0,1080698912,30843426,404290208,0,0,58884,22,22,0,2218125,2218125,0,0,2218125,58884,7.5,1.0
36,2026-05-17 04:30:36,0,q27a,0,20,533,1737,4064,19996,17278,1882,1823,6,356,0,543,788267,0,0,1806596672,88546552,1194500421,0,0,60793,43,43,0,2451360,2451360,0,0,2451360,60793,11.51,1.74
37,2026-05-17 04:30:39,0,q28,0,24,432,1698,3796,21288,16391,1678,1379,0,528,0,2615,233503,0,0,4462213584,172803066,1399179690,0,0,470650,66,66,0,7692048,7692048,0,0,7692048,470650,12.54,1.7
38,2026-05-17 04:30:42,0,q29,0,19,497,4478,7484,57795,54920,1708,1685,0,336,0,3414,6980521,0,0,7880995000,46240695,351135960,0,0,45538045,805,805,0,1089147078,1089147078,0,0,1089147078,45538045,12.91,4.48
39,2026-05-17 04:30:48,0,q30,0,17,356,789,1760,2828,1880,1225,1241,0,0,0,112,2002949,0,0,1060281576,2460554,45638775,0,0,755089,7,7,0,59269674,59269674,0,0,59269674,755089,3.58,0.79
40,2026-05-17 04:30:49,0,q31,0,30,623,1803,3990,17702,14795,2355,2082,0,240,0,1579,3851818,0,0,3849525224,108311813,549469227,0,0,79892,49,49,0,2737920,2737920,0,0,2515713,73108,9.82,1.8
41,2026-05-17 04:30:52,0,q32,0,11,247,528,800,4830,4296,812,819,0,42,0,54,707142,0,0,120389400,28922872,239176030,0,0,55420,12,12,0,760429,760429,0,0,760429,55420,9.15,0.53
42,2026-05-17 04:30:54,0,q33,0,16,419,1020,1587,7843,5966,1436,1423,0,0,0,968,895616,0,0,1175635736,50875042,468010747,0,0,17063,18,18,0,450450,450450,0,0,450450,17063,7.69,1.02
43,2026-05-17 04:30:56,0,q34,0,14,310,926,1573,6704,5939,1069,1037,0,104,0,178,233460,0,0,301186776,29327817,78924269,0,0,1010675,16,16,0,34202764,34202764,0,0,17284999,510675,7.24,0.93
44,2026-05-17 04:30:58,0,q35,0,17,442,1288,2119,10850,9131,1576,1416,39,266,0,566,24091841,0,0,8158821272,53091851,79100913,0,0,6056644,255,255,0,16002181,16002181,0,0,16002181,6056644,8.42,1.29
45,2026-05-17 04:31:00,0,q35a,0,16,442,1106,1622,7506,6445,1583,1455,5,320,0,651,24091927,0,0,7370292408,53091851,79100913,0,0,6053558,255,255,0,16010477,16010477,0,0,16010477,6053558,6.79,1.11
46,2026-05-17 04:31:03,0,q36,0,10,227,878,1026,6512,5563,863,812,0,130,0,76,1868212,0,0,1036986400,28922616,365253403,0,0,1769,11,11,0,138561,138561,0,0,138561,1769,7.42,0.88
47,2026-05-17 04:31:05,0,q36a,0,13,232,719,797,4205,4088,796,834,0,0,0,87,1868169,0,0,1575954272,28922616,365253403,0,0,4798,36,36,0,397299,397299,0,0,147261,1822,5.85,0.72
48,2026-05-17 04:31:06,0,q37,0,10,262,1004,1480,9005,8043,919,854,0,112,0,431,233340,0,0,886656304,147632447,779814592,0,0,4316414,180,180,0,64485606,64485606,0,0,64485606,14400617,8.97,1.0
49,2026-05-17 04:31:08,0,q38,0,15,353,1705,3101,17684,14575,1254,1080,13,144,0,1013,12830144,0,0,8122560600,50921040,67372914,0,0,1694835,473,473,0,44526210,44526210,0,0,44526210,1694835,10.37,1.7
50,2026-05-17 04:31:11,0,q39a,0,18,372,2083,3918,19904,17319,1417,1270,0,360,0,421,805959,0,0,2062236424,266362034,1424950743,0,0,1129925,56,56,0,27117544,27117544,0,0,26113005,1093917,9.56,2.08
51,2026-05-17 04:31:14,0,q39b,0,18,372,1739,3389,17571,16330,1248,1257,0,272,0,559,524796,0,0,2056076040,266362034,1424950743,0,0,1093504,56,56,0,26086066,26086066,0,0,25081527,1057496,10.1,1.74
52,2026-05-17 04:31:17,0,q40,0,12,308,1677,2624,20824,19313,1132,1027,10,114,0,1092,233461,0,0,4141621464,15962340,138031677,0,0,15748014,357,357,0,309656666,309656666,0,0,309656666,15748014,12.42,1.68
53,2026-05-17 04:31:20,0,q41,0,6,108,352,280,1922,275,440,441,0,0,0,7,232007,0,0,270538656,204002,2005296,0,0,140,2,2,0,9680,9680,0,0,9680,140,5.46,0.35
54,2026-05-17 04:31:22,0,q42,0,7,175,543,549,3777,3310,599,624,0,0,0,24,233503,0,0,786960824,28922513,243884324,0,0,110,10,10,0,9116,9116,0,0,9116,110,6.96,0.54
55,2026-05-17 04:31:23,0,q43,0,7,173,673,699,5461,5001,638,621,0,60,0,29,233503,0,0,114629704,28820615,76618274,0,0,210,10,10,0,27084,27084,0,0,27084,210,8.11,0.67
56,2026-05-17 04:31:25,0,q44,0,11,206,620,665,4239,3479,585,622,0,0,0,150,1673953,0,0,1589568808,57703023,385315749,0,0,795972,120,120,0,10069011,10069011,0,0,5035816,398046,6.84,0.62
57,2026-05-17 04:31:27,0,q45,0,13,333,743,1260,3076,2427,1223,1199,0,112,0,8,5046346,0,0,2009365456,8092097,58673559,0,0,29,4,4,0,2649,2649,0,0,2649,29,4.14,0.74
58,2026-05-17 04:31:28,0,q46,0,13,333,939,1535,6685,5959,1202,1217,1,0,0,139,15378570,0,0,1039122784,29577818,254059409,0,0,27956,10,10,0,1371108,1371108,0,0,1371108,27956,7.12,0.94
59,2026-05-17 04:31:30,0,q47,0,15,287,1832,2813,19433,15886,896,925,0,112,0,2224,2319872,0,0,6656509880,28922616,194256650,0,0,2665245,787,787,0,105358315,105358315,0,0,61754570,1560722,10.61,1.83
60,2026-05-17 04:31:33,0,q48,0,11,285,1419,1727,11552,10452,1043,1014,0,258,0,5,1331982,0,0,669220160,30991426,272019757,0,0,20,20,20,0,1160,1160,0,0,1160,20,8.14,1.42
61,2026-05-17 04:31:36,0,q49,0,25,510,1830,4066,20167,17462,1781,1575,0,120,0,2390,233460,0,0,4850067912,55458848,791936529,0,0,15195840,63,63,0,338276366,338276366,0,0,338276366,15195840,11.02,1.83
62,2026-05-17 04:31:39,0,q50,0,12,306,2305,3236,28704,26839,1188,1061,2,411,0,1391,372338,0,0,4687124776,31771307,220541476,0,0,29262054,357,357,0,629536939,629536939,0,0,629536939,29262054,12.45,2.31
63,2026-05-17 04:31:42,0,q51,0,13,289,2880,4065,37468,33081,794,809,0,560,0,3924,300713,0,0,9975730016,36020604,232094710,0,0,24415841,1679,1679,0,420203029,420203029,0,0,420203029,24415841,13.01,2.88
64,2026-05-17 04:31:46,0,q51a,0,17,355,20638,24737,270141,257779,937,940,0,2818,0,5001,460428,0,0,26931198392,36020604,232094710,0,0,47531016,2587,2587,0,789082750,789082750,0,0,575699123,36069050,13.09,20.64
65,2026-05-17 04:32:08,0,q52,0,7,175,552,565,4231,3626,599,616,0,0,0,110,233503,0,0,786960824,28922513,244080932,0,0,4250,10,10,0,266731,266731,0,0,266731,4250,7.66,0.55
66,2026-05-17 04:32:09,0,q53,0,10,227,641,765,4417,3403,810,825,3,98,0,127,233503,0,0,208086096,28922616,194810562,0,0,31394,11,11,0,661843,661843,0,0,661843,31394,6.89,0.64
67,2026-05-17 04:32:11,0,q54,0,26,644,1803,4626,21122,19079,2457,2307,0,462,0,903,5046303,0,0,2692837664,51386197,273652342,0,0,26873209,179,179,0,252845431,252845431,0,0,252845431,26873209,11.71,1.8
68,2026-05-17 04:32:14,0,q55,0,7,175,464,471,3409,2915,601,614,0,0,0,103,233503,0,0,786960824,28922513,244080932,0,0,3448,10,10,0,211879,211879,0,0,211879,3448,7.35,0.46
69,2026-05-17 04:32:16,0,q56,0,16,419,976,1439,7107,5942,1534,1452,0,70,0,362,466565,0,0,1234116536,50875042,468605183,0,0,10844,18,18,0,393323,393323,0,0,393323,10844,7.28,0.98
70,2026-05-17 04:32:18,0,q57,0,15,268,1553,2417,12950,10719,897,907,0,12,0,1015,2319872,0,0,5374089408,14522462,95474827,0,0,1160477,378,378,0,45127049,45127049,0,0,33392647,851478,8.34,1.55
71,2026-05-17 04:32:20,0,q58,0,18,417,1248,1971,9765,8227,1549,1419,0,112,0,634,788267,0,0,2211009024,50669140,426579251,0,0,247081,27,27,0,3686832,3686832,0,0,3686832,247081,7.82,1.25
72,2026-05-17 04:32:23,0,q59,0,16,339,1177,1961,7733,7178,1205,1239,0,6,0,370,755509,0,0,1673170840,28913769,77329341,0,0,304460,132,132,0,12848227,12848227,0,0,6671251,170845,6.57,1.18
73,2026-05-17 04:32:25,0,q60,0,16,419,1032,1634,7820,6481,1430,1431,0,0,0,573,466522,0,0,1728975080,50875042,468540163,0,0,78428,19,19,0,1556606,1556606,0,0,1556606,78428,7.58,1.03
74,2026-05-17 04:32:27,0,q61,0,18,457,1149,2370,10039,8538,1607,1577,7,264,0,8,5046346,0,0,1246748000,58473630,585660976,0,0,40,40,40,0,2319,2319,0,0,2319,40,8.74,1.15
75,2026-05-17 04:32:29,0,q62,0,14,323,1091,1117,6276,3858,1132,1163,0,0,0,46,265150,0,0,276224696,7220174,27949426,0,0,1734,56,56,0,150495,150495,0,0,150495,1734,5.75,1.09
76,2026-05-17 04:32:31,0,q63,0,10,227,597,681,3941,3233,1012,824,9,252,0,128,234105,0,0,208020560,28922616,194814658,0,0,12917,11,11,0,338314,338314,0,0,338314,12917,6.6,0.6
77,2026-05-17 04:32:33,0,q64,0,41,981,7478,18013,99136,88515,3631,3346,2,944,0,5490,13606865,0,0,36027915296,50412177,684923491,0,0,52026357,2370,2370,0,1952938402,1952938402,0,0,1806185251,48487785,13.26,7.48
78,2026-05-17 04:32:42,0,q65,0,15,348,1678,3004,21897,19064,1078,1087,1,320,0,1906,9209889,0,0,6116202576,57723127,391782077,0,0,11880061,391,391,0,391210240,391210240,0,0,391210240,11880061,13.05,1.68
79,2026-05-17 04:32:45,0,q66,0,17,395,1787,2289,13726,10185,1451,1439,0,192,0,30,265150,0,0,1112948688,21660567,213481631,0,0,144,61,61,0,53878,53878,0,0,53878,144,7.68,1.79
80,2026-05-17 04:32:48,0,q67,0,10,243,7193,7285,76892,74646,818,852,0,856,0,1450,4653671,0,0,7594451448,28922616,221651828,0,0,11548825,187,187,0,866159379,866159379,0,0,866159379,11548825,10.69,7.19
81,2026-05-17 04:32:56,0,q67a,0,18,384,10525,36390,140211,130850,1160,1157,1,1299,0,5475,4653585,0,0,26569738752,28922616,221651828,0,0,55551436,1700,1700,0,4120616445,4120616445,0,0,900587757,13218740,13.32,10.52
82,2026-05-17 04:33:08,0,q68,0,13,333,1044,1697,7885,6759,1146,1205,1,130,0,109,15378570,0,0,568481352,29577818,391461670,0,0,6174,10,10,0,436284,436284,0,0,436284,6174,7.55,1.04
83,2026-05-17 04:33:10,0,q69,0,18,437,1062,1968,8040,6977,1491,1392,6,8,0,436,28817486,0,0,3806916136,53091851,79177207,0,0,1902033,101,101,0,9547581,9547581,0,0,9547581,1902033,7.57,1.06
84,2026-05-17 04:33:12,0,q70,0,14,297,1022,1117,7131,6547,1023,1055,49,96,0,41,233503,0,0,1101810584,57621229,269678769,0,0,209,22,22,0,10316,10316,0,0,10316,209,6.98,1.02
85,2026-05-17 04:33:14,0,q70a,0,17,302,933,981,5682,5464,1080,1064,0,50,0,47,233589,0,0,902580896,57621229,269678769,0,0,240,47,47,0,14125,14125,0,0,8085,180,6.09,0.93
86,2026-05-17 04:33:16,0,q71,0,13,364,1113,1161,11071,9412,1228,1272,1,0,0,214,421741,0,0,956611448,50563041,453758100,0,0,32249,31,31,0,1648392,1648392,0,0,995252,21130,9.95,1.11
87,2026-05-17 04:33:18,0,q72,0,26,680,17763,23047,223845,217084,2716,2328,1,1408,0,5025,6609844,0,0,19933730552,151146962,901568011,0,0,142246513,1469,1469,0,2047663537,2047663537,0,0,2047663537,142246513,12.6,17.76
88,2026-05-17 04:33:37,0,q73,0,14,310,725,1296,5073,4373,993,1023,0,0,0,127,233460,0,0,299939544,29327817,78924269,0,0,1002732,16,16,0,33968188,33968188,0,0,17050423,502732,7.0,0.72
89,2026-05-17 04:33:39,0,q74,0,20,486,2124,4764,23221,19111,1782,1552,6,267,0,2284,15569619,0,0,13923889496,72541209,376809372,0,0,1763111,822,822,0,58842722,58842722,0,0,58842722,1763111,10.93,2.12
90,2026-05-17 04:33:42,0,q75,0,31,829,3327,7622,46131,37468,2674,2521,23,1929,0,4731,318132,0,0,11831406064,105981888,1099568270,0,0,14156499,1088,1088,0,314442100,314442100,0,0,214470943,9118711,13.87,3.33
91,2026-05-17 04:33:47,0,q76,0,9,311,1009,955,10832,9263,1073,1068,6,231,0,189,923844,0,0,2240847208,50576089,457506860,0,0,3127,24,24,0,261039,261039,0,0,261039,3127,10.74,1.01
92,2026-05-17 04:33:49,0,q77,0,26,611,1715,2599,14930,11016,2148,1987,6,276,0,268,265150,0,0,1006079224,55459158,493903598,0,0,1811,96,96,0,126529,126529,0,0,126529,1811,8.71,1.72
93,2026-05-17 04:33:51,0,q77a,0,26,564,1276,2201,9641,8486,2028,1823,0,224,0,267,233289,0,0,1407552616,55459152,493899545,0,0,2221,55,55,0,176374,176374,0,0,134878,1891,7.56,1.28
94,2026-05-17 04:33:54,0,q78,0,18,502,5796,12245,83052,75556,1674,1554,0,1392,0,5077,6524755,0,0,19534062920,55458848,590454279,0,0,54207575,1326,1326,0,1579290498,1579290498,0,0,1579290498,54207575,14.33,5.8
95,2026-05-17 04:34:01,0,q79,0,12,283,950,1450,7460,6298,1094,1021,1,206,0,120,12830316,0,0,952877472,29327817,250526296,0,0,80366,22,22,0,2983084,2983084,0,0,2983084,80366,7.85,0.95
96,2026-05-17 04:34:03,0,q80,0,29,762,6311,17894,92949,87481,2511,2524,0,687,0,4520,233503,0,0,14185165104,55573497,844329211,0,0,53052375,819,819,0,1571654634,1571654634,0,0,1571654634,53052375,14.73,6.31
97,2026-05-17 04:34:10,0,q80a,0,32,767,6790,18337,98062,90307,2476,2537,11,1733,0,5086,233503,0,0,14657024136,55573497,844329211,0,0,53053332,830,830,0,1571770246,1571770246,0,0,1571667496,53052306,14.44,6.79
98,2026-05-17 04:34:18,0,q81,0,19,370,1102,2136,8431,6971,1247,1228,0,112,0,239,2002949,0,0,2397107168,3899788,55276621,0,0,1372913,47,47,0,35450711,35450711,0,0,35450711,1372913,7.65,1.1
99,2026-05-17 04:34:21,0,q82,0,10,262,1317,1914,12673,11560,818,846,0,165,0,548,233503,0,0,1658418336,162032523,837941438,0,0,13778665,194,194,0,137239500,137239500,0,0,137239500,28800829,9.62,1.32
100,2026-05-17 04:34:23,0,q83,0,17,402,929,1371,6751,5397,1351,1348,0,75,0,305,788267,0,0,1261711248,5358962,38645849,0,0,43961,14,14,0,759663,759663,0,0,759663,43961,7.27,0.93
101,2026-05-17 04:34:25,0,q84,0,15,352,727,1267,3483,2658,1044,1158,0,0,0,175,9765521,0,0,615806688,5555676,31377638,0,0,2778710,20,20,0,14454870,14454870,0,0,14454870,2778710,4.79,0.73
102,2026-05-17 04:34:27,0,q85,0,20,523,1498,4000,10630,8176,1723,1800,0,109,0,127,17038024,0,0,8635287000,12032239,132131382,0,0,915688,142,142,0,33259377,33259377,0,0,33259377,915688,7.1,1.5
103,2026-05-17 04:34:29,0,q86,0,8,172,521,512,2116,1779,620,616,0,0,0,29,1868212,0,0,571272816,7322094,62330579,0,0,816,5,5,0,54749,54749,0,0,54749,816,4.06,0.52
104,2026-05-17 04:34:31,0,q86a,0,11,177,561,540,2011,1743,649,620,0,112,0,42,1868126,0,0,1110240560,7322094,62330579,0,0,2119,18,18,0,157721,157721,0,0,66577,929,3.58,0.56
105,2026-05-17 04:34:32,0,q87,0,15,353,1759,3288,17630,14451,1188,1099,0,240,0,1229,12830230,0,0,8122560600,50921040,67372914,0,0,1694835,473,473,0,44526210,44526210,0,0,44526210,1694835,10.02,1.76
106,2026-05-17 04:34:35,0,q88,0,44,1078,1753,6226,19387,16491,3450,3422,6,238,0,16,233503,0,0,514952960,230611400,283677260,0,0,160,160,160,0,9200,9200,0,0,9200,160,11.06,1.75
107,2026-05-17 04:34:38,0,q89,0,10,228,726,849,5060,4429,823,817,0,0,0,148,233503,0,0,946676392,28922616,194535396,0,0,49975,22,22,0,2298553,2298553,0,0,2298553,49975,6.97,0.73
108,2026-05-17 04:34:40,0,q90,0,14,338,442,860,2667,1831,1182,1175,0,128,0,8,232694,0,0,103596544,14447588,27906340,0,0,32,32,32,0,1816,1816,0,0,1816,32,6.03,0.44
109,2026-05-17 04:34:42,0,q91,0,17,390,734,1652,4519,3353,1350,1397,0,100,0,4,9580995,0,0,1037410344,4137931,32811212,0,0,53,5,5,0,7711,7711,0,0,4761,34,6.16,0.73
110,2026-05-17 04:34:43,0,q92,0,11,239,502,760,3334,2748,805,806,0,0,0,70,707825,0,0,110994360,14522186,123949851,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,6.64,0.5
111,2026-05-17 04:34:45,0,q93,0,8,204,3835,4282,46437,44670,620,614,0,308,0,1681,233331,0,0,5766380072,31678201,270345845,0,0,31635854,357,357,0,754631060,754631060,0,0,754631060,31635854,12.11,3.84
112,2026-05-17 04:34:50,0,q94,0,14,367,1772,2993,18838,17396,1252,1203,0,63,0,378,2580067,0,0,3571011840,15390508,100981412,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,10.63,1.77
113,2026-05-17 04:34:53,0,q95,0,14,367,3786,5041,45279,36683,1272,1244,8,1701,0,365,2580967,0,0,14560086280,15390504,97870635,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,11.96,3.79
114,2026-05-17 04:34:57,0,q96,0,9,224,447,597,3139,2214,900,786,3,154,0,2,233546,0,0,63872480,28827816,35519563,0,0,20,20,20,0,1150,1150,0,0,1150,20,7.02,0.45
115,2026-05-17 04:34:59,0,q97,0,8,209,1995,2491,21506,19058,655,659,0,164,0,361,233503,0,0,6212927976,43220947,230731493,0,0,8377699,238,238,0,96908300,96908300,0,0,96908300,8377699,10.78,2.0
116,2026-05-17 04:35:02,0,q98,0,10,186,759,697,4133,3605,603,634,3,0,0,191,3361780,0,0,1690376016,28922513,250409339,0,0,106186,98,98,0,14472219,14472219,0,0,12501597,91022,5.45,0.76
117,2026-05-17 04:35:04,0,q99,0,11,275,886,1251,5382,4887,1058,1005,41,155,0,31,233081,0,0,156567144,14420493,41457907,0,0,2160,3,3,0,173855,173855,0,0,173855,2160,6.07,0.89
