ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
20,2026-05-15 19:10:03,0,q17,0,16,420,1196,2909,12487,8446,1516,1491,0,844,0,1293,6343124,0,0,3885150096,4527977,93603141,0,0,1629074,545,545,0,32951985,32951985,0,0,32951985,1629074,10.44,1.2
21,2026-05-15 19:10:06,0,q18,0,10,305,220,952,1299,523,1246,1195,3,180,0,0,233210,0,0,0,38006,647796,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0.22
22,2026-05-15 19:10:07,0,q18a,0,18,461,256,1486,575,588,1902,1818,0,119,0,0,857079,0,0,0,338009,4264775,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0.26
23,2026-05-15 19:10:09,0,q19,0,13,323,590,1152,4945,4024,1201,1239,4,107,0,39,1045273,0,0,275582184,2938528,47753978,0,0,684,6,6,0,79100,79100,0,0,79100,684,8.38,0.59
24,2026-05-15 19:10:10,0,q20,0,5,103,93,140,566,393,408,405,0,0,0,0,232049,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,6.09,0.09
25,2026-05-15 19:10:11,0,q21,0,15,324,1694,1357,12267,9202,1252,1192,5,150,0,108,265150,0,0,4088929120,11783419,46360540,0,0,19872,159,159,0,649230,649230,0,0,649230,19872,7.24,1.69
26,2026-05-15 19:10:14,0,q22,0,10,236,1989,2134,17056,14576,973,856,0,205,0,241,804447,0,0,2321800192,11783210,46297375,0,0,577088,272,272,0,24526389,24526389,0,0,24526389,577088,8.58,1.99
27,2026-05-15 19:10:17,0,q22a,0,14,259,1381,1862,15050,12961,890,908,0,194,0,1302,804447,0,0,6032709848,11783208,46309097,0,0,747912,599,599,0,41169920,41169920,0,0,9603840,171976,10.9,1.38
28,2026-05-15 19:10:20,0,q23a,0,26,627,2397,4193,28341,21845,2162,2146,15,826,0,3736,1169836,0,0,7242482208,10720963,205127396,0,0,4038477,685,685,0,103410490,103410490,0,0,103407953,4038434,11.82,2.4
29,2026-05-15 19:10:23,0,q23b,0,31,699,2261,4842,24913,19747,2777,2432,2,523,0,3595,1169836,0,0,9742290240,10820964,206629776,0,0,4134964,941,941,0,106015088,106015088,0,0,106012551,4134921,11.02,2.26
30,2026-05-15 19:10:27,0,q24,0,9,254,248,827,1368,649,998,986,0,112,0,0,659971,0,0,0,50216,659368,0,0,0,0,0,0,0,0,0,0,0,0,5.52,0.25
31,2026-05-15 19:10:28,0,q24a,0,8,253,187,656,898,555,1064,1021,0,152,0,0,250022,0,0,0,216,189046,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0.19
32,2026-05-15 19:10:29,0,q24b,0,9,254,173,605,526,542,1080,1025,0,84,0,0,405606,0,0,0,50216,392096,0,0,0,0,0,0,0,0,0,0,0,0,3.04,0.17
33,2026-05-15 19:10:31,0,q25,0,16,420,1163,2972,12219,9134,1523,1495,3,264,0,1078,6350549,0,0,3885125480,4527977,113234070,0,0,1629074,545,545,0,33140816,33140816,0,0,33140816,1629074,10.51,1.16
34,2026-05-15 19:10:33,0,q26,0,9,206,161,476,935,472,837,817,0,0,0,0,232006,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,5.81,0.16
35,2026-05-15 19:10:34,0,q27,0,9,206,190,572,956,798,975,849,8,105,0,0,231915,0,0,0,38016,667706,0,0,0,0,0,0,0,0,0,0,0,0,5.03,0.19
36,2026-05-15 19:10:35,0,q27a,0,13,308,282,1398,1372,1179,1555,1267,0,105,0,0,231404,0,0,0,56030,861876,0,0,0,0,0,0,0,0,0,0,0,0,4.87,0.28
37,2026-05-15 19:10:37,0,q28,0,24,408,1694,3063,22248,14717,1205,1277,0,276,0,4245,250247,0,0,6603405008,17283624,364715688,0,0,165937,102,102,0,3549887,3549887,0,0,3549887,165937,13.13,1.69
38,2026-05-15 19:10:40,0,q29,0,18,471,1375,4112,13761,9194,2150,1750,22,336,0,1186,6343425,0,0,3885232920,4547978,94077422,0,0,1629074,545,545,0,32952090,32952090,0,0,32952090,1629074,10.01,1.38
39,2026-05-15 19:10:42,0,q30,0,15,340,573,1085,4313,2044,1283,1231,1,42,0,1189,10380174,0,0,1434644536,357676,27689483,0,0,26097,27,27,0,859700,859700,0,0,859700,26097,7.53,0.57
40,2026-05-15 19:10:44,0,q31,0,29,609,1892,3821,23296,19536,2272,2129,6,387,0,919,773451,0,0,1441333448,10520289,233074704,0,0,21307,45,45,0,1059441,1059441,0,0,1035579,21060,12.31,1.89
41,2026-05-15 19:10:47,0,q32,0,11,237,662,1003,7443,6439,924,859,0,112,0,158,247484,0,0,107637432,2921498,94643174,0,0,27026,22,22,0,458939,458939,0,0,458939,27026,11.24,0.66
42,2026-05-15 19:10:48,0,q33,0,6,153,120,299,844,513,588,610,0,0,0,0,232092,0,0,0,20003,407512,0,0,0,0,0,0,0,0,0,0,0,0,7.03,0.12
43,2026-05-15 19:10:50,0,q34,0,8,204,187,612,1365,900,815,817,0,80,0,0,232049,0,0,0,20016,433878,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0.19
44,2026-05-15 19:10:51,0,q35,0,19,409,1141,2027,7726,6085,1326,1394,2,170,0,1186,24076245,0,0,488557656,7002647,79694498,0,0,646325,37,37,0,2861078,2861078,0,0,2861078,646325,6.77,1.14
45,2026-05-15 19:10:53,0,q35a,0,17,408,948,1483,4458,3493,1499,1458,2,171,0,1235,24076245,0,0,489854952,7002647,79694498,0,0,646170,36,36,0,2841586,2841586,0,0,2841586,646170,4.7,0.95
46,2026-05-15 19:10:55,0,q36,0,10,221,769,895,7507,6321,873,857,3,96,0,126,271427,0,0,1248387816,2788526,58101921,0,0,2114,16,16,0,196426,196426,0,0,196426,2114,9.76,0.77
47,2026-05-15 19:10:57,0,q36a,0,13,226,841,949,7412,7134,939,874,0,120,0,131,271427,0,0,1787355688,2788526,58101921,0,0,5681,51,51,0,546396,546396,0,0,195856,2079,8.81,0.84
48,2026-05-15 19:10:59,0,q37,0,9,235,627,760,5042,4134,827,853,0,42,0,14,7327436,0,0,1114065536,13224950,80039372,0,0,7,7,7,0,1771,1771,0,0,1771,7,8.04,0.63
49,2026-05-15 19:11:01,0,q38,0,15,306,1262,2080,15001,12381,1081,1037,0,156,0,1726,2502324,0,0,4130345088,5031845,70788406,0,0,91512,45,45,0,3311891,3311891,0,0,3311891,91512,11.89,1.26
50,2026-05-15 19:11:03,0,q39a,0,17,344,1252,2231,11997,10256,1327,1262,0,90,0,119,250198,0,0,998732104,23548409,91878914,0,0,408323,22,22,0,7904106,7904106,0,0,5311940,273323,9.58,1.25
51,2026-05-15 19:11:05,0,q39b,0,18,344,598,1058,3830,3041,1324,1288,0,0,0,115,250198,0,0,859804024,23548409,91878914,0,0,276476,19,19,0,5399937,5399937,0,0,5300936,273306,6.4,0.6
52,2026-05-15 19:11:07,0,q40,0,11,286,663,991,6233,5335,1126,1065,0,130,0,37,2268770,0,0,659824776,1624023,65594173,0,0,1170,4,4,0,84450,84450,0,0,84450,1170,9.4,0.66
53,2026-05-15 19:11:09,0,q41,0,3,52,157,152,1667,148,225,243,0,0,0,0,232049,0,0,262144,1,87174,0,0,0,0,0,0,0,0,0,0,0,0,10.62,0.16
54,2026-05-15 19:11:10,0,q42,0,7,169,359,361,3097,2419,647,632,0,80,0,19,250150,0,0,105385704,2788513,39578357,0,0,70,7,7,0,6429,6429,0,0,6429,70,8.63,0.36
55,2026-05-15 19:11:12,0,q43,0,7,169,350,371,2625,2017,705,647,0,56,0,34,250752,0,0,105168104,2770525,44267304,0,0,90,15,15,0,9179,9179,0,0,9179,90,7.5,0.35
56,2026-05-15 19:11:13,0,q44,0,11,190,549,564,4300,3425,652,651,0,0,0,348,298111,0,0,754869320,5779209,101128789,0,0,395956,84,84,0,5848047,5848047,0,0,2924977,198008,7.83,0.55
57,2026-05-15 19:11:15,0,q45,0,13,323,537,1242,4134,3157,1575,1263,0,0,0,14,1045273,0,0,1334610920,925589,34789360,0,0,19,7,7,0,1854,1854,0,0,1854,19,7.7,0.54
58,2026-05-15 19:11:16,0,q46,0,13,323,766,1373,7093,6263,1284,1245,0,80,0,210,3116112,0,0,218764392,2927728,66945565,0,0,10081,15,15,0,633895,633895,0,0,633895,10081,9.26,0.77
59,2026-05-15 19:11:18,0,q47,0,15,239,1487,2231,11701,10981,953,885,0,116,0,440,398425,0,0,3011247992,2788526,44995936,0,0,697726,185,185,0,23289550,23289550,0,0,15721431,470167,7.87,1.49
60,2026-05-15 19:11:21,0,q48,0,8,205,172,522,1176,720,815,812,0,0,0,0,232049,0,0,0,20016,445895,0,0,0,0,0,0,0,0,0,0,0,0,6.84,0.17
61,2026-05-15 19:11:22,0,q49,0,19,454,1100,1824,11386,8642,1682,1563,0,160,0,49,250150,0,0,1660824664,5416491,237735042,0,0,170,20,20,0,12378,12378,0,0,12378,170,10.35,1.1
62,2026-05-15 19:11:24,0,q50,0,11,286,953,1268,9005,8145,1061,1070,0,64,0,20,4745061,0,0,1490206824,3121277,56650107,0,0,48,8,8,0,11346,11346,0,0,11346,48,9.45,0.95
63,2026-05-15 19:11:26,0,q51,0,13,225,1157,1556,11493,9763,720,715,4,148,0,1191,250150,0,0,5454259864,3490096,70448222,0,0,2523869,437,437,0,44071202,44071202,0,0,44071202,2523869,9.93,1.16
64,2026-05-15 19:11:28,0,q51a,0,17,255,2632,3712,32155,25995,786,797,0,978,0,1663,1761540,0,0,13802258224,3490096,70448222,0,0,4889102,812,812,0,84700700,84700700,0,0,61739590,3644888,12.22,2.63
65,2026-05-15 19:11:32,0,q52,0,7,169,383,401,3438,2680,629,628,3,97,0,43,250150,0,0,105385704,2788513,39578357,0,0,610,7,7,0,55737,55737,0,0,55737,610,8.98,0.38
66,2026-05-15 19:11:34,0,q53,0,7,154,150,336,1082,705,622,624,0,0,0,0,232049,0,0,0,20015,505061,0,0,0,0,0,0,0,0,0,0,0,0,7.21,0.15
67,2026-05-15 19:11:35,0,q54,0,18,411,484,3167,2972,1878,1862,1638,14,127,0,4,1045273,0,0,1048576,210219,2457419,0,0,2,2,2,0,118,118,0,0,118,2,6.14,0.48
68,2026-05-15 19:11:36,0,q55,0,7,169,313,318,2352,2032,637,642,0,0,0,28,250150,0,0,105385704,2788513,39578357,0,0,434,5,5,0,37903,37903,0,0,37903,434,7.51,0.31
69,2026-05-15 19:11:38,0,q56,0,6,153,121,299,831,509,622,605,0,0,0,0,232049,0,0,0,20003,404876,0,0,0,0,0,0,0,0,0,0,0,0,6.87,0.12
70,2026-05-15 19:11:39,0,q57,0,13,228,916,1181,6311,4982,876,854,0,105,0,625,491406,0,0,1793326632,1479757,48129507,0,0,265282,105,105,0,9446406,9446406,0,0,5213951,148733,6.89,0.92
71,2026-05-15 19:11:41,0,q58,0,17,405,950,1222,8449,7190,1604,1499,0,124,0,64,251354,0,0,658343360,5095945,120443588,0,0,18752,5,5,0,339921,339921,0,0,339921,18752,8.89,0.95
72,2026-05-15 19:11:43,0,q59,0,16,325,601,1351,4498,3827,1275,1265,0,60,0,196,680942,0,0,286765128,2863589,44969087,0,0,9288,34,34,0,330073,330073,0,0,187379,6834,7.48,0.6
73,2026-05-15 19:11:45,0,q60,0,7,154,134,314,891,520,609,608,0,0,0,0,232049,0,0,0,70003,771060,0,0,0,0,0,0,0,0,0,0,0,0,6.65,0.13
74,2026-05-15 19:11:46,0,q61,0,14,309,252,1229,1561,948,1326,1222,0,155,0,0,1045273,0,0,0,170318,1814286,0,0,0,0,0,0,0,0,0,0,0,0,6.19,0.25
75,2026-05-15 19:11:47,0,q62,0,14,323,1070,1139,8882,5856,1409,1239,0,130,0,136,265150,0,0,1349963960,739649,20155358,0,0,2373,68,68,0,274601,274601,0,0,274601,2373,8.3,1.07
76,2026-05-15 19:11:49,0,q63,0,7,154,144,276,986,686,611,618,0,0,0,0,232049,0,0,0,20015,505061,0,0,0,0,0,0,0,0,0,0,0,0,6.85,0.14
77,2026-05-15 19:11:51,0,q64,0,28,744,979,6914,7031,4344,3164,2813,0,291,0,6,3573624,0,0,137494480,602579,35373173,0,0,54,52,52,0,5613,5613,0,0,5613,54,7.18,0.98
78,2026-05-15 19:11:53,0,q65,0,15,302,925,1488,9819,7515,1015,1054,0,127,0,670,1710264,0,0,3041683664,5539037,90138287,0,0,785318,155,155,0,17224418,17224418,0,0,17224418,785318,10.62,0.92
79,2026-05-15 19:11:55,0,q66,0,10,206,583,602,3325,1786,841,797,0,185,0,7,265150,0,0,137494480,20032,348069,0,0,54,52,52,0,5957,5957,0,0,5957,54,5.7,0.58
80,2026-05-15 19:11:57,0,q67,0,10,237,1417,1540,15459,13410,855,879,0,277,0,425,804447,0,0,3620200528,2788526,50942696,0,0,1265577,272,272,0,75655069,75655069,0,0,75655069,1265577,10.91,1.42
81,2026-05-15 19:11:59,0,q67a,0,18,377,2943,9727,38506,32135,1141,1152,1,453,0,4919,804447,0,0,21356070720,2788526,50942696,0,0,5040026,2406,2406,0,310267339,310267339,0,0,81619171,1338922,13.08,2.94
82,2026-05-15 19:12:03,0,q68,0,13,323,845,1463,8243,7243,1249,1248,0,18,0,93,3116155,0,0,218427752,2927728,82583267,0,0,2221,12,12,0,188810,188810,0,0,188810,2221,9.76,0.84
83,2026-05-15 19:12:05,0,q69,0,19,409,1196,2139,9636,8268,1442,1445,3,71,0,334,27823006,0,0,409430296,7002647,79736068,0,0,239275,19,19,0,2030628,2030628,0,0,2030628,239275,8.06,1.2
84,2026-05-15 19:12:08,0,q70,0,14,289,866,938,7253,5970,1206,1086,18,0,0,65,250193,0,0,1418427424,5521049,87080133,0,0,75,32,32,0,5530,5530,0,0,5530,75,8.38,0.87
85,2026-05-15 19:12:10,0,q70a,0,17,294,819,890,6491,5968,1091,1094,0,160,0,67,250150,0,0,883653600,5521049,87080133,0,0,80,67,67,0,6897,6897,0,0,3717,50,7.93,0.82
86,2026-05-15 19:12:11,0,q71,0,6,153,125,311,871,517,671,615,0,70,0,0,232651,0,0,0,20003,415390,0,0,0,0,0,0,0,0,0,0,0,0,6.97,0.12
87,2026-05-15 19:12:13,0,q72,0,22,592,900,6896,7956,6027,2198,2193,0,112,0,722,1954496,0,0,0,3691426,62701424,0,0,0,0,0,0,0,0,0,0,48268802,1427675,8.84,0.9
88,2026-05-15 19:12:15,0,q73,0,8,204,180,591,1290,859,832,809,0,65,0,0,232049,0,0,0,20016,433878,0,0,0,0,0,0,0,0,0,0,0,0,7.17,0.18
89,2026-05-15 19:12:16,0,q74,0,19,425,1687,3162,20884,17406,1546,1442,0,160,0,2234,3001190,0,0,5984752472,7080193,155346612,0,0,119522,92,92,0,6335237,6335237,0,0,6335237,119522,12.38,1.69
90,2026-05-15 19:12:19,0,q75,0,11,335,371,1544,3276,2272,1264,1226,0,70,0,0,5628752,0,0,0,399880,27530810,0,0,0,0,0,0,0,0,0,0,0,0,8.83,0.37
91,2026-05-15 19:12:20,0,q76,0,9,300,847,760,8157,6864,1106,1101,0,112,0,414,380855,0,0,3563740088,4542915,105621773,0,0,2845,47,47,0,288862,288862,0,0,288862,2845,9.63,0.85
92,2026-05-15 19:12:22,0,q77,0,26,608,1566,1935,14492,10457,2113,2098,0,256,0,98,265838,0,0,1068934640,5422729,193466764,0,0,412,88,88,0,33681,33681,0,0,33681,412,9.25,1.57
93,2026-05-15 19:12:25,0,q77a,0,26,561,1215,1797,11195,9415,1904,1918,0,208,0,77,250150,0,0,1537516864,5422723,193462670,0,0,430,48,48,0,40478,40478,0,0,29256,350,9.21,1.22
94,2026-05-15 19:12:27,0,q78,0,17,467,1536,2578,19436,15609,1835,1526,0,233,0,1094,3066921,0,0,9367067000,5435788,195962176,0,0,872867,493,493,0,22699084,22699084,0,0,22699084,872867,12.65,1.54
95,2026-05-15 19:12:30,0,q79,0,11,272,752,1137,7335,6526,1089,1051,0,65,0,278,2502367,0,0,1147022720,2877727,66051382,0,0,7013,15,15,0,417886,417886,0,0,417886,7013,9.75,0.75
96,2026-05-15 19:12:32,0,q80,0,26,706,1476,5016,15594,12740,2897,2545,9,287,0,89,5925701,0,0,2569332360,5465853,206524019,0,0,1454,17,17,0,126441,126441,0,0,126441,1454,10.57,1.48
97,2026-05-15 19:12:34,0,q80a,0,29,711,1577,3942,14790,12972,2761,2553,0,317,0,81,5925701,0,0,2974082552,5465853,206524019,0,0,2254,27,27,0,206608,206608,0,0,132374,1504,9.38,1.58
98,2026-05-15 19:12:37,0,q81,0,15,340,608,1079,4727,2265,1168,1209,0,222,0,1419,4061421,0,0,1822093480,508538,38051141,0,0,54415,31,31,0,1496687,1496687,0,0,1496687,54415,7.77,0.61
99,2026-05-15 19:12:39,0,q82,0,10,247,645,865,6324,5237,852,834,0,108,0,398,250204,0,0,322971168,14663806,79014239,0,0,475046,206,206,0,12560612,12560612,0,0,12560612,2880440,9.8,0.64
100,2026-05-15 19:12:41,0,q83,0,17,405,753,670,4021,2210,1466,1465,0,56,0,138,249968,0,0,524802200,727958,46158441,0,0,4535,11,11,0,161459,161459,0,0,161459,4535,5.34,0.75
101,2026-05-15 19:12:42,0,q84,0,13,324,618,1015,1842,953,1122,1186,0,8,0,0,9751042,0,0,204944448,2365739,26285942,0,0,25,1,1,0,966,966,0,0,966,25,2.98,0.62
102,2026-05-15 19:12:44,0,q85,0,15,423,461,1550,3376,1726,1602,1588,0,121,0,99,2448563,0,0,0,92067,11159197,0,0,50,50,50,0,4544,4544,0,0,4544,50,7.32,0.46
103,2026-05-15 19:12:46,0,q86,0,8,170,398,400,3104,2584,619,629,0,0,0,134,271427,0,0,1231609192,757586,32573325,0,0,2016,16,16,0,174839,174839,0,0,174839,2016,7.8,0.4
104,2026-05-15 19:12:47,0,q86a,0,11,175,464,452,3053,2730,695,661,0,75,0,137,271427,0,0,1837685776,757586,32573325,0,0,5717,54,54,0,507351,507351,0,0,181881,2091,6.58,0.46
105,2026-05-15 19:12:49,0,q87,0,15,306,1228,1999,14114,10471,1064,1036,0,124,0,1636,2502324,0,0,4130345088,5031845,70788406,0,0,138558,45,45,0,4440028,4440028,0,0,4440028,138558,11.49,1.23
106,2026-05-15 19:12:51,0,q88,0,44,1046,1813,5428,20264,16156,3699,3596,0,377,0,15,250634,0,0,411870208,23252054,257923937,0,0,128,128,128,0,7538,7538,0,0,7538,128,11.18,1.81
107,2026-05-15 19:12:54,0,q89,0,7,154,138,330,1007,708,601,618,0,0,0,0,232049,0,0,0,20015,439525,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0.14
108,2026-05-15 19:12:55,0,q90,0,14,338,500,851,4685,3679,1136,1208,5,80,0,3,248130,0,0,103555328,1486432,39981740,0,0,32,32,32,0,1885,1885,0,0,1885,32,9.37,0.5
109,2026-05-15 19:12:57,0,q91,0,12,307,235,1103,1604,880,1243,1213,0,60,0,0,232651,0,0,0,77212,853287,0,0,0,0,0,0,0,0,0,0,0,0,6.83,0.24
110,2026-05-15 19:12:58,0,q92,0,11,237,468,644,4845,4070,828,858,3,0,0,175,247442,0,0,107651768,1477170,65019957,0,0,16290,21,21,0,307740,307740,0,0,307740,16290,10.35,0.47
111,2026-05-15 19:12:59,0,q93,0,4,102,89,163,477,148,522,401,0,96,0,0,250022,0,0,0,201,74729,0,0,0,0,0,0,0,0,0,0,0,0,5.36,0.09
112,2026-05-15 19:13:01,0,q94,0,10,270,320,831,1509,693,931,972,0,0,0,0,459066,0,0,0,142170,6599328,0,0,0,0,0,0,0,0,0,0,0,0,4.72,0.32
113,2026-05-15 19:13:02,0,q95,0,12,336,429,1843,4639,3449,1248,1245,6,186,0,728,3570531,0,0,0,1509371,56549713,0,0,0,0,0,0,0,0,0,0,15806950,719067,10.81,0.43
114,2026-05-15 19:13:04,0,q96,0,9,220,408,539,3322,2695,775,808,0,70,0,1,250204,0,0,51086464,2907819,32275559,0,0,16,16,16,0,941,941,0,0,941,16,8.14,0.41
115,2026-05-15 19:13:05,0,q97,0,8,194,862,1025,9159,7041,658,680,0,96,0,829,250150,0,0,4642400160,4212260,63848862,0,0,840662,290,290,0,10313062,10313062,0,0,10313062,840662,10.63,0.86
116,2026-05-15 19:13:07,0,q98,0,5,103,94,142,594,404,382,400,0,0,0,0,232049,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,6.32,0.09
117,2026-05-15 19:13:08,0,q99,0,11,271,641,1002,6134,5252,1062,1041,0,164,0,87,247484,0,0,1145357568,1461783,34474008,0,0,1350,15,15,0,166470,166470,0,0,166470,1350,9.57,0.64
118,2026-05-15 19:13:10,1,q1,0,13,289,588,895,4727,3027,1176,1041,0,66,0,1067,1022096,0,0,1871028520,675419,33274439,0,0,107715,31,31,0,2198679,2198679,0,0,2198679,107715,8.04,0.59
119,2026-05-15 19:13:11,1,q2,0,14,290,644,793,4877,4179,1108,1106,0,150,0,153,680942,0,0,435904744,2274384,66535822,0,0,5419,98,98,0,182439,182439,0,0,69035,3725,7.57,0.64
120,2026-05-15 19:13:13,1,q3,0,7,169,375,368,2895,2021,742,644,0,31,0,47,250150,0,0,109346792,2841562,39699316,0,0,421,11,11,0,40838,40838,0,0,40838,421,7.72,0.38
121,2026-05-15 19:13:15,1,q4,0,27,571,2234,4761,27441,21580,1910,1932,0,308,0,3488,7499173,0,0,11501312960,9963689,316660942,0,0,256825,248,248,0,22804550,22804550,0,0,22804550,256825,12.28,2.23
122,2026-05-15 19:13:18,1,q5,0,21,670,1510,2390,15268,11977,2372,2380,0,238,0,137,1639575,0,0,835329112,6153996,214063259,0,0,2147,28,28,0,147748,147748,0,0,147748,2147,10.11,1.51
123,2026-05-15 19:13:21,1,q5a,0,24,675,1495,2258,13998,12090,2333,2408,0,166,0,154,1639489,0,0,1374296984,6153996,214063259,0,0,4087,37,37,0,293742,293742,0,0,195780,2837,9.36,1.5
124,2026-05-15 19:13:23,1,q6,0,19,393,628,1105,5182,3793,1353,1424,0,208,0,704,883229,0,0,460560392,3029566,32667367,0,0,2785563,21,21,0,24375915,24375915,0,0,24375915,2785563,8.25,0.63
125,2026-05-15 19:13:25,1,q7,0,9,206,168,513,1148,499,869,815,0,65,0,0,232049,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,6.83,0.17
