ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
53,2026-05-15 17:17:21,0,q41,0,3,52,152,146,1594,145,223,245,0,0,0,0,232049,0,0,262144,1,87174,0,0,0,0,0,0,0,0,0,0,0,0,10.49,0.15
54,2026-05-15 17:17:23,0,q42,0,7,169,330,341,1210,704,624,630,0,40,0,2,232050,0,0,105385704,2918407,19156218,0,0,10,1,1,0,925,925,0,0,925,10,3.67,0.33
55,2026-05-15 17:17:24,0,q43,0,7,169,424,454,1558,1041,636,634,0,80,0,1,232738,0,0,105168104,2900419,8165677,0,0,6,1,1,0,618,618,0,0,618,6,3.67,0.42
56,2026-05-15 17:17:25,0,q44,0,11,188,465,447,1170,452,641,626,0,0,0,11,298111,0,0,486696104,5778811,32244432,0,0,36021,5,5,0,574234,574234,0,0,287345,18022,2.52,0.46
57,2026-05-15 17:17:27,0,q45,0,13,319,411,905,1860,1093,1256,1187,0,208,0,2,1045273,0,0,1017800936,925390,6259066,0,0,19,1,1,0,1799,1799,0,0,1799,19,4.53,0.41
58,2026-05-15 17:17:29,0,q46,0,13,323,674,1334,2181,1368,1272,1201,0,84,0,10,3116112,0,0,285873232,3057622,25916887,0,0,10081,1,1,0,430760,430760,0,0,430760,10081,3.24,0.67
59,2026-05-15 17:17:30,0,q47,0,15,232,1306,1912,3746,3085,869,840,0,103,0,102,398425,0,0,1670381912,2918420,14023615,0,0,499240,30,30,0,15789663,15789663,0,0,11851696,370924,2.87,1.31
60,2026-05-15 17:17:33,0,q48,0,9,206,176,554,1147,758,819,796,0,0,0,0,232049,0,0,0,70016,962913,0,0,0,0,0,0,0,0,0,0,0,0,6.52,0.18
61,2026-05-15 17:17:34,0,q49,0,19,411,842,1357,3532,2256,1570,1480,0,172,0,13,232049,0,0,913058176,5564687,68786102,0,0,170,9,9,0,11817,11817,0,0,11817,170,4.19,0.84
62,2026-05-15 17:17:36,0,q50,0,11,274,717,1061,2244,1521,1105,1039,0,78,0,1,4413222,0,0,1490206824,3260984,15645288,0,0,6,1,1,0,1447,1447,0,0,1447,6,3.13,0.72
63,2026-05-15 17:17:38,0,q51,0,13,219,971,1204,4999,4371,688,699,0,88,0,463,232007,0,0,3659610976,3619791,16571630,0,0,2523869,299,299,0,43438446,43438446,0,0,43438446,2523869,5.15,0.97
64,2026-05-15 17:17:40,0,q51a,0,17,250,2491,3124,25560,21577,833,779,0,1320,0,702,1761560,0,0,11936306224,3619791,16571630,0,0,4889102,693,693,0,83968631,83968631,0,0,61032787,3644888,10.26,2.49
65,2026-05-15 17:17:43,0,q52,0,7,169,342,349,1212,719,627,622,0,60,0,5,232050,0,0,105385704,2918407,19156218,0,0,109,1,1,0,9739,9739,0,0,9739,109,3.54,0.34
66,2026-05-15 17:17:45,0,q53,0,7,154,150,340,1139,707,626,586,8,56,0,0,232092,0,0,0,20015,505061,0,0,0,0,0,0,0,0,0,0,0,0,7.59,0.15
67,2026-05-15 17:17:46,0,q54,0,14,406,390,2555,3004,1811,1912,1618,0,168,0,3,232050,0,0,524288,60020,999428,0,0,0,0,0,0,0,0,0,0,118,2,7.7,0.39
68,2026-05-15 17:17:47,0,q55,0,7,169,315,318,1007,691,653,618,0,42,0,5,232049,0,0,105385704,2918407,19156218,0,0,104,1,1,0,8981,8981,0,0,8981,104,3.2,0.32
69,2026-05-15 17:17:49,0,q56,0,7,154,133,317,866,528,603,591,0,4,0,0,232049,0,0,0,70003,768424,0,0,0,0,0,0,0,0,0,0,0,0,6.51,0.13
70,2026-05-15 17:17:50,0,q57,0,13,224,863,1113,2384,1901,847,832,0,0,0,33,491406,0,0,651427776,1479558,7047928,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,2.76,0.86
71,2026-05-15 17:17:52,0,q58,0,17,401,657,949,3025,2300,1545,1482,0,128,0,33,232050,0,0,715438792,5225441,34148457,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,4.6,0.66
72,2026-05-15 17:17:54,0,q59,0,16,325,669,1439,2585,2087,1236,1230,28,112,0,26,680942,0,0,286765128,2993483,8867460,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,3.86,0.67
73,2026-05-15 17:17:55,0,q60,0,7,154,140,328,899,533,694,597,0,64,0,0,232049,0,0,0,70003,771060,0,0,0,0,0,0,0,0,0,0,0,0,6.42,0.14
74,2026-05-15 17:17:57,0,q61,0,14,309,244,1192,1620,974,1203,1190,4,156,0,0,1045273,0,0,0,170318,1814286,0,0,0,0,0,0,0,0,0,0,0,0,6.64,0.24
75,2026-05-15 17:17:58,0,q62,0,14,319,908,944,5159,2636,1225,1183,0,160,0,15,265838,0,0,325492096,739450,3268417,0,0,204,53,53,0,23377,23377,0,0,23377,204,5.68,0.91
76,2026-05-15 17:18:00,0,q63,0,7,154,151,301,1033,702,621,610,5,35,0,0,232049,0,0,0,20015,505061,0,0,0,0,0,0,0,0,0,0,0,0,6.84,0.15
77,2026-05-15 17:18:01,0,q64,0,25,711,780,4828,4549,3036,2917,2677,0,368,0,6,375175,0,0,137494480,120600,1291205,0,0,54,52,52,0,5612,5612,0,0,5612,54,5.83,0.78
78,2026-05-15 17:18:03,0,q65,0,15,295,599,982,2061,1392,1143,1037,0,95,0,32,1710307,0,0,464757040,5798825,28248761,0,0,162108,9,9,0,7984419,7984419,0,0,7984419,162108,3.44,0.6
79,2026-05-15 17:18:05,0,q66,0,10,206,590,582,3579,1849,807,766,4,129,0,8,265795,0,0,137494480,20032,348069,0,0,54,52,52,0,5959,5959,0,0,5959,54,6.07,0.59
80,2026-05-15 17:18:07,0,q67,0,10,237,2530,2633,7949,7168,858,866,0,132,0,115,804447,0,0,2776621424,2918420,16876781,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,3.14,2.53
81,2026-05-15 17:18:10,0,q67a,0,18,368,2780,9333,28300,22742,1037,1096,0,529,0,3949,804447,0,0,19351456272,2918420,16876781,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,10.18,2.78
82,2026-05-15 17:18:14,0,q68,0,13,323,639,1231,2050,1370,1224,1210,0,42,0,10,3116112,0,0,218427752,3057622,39533548,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,3.21,0.64
83,2026-05-15 17:18:16,0,q69,0,19,405,1106,1422,2654,1952,1402,1393,2,125,0,59,27823006,0,0,405233080,7132143,16128767,0,0,239275,5,5,0,1895318,1895318,0,0,1895318,239275,2.4,1.11
84,2026-05-15 17:18:18,0,q70,0,14,289,781,877,2121,1529,1070,1069,0,53,0,4,232695,0,0,478903664,5780837,27583547,0,0,19,4,4,0,840,840,0,0,840,19,2.72,0.78
85,2026-05-15 17:18:20,0,q70a,0,17,294,790,851,1743,1472,1073,1065,0,64,0,12,231405,0,0,883653600,5780837,27583547,0,0,24,11,11,0,1381,1381,0,0,1169,22,2.21,0.79
86,2026-05-15 17:18:22,0,q71,0,6,153,128,320,907,527,593,580,0,70,0,0,232049,0,0,0,20003,415390,0,0,0,0,0,0,0,0,0,0,0,0,7.09,0.13
87,2026-05-15 17:18:23,0,q72,0,18,557,409,3039,2691,1690,2195,2125,13,152,0,0,670616,0,0,0,166414,1810504,0,0,0,0,0,0,0,0,0,0,0,0,6.58,0.41
88,2026-05-15 17:18:25,0,q73,0,8,204,194,632,1303,877,763,787,21,128,0,0,232178,0,0,0,20016,433878,0,0,0,0,0,0,0,0,0,0,0,0,6.72,0.19
89,2026-05-15 17:18:26,0,q74,0,18,414,821,1957,3866,2960,1604,1466,0,131,0,50,3001190,0,0,1804473784,7339583,38808858,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,4.71,0.82
90,2026-05-15 17:18:28,0,q75,0,9,303,231,996,1514,860,1176,1159,0,75,0,0,232049,0,0,0,40006,646401,0,0,0,0,0,0,0,0,0,0,0,0,6.55,0.23
91,2026-05-15 17:18:29,0,q76,0,9,297,642,568,2373,1878,1121,1069,0,119,0,18,380855,0,0,589105152,5132390,35585242,0,0,509,3,3,0,45030,45030,0,0,45030,509,3.7,0.64
92,2026-05-15 17:18:31,0,q77,0,26,565,1209,1376,6841,3635,2145,2043,0,236,0,28,265838,0,0,917394976,5564767,50072776,0,0,189,63,63,0,18761,18761,0,0,18761,189,5.66,1.21
93,2026-05-15 17:18:33,0,q77a,0,26,518,765,1061,2258,1939,1923,1853,12,162,0,27,231877,0,0,1318868360,5564761,50068682,0,0,247,22,22,0,28264,28264,0,0,17042,167,2.95,0.76
94,2026-05-15 17:18:35,0,q78,0,17,424,1182,2228,7543,5603,1654,1529,0,330,0,53,3102610,0,0,6871707440,5564687,47674143,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,6.38,1.18
95,2026-05-15 17:18:38,0,q79,0,11,272,600,1027,2046,1303,1212,1027,0,217,0,10,2502367,0,0,207498960,3007621,25022704,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,3.41,0.6
96,2026-05-15 17:18:39,0,q80,0,26,663,1033,3500,4225,2705,2664,2429,5,264,0,27,5715289,0,0,1779481200,5594752,74578013,0,0,856,6,6,0,70474,70474,0,0,70474,856,4.09,1.03
97,2026-05-15 17:18:41,0,q80a,0,29,668,1056,2976,2814,2572,2594,2456,4,215,0,39,5715289,0,0,2251340232,5594752,74578013,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,2.66,1.06
98,2026-05-15 17:18:44,0,q81,0,15,314,463,827,1461,795,1279,1175,0,102,0,28,4061421,0,0,515053560,508140,7808767,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,3.16,0.46
99,2026-05-15 17:18:45,0,q82,0,9,228,1078,934,1663,1114,835,817,1,55,0,1,15022836,0,0,1230756904,14663408,43991379,0,0,2,1,1,0,479,479,0,0,479,2,1.54,1.08
100,2026-05-15 17:18:47,0,q83,0,17,366,652,561,1935,969,1376,1384,4,116,0,30,232737,0,0,427127792,740500,5484717,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,2.97,0.65
101,2026-05-15 17:18:49,0,q84,0,13,312,643,853,1023,360,1105,1145,0,60,0,0,9751042,0,0,204944448,2365540,11695568,0,0,25,1,1,0,966,966,0,0,966,25,1.59,0.64
102,2026-05-15 17:18:51,0,q85,0,15,408,396,1441,2381,1009,1524,1504,0,171,0,8,232606,0,0,0,70105,964893,0,0,50,50,50,0,4543,4543,0,0,4543,50,6.01,0.4
103,2026-05-15 17:18:52,0,q86,0,8,166,360,362,1271,926,606,617,0,0,0,8,271427,0,0,269477624,757387,5384247,0,0,266,2,2,0,17966,17966,0,0,17966,266,3.53,0.36
104,2026-05-15 17:18:54,0,q86a,0,11,171,377,361,1002,913,640,636,8,40,0,20,271427,0,0,808445400,757387,5384247,0,0,641,9,9,0,51729,51729,0,0,30007,399,2.66,0.38
105,2026-05-15 17:18:55,0,q87,0,15,302,638,1103,2465,1923,1163,1050,4,65,0,47,2502324,0,0,1370428032,5161341,7443249,0,0,138876,5,5,0,3440760,3440760,0,0,3440760,138876,3.86,0.64
106,2026-05-15 17:18:57,0,q88,0,44,1046,1045,4395,4309,2342,3689,3556,0,176,0,17,232737,0,0,411870208,23250462,31467817,0,0,128,128,128,0,7192,7192,0,0,7192,128,4.12,1.04
107,2026-05-15 17:18:59,0,q89,0,7,154,135,318,996,722,584,592,0,0,0,0,232049,0,0,0,20015,439525,0,0,0,0,0,0,0,0,0,0,0,0,7.38,0.14
108,2026-05-15 17:19:00,0,q90,0,14,330,366,693,1732,1005,1146,1179,0,96,0,2,232049,0,0,77666496,1486034,3689728,0,0,24,24,24,0,1350,1350,0,0,1350,24,4.73,0.37
109,2026-05-15 17:19:02,0,q91,0,12,307,232,1114,1550,896,1192,1154,0,70,0,0,232350,0,0,0,77212,853287,0,0,0,0,0,0,0,0,0,0,0,0,6.68,0.23
110,2026-05-15 17:19:03,0,q92,0,11,229,338,427,1725,1295,819,825,0,72,0,13,232049,0,0,98207576,1476772,10326046,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,5.1,0.34
111,2026-05-15 17:19:04,0,q93,0,4,102,64,114,328,67,373,389,0,0,0,0,232047,0,0,0,2,9683,0,0,0,0,0,0,0,0,0,0,0,0,5.12,0.06
112,2026-05-15 17:19:06,0,q94,0,9,254,188,637,1145,516,947,934,0,90,0,0,232092,0,0,0,70009,768382,0,0,0,0,0,0,0,0,0,0,0,0,6.09,0.19
113,2026-05-15 17:19:07,0,q95,0,10,304,220,933,1216,1082,1253,1196,0,105,0,0,232049,0,0,0,70006,768521,0,0,0,0,0,0,0,0,0,0,0,0,5.53,0.22
114,2026-05-15 17:19:08,0,q96,0,9,220,334,449,1156,647,766,782,0,0,0,2,232092,0,0,51086464,2907620,3968544,0,0,16,16,16,0,899,899,0,0,899,16,3.46,0.33
115,2026-05-15 17:19:10,0,q97,0,8,192,718,869,3572,2862,701,650,0,160,0,30,232050,0,0,2381671120,4341955,13734369,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,4.97,0.72
116,2026-05-15 17:19:11,0,q98,0,5,103,92,140,608,420,392,400,0,0,0,0,232049,0,0,0,20002,400413,0,0,0,0,0,0,0,0,0,0,0,0,6.61,0.09
117,2026-05-15 17:19:12,0,q99,0,11,271,481,841,1969,1379,1053,1011,7,201,0,4,232479,0,0,205833808,1461584,4722351,0,0,90,1,1,0,11250,11250,0,0,11250,90,4.09,0.48
118,2026-05-15 17:19:14,1,q1,0,13,265,447,711,1700,1103,986,989,0,64,0,24,1022096,0,0,430215328,695045,7033203,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,3.8,0.45
119,2026-05-15 17:19:16,1,q2,0,14,286,576,714,2337,2044,1072,1065,7,92,0,21,680942,0,0,415741384,2273986,10747268,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,4.06,0.58
120,2026-05-15 17:19:17,1,q3,0,7,169,339,331,1123,662,604,618,0,12,0,4,232092,0,0,109346792,2971456,19277177,0,0,89,1,1,0,8279,8279,0,0,8279,89,3.31,0.34
121,2026-05-15 17:19:19,1,q4,0,25,555,1291,4184,7009,5889,2239,1986,4,203,0,84,7499173,0,0,5381169320,10222681,162935418,0,0,153369,15,15,0,12744446,12744446,0,0,12744446,153369,5.43,1.29
122,2026-05-15 17:19:21,1,q5,0,21,623,892,1792,4208,2855,2381,2261,5,145,0,48,1657981,0,0,722692208,6295835,55461755,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,4.72,0.89
123,2026-05-15 17:19:23,1,q5a,0,24,628,912,1615,3152,2739,2410,2310,10,177,0,63,1657938,0,0,1261660080,6295835,55461755,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,3.46,0.91
124,2026-05-15 17:19:25,1,q6,0,19,393,749,1288,2580,1650,1392,1407,0,138,0,56,883229,0,0,393451552,3159460,11222326,0,0,2785514,5,5,0,24471970,24471970,0,0,24471970,2785514,3.44,0.75
125,2026-05-15 17:19:27,1,q7,0,9,206,164,508,1039,506,815,795,5,42,0,0,232479,0,0,0,38304,685158,0,0,0,0,0,0,0,0,0,0,0,0,6.34,0.16
126,2026-05-15 17:19:28,1,q8,0,16,326,604,915,1957,1159,1201,1209,0,80,0,14,494133,0,0,1390749344,3100422,15216122,0,0,3491,4,4,0,59073,59073,0,0,59073,3491,3.24,0.6
