ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
28,2026-05-06 02:17:17,0,q23a,0,19,630,42918,72790,666766,644353,1276,1373,5,9346,0,25238,13148461,0,0,91174042504,1082298901,6115511904,0,0,236821018,18631,18631,0,6675908401,6675908401,0,0,6296415457,209386429,15.54,42.92
29,2026-05-06 02:18:01,0,q23b,0,22,664,46034,81026,713053,677790,1376,1450,2,8339,0,36580,13148461,0,0,104115566720,1084298901,6170401432,0,0,286168543,24529,24529,0,7489526096,7489526096,0,0,6352500479,211463932,15.49,46.03
30,2026-05-06 02:18:48,0,q24,0,14,197,5556,13761,82124,56949,778,640,1,1840,0,17588,12972011,0,0,7305478504,320216803,2617118260,0,0,31568282,2072,2072,0,398354167,398354167,0,0,398354167,31568282,14.78,5.56
31,2026-05-06 02:18:55,0,q24a,0,21,351,10767,16352,146877,135202,1064,1029,1,2427,0,11463,7938360,0,0,21018360104,608427191,4956407220,0,0,100579192,4982,4982,0,1807183093,1807183093,0,0,1449385571,69847453,13.64,10.77
32,2026-05-06 02:19:07,0,q24b,0,22,351,10079,16038,134076,126476,1077,1031,1,2760,0,8069,7938489,0,0,18322225928,608427191,4956407220,0,0,99830490,3056,3056,0,1783353610,1783353610,0,0,1425556088,69098751,13.3,10.08
33,2026-05-06 02:19:18,0,q25,0,14,249,5545,10300,81346,74567,650,689,5,2160,0,4410,13882585,0,0,6009723240,461086525,4053440872,0,0,20197026,2496,2496,0,408400447,408400447,0,0,408400447,20197026,14.67,5.54
34,2026-05-06 02:19:24,0,q26,0,7,108,2430,2478,35182,33357,130,165,0,270,0,296,1563401,0,0,3714942048,146139924,1919694564,0,0,361199,198,198,0,11486221,11486221,0,0,11486221,361199,14.48,2.43
35,2026-05-06 02:19:28,0,q27,0,7,130,4186,4195,61855,58703,187,219,1,432,0,2861,1563358,0,0,9989019624,290151590,3427412744,0,0,176635,847,847,0,8311832,8311832,0,0,8311832,176635,14.78,4.19
36,2026-05-06 02:19:33,0,q27a,0,11,346,10522,20898,162204,154250,427,537,1,1864,0,4450,1563358,0,0,7106799200,866368768,10225551800,0,0,180090,954,954,0,9453647,9453647,0,0,9453647,180090,15.42,10.52
37,2026-05-06 02:19:45,0,q28,0,18,709,13020,77150,205454,192527,767,1000,1,1424,0,13049,307513,0,0,42865509472,1728038328,13425639432,0,0,4808255,7738,7738,0,78688163,78688163,0,0,78688163,4808255,15.78,13.02
38,2026-05-06 02:19:59,0,q29,0,17,258,10610,15926,144453,137945,729,737,1,1760,0,7311,13882585,0,0,12510713656,461126525,3054557184,0,0,93232843,3583,3583,0,1605284618,1605284618,0,0,1605284618,93232843,13.61,10.61
39,2026-05-06 02:20:11,0,q30,0,13,142,1916,3145,24398,20313,193,183,0,0,0,2108,7971334,0,0,9356907168,18418778,375806988,0,0,6150626,386,386,0,281190375,281190375,0,0,281190375,6150626,12.73,1.92
40,2026-05-06 02:20:13,0,q31,0,20,471,8096,42207,122654,110960,498,648,0,1520,0,12488,15346777,0,0,41033360560,1081084003,5446640372,0,0,721312,1751,1751,0,23983963,23983963,0,0,23852235,719466,15.15,8.1
41,2026-05-06 02:20:23,0,q32,0,7,170,1830,3495,26561,24660,99,163,0,320,0,571,1335027,0,0,608193728,288212248,2025595412,0,0,350080,90,90,0,4605586,4605586,0,0,4605586,350080,14.51,1.83
42,2026-05-06 02:20:26,0,q33,0,9,249,4032,9274,59191,55773,261,366,0,452,0,3613,1857223,0,0,8735025360,505430125,4037640176,0,0,143501,256,256,0,3626658,3626658,0,0,3626658,143501,14.68,4.03
43,2026-05-06 02:20:31,0,q34,0,9,155,2052,2298,27953,26233,205,232,0,210,0,2367,577324,0,0,533173672,290033990,903093388,0,0,4031113,135,135,0,135788267,135788267,0,0,68700588,2031113,13.62,2.05
44,2026-05-06 02:20:34,0,q35,0,10,296,3980,7135,55094,48105,199,269,0,1056,0,5217,23973725,0,0,15331014656,508942925,1149927108,0,0,57691365,3111,3111,0,112823421,112823421,0,0,112823421,57691365,13.84,3.98
45,2026-05-06 02:20:39,0,q35a,0,9,296,3488,4974,48242,42947,155,281,0,720,0,4862,23973768,0,0,14475377048,508942925,1149927108,0,0,57706997,3111,3111,0,112800379,112800379,0,0,112800379,57706997,13.83,3.49
46,2026-05-06 02:20:43,0,q36,0,6,113,3276,3216,46731,44538,144,181,0,448,0,1572,3716103,0,0,9362299000,288230790,3066386940,0,0,16737,106,106,0,1359603,1359603,0,0,1359603,16737,14.26,3.28
47,2026-05-06 02:20:48,0,q36a,0,9,118,3181,3107,42711,41319,141,182,0,272,0,1311,3716103,0,0,9901266872,288230790,3066386940,0,0,46262,321,321,0,3876390,3876390,0,0,1308290,15670,13.43,3.18
48,2026-05-06 02:20:52,0,q37,0,6,134,4909,8507,56755,53437,60,118,0,512,0,4330,172576,0,0,4902713048,543548124,1720892132,0,0,51928707,1383,1383,0,655187218,655187218,0,0,655187218,143994433,11.56,4.91
49,2026-05-06 02:20:58,0,q38,0,13,361,8452,22231,130494,118648,210,368,0,1396,0,8251,404013,0,0,23379178504,506022125,1098139356,0,0,120819579,5015,5015,0,740269942,740269942,0,0,635129932,116819579,15.44,8.45
50,2026-05-06 02:21:07,0,q39a,0,11,123,4557,7958,52957,49159,271,239,0,514,0,1187,2464085,0,0,5429281480,798904015,2305534516,0,0,4703618,85,85,0,112366429,112366429,0,0,75919735,3173618,11.62,4.56
51,2026-05-06 02:21:13,0,q39b,0,11,122,4160,7531,49496,47474,218,232,0,387,0,663,1038243,0,0,5045830344,798904015,2305534516,0,0,4594459,85,85,0,109301092,109301092,0,0,72854398,3064459,11.9,4.16
52,2026-05-06 02:21:18,0,q40,0,8,162,8391,22265,120970,113309,119,186,2,1008,0,11975,510938,0,0,24442330840,158615961,1244601116,0,0,157478827,4755,4755,0,3042545985,3042545985,0,0,3042545985,157478827,14.42,8.39
53,2026-05-06 02:21:28,0,q41,0,4,10,216,179,250,198,11,12,0,0,0,11,24680,0,0,472399704,408000,16771168,0,0,292,2,2,0,19225,19225,0,0,19225,292,1.16,0.22
54,2026-05-06 02:21:29,0,q42,0,4,111,1915,1897,28289,24566,138,152,0,368,0,1367,489941,0,0,4288306384,288230388,2114730844,0,0,1109,105,105,0,92570,92570,0,0,92570,1109,14.77,1.92
55,2026-05-06 02:21:32,0,q43,0,4,108,2268,2244,33306,31481,126,164,0,416,0,1388,489769,0,0,315741344,288026790,1172886312,0,0,12495,105,105,0,1420542,1420542,0,0,1420542,12495,14.69,2.27
56,2026-05-06 02:21:35,0,q44,0,8,249,3232,3437,47930,44141,227,291,3,256,0,2790,3433901,0,0,11461443192,576176776,3586529040,0,0,2617827,3497,3497,0,35185593,35185593,0,0,17599644,1309142,14.83,3.23
57,2026-05-06 02:21:40,0,q45,0,7,75,1857,1775,22855,20947,62,81,0,0,0,101,19031678,0,0,10271954264,75245613,598178044,0,0,182,39,39,0,17021,17021,0,0,17021,182,12.31,1.86
58,2026-05-06 02:21:43,0,q46,0,9,154,3872,3918,53881,51093,232,245,0,704,0,2541,13515611,0,0,10309463920,291033990,2222696828,0,0,2097512,545,545,0,69784992,69784992,0,0,69784992,2097512,13.92,3.87
59,2026-05-06 02:21:47,0,q47,0,11,173,6096,7306,87928,82917,260,270,3,416,0,5506,4612594,0,0,15111114072,288230790,2005785848,0,0,20923269,4017,4017,0,817334256,817334256,0,0,418060503,10693468,14.42,6.1
60,2026-05-06 02:21:55,0,q48,0,6,128,6485,6590,98517,94511,160,185,0,1888,0,36,2200929,0,0,5464862760,290947590,2721470156,0,0,105,105,105,0,6195,6195,0,0,6195,105,15.19,6.48
61,2026-05-06 02:22:02,0,q49,0,20,350,9537,34329,145338,136241,455,553,0,2064,0,11119,2329593,0,0,6933719544,554439913,6509052428,0,0,86104359,305,305,0,1847292752,1847292752,0,0,1847292752,86104359,15.24,9.54
62,2026-05-06 02:22:13,0,q50,0,10,232,29660,125516,464462,161021,383,440,0,1088,0,312271,1278788,0,0,40984956952,316921450,1885857264,0,0,265637490,12304,12304,0,5977208063,5977208063,0,0,5977208063,265637490,15.66,29.66
63,2026-05-06 02:22:44,0,q51,0,10,249,15335,23670,218046,207712,312,388,0,2160,0,12840,400967,0,0,30177909632,360028001,2404277496,0,0,173932400,3927,3927,0,2938971886,2938971886,0,0,2938971886,173932400,14.22,15.34
64,2026-05-06 02:23:00,0,q51a,0,14,320,251646,293612,3261524,3213867,572,651,0,21422,0,14183,540320,0,0,74335529632,360028001,2404277496,0,0,314001481,4967,4967,0,5206322911,5206322911,0,0,3937796030,247608218,12.96,251.65
65,2026-05-06 02:27:13,0,q52,0,5,114,1997,1979,29311,26910,151,161,0,224,0,2588,489898,0,0,4423048352,288230388,2115058524,0,0,57557,318,318,0,3289162,3289162,0,0,3289162,57557,14.68,2.0
66,2026-05-06 02:27:16,0,q53,0,6,118,2468,2453,34938,32983,146,184,0,288,0,2661,577969,0,0,884987736,288230790,2006592760,0,0,332442,636,636,0,7034013,7034013,0,0,7034013,332442,14.16,2.47
67,2026-05-06 02:27:19,0,q54,0,17,283,3797,5660,55066,50778,493,564,1,896,0,3394,19031592,0,0,14702408224,507412625,2621222444,0,0,8236026,1891,1891,0,80386366,80386366,0,0,80386366,8236026,14.5,3.8
68,2026-05-06 02:27:24,0,q55,0,5,113,2039,2021,29828,26283,114,152,0,256,0,3449,489081,0,0,7308466328,288230388,2115058524,0,0,43647,212,212,0,2556125,2556125,0,0,2556125,43647,14.63,2.04
69,2026-05-06 02:27:27,0,q56,0,9,248,3872,9070,57099,53950,265,382,0,528,0,2898,1857266,0,0,7099010904,505430125,4037840880,0,0,78499,150,150,0,2882698,2882698,0,0,2882698,78499,14.75,3.87
70,2026-05-06 02:27:32,0,q57,0,11,155,2694,3393,35797,31016,235,260,0,201,0,2687,4612594,0,0,9768835904,144218154,959818364,0,0,1882447,1298,1298,0,76775630,76775630,0,0,53000637,1287630,13.29,2.69
71,2026-05-06 02:27:36,0,q58,0,10,251,4096,10079,61632,57004,337,388,0,176,0,4187,1563358,0,0,20030826128,504372223,3661685516,0,0,2379558,2483,2483,0,36180163,36180163,0,0,36180163,2379558,15.05,4.1
72,2026-05-06 02:27:41,0,q59,0,16,256,5319,9746,71440,66057,383,475,0,640,0,6857,721571,0,0,16799977256,576239678,2353898368,0,0,2239808,3606,3606,0,74274449,74274449,0,0,74274449,2239808,13.43,5.32
73,2026-05-06 02:27:48,0,q60,0,9,254,4076,9428,60331,56757,314,399,0,403,0,2602,1857352,0,0,13971196952,505430125,4037775344,0,0,554268,721,721,0,10719225,10719225,0,0,10719225,554268,14.8,4.08
74,2026-05-06 02:27:53,0,q61,0,10,244,5212,7932,75733,73525,53,179,0,640,0,35,19031463,0,0,23648525880,579238178,5158360308,0,0,210,210,210,0,12389,12389,0,0,12389,210,14.53,5.21
75,2026-05-06 02:27:59,0,q62,0,8,64,4245,4229,56307,52833,50,64,0,272,0,2835,184378,0,0,9414042840,72021672,334621436,0,0,71969010,756,756,0,1392469967,1392469967,0,0,1392469967,71969010,13.26,4.24
76,2026-05-06 02:28:04,0,q63,0,6,115,2267,2242,32744,31134,145,183,0,256,0,1815,577883,0,0,817026928,288230790,2006531320,0,0,123494,318,318,0,3374001,3374001,0,0,3374001,123494,14.44,2.27
77,2026-05-06 02:28:08,0,q64,0,40,508,26393,85560,397520,379232,1512,1458,17,6106,0,12373,54398152,0,0,48340685880,768696804,9627253264,0,0,228701906,5277,5277,0,3406521711,3406521711,0,0,2984883797,193602957,15.06,26.39
78,2026-05-06 02:28:36,0,q65,0,10,286,13261,25348,198309,176452,370,457,9,15910,0,16417,18324921,0,0,24622340176,576237178,3991721784,0,0,123917626,3655,3655,0,3689197977,3689197977,0,0,3689197977,123917626,14.95,13.26
79,2026-05-06 02:28:50,0,q66,0,12,163,6480,12302,77230,71248,170,215,0,1670,0,4642,178311,0,0,2555977864,216055772,2093671400,0,0,42730694,88,88,0,1485130222,1485130222,0,0,1485130222,42730694,11.92,6.48
80,2026-05-06 02:28:57,0,q67,0,7,320,54810,54722,836152,788388,491,588,5,15305,0,32465,9238108,0,0,75568267552,288230790,2271962968,0,0,145412584,22608,22608,0,11060035210,11060035210,0,0,11060035210,145412584,15.26,54.81
81,2026-05-06 02:29:53,0,q67a,0,15,801,86747,326532,1354087,1091379,2119,2159,0,11020,0,254454,9238108,0,0,222642866528,288230790,2271962968,0,0,549297071,69483,69483,0,42295687314,42295687314,0,0,8661965554,122569143,15.61,86.75
82,2026-05-06 02:31:21,0,q68,0,9,150,4887,5042,69599,59112,235,237,0,819,0,1526,13515654,0,0,9492134576,291033990,3512838524,0,0,2022735,125,125,0,65910325,65910325,0,0,65910325,2022735,14.24,4.89
83,2026-05-06 02:31:27,0,q69,0,9,279,2630,5723,37082,32102,110,207,0,640,0,4706,28676461,0,0,10694197760,508942925,1151196868,0,0,16091419,2703,2703,0,47413548,47413548,0,0,47413548,16091419,14.1,2.63
84,2026-05-06 02:31:31,0,q70,0,9,217,4607,4540,67213,64086,261,337,0,960,0,740,1111016,0,0,7879371184,576033580,2766715584,0,0,3361,212,212,0,248561,248561,0,0,248561,3361,14.59,4.61
85,2026-05-06 02:31:37,0,q70a,0,12,222,4056,4579,57821,51375,269,344,0,781,0,3466,1104835,0,0,1304800336,576033580,2766715584,0,0,4230,427,427,0,360122,360122,0,0,173270,2340,14.26,4.06
86,2026-05-06 02:31:42,0,q71,0,7,245,4037,3963,58667,51488,344,421,14,656,0,3297,2159590,0,0,4787737728,504266125,3880933528,0,0,276630,1800,1800,0,14491951,14491951,0,0,8305003,169065,14.53,4.04
87,2026-05-06 02:31:47,0,q72,0,15,386,176670,248613,2728370,2300195,548,687,1,6304,0,416384,13148504,0,0,82523784096,560021059,2681361712,0,0,537663712,26076,26076,0,9674738135,9674738135,0,0,9674738135,537663712,15.44,176.67
88,2026-05-06 02:34:45,0,q73,0,9,155,1988,2262,27865,26172,157,191,0,368,0,1768,578012,0,0,528883792,290033990,903093388,0,0,4016581,135,135,0,135105242,135105242,0,0,68017563,2016581,14.02,1.99
89,2026-05-06 02:34:48,0,q74,0,20,425,15895,50774,248857,222668,937,994,0,6348,0,12904,588701,0,0,43804974688,650094389,3335156996,0,0,269945080,7941,7941,0,2942490653,2942490653,0,0,2069353006,191970515,15.66,15.9
90,2026-05-06 02:35:05,0,q75,0,20,606,15583,57552,240976,225172,387,647,0,3791,0,14543,428607,0,0,24682165216,1058647072,9178432568,0,0,140054991,4858,4858,0,3124846572,3124846572,0,0,2106966283,89656169,15.46,15.58
91,2026-05-06 02:35:21,0,q76,0,5,233,3803,3752,57217,52888,316,379,1,869,0,2832,1834613,0,0,18623056768,503804997,3935447696,0,0,30480,452,452,0,2479989,2479989,0,0,2479989,30480,15.05,3.8
92,2026-05-06 02:35:26,0,q77,0,15,309,4767,27475,72689,65945,292,398,1,1408,0,3871,489726,0,0,6444750744,554423389,4518509304,0,0,1736603,961,961,0,26892283,26892283,0,0,26892283,1736603,15.25,4.77
93,2026-05-06 02:35:32,0,q77a,0,17,298,5009,23642,72591,67127,313,393,12,1320,0,3679,489597,0,0,1907775144,554423389,4518509304,0,0,79958,207,207,0,3090126,3090126,0,0,2919510,77484,14.49,5.01
94,2026-05-06 02:35:38,0,q78,0,14,501,50518,143899,777696,439749,843,914,13,6693,0,350953,1065660,0,0,94462501856,554440947,5869248880,0,0,406636630,22041,22041,0,11365233096,11365233096,0,0,11365233096,406636630,15.39,50.52
95,2026-05-06 02:36:30,0,q79,0,8,158,3940,4289,59097,49752,266,258,5,1146,0,6401,579990,0,0,10973653424,290033990,2193734972,0,0,3605127,2261,2261,0,110537284,110537284,0,0,110537284,3605127,15.0,3.94
96,2026-05-06 02:36:35,0,q80,0,23,464,32267,104685,497865,426614,1175,1264,0,4096,0,77419,1106478,0,0,54884401176,554871773,7006529040,0,0,265494090,13408,13408,0,7544333772,7544333772,0,0,7544333772,265494090,15.43,32.27
97,2026-05-06 02:37:08,0,q80a,0,26,469,30045,92665,461153,426251,1384,1284,8,6240,0,33842,1107252,0,0,55356260208,554871773,7006529040,0,0,265493762,13423,13423,0,7544501382,7544501382,0,0,7544279682,265491832,15.35,30.04
98,2026-05-06 02:37:40,0,q81,0,13,163,2716,4656,32330,26689,242,232,0,736,0,2609,7971377,0,0,13574738872,32815644,493127580,0,0,11352561,1105,1105,0,248757361,248757361,0,0,248757361,11352561,11.9,2.72
99,2026-05-06 02:37:43,0,q82,0,8,148,3030,4311,37273,32623,296,321,3,544,0,963,230204,0,0,201963240,687764388,2329299856,0,0,40831,112,112,0,228668,228668,0,0,228668,40831,12.3,3.03
100,2026-05-06 02:37:47,0,q83,0,10,70,1086,2376,12001,10486,88,82,0,144,0,813,1563358,0,0,3577569720,50821969,408865172,0,0,400819,58,58,0,5437480,5437480,0,0,5437480,400819,11.05,1.09
101,2026-05-06 02:37:50,0,q84,0,9,74,1420,2808,13378,11841,52,62,0,128,0,624,9716301,0,0,1313097696,33729631,260643824,0,0,27798549,39,39,0,145669401,145669401,0,0,145669401,27798549,9.42,1.42
102,2026-05-06 02:37:52,0,q85,0,10,111,3591,10922,50649,43043,112,132,0,2384,0,2820,16953985,0,0,9166144312,84064697,1148586408,0,0,9151985,867,867,0,340232586,340232586,0,0,340232586,9151985,14.1,3.59
103,2026-05-06 02:37:57,0,q86,0,5,47,1253,1191,16154,15255,49,58,0,0,0,698,3716103,0,0,3607813520,72225613,530287528,0,0,7501,41,41,0,521172,521172,0,0,521172,7501,12.89,1.25
104,2026-05-06 02:37:59,0,q86a,0,8,52,1160,1092,13557,12841,51,64,0,60,0,619,3716103,0,0,4146781072,72225613,530287528,0,0,20456,126,126,0,1499880,1499880,0,0,514832,7068,11.69,1.16
105,2026-05-06 02:38:01,0,q87,0,13,361,8625,22385,133070,120472,233,365,0,1894,0,7752,404013,0,0,23379178504,506022125,1098139356,0,0,120819579,5015,5015,0,740269942,740269942,0,0,635129932,116819579,15.43,8.62
106,2026-05-06 02:38:11,0,q88,0,26,858,8066,56194,125503,119741,73,555,9,1176,0,240,242251,0,0,2705525760,2304258706,4994515580,0,0,840,840,840,0,49558,49558,0,0,49558,840,15.56,8.07
107,2026-05-06 02:38:20,0,q89,0,6,128,2776,2749,40763,38323,137,178,0,160,0,3391,577238,0,0,8715356488,288230790,2006191352,0,0,470798,1696,1696,0,22671352,22671352,0,0,22671352,470798,14.68,2.78
108,2026-05-06 02:38:24,0,q90,0,8,86,924,1359,13600,13013,10,48,0,0,0,11,92067,0,0,259051520,144052466,449930048,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.72,0.92
109,2026-05-06 02:38:26,0,q91,0,10,61,947,990,5402,4903,38,56,1,0,0,7,38453691,0,0,3695004344,19345852,255127240,0,0,134,5,5,0,19839,19839,0,0,11750,82,5.7,0.95
110,2026-05-06 02:38:28,0,q92,0,7,103,1445,2245,20955,18165,78,102,0,160,0,1831,771489,0,0,3957955072,144227226,1056414676,0,0,1672198,696,696,0,21434447,21434447,0,0,21434447,1672198,14.5,1.44
111,2026-05-06 02:38:30,0,q93,0,8,338,26414,41751,406861,386028,432,561,0,2496,0,30913,2211064,0,0,68145363512,316808109,2543696644,0,0,288995290,26212,26212,0,7314507335,7314507335,0,0,7314507335,288995290,15.4,26.41
112,2026-05-06 02:38:58,0,q94,0,8,153,7158,20053,106679,96273,128,175,0,1768,0,6523,509440,0,0,16630437440,152222639,965124788,0,0,151171114,3640,3640,0,2240321543,2240321543,0,0,2240321543,151171114,14.9,7.16
113,2026-05-06 02:39:06,0,q95,0,8,180,22872,34052,341810,321366,389,369,1,6216,3,6244,939608,0,0,49888658408,152222639,937452212,0,0,367104120,14137,14137,0,3290949327,3290949327,0,0,1995058746,151153176,14.94,22.87
114,2026-05-06 02:39:30,0,q96,0,5,109,1129,1128,16519,16148,14,67,0,64,0,15,241864,0,0,335583360,288033990,626112240,0,0,105,105,105,0,6194,6194,0,0,6194,105,14.63,1.13
