ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
50,2026-05-15 05:58:18,0,q39a,0,10,40,758,1157,2033,1633,47,54,0,0,0,35,93948,0,0,525562352,23548005,112742108,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,2.68,0.76
51,2026-05-15 05:58:20,0,q39b,0,10,40,583,897,1512,1455,61,53,0,0,0,22,93948,0,0,525308400,23548005,112742108,0,0,135014,4,4,0,3289055,3289055,0,0,2193135,90014,2.59,0.58
52,2026-05-15 05:58:22,0,q40,0,6,23,337,300,686,529,27,30,0,0,0,9,2150832,0,0,458498256,1623620,47509028,0,0,534,1,1,0,31932,31932,0,0,31932,534,2.04,0.34
53,2026-05-15 05:58:23,0,q41,0,2,2,23,22,16,16,1,1,0,0,0,0,2744,0,0,262144,0,961948,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.02
54,2026-05-15 05:58:24,0,q42,0,4,19,199,184,1048,388,24,24,8,32,0,4,72255,0,0,105385704,2918404,47190224,0,0,20,2,2,0,1840,1840,0,0,1840,20,5.27,0.2
55,2026-05-15 05:58:25,0,q43,0,4,19,287,266,742,592,26,26,0,0,0,3,72040,0,0,105168104,2900416,40184760,0,0,12,2,2,0,1224,1224,0,0,1224,12,2.59,0.29
56,2026-05-15 05:58:27,0,q44,0,8,38,351,339,962,703,38,37,0,0,0,29,296485,0,0,486696104,5778808,83950664,0,0,71956,8,8,0,1099594,1099594,0,0,550061,35990,2.74,0.35
57,2026-05-15 05:58:28,0,q45,0,7,18,191,199,317,255,15,17,0,0,0,2,1039839,0,0,938598440,925384,33410904,0,0,19,1,1,0,1799,1799,0,0,1799,19,1.66,0.19
58,2026-05-15 05:58:29,0,q46,0,7,23,434,465,1168,863,31,26,0,0,0,20,3100682,0,0,352982072,3057616,56017540,0,0,10081,2,2,0,461468,461468,0,0,461468,10081,2.69,0.43
59,2026-05-15 05:58:31,0,q47,0,11,35,1051,1534,3369,3039,57,52,0,0,0,152,396314,0,0,1938030840,2918416,46912560,0,0,591510,49,49,0,19133578,19133578,0,0,13586199,417059,3.21,1.05
60,2026-05-15 05:58:33,0,q48,0,5,8,21,47,55,49,0,2,0,0,0,0,112673,0,0,0,70012,11850996,0,0,0,0,0,0,0,0,0,0,0,0,2.62,0.02
61,2026-05-15 05:58:34,0,q49,0,12,60,446,787,1699,1399,70,76,0,0,0,17,71997,0,0,977774704,5564680,149853592,0,0,170,10,10,0,11816,11816,0,0,11816,170,3.81,0.45
62,2026-05-15 05:58:36,0,q50,0,6,24,468,402,1017,768,32,30,0,9,0,3,4391194,0,0,1490206824,3260979,52934336,0,0,12,2,2,0,2892,2892,0,0,2892,12,2.17,0.47
63,2026-05-15 05:58:37,0,q51,0,10,69,815,1173,5209,4816,82,95,0,0,0,507,193831,0,0,3792252864,3619788,67069856,0,0,2549950,315,315,0,43904881,43904881,0,0,43904881,2549950,6.39,0.82
64,2026-05-15 05:58:39,0,q51a,0,14,100,2487,3498,28561,23431,173,180,0,1365,0,800,1752711,0,0,12073142424,3619788,67069856,0,0,4914866,721,721,0,84490262,84490262,0,0,61500261,3670652,11.48,2.49
65,2026-05-15 05:58:43,0,q52,0,4,19,252,219,711,441,30,22,0,14,0,10,72126,0,0,105385704,2918404,47190224,0,0,217,2,2,0,19418,19418,0,0,19418,217,2.82,0.25
66,2026-05-15 05:58:44,0,q53,0,3,3,12,15,9,9,0,0,0,0,0,0,1689,0,0,0,12,2061804,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.01
67,2026-05-15 05:58:45,0,q54,0,3,3,27,47,19,12,0,0,0,0,0,0,1622,0,0,0,12,2061768,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.03
68,2026-05-15 05:58:46,0,q55,0,4,19,247,231,652,504,23,22,0,0,0,10,72040,0,0,105385704,2918404,47190224,0,0,208,2,2,0,17946,17946,0,0,17946,208,2.64,0.25
69,2026-05-15 05:58:47,0,q56,0,3,3,11,17,11,11,0,0,0,0,0,0,1724,0,0,0,20000,3126980,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
70,2026-05-15 05:58:48,0,q57,0,9,24,639,700,1020,852,29,28,0,0,0,33,488880,0,0,651427776,1479554,39570144,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,1.6,0.64
71,2026-05-15 05:58:50,0,q58,0,10,50,504,1036,3506,1352,55,62,0,0,0,47,140013,0,0,780044280,5225434,110555240,0,0,21541,4,4,0,365444,365444,0,0,365444,21541,6.96,0.5
72,2026-05-15 05:58:52,0,q59,0,10,25,367,345,832,623,25,25,0,0,0,36,677456,0,0,286765128,2993477,45348440,0,0,10668,6,6,0,217038,217038,0,0,130866,7524,2.27,0.37
73,2026-05-15 05:58:53,0,q60,0,3,3,12,19,13,11,0,0,0,0,0,0,1734,0,0,0,20000,3126980,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0.01
74,2026-05-15 05:58:54,0,q61,0,8,9,44,72,62,60,0,0,0,0,0,0,1039839,0,0,0,170312,10677112,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0.04
75,2026-05-15 05:58:55,0,q62,0,8,26,478,466,2043,1854,24,26,0,0,0,59,91845,0,0,1950445176,739439,27620320,0,0,719548,27,27,0,12522188,12522188,0,0,12522188,719548,4.27,0.48
76,2026-05-15 05:58:57,0,q63,0,4,4,12,24,17,17,0,0,0,0,0,0,3528,0,0,0,20012,4226836,0,0,0,0,0,0,0,0,0,0,0,0,1.42,0.01
77,2026-05-15 05:58:58,0,q64,0,8,8,34,104,50,46,2,2,0,0,0,0,62066,0,0,0,47512,8508772,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0.03
78,2026-05-15 05:58:59,0,q65,0,10,45,435,760,1656,1291,52,56,0,8,0,73,1701811,0,0,602644736,5798820,89570928,0,0,268562,11,11,0,9495864,9495864,0,0,9495864,268562,3.81,0.44
79,2026-05-15 05:59:01,0,q66,0,5,5,19,37,17,17,1,1,0,0,0,0,3533,0,0,0,20025,4349104,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.02
80,2026-05-15 05:59:02,0,q67,0,6,37,1712,1684,8115,7156,66,59,0,110,0,171,800361,0,0,2927354176,2918416,49550384,0,0,738767,51,51,0,49616970,49616970,0,0,49616970,738767,4.74,1.71
81,2026-05-15 05:59:05,0,q67a,0,14,176,2908,11077,34763,27601,301,323,1,411,0,4960,800361,0,0,20489160824,2918416,49550384,0,0,4636660,557,557,0,303214671,303214671,0,0,81526719,1293116,11.95,2.91
82,2026-05-15 05:59:09,0,q68,0,7,23,427,448,1074,883,27,25,0,0,0,21,3100682,0,0,218427752,3057616,69026436,0,0,2221,2,2,0,139480,139480,0,0,139480,2221,2.52,0.43
83,2026-05-15 05:59:10,0,q69,0,12,56,1015,1065,1804,1253,27,32,2,128,0,89,27691362,0,0,404183776,7132136,99107968,0,0,239275,6,6,0,1908311,1908311,0,0,1908311,239275,1.78,1.01
84,2026-05-15 05:59:12,0,q70,0,9,39,512,449,1217,966,55,55,0,0,0,8,166680,0,0,546012504,5780832,82243144,0,0,23,6,6,0,1175,1175,0,0,1175,23,2.38,0.51
85,2026-05-15 05:59:14,0,q70a,0,12,44,517,411,1097,874,57,60,0,0,0,14,165784,0,0,883653600,5780832,82243144,0,0,28,15,15,0,1775,1775,0,0,1351,24,2.12,0.52
86,2026-05-15 05:59:16,0,q71,0,4,4,12,26,19,19,0,0,0,0,0,0,7858,0,0,0,38000,5427304,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0.01
87,2026-05-15 05:59:17,0,q72,0,8,8,59,269,127,90,0,0,0,27,0,0,1164008,0,0,0,184403,11539220,0,0,0,0,0,0,0,0,0,0,0,0,2.15,0.06
88,2026-05-15 05:59:18,0,q73,0,4,4,14,29,21,21,0,0,0,0,0,0,1944,0,0,0,20012,4217244,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.01
89,2026-05-15 05:59:19,0,q74,0,11,62,640,1700,3203,2632,62,74,0,54,0,77,2986320,0,0,1900909752,7339576,132860208,0,0,107950,6,6,0,4176641,4176641,0,0,4176641,107950,5.0,0.64
90,2026-05-15 05:59:21,0,q75,0,4,4,16,32,23,23,0,0,0,0,0,0,3425,0,0,0,40000,5222380,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0.02
91,2026-05-15 05:59:22,0,q76,0,4,46,313,273,1477,1201,63,70,0,0,0,30,378829,0,0,716040840,5132385,108682776,0,0,748,5,5,0,67340,67340,0,0,67340,748,4.72,0.31
92,2026-05-15 05:59:23,0,q77,0,15,63,408,971,1802,1500,55,66,0,0,0,21,72040,0,0,896416976,5564752,135359932,0,0,16848,13,13,0,223545,223545,0,0,223545,16848,4.42,0.41
93,2026-05-15 05:59:25,0,q77a,0,17,67,454,926,1824,1504,89,84,0,0,0,26,87192,0,0,1316508336,5564752,135359932,0,0,253,23,23,0,28684,28684,0,0,17462,173,4.02,0.45
94,2026-05-15 05:59:26,0,q78,0,10,73,820,1561,6234,5127,151,121,0,128,0,65,3087121,0,0,6928851880,5564680,141686168,0,0,872703,51,51,0,20987814,20987814,0,0,20987814,872703,7.6,0.82
95,2026-05-15 05:59:28,0,q79,0,6,22,361,381,940,681,24,27,0,45,0,20,2489919,0,0,274607800,3007616,54459260,0,0,7013,2,2,0,251734,251734,0,0,251734,7013,2.6,0.36
96,2026-05-15 05:59:30,0,q80,0,14,62,620,1252,2241,1970,72,81,0,0,0,27,5686969,0,0,1833676560,5594740,158607144,0,0,862,7,7,0,71164,71164,0,0,71164,862,3.61,0.62
97,2026-05-15 05:59:31,0,q80a,0,17,67,773,1472,2569,2172,87,94,0,100,0,38,5687141,0,0,2305535592,5594740,158607144,0,0,1889,18,18,0,173863,173863,0,0,99541,1139,3.32,0.77
98,2026-05-15 05:59:33,0,q81,0,9,14,222,371,386,346,13,15,0,0,0,25,4041431,0,0,515053560,508134,23909488,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,1.74,0.22
99,2026-05-15 05:59:35,0,q82,0,5,35,739,481,1127,841,29,31,0,0,0,1,14940382,0,0,2187808384,14663404,91325252,0,0,2,1,1,0,479,479,0,0,479,2,1.53,0.74
100,2026-05-15 05:59:36,0,q83,0,10,16,234,276,309,278,7,10,0,0,0,34,140013,0,0,427193328,740491,26280936,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,1.32,0.23
101,2026-05-15 05:59:38,0,q84,0,7,14,418,212,226,219,4,6,0,0,0,0,9706650,0,0,204944448,2365534,26494448,0,0,25,1,1,0,966,966,0,0,966,25,0.54,0.42
102,2026-05-15 05:59:39,0,q85,0,5,8,21,33,42,38,0,1,0,0,0,0,6084,0,0,0,20095,11371444,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.02
103,2026-05-15 05:59:40,0,q86,0,5,15,219,187,321,237,14,16,0,0,0,8,269931,0,0,263825672,757384,26686936,0,0,266,2,2,0,17966,17966,0,0,17966,266,1.47,0.22
104,2026-05-15 05:59:42,0,q86a,0,8,20,260,209,349,264,19,22,0,0,0,19,269931,0,0,802793456,757384,26686936,0,0,641,9,9,0,51729,51729,0,0,30007,399,1.34,0.26
105,2026-05-15 05:59:43,0,q87,0,10,51,498,1052,1981,1653,46,53,0,0,0,58,2489919,0,0,1418646008,5161336,87543696,0,0,139059,6,6,0,3536515,3536515,0,0,3536515,139059,3.98,0.5
106,2026-05-15 05:59:44,0,q88,0,26,146,440,2126,4581,3513,24,76,11,121,0,52,36973,0,0,411870208,23250444,270397156,0,0,128,128,128,0,7216,7216,0,0,7216,128,10.41,0.44
107,2026-05-15 05:59:46,0,q89,0,4,4,11,24,16,16,0,0,0,0,0,0,3524,0,0,0,20012,4226836,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0.01
108,2026-05-15 05:59:47,0,q90,0,8,28,152,231,380,332,6,13,0,0,0,2,38053,0,0,71194288,1486028,47518160,0,0,22,22,22,0,1238,1238,0,0,1238,22,2.5,0.15
109,2026-05-15 05:59:48,0,q91,0,6,9,15,53,61,57,0,2,0,0,0,0,30129,0,0,0,77206,12608944,0,0,0,0,0,0,0,0,0,0,0,0,4.07,0.02
110,2026-05-15 05:59:49,0,q92,0,7,27,221,296,554,411,17,21,0,0,0,12,117325,0,0,95846528,1476768,50241332,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,2.51,0.22
111,2026-05-15 05:59:51,0,q93,0,2,2,8,6,4,4,0,0,0,0,0,0,1521,0,0,0,0,951524,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
112,2026-05-15 05:59:52,0,q94,0,5,6,26,59,55,53,0,1,0,0,0,0,258753,0,0,0,141763,8019120,0,0,0,0,0,0,0,0,0,0,0,0,2.12,0.03
113,2026-05-15 05:59:53,0,q95,0,4,4,33,70,28,28,0,0,0,0,0,0,10778,0,0,0,70000,4357512,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.03
114,2026-05-15 05:59:54,0,q96,0,5,20,136,134,358,317,9,9,0,0,0,2,36457,0,0,51086464,2907616,35594812,0,0,16,16,16,0,902,902,0,0,902,16,2.63,0.14
115,2026-05-15 05:59:55,0,q97,0,5,42,515,695,3050,2520,43,46,0,0,0,42,75560,0,0,2449566392,4341952,70771048,0,0,837435,32,32,0,8758582,8758582,0,0,8758582,837435,5.92,0.52
116,2026-05-15 05:59:57,0,q98,0,3,3,10,16,11,11,0,0,0,0,0,0,1739,0,0,0,20000,3000004,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.01
117,2026-05-15 05:59:58,0,q99,0,6,21,309,296,728,521,26,26,0,0,0,4,98791,0,0,205833808,1461579,38086128,0,0,90,1,1,0,11250,11250,0,0,11250,90,2.36,0.31
118,2026-05-15 05:59:59,1,q1,0,8,15,208,325,374,335,7,9,0,0,0,23,1016775,0,0,430215328,695040,25801152,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,1.8,0.21
119,2026-05-15 06:00:00,1,q2,0,9,35,358,289,1049,671,42,45,0,192,0,24,677456,0,0,410700544,2273981,61799856,0,0,4456,11,11,0,97495,97495,0,0,40721,3404,2.93,0.36
120,2026-05-15 06:00:02,1,q3,0,4,19,200,185,561,426,23,23,0,0,0,9,72040,0,0,109346792,2971453,47251716,0,0,178,2,2,0,16529,16529,0,0,16529,178,2.8,0.2
121,2026-05-15 06:00:03,1,q4,0,16,103,934,3781,6728,5851,134,142,0,210,0,140,7462613,0,0,5510897552,10222672,285074736,0,0,164493,23,23,0,13704639,13704639,0,0,13704639,164493,7.2,0.93
122,2026-05-15 06:00:05,1,q5,0,10,71,448,901,2544,1899,89,98,1,65,0,44,1649603,0,0,709584288,6295824,160396808,0,0,1521,10,10,0,101333,101333,0,0,101333,1521,5.68,0.45
123,2026-05-15 06:00:07,1,q5a,0,13,76,530,842,2349,1886,107,113,0,0,0,58,1649603,0,0,1248552160,6295824,160396808,0,0,3261,21,21,0,237651,237651,0,0,139753,2011,4.43,0.53
124,2026-05-15 06:00:08,1,q6,0,10,26,681,463,649,612,12,15,1,0,0,6,23753507,0,0,549627024,3159453,48557696,0,0,61,3,3,0,4072,4072,0,0,4072,61,0.95,0.68
125,2026-05-15 06:00:10,1,q7,0,5,8,11,35,40,38,0,2,0,0,0,0,140013,0,0,0,38300,11450128,0,0,0,0,0,0,0,0,0,0,0,0,3.64,0.01
126,2026-05-15 06:00:11,1,q8,0,10,26,560,533,1057,920,44,37,0,0,0,16,491560,0,0,1390749344,3100416,48757024,0,0,3496,5,5,0,59453,59453,0,0,59453,3496,1.89,0.56
127,2026-05-15 06:00:13,1,q9,0,11,86,216,841,1894,1665,14,50,0,0,0,10,33081,0,0,0,14402055,213431656,0,0,80,80,80,0,4810,4810,0,0,4810,80,8.77,0.22
128,2026-05-15 06:00:14,1,q10,0,12,56,1083,942,1355,1229,17,31,2,0,0,60,28050996,0,0,675529504,7132136,99173504,0,0,287659,6,6,0,1922245,1922245,0,0,1922245,287659,1.25,1.08
129,2026-05-15 06:00:16,1,q10a,0,10,55,1035,859,1288,1227,19,32,2,0,0,74,28050996,0,0,673957136,7132136,99173504,0,0,283274,6,6,0,1920536,1920536,0,0,1920536,283274,1.24,1.03
