ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
13,2026-05-17 22:26:45,0,q12,0,5,9,372,324,779,747,13,14,0,0,0,54,3269297,0,0,512872760,7375137,45931540,0,0,29116,10,10,0,3907103,3907103,0,0,3907103,29116,2.09,0.37
14,2026-05-17 22:26:46,0,q13,0,9,20,1077,1246,9073,8735,9,10,0,240,0,174,1611538,0,0,109217120,31051652,402856163,0,0,193014,14,14,0,2711685,2711685,0,0,2711685,193014,8.42,1.08
15,2026-05-17 22:26:49,0,q14a,0,30,163,6081,10126,59784,51006,297,264,1,1548,0,4715,1189316,0,0,10472473064,151830189,623625644,0,0,62618775,351,351,0,879083795,879083795,0,0,875977067,62532251,9.83,6.08
16,2026-05-17 22:26:58,0,q14b,0,24,123,3765,6618,44846,41105,151,164,0,502,0,2490,1189316,0,0,8267151424,130375774,496550738,0,0,68372312,289,289,0,1013581742,1013581742,0,0,529664620,40865105,11.91,3.76
17,2026-05-17 22:27:03,0,q14,0,24,120,2880,5315,34472,32249,183,176,0,528,0,2446,1163429,0,0,7513717016,130375774,496550738,0,0,68278758,254,254,0,1004808282,1004808282,0,0,520891160,40771551,11.97,2.88
18,2026-05-17 22:27:07,0,q15,0,6,31,1641,1633,17985,16645,30,33,0,0,0,436,5014279,0,0,4165109160,15223474,50392394,0,0,14544315,204,204,0,125445003,125445003,0,0,125445003,14544315,10.96,1.64
19,2026-05-17 22:27:10,0,q16,0,8,51,1902,3165,26458,24091,50,57,0,480,0,1481,423691,0,0,4703921456,30563805,163586506,0,0,30114572,527,527,0,422214469,422214469,0,0,422214469,30114572,13.91,1.9
20,2026-05-17 22:27:13,0,q17,0,10,69,4319,6568,56067,53080,76,82,1,576,0,2732,6945969,0,0,7880912176,46326758,240832724,0,0,45538041,803,803,0,1089146303,1089146303,0,0,1089146303,45538041,12.98,4.32
21,2026-05-17 22:27:18,0,q18,0,12,36,1448,2145,12146,11154,34,38,0,320,0,890,9713760,0,0,1706635496,19167074,223442991,0,0,14504153,23,23,0,423927855,423927855,0,0,423927855,14504153,8.39,1.45
22,2026-05-17 22:27:21,0,q18a,0,21,83,2330,6955,28097,24265,81,107,3,340,0,1215,9713889,0,0,7785537408,20019074,226676701,0,0,71656438,82,82,0,2096878181,2096878181,0,0,424789813,14560854,12.06,2.33
23,2026-05-17 22:27:24,0,q19,0,7,16,740,711,5349,5241,15,17,0,0,0,114,5014279,0,0,1168748344,29725652,193949944,0,0,7397,10,10,0,541770,541770,0,0,541770,7397,7.23,0.74
24,2026-05-17 22:27:26,0,q20,0,5,14,399,357,1710,1623,14,15,0,0,0,17,3269297,0,0,307530856,14575474,82669290,0,0,28486,2,2,0,3491832,3491832,0,0,3491832,28486,4.29,0.4
25,2026-05-17 22:27:28,0,q21,0,5,14,840,824,6800,6342,12,13,0,240,0,11,137459,0,0,171972096,133285059,521362770,0,0,31850,1,1,0,679321,679321,0,0,679321,31850,8.1,0.84
26,2026-05-17 22:27:29,0,q22,0,6,31,57087,57035,119076,118292,98,53,0,314,0,64,4630315,0,0,1564275584,133285059,521297234,0,0,612866,68,68,0,25729614,25729614,0,0,25729614,612866,2.09,57.09
27,2026-05-17 22:28:28,0,q22a,0,10,55,3165,3628,13877,12168,79,89,0,70,0,1491,4630315,0,0,5461307616,133285059,521366866,0,0,918610,160,160,0,45113549,45113549,0,0,14511781,306922,4.38,3.16
28,2026-05-17 22:28:32,0,q23a,0,18,127,5709,10564,75115,70374,144,152,0,1118,0,3808,6576963,0,0,12019353816,108823163,443355828,0,0,43897022,767,767,0,1116260376,1116260376,0,0,1086369609,41990015,13.16,5.71
29,2026-05-17 22:28:39,0,q23b,0,21,148,6143,11478,80446,74710,218,217,1,906,0,4420,6577049,0,0,24994694952,109323163,446407422,0,0,48673518,1581,1581,0,1201500821,1201500821,0,0,1098741076,42452497,13.1,6.14
30,2026-05-17 22:28:46,0,q24,0,12,63,2303,3567,26734,25239,41,49,0,0,0,2112,463487,0,0,4795803152,32530235,211247354,0,0,30468590,392,392,0,704283614,704283614,0,0,704283614,30468590,11.61,2.3
31,2026-05-17 22:28:50,0,q24a,0,19,116,3429,4756,36621,33799,136,132,0,400,0,3433,3560798,0,0,14728425696,32632235,209942244,0,0,61448141,1349,1349,0,1431432510,1431432510,0,0,733412274,30991090,10.68,3.43
32,2026-05-17 22:28:54,0,q24b,0,19,116,3176,4615,34549,32349,135,133,0,352,0,3492,3560798,0,0,14722420960,32632235,209942244,0,0,61437701,1349,1349,0,1430205327,1430205327,0,0,732185091,30980650,10.88,3.18
33,2026-05-17 22:28:58,0,q25,0,10,69,4252,6157,55370,52847,69,76,1,480,0,2898,6945969,0,0,7880887560,46326758,336878540,0,0,45538038,800,800,0,1108759789,1108759789,0,0,1108759789,45538038,13.02,4.25
34,2026-05-17 22:29:04,0,q26,0,8,28,1190,1416,10369,9880,16,22,0,250,0,831,783559,0,0,339054936,16496774,167427525,0,0,14334907,16,16,0,388692645,388692645,0,0,388692645,14334907,8.71,1.19
35,2026-05-17 22:29:06,0,q27,0,9,30,2006,2144,17123,16535,21,26,0,250,0,1434,783559,0,0,944051072,30896452,292526685,0,0,26620676,35,35,0,687564889,687564889,0,0,687564889,26620676,8.54,2.01
36,2026-05-17 22:29:09,0,q27a,0,13,53,2443,4183,26173,24304,38,55,0,561,0,2030,783559,0,0,1306999952,30998554,292952629,0,0,79691279,66,66,0,2058123915,2058123915,0,0,687795217,26622575,10.71,2.44
37,2026-05-17 22:29:13,0,q28,0,18,72,2639,14273,38992,32027,239,214,0,1104,0,3346,54290,0,0,4446484944,172803006,1055681820,0,0,470650,66,66,0,7692048,7692048,0,0,7692048,470650,14.78,2.64
38,2026-05-17 22:29:16,0,q29,0,11,70,4211,5939,55085,52787,77,76,1,256,0,2692,6945969,0,0,7880995000,46399807,241312476,0,0,45538045,805,805,0,1089147078,1089147078,0,0,1089147078,45538045,13.08,4.21
39,2026-05-17 22:29:22,0,q30,0,12,28,592,1290,1632,1584,87,61,0,0,0,112,1994073,0,0,589111080,2763597,33001094,0,0,756384,37,37,0,59407913,59407913,0,0,59407913,756384,2.76,0.59
40,2026-05-17 22:29:23,0,q31,0,20,56,1459,5998,17204,14553,52,58,0,0,0,1673,3834069,0,0,2523673224,108470914,404522200,0,0,79898,49,49,0,2714998,2714998,0,0,2492791,73114,11.79,1.46
41,2026-05-17 22:29:26,0,q32,0,7,25,394,690,4534,3243,13,18,0,304,0,68,707930,0,0,96778920,28975899,157520054,0,0,55420,12,12,0,760429,760429,0,0,760429,55420,11.51,0.39
42,2026-05-17 22:29:27,0,q33,0,9,32,631,1202,5620,5084,32,38,0,0,0,415,890190,0,0,773025944,50928063,321333060,0,0,17063,18,18,0,450455,450455,0,0,450455,17063,8.91,0.63
43,2026-05-17 22:29:29,0,q34,0,9,48,540,767,4539,4283,144,100,0,0,0,278,140917,0,0,271015752,29380852,55674634,0,0,1010675,58,58,0,34237222,34237222,0,0,17319457,510675,8.41,0.54
44,2026-05-17 22:29:31,0,q35,0,12,62,1137,2377,10933,9520,71,74,0,0,0,1176,2112212,0,0,5047516496,53144863,59336570,0,0,8052611,291,291,0,39043620,39043620,0,0,39043620,8052611,9.62,1.14
45,2026-05-17 22:29:33,0,q35a,0,11,62,977,1823,8948,7894,141,71,0,104,0,1246,2112212,0,0,4258987632,53144863,59336570,0,0,8049848,291,291,0,39052774,39052774,0,0,39052774,8049848,9.16,0.98
46,2026-05-17 22:29:35,0,q36,0,6,15,543,504,3846,3739,15,17,0,0,0,79,1858292,0,0,921310080,28975652,258945986,0,0,1769,11,11,0,138565,138565,0,0,138565,1769,7.08,0.54
47,2026-05-17 22:29:36,0,q36a,0,9,20,562,490,3336,3238,19,21,0,0,0,93,1858292,0,0,1460277952,28975652,258945986,0,0,4798,36,36,0,397299,397299,0,0,147261,1822,5.94,0.56
48,2026-05-17 22:29:38,0,q37,0,6,40,944,1327,9426,7968,31,38,0,464,0,406,299199,0,0,865674784,147685474,559907166,0,0,4316414,180,180,0,64485606,64485606,0,0,64485606,14400617,9.99,0.94
49,2026-05-17 22:29:40,0,q38,0,13,112,1682,4355,23852,18894,132,134,0,0,0,3686,2992760,0,0,14718664424,50974063,51807514,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.18,1.68
50,2026-05-17 22:29:43,0,q39a,0,11,59,2046,3590,20641,18405,118,104,0,512,0,350,801878,0,0,2759990096,266468108,1041315506,0,0,1567909,55,55,0,36859402,36859402,0,0,25188288,1057909,10.09,2.05
51,2026-05-17 22:29:46,0,q39b,0,11,59,1753,3142,17378,16099,117,108,0,318,0,156,521454,0,0,2692225872,266468108,1041315506,0,0,1531488,55,55,0,35748102,35748102,0,0,24076988,1021488,9.91,1.75
52,2026-05-17 22:29:49,0,q40,0,7,41,1657,1905,20437,19219,37,43,0,0,0,1042,348211,0,0,4141621464,16015366,96558146,0,0,15748014,357,357,0,309656666,309656666,0,0,309656666,15748014,12.33,1.66
53,2026-05-17 22:29:52,0,q41,0,4,4,144,116,103,103,4,4,0,0,0,7,13527,0,0,135268304,204000,1293268,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.72,0.14
54,2026-05-17 22:29:53,0,q42,0,4,13,250,239,1928,1848,11,14,0,0,0,23,110227,0,0,762710104,28975550,166476196,0,0,110,10,10,0,9116,9116,0,0,9116,110,7.71,0.25
55,2026-05-17 22:29:54,0,q43,0,4,13,491,463,3772,3489,13,16,0,21,0,29,110270,0,0,91000344,28873652,72055540,0,0,210,10,10,0,27084,27084,0,0,27084,210,7.68,0.49
56,2026-05-17 22:29:56,0,q44,0,8,34,482,533,3435,3240,29,32,0,0,0,165,1665021,0,0,1584325928,57703002,275242910,0,0,795972,120,120,0,10069011,10069011,0,0,5035816,398046,7.13,0.48
57,2026-05-17 22:29:57,0,q45,0,8,27,1175,1230,9653,9119,33,33,0,0,0,215,5014279,0,0,4113055456,8227137,43995899,0,0,7447479,98,98,0,100517155,100517155,0,0,100517155,7447479,8.22,1.18
58,2026-05-17 22:29:59,0,q46,0,9,32,861,1014,6618,6474,57,50,0,0,0,165,3376534,0,0,1089199376,29630852,188589102,0,0,529456,40,40,0,17231653,17231653,0,0,17231653,529456,7.69,0.86
59,2026-05-17 22:30:01,0,q47,0,11,75,1581,2311,17252,14302,110,115,0,160,0,2391,2307790,0,0,6540828520,28975652,145318850,0,0,2665245,787,787,0,105362886,105362886,0,0,61758664,1560722,10.91,1.58
60,2026-05-17 22:30:04,0,q48,0,8,28,1170,1488,10767,10413,10,15,0,230,0,319,1686114,0,0,334610080,31044452,224493511,0,0,4383958,23,23,0,101501998,101501998,0,0,101501998,4383958,9.2,1.17
61,2026-05-17 22:30:06,0,q49,0,18,92,1385,4964,18267,16348,86,95,0,528,0,1875,234506,0,0,4893318176,55511851,557104062,0,0,15195841,90,90,0,338277298,338277298,0,0,338277298,15195841,13.19,1.38
62,2026-05-17 22:30:09,0,q50,0,7,41,2047,2377,24539,23087,36,45,0,0,0,1406,373053,0,0,4687124776,31824333,142390426,0,0,29262054,357,357,0,629536939,629536939,0,0,629536939,29262054,11.99,2.05
63,2026-05-17 22:30:12,0,q51,0,10,117,2694,3890,36645,32260,154,158,0,768,0,4129,407915,0,0,9946829760,36073638,172274436,0,0,24415841,1679,1679,0,420200139,420200139,0,0,420200139,24415841,13.6,2.69
64,2026-05-17 22:30:16,0,q51a,0,14,183,20488,24455,268498,258328,263,291,0,2595,0,4053,567630,0,0,26902298312,36073638,172274436,0,0,47531016,2587,2587,0,789080756,789080756,0,0,575698126,36069050,13.11,20.49
65,2026-05-17 22:30:37,0,q52,0,4,13,278,265,2097,2022,11,14,0,0,0,116,110227,0,0,762710104,28975550,166607268,0,0,4250,10,10,0,266731,266731,0,0,266731,4250,7.54,0.28
66,2026-05-17 22:30:39,0,q53,0,6,15,451,435,3148,3093,15,17,0,0,0,146,138190,0,0,171348496,28975652,145855462,0,0,31394,11,11,0,661866,661866,0,0,661866,31394,6.98,0.45
67,2026-05-17 22:30:40,0,q54,0,17,59,1429,2225,14649,13748,53,65,0,180,0,938,5014279,0,0,3085658512,51545312,190113550,0,0,27925376,152,152,0,266108014,266108014,0,0,266108014,27925376,10.25,1.43
68,2026-05-17 22:30:43,0,q55,0,4,13,344,333,2715,2641,10,13,0,0,0,99,110184,0,0,762710104,28975550,166607268,0,0,3448,10,10,0,211879,211879,0,0,211879,3448,7.89,0.34
69,2026-05-17 22:30:44,0,q56,0,9,32,671,1358,6312,5508,30,37,0,210,0,331,465078,0,0,817527528,50928063,321599300,0,0,10844,18,18,0,393452,393452,0,0,393452,10844,9.41,0.67
70,2026-05-17 22:30:46,0,q57,0,11,56,1355,1990,11153,9512,104,92,0,0,0,761,2307790,0,0,5257365712,14575498,67963152,0,0,1160477,378,378,0,45054696,45054696,0,0,33346766,851478,8.23,1.36
71,2026-05-17 22:30:48,0,q58,0,11,33,790,1708,8300,7489,32,37,0,0,0,305,783559,0,0,1874516736,50722161,286837026,0,0,247081,27,27,0,3686832,3686832,0,0,3686832,247081,10.51,0.79
72,2026-05-17 22:30:50,0,q59,0,10,29,993,1063,6280,6022,24,28,0,17,0,354,754364,0,0,1622762440,29019852,72352622,0,0,304460,132,132,0,12848209,12848209,0,0,6671233,170845,6.32,0.99
73,2026-05-17 22:30:52,0,q60,0,9,32,837,1556,6932,6162,31,39,0,0,0,476,465078,0,0,1260333848,50928063,321533764,0,0,78428,19,19,0,1556487,1556487,0,0,1556487,78428,8.28,0.84
74,2026-05-17 22:30:54,0,q61,0,10,28,779,1198,7919,7585,14,17,0,0,0,2,5014279,0,0,623374000,58526653,415126034,0,0,20,20,20,0,1179,1179,0,0,1179,20,10.17,0.78
75,2026-05-17 22:30:56,0,q62,0,6,9,421,402,1345,1308,6,6,0,0,0,36,66444,0,0,85210792,7273209,25209963,0,0,1680,4,4,0,144678,144678,0,0,144678,1680,3.19,0.42
76,2026-05-17 22:30:58,0,q63,0,6,15,432,415,2994,2913,14,16,0,0,0,127,138190,0,0,171282960,28975652,145859558,0,0,12917,11,11,0,338319,338319,0,0,338319,12917,6.93,0.43
77,2026-05-17 22:30:59,0,q64,0,33,303,8962,21021,131852,116267,633,620,0,1872,0,13435,1086691,0,0,43419547432,50518209,483928558,0,0,66198164,5516,5516,0,2332618925,2332618925,0,0,2094528700,55680264,14.71,8.96
78,2026-05-17 22:31:09,0,q65,0,10,76,1614,2939,23086,20239,108,108,1,240,0,1806,9164527,0,0,6089929776,57776153,293101760,0,0,11880061,391,391,0,391220668,391220668,0,0,391220668,11880061,14.3,1.61
79,2026-05-17 22:31:12,0,q66,0,8,21,880,1157,5691,5105,74,76,0,0,0,23,165207,0,0,872275792,21759992,173202691,0,0,90,9,9,0,47940,47940,0,0,47940,90,6.47,0.88
80,2026-05-17 22:31:14,0,q67,0,6,31,6891,6838,73052,71224,44,45,0,601,0,1587,4630315,0,0,7394888888,28975652,172831718,0,0,11548825,187,187,0,866159379,866159379,0,0,866159379,11548825,10.6,6.89
81,2026-05-17 22:31:22,0,q67a,0,14,172,10777,37958,144519,134669,307,318,0,1268,0,5539,4630315,0,0,26370438416,28975652,172831718,0,0,55551443,1700,1700,0,4120622499,4120622499,0,0,900593811,13218747,13.41,10.78
82,2026-05-17 22:31:34,0,q68,0,9,32,759,906,5587,5451,59,47,0,0,0,148,3376534,0,0,591079384,29630852,301319206,0,0,507674,40,40,0,16318004,16318004,0,0,16318004,507674,7.36,0.76
83,2026-05-17 22:31:36,0,q69,0,13,57,694,1781,6534,5606,38,54,0,0,0,1149,467445,0,0,1524419368,53144863,59406202,0,0,3828287,131,131,0,62118565,62118565,0,0,62118565,3828287,9.41,0.69
84,2026-05-17 22:31:38,0,q70,0,9,27,781,724,5814,5477,24,29,0,210,0,44,208890,0,0,1054549784,57674255,204272836,0,0,209,22,22,0,10316,10316,0,0,10316,209,7.44,0.78
85,2026-05-17 22:31:40,0,q70a,0,12,32,714,593,4299,4167,34,39,0,0,0,47,207900,0,0,855320256,57674255,204272836,0,0,240,47,47,0,14125,14125,0,0,8085,180,6.02,0.71
86,2026-05-17 22:31:41,0,q71,0,7,30,533,500,5067,4587,39,41,1,0,0,192,452415,0,0,832552312,50662463,309206598,0,0,32249,31,31,0,1647968,1647968,0,0,994828,21130,9.51,0.53
87,2026-05-17 22:31:43,0,q72,0,16,98,16856,20562,215307,207159,124,131,3,1120,0,7161,6576963,0,0,19933730552,151199964,657799623,0,0,142630673,1472,1472,0,2049671499,2049671499,0,0,2049671499,142630673,12.77,16.86
88,2026-05-17 22:32:01,0,q73,0,9,48,446,718,3847,3630,41,35,0,0,0,131,138190,0,0,269680456,29380852,55674634,0,0,1002732,49,49,0,33968564,33968564,0,0,17050799,502732,8.63,0.45
89,2026-05-17 22:32:02,0,q74,0,15,131,3933,13597,59751,53478,175,191,3,549,0,3925,1428954,0,0,22921014288,36646687,138902074,0,0,71557457,1399,1399,0,759410780,759410780,0,0,388018178,36002167,15.19,3.93
90,2026-05-17 22:32:08,0,q75,0,19,141,2651,9352,40503,32276,138,185,3,400,0,5029,574640,0,0,11663447024,106087914,761042516,0,0,14156499,1088,1088,0,314442100,314442100,0,0,214470943,9118711,15.28,2.65
91,2026-05-17 22:32:11,0,q76,0,4,27,610,580,7457,5945,37,40,0,128,0,236,918479,0,0,1919210600,50576063,311687866,0,0,3127,24,24,0,261039,261039,0,0,261039,3127,12.22,0.61
92,2026-05-17 22:32:13,0,q77,0,14,55,860,3727,10405,8596,37,53,0,240,0,157,121458,0,0,758158088,55512153,370705002,0,0,1752,39,39,0,119972,119972,0,0,119972,1752,12.1,0.86
93,2026-05-17 22:32:15,0,q77a,0,17,60,867,3020,8236,6383,66,62,0,256,0,197,141450,0,0,1297125960,55512153,370705002,0,0,2216,50,50,0,176089,176089,0,0,134593,1886,9.5,0.87
94,2026-05-17 22:32:17,0,q78,0,12,99,5405,12863,79516,70658,172,161,21,1136,0,5284,6475451,0,0,18310339880,55584900,461460174,0,0,54207575,1326,1326,0,1579290498,1579290498,0,0,1579290498,54207575,14.71,5.4
95,2026-05-17 22:32:24,0,q79,0,8,29,883,1108,7239,6409,49,42,0,463,0,165,2263289,0,0,991772448,29380852,186132242,0,0,581366,44,44,0,16092595,16092595,0,0,16092595,581366,8.2,0.88
96,2026-05-17 22:32:26,0,q80,0,17,106,6257,21442,96018,90033,128,144,0,1728,0,4691,396406,0,0,14185165104,55626495,608416864,0,0,53052375,819,819,0,1571654634,1571654634,0,0,1571654634,53052375,15.35,6.26
97,2026-05-17 22:32:33,0,q80a,0,20,111,5995,21457,88909,83643,125,151,0,1072,0,4590,396363,0,0,14657024136,55626495,608416864,0,0,53053332,830,830,0,1571770246,1571770246,0,0,1571667496,53052306,14.83,6.0
98,2026-05-17 22:32:41,0,q81,0,15,56,688,1360,4936,4351,124,95,0,0,0,245,1994073,0,0,2218218624,4202813,42435882,0,0,1386550,76,76,0,36822058,36822058,0,0,36822058,1386550,7.17,0.69
99,2026-05-17 22:32:42,0,q82,0,6,40,1282,1917,12974,11525,31,39,0,84,0,497,299586,0,0,1637431696,162085550,598309996,0,0,13778665,194,194,0,137239500,137239500,0,0,137239500,28800829,10.12,1.28
100,2026-05-17 22:32:45,0,q83,0,10,28,471,892,3868,3133,25,29,0,0,0,493,783559,0,0,1029823872,5358935,28111512,0,0,43961,14,14,0,759663,759663,0,0,759663,43961,8.21,0.47
101,2026-05-17 22:32:46,0,q84,0,9,29,547,414,1935,1859,21,22,0,0,0,213,9713760,0,0,96623136,5555652,22261046,0,0,2778810,21,21,0,14458335,14458335,0,0,14458335,2778810,3.54,0.55
102,2026-05-17 22:32:48,0,q85,0,13,50,867,1858,7074,6316,62,65,0,231,0,408,1611538,0,0,3925239888,12085256,98372889,0,0,3001776,128,128,0,62818568,62818568,0,0,62818568,3001776,8.16,0.87
103,2026-05-17 22:32:50,0,q86,0,5,8,341,307,945,905,7,6,0,0,0,29,1858292,0,0,445053744,7375137,42167316,0,0,816,5,5,0,54744,54744,0,0,54744,816,2.77,0.34
104,2026-05-17 22:32:51,0,q86a,0,8,13,362,302,814,775,13,13,0,0,0,42,1858292,0,0,984021584,7375137,42167316,0,0,2119,18,18,0,157705,157705,0,0,66561,929,2.25,0.36
105,2026-05-17 22:32:53,0,q87,0,13,112,1661,4166,22518,17494,114,132,0,96,0,3701,2992803,0,0,14718664424,50974063,51807514,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,13.56,1.66
106,2026-05-17 22:32:55,0,q88,0,26,98,1182,7121,16851,15628,7,46,0,0,0,19,50059,0,0,257476480,231102510,223512986,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.26,1.18
107,2026-05-17 22:32:58,0,q89,0,6,16,570,547,4180,3663,14,15,0,240,0,148,138620,0,0,909938872,28975652,145589186,0,0,49975,22,22,0,2298949,2298949,0,0,2298949,49975,7.33,0.57
108,2026-05-17 22:32:59,0,q90,0,8,14,159,272,889,876,0,3,0,0,0,0,40754,0,0,25899136,14580376,22942610,0,0,8,8,8,0,472,472,0,0,472,8,5.59,0.16
109,2026-05-17 22:33:01,0,q91,0,11,22,377,428,1518,1410,14,21,0,0,0,44,9527061,0,0,758912344,4190955,24775551,0,0,109813,8,8,0,1095219,1095219,0,0,1092269,109794,4.03,0.38
110,2026-05-17 22:33:02,0,q92,0,7,13,271,421,1299,1252,4,6,0,0,0,76,708778,0,0,82624920,14575225,84044554,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,4.79,0.27
111,2026-05-17 22:33:03,0,q93,0,5,39,3690,4039,44256,42862,33,36,0,352,0,1723,253019,0,0,5766380072,31678178,201779102,0,0,31635854,357,357,0,754631060,754631060,0,0,754631060,31635854,11.99,3.69
112,2026-05-17 22:33:08,0,q94,0,8,30,1417,1786,15138,14233,36,35,0,0,0,380,2550511,0,0,3571011840,15443541,75768088,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,10.68,1.42
113,2026-05-17 22:33:11,0,q95,0,8,30,3371,3785,40018,35534,42,40,0,704,0,406,2550567,0,0,14560086280,15443541,72528152,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,11.87,3.37
114,2026-05-17 22:33:15,0,q96,0,5,14,269,249,1927,1846,10,6,0,0,0,1,50360,0,0,31936240,28894203,28090332,0,0,10,10,10,0,590,590,0,0,590,10,7.16,0.27
115,2026-05-17 22:33:16,0,q97,0,5,39,1728,2198,19867,17751,45,42,0,0,0,284,268923,0,0,6186655016,43273975,150799834,0,0,8377699,238,238,0,96908300,96908300,0,0,96908300,8377699,11.5,1.73
116,2026-05-17 22:33:19,0,q98,0,7,24,709,606,3103,2782,26,29,2,0,0,214,3269297,0,0,1585220256,28975550,169830904,0,0,106186,98,98,0,14470568,14470568,0,0,12500913,91022,4.38,0.71
117,2026-05-17 22:33:21,0,q99,0,6,15,588,571,3171,3060,12,14,0,0,0,36,165207,0,0,111969064,14473528,34120347,0,0,2160,3,3,0,173855,173855,0,0,173855,2160,5.39,0.59
118,2026-05-17 22:33:23,1,q1,0,12,53,669,1074,6193,5073,56,52,0,33,0,1006,306771,0,0,3119842872,6328415,47460452,0,0,2168136,192,192,0,31369447,31369447,0,0,31369447,2168136,9.26,0.67
119,2026-05-17 22:33:24,1,q2,0,9,22,602,554,4595,3780,33,23,0,70,0,77,754364,0,0,345169624,21819660,67871538,0,0,6838,44,44,0,352525,352525,0,0,127373,4198,7.63,0.6
