ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
15,2026-05-11 01:44:44,0,q14a,0,60,2590,35430,62893,504246,468359,7309,7632,0,9570,0,34963,2441791,0,0,36114140728,1962237296,13942755442,0,0,637565887,4722,4722,0,8525719670,8525719670,0,0,8518301565,637330211,14.23,35.43
16,2026-05-11 01:45:22,0,q14b,0,48,2061,19947,26416,266922,246576,6817,6727,32,3729,0,6592,2441791,0,0,26834947064,1531929955,9858672637,0,0,134802754,4310,4310,0,485379140,485379140,0,0,485379140,134802754,13.38,19.95
17,2026-05-11 01:45:43,0,q14,0,48,2054,19146,25349,257577,235360,6604,6665,12,3901,0,6672,2336869,0,0,24750935824,1531929955,9858672637,0,0,134050968,3519,3519,0,399912510,399912510,0,0,399912510,134050968,13.45,19.15
18,2026-05-11 01:46:03,0,q15,0,9,327,3273,3189,43022,40098,902,961,1,304,0,100,19126718,0,0,16490050464,146307978,548198938,0,0,4200,7,7,0,142142,142142,0,0,142142,4200,13.14,3.27
19,2026-05-11 01:46:08,0,q16,0,17,682,13344,30805,199560,181093,1913,1839,0,3577,0,12817,1280400,0,0,41923301680,303406722,2170108755,0,0,301125338,21852,21852,0,4328962633,4328962633,0,0,4328962633,301125338,14.96,13.34
20,2026-05-11 01:46:22,0,q17,0,23,792,5464,9965,71210,57882,3521,2831,17,2775,0,2673,13952405,0,0,6358661496,446411917,3348884315,0,0,28190115,1072,1072,0,594090234,594090234,0,0,594090234,28190115,13.03,5.46
21,2026-05-11 01:46:29,0,q18,0,17,536,3835,4974,53693,46019,1437,1522,3,2036,0,4496,9765521,0,0,9028584440,150353599,2872726472,0,0,11669020,2176,2176,0,366455351,366455351,0,0,366455351,11669020,14.0,3.84
22,2026-05-11 01:46:34,0,q18a,0,29,840,6460,16339,93693,83647,2768,2583,1,1202,3,5916,9765521,0,0,31854310392,153557630,2895745560,0,0,56294457,9674,9674,0,1683117946,1683117946,0,0,369964798,11778229,14.5,6.46
23,2026-05-11 01:46:41,0,q19,0,13,508,2060,2430,22053,20098,1456,1513,0,167,0,151,19126804,0,0,28845155264,278269977,2619416999,0,0,13028,7,7,0,769254,769254,0,0,769254,13028,10.71,2.06
24,2026-05-11 01:46:44,0,q20,0,9,269,1212,1168,13317,11264,809,768,0,64,0,104,6554102,0,0,2982058872,143511959,1223610497,0,0,114197,57,57,0,13913865,13913865,0,0,13913865,114197,10.99,1.21
25,2026-05-11 01:46:47,0,q21,0,16,344,2759,2442,28218,23620,1197,1198,3,203,0,108,265838,0,0,4535627888,399554429,2144164844,0,0,576937,214,214,0,9221950,9221950,0,0,9221950,576937,10.23,2.76
26,2026-05-11 01:46:50,0,q22,0,10,248,92762,92816,808251,802911,1070,842,0,2667,0,718,9285378,0,0,3586507952,399554220,2139999283,0,0,7743003,340,340,0,332188456,332188456,0,0,332188456,7743003,8.71,92.76
27,2026-05-11 01:48:24,0,q22a,0,14,318,5222,6530,62523,57261,966,991,0,432,0,2807,9285378,0,0,13505249432,399554218,2141120398,0,0,10500715,1747,1747,0,531223558,531223558,0,0,117887858,2346075,11.97,5.22
28,2026-05-11 01:48:31,0,q23a,0,30,1372,38202,63863,586322,566365,4015,4132,2,7861,0,16932,13214689,0,0,94407354440,1055671477,5674219124,0,0,161175043,12719,12719,0,3947102930,3947102930,0,0,3513799537,129129014,15.35,38.2
29,2026-05-11 01:49:10,0,q23b,0,34,1456,40849,70232,622371,595995,4223,4401,11,8783,3,20083,13214646,0,0,107348878656,1057671487,5703336968,0,0,219745448,22317,22317,0,4871849891,4871849891,0,0,3569885627,131206517,15.24,40.85
30,2026-05-11 01:49:52,0,q24,0,22,675,4565,7727,59832,51669,2914,2583,10,1656,0,7445,13037159,0,0,7305478504,320217227,3235799568,0,0,31568283,3416,3416,0,449635392,449635392,0,0,449635392,31568283,13.11,4.57
31,2026-05-11 01:49:58,0,q24a,0,31,1005,10922,16159,139704,127038,3728,3650,15,3340,0,15152,7978931,0,0,21574691736,608427816,6154263123,0,0,100579193,8043,8043,0,1945226301,1945226301,0,0,1538537260,69847454,12.79,10.92
32,2026-05-11 01:50:10,0,q24b,0,32,1006,9704,12660,124357,114400,3669,3615,3,2864,0,14255,7978888,0,0,18878557560,608427816,6154263123,0,0,99830491,4856,4856,0,1919690417,1919690417,0,0,1513001376,69098752,12.82,9.7
33,2026-05-11 01:50:21,0,q25,0,23,792,4551,8243,59923,55042,2892,2806,1,829,0,1973,13952362,0,0,6009723240,446411917,4740039218,0,0,20197026,915,915,0,402707446,402707446,0,0,402707446,20197026,13.17,4.55
34,2026-05-11 01:50:26,0,q26,0,12,380,2178,2494,29226,25210,1301,1216,0,639,0,996,1573386,0,0,5378073712,145433770,2235483646,0,0,381559,420,420,0,12861580,12861580,0,0,12861580,381559,13.42,2.18
35,2026-05-11 01:50:29,0,q27,0,12,449,2622,2923,35709,32499,1325,1362,0,656,0,876,1573386,0,0,7028733256,277190767,3799582648,0,0,175123,240,240,0,6786697,6786697,0,0,6786697,175123,13.62,2.62
36,2026-05-11 01:50:33,0,q27a,0,20,1006,6282,10900,91712,85329,2477,2705,1,1360,0,1641,1573343,0,0,12310931960,827486275,11379264304,0,0,178342,410,410,0,7378483,7378483,0,0,7378483,178342,14.6,6.28
37,2026-05-11 01:50:40,0,q28,0,24,1475,9954,26704,152517,132913,2514,2843,0,1810,0,29065,536128,0,0,72783993536,1728039528,14114435676,0,0,7180162,17100,17100,0,115793630,115793630,0,0,115793630,7180162,15.32,9.95
38,2026-05-11 01:50:52,0,q29,0,28,901,9915,15274,127840,122368,3165,3220,1,992,0,5030,13952362,0,0,12510713656,446451919,3349832665,0,0,93232843,2580,2580,0,1596718599,1596718599,0,0,1596718599,93232843,12.89,9.91
39,2026-05-11 01:51:03,0,q30,0,19,434,2198,3796,26918,22957,1377,1301,0,321,0,2295,8012062,0,0,9422382704,17770231,358863908,0,0,6155893,546,546,0,281959109,281959109,0,0,281959109,6155893,12.25,2.2
40,2026-05-11 01:51:06,0,q31,0,29,1188,5203,11461,70377,65127,2725,2899,0,548,0,951,15423147,0,0,52911226384,1042202108,5323811615,0,0,84667,48,48,0,2834902,2834902,0,0,2765458,83741,13.53,5.2
41,2026-05-11 01:51:12,0,q32,0,11,416,1735,2315,23334,20840,951,1027,0,192,0,878,481838,0,0,1291866552,286799916,2414670498,0,0,733310,164,164,0,9409034,9409034,0,0,9409034,733310,13.45,1.74
42,2026-05-11 01:51:15,0,q33,0,16,697,2700,4296,35420,31589,1797,1926,0,506,0,175,1868056,0,0,12103885032,491763335,4580152215,0,0,11976,12,12,0,304586,304586,0,0,304586,11976,13.12,2.7
43,2026-05-11 01:51:19,0,q34,0,14,475,1822,2368,22957,21377,1229,1311,0,160,0,1526,960238,0,0,774808632,277073167,735249330,0,0,4031113,97,97,0,135566568,135566568,0,0,68478889,2031113,12.6,1.82
44,2026-05-11 01:51:22,0,q35,0,17,743,3926,5997,53320,45870,1585,1686,1,668,0,2150,24091884,0,0,15432939152,495276153,628534648,0,0,57691365,1530,1530,0,114208829,114208829,0,0,114208829,57691365,13.58,3.93
45,2026-05-11 01:51:27,0,q35a,0,16,743,3349,4625,43339,38820,1485,1704,12,954,0,2249,24091927,0,0,14577301544,495276153,628534648,0,0,57706997,1547,1547,0,114348270,114348270,0,0,114348270,57706997,12.94,3.35
46,2026-05-11 01:51:31,0,q36,0,10,384,2138,2236,27668,24793,1050,1106,0,362,0,473,3736575,0,0,6387332520,275269957,3480221447,0,0,6953,40,40,0,547056,547056,0,0,547056,6953,12.94,2.14
47,2026-05-11 01:51:34,0,q36a,0,13,389,2076,2134,25569,23249,1044,1108,0,362,0,484,3736446,0,0,6926300392,275269957,3480221447,0,0,19286,123,123,0,1569222,1569222,0,0,539222,6678,12.32,2.08
48,2026-05-11 01:51:38,0,q37,0,10,347,4680,8364,50802,47394,832,905,0,1133,0,4127,250136,0,0,4885927832,543548526,2770658162,0,0,51928707,1748,1748,0,663826465,663826465,0,0,663826465,143994433,10.86,4.68
49,2026-05-11 01:51:43,0,q38,0,18,708,8149,19507,123519,112055,1179,1421,0,1108,0,7335,405169,0,0,23481174392,492355333,604569382,0,0,120819579,3995,3995,0,731356941,731356941,0,0,626216931,116819579,15.16,8.15
50,2026-05-11 01:51:52,0,q39a,0,17,408,4247,7719,55126,49243,1476,1400,5,775,0,1313,2476663,0,0,6303890280,798904419,4281053306,0,0,13883617,187,187,0,264632223,264632223,0,0,177536069,9293617,12.98,4.25
51,2026-05-11 01:51:58,0,q39b,0,17,407,3720,6778,45939,43610,1384,1416,0,455,0,808,1045567,0,0,5920439144,798904419,4281053306,0,0,13774459,187,187,0,261566888,261566888,0,0,174470734,9184459,12.35,3.72
52,2026-05-11 01:52:03,0,q40,0,13,430,8350,15596,121500,116143,1224,1211,3,1477,0,9864,515599,0,0,24442330840,157909997,1384377787,0,0,157478827,6105,6105,0,3051263888,3051263888,0,0,3051263888,157478827,14.55,8.35
53,2026-05-11 01:52:12,0,q41,0,6,112,407,335,2093,336,441,450,0,0,0,12,232050,0,0,540036928,408002,3505726,0,0,292,2,2,0,19225,19225,0,0,19225,292,5.14,0.41
54,2026-05-11 01:52:14,0,q42,0,7,332,1166,1163,15376,13207,770,836,0,170,0,26,806014,0,0,972989264,275269554,2293927409,0,0,77,7,7,0,6388,6388,0,0,6388,77,13.19,1.17
55,2026-05-11 01:52:16,0,q43,0,7,328,1753,1776,23004,21369,817,862,0,344,0,322,810486,0,0,481321584,275065956,690813340,0,0,4522,38,38,0,500678,500678,0,0,500678,4522,13.12,1.75
56,2026-05-11 01:52:19,0,q44,0,11,548,2183,2331,29908,22700,923,1016,0,327,0,9062,3452993,0,0,8077689664,576209971,3931354132,0,0,2631719,5939,5939,0,38173751,38173751,0,0,19096329,1316125,13.7,2.18
57,2026-05-11 01:52:22,0,q45,0,13,384,1778,2121,18256,16654,1238,1279,3,63,0,18,19127062,0,0,11853074376,75245836,560802435,0,0,178,5,5,0,15942,15942,0,0,15942,178,10.27,1.78
58,2026-05-11 01:52:25,0,q46,0,15,524,3031,3603,38888,35807,1433,1534,2,384,0,2331,13582955,0,0,15809895360,278073177,2456358473,0,0,2097508,545,545,0,69833265,69833265,0,0,69833265,2097508,12.83,3.03
59,2026-05-11 01:52:29,0,q47,0,15,442,3661,4518,49934,45330,1147,1217,0,432,0,2892,4637411,0,0,12461249104,275269957,1817456332,0,0,1731681,1968,1968,0,69788973,69788973,0,0,44215088,1097674,13.64,3.66
60,2026-05-11 01:52:34,0,q48,0,11,448,6582,6916,97889,92708,1477,1442,22,2358,0,82,2213440,0,0,9108104600,277986776,2556184861,0,0,175,175,175,0,10053,10053,0,0,10053,175,14.87,6.58
61,2026-05-11 01:52:41,0,q49,0,28,843,8131,17641,116855,107896,2431,2491,0,1804,0,9605,2405530,0,0,5390216224,540771495,7868623012,0,0,86104362,229,229,0,1835909124,1835909124,0,0,1835909124,86104362,14.37,8.13
62,2026-05-11 01:52:51,0,q50,0,16,604,14123,20472,211953,201008,1612,1677,0,1190,0,18328,1287035,0,0,40984956952,302953007,2114269892,0,0,265637490,18104,18104,0,5740252687,5740252687,0,0,5740252687,265637490,15.01,14.12
63,2026-05-11 01:53:06,0,q51,0,13,476,13181,19309,180344,170646,1001,1099,0,2848,0,8740,662368,0,0,24332587880,347067366,2224169794,0,0,142655042,2618,2618,0,2404730214,2404730214,0,0,2404730214,142655042,13.68,13.18
64,2026-05-11 01:53:20,0,q51a,0,17,547,248880,288265,3226661,3150848,1312,1350,0,31390,0,13545,662540,0,0,68419952696,347067366,2224169794,0,0,283180134,3641,3641,0,4672557269,4672557269,0,0,3426466949,216786871,12.96,248.88
65,2026-05-11 01:57:30,0,q52,0,7,332,1204,1205,15470,13259,783,846,0,221,0,147,806616,0,0,972989264,275269554,2294189553,0,0,5811,7,7,0,293338,293338,0,0,293338,5811,12.85,1.2
66,2026-05-11 01:57:32,0,q53,0,10,384,1512,1635,18719,17168,1011,1068,1,256,0,638,957142,0,0,823814096,275269957,1818224304,0,0,39647,39,39,0,1005033,1005033,0,0,1005033,39647,12.38,1.51
67,2026-05-11 01:57:35,0,q54,0,29,981,3218,5742,40469,37423,3197,3200,1,610,0,588,19126718,0,0,17687697240,493745849,2619126902,0,0,8236501,169,169,0,77483407,77483407,0,0,77483407,8236501,12.58,3.22
68,2026-05-11 01:57:39,0,q55,0,7,332,1148,1137,14471,12500,836,848,0,186,0,125,806143,0,0,972989264,275269554,2294189553,0,0,3998,7,7,0,214887,214887,0,0,214887,3998,12.61,1.15
69,2026-05-11 01:57:42,0,q56,0,16,697,2800,4541,37192,34399,1817,1921,0,366,0,181,1868099,0,0,10050819976,491763335,4581209499,0,0,46055,12,12,0,920811,920811,0,0,920811,46055,13.28,2.8
70,2026-05-11 01:57:45,0,q57,0,15,380,2960,4065,38603,33187,1085,1121,0,512,0,3121,4637411,0,0,12266226168,143511990,974287307,0,0,2599517,2340,2340,0,105614698,105614698,0,0,67477514,1646165,13.04,2.96
71,2026-05-11 01:57:50,0,q58,0,18,687,3313,5963,42516,38614,1828,1873,0,404,0,105,1573386,0,0,7527388888,490705424,4142892117,0,0,567105,14,14,0,7210412,7210412,0,0,7210412,567105,12.83,3.31
72,2026-05-11 01:57:54,0,q59,0,25,863,3707,7123,38898,36881,2433,2645,8,312,0,1118,1196407,0,0,4359450832,550318014,1382959338,0,0,109145,82,82,0,2808746,2808746,0,0,2808746,109145,10.49,3.71
73,2026-05-11 01:57:59,0,q60,0,16,697,3044,4980,39597,35656,1866,1937,0,442,0,332,1868056,0,0,12033679536,491763335,4581144995,0,0,283510,17,17,0,4377799,4377799,0,0,4377799,283510,13.01,3.04
74,2026-05-11 01:58:03,0,q61,0,18,785,3406,5684,44476,41265,1654,1889,0,528,0,58,19126675,0,0,39414209800,553316530,5582498951,0,0,350,350,350,0,19978,19978,0,0,19978,350,13.06,3.41
75,2026-05-11 01:58:07,0,q62,0,14,354,1735,1767,18973,14812,1219,1250,0,128,0,537,300726,0,0,414478320,72021882,234420587,0,0,14454,92,92,0,1302740,1302740,0,0,1302740,14454,10.94,1.74
76,2026-05-11 01:58:10,0,q63,0,10,384,1639,1701,21250,19837,978,1067,0,128,0,381,956497,0,0,890857400,275269957,1818162864,0,0,6002,39,39,0,272500,272500,0,0,272500,6002,12.97,1.64
77,2026-05-11 01:58:13,0,q64,0,61,1698,23416,60151,336292,315713,6514,6237,2,4732,0,13318,40030835,0,0,41794534744,742775779,11214253547,0,0,232434842,6333,6333,0,3617839628,3617839628,0,0,3091814473,195467343,14.36,23.42
78,2026-05-11 01:58:38,0,q65,0,15,677,10775,20104,156966,148629,1531,1655,2,1208,0,10182,18416299,0,0,21749128128,550315509,3625599553,0,0,121631492,1377,1377,0,3653569657,3653569657,0,0,3653569657,121631492,14.57,10.78
79,2026-05-11 01:58:50,0,q66,0,17,506,3580,4373,44088,35116,1732,1780,1,510,0,270,633506,0,0,5391631616,215349815,2199934430,0,0,1029,117,117,0,340258,340258,0,0,340258,1029,12.32,3.58
80,2026-05-11 01:58:54,0,q67,0,11,487,47893,47957,643991,627685,1235,1359,0,8168,0,10376,9285378,0,0,55419999560,275269957,2070427303,0,0,69421512,4204,4204,0,4912853396,4912853396,0,0,4912853396,69421512,13.45,47.89
81,2026-05-11 01:59:43,0,q67a,0,19,1063,74409,253991,1156094,1079688,3281,3195,8,26488,0,32545,9285292,0,0,222504436952,275269957,2070427303,0,0,535599517,29037,29037,0,36352450503,36352450503,0,0,7669917791,121039109,15.54,74.41
82,2026-05-11 02:00:59,0,q68,0,15,520,3366,4011,44363,34254,1526,1551,4,1072,0,1043,13582998,0,0,15059348936,278073177,3778305172,0,0,2022735,60,60,0,65566972,65566972,0,0,65566972,2022735,13.18,3.37
83,2026-05-11 02:01:03,0,q69,0,16,726,2539,4564,33999,28251,1520,1617,0,390,0,1155,28817400,0,0,10795980248,495276153,629262799,0,0,16091419,510,510,0,46268454,46268454,0,0,46268454,16091419,13.39,2.54
84,2026-05-11 02:01:07,0,q70,0,14,607,4225,4344,54241,41344,1827,1595,18,1259,0,317,1847159,0,0,3714240504,550111911,2523505112,0,0,1485,78,78,0,93231,93231,0,0,93231,1485,12.84,4.22
85,2026-05-11 02:01:12,0,q70a,0,17,612,3044,3073,39373,34250,1429,1556,0,792,0,286,1837015,0,0,1635960816,550111911,2523505112,0,0,1854,163,163,0,138807,138807,0,0,69407,1152,12.93,3.04
86,2026-05-11 02:01:17,0,q71,0,13,636,3009,3028,38926,33400,1753,1805,22,576,0,521,2146364,0,0,2953460104,490599325,4440411535,0,0,265572,129,129,0,9878003,9878003,0,0,5910675,163536,12.94,3.01
87,2026-05-11 02:01:21,0,q72,0,26,946,170684,220039,2550230,2339213,3027,2892,4,8302,0,200077,13214560,0,0,82523784096,559315309,3877495087,0,0,537663712,28595,28595,0,9684857720,9684857720,0,0,9684857720,537663712,14.94,170.68
88,2026-05-11 02:04:12,0,q73,0,14,475,1706,2316,22055,20272,1275,1268,0,417,0,1034,957916,0,0,837348152,277073167,735249330,0,0,4016581,70,70,0,134852157,134852157,0,0,67764478,2016581,12.93,1.71
89,2026-05-11 02:04:15,0,q74,0,28,972,15242,46603,231525,200862,2989,3022,0,7598,0,12949,589900,0,0,43804974688,624172931,3226973653,0,0,269945080,5935,5935,0,2931100538,2931100538,0,0,2060574882,191970515,15.19,15.24
90,2026-05-11 02:04:32,0,q75,0,32,1396,14915,29528,224701,207384,2872,3231,2,2224,0,11842,430416,0,0,25550952624,1031314069,10823755862,0,0,140055201,3592,3592,0,3212469243,3212469243,0,0,2149659832,89656379,15.07,14.92
91,2026-05-11 02:04:48,0,q76,0,9,579,2979,2889,40801,34868,1468,1574,0,528,0,1728,1938122,0,0,26526203720,484926017,4435128654,0,0,6344,322,322,0,666621,666621,0,0,666621,6344,13.7,2.98
92,2026-05-11 02:04:52,0,q77,0,26,887,3860,6508,49353,40641,2411,2457,0,615,0,327,806530,0,0,1840838640,539424895,4871327209,0,0,12181,93,93,0,451618,451618,0,0,451618,12181,12.79,3.86
93,2026-05-11 02:04:57,0,q77a,0,26,840,3205,5874,40517,35768,2409,2326,14,688,0,280,805971,0,0,2242312024,539424889,4871323163,0,0,13801,51,51,0,632731,632731,0,0,462137,11327,12.64,3.2
94,2026-05-11 02:05:01,0,q78,0,22,999,58839,132627,910311,418608,2645,2779,2,4112,0,504199,1068552,0,0,96293332400,540774746,5859313915,0,0,406636630,23741,23741,0,11387232940,11387232940,0,0,11387232940,406636630,15.47,58.84
95,2026-05-11 02:06:01,0,q79,0,13,478,3282,3796,47797,38048,1305,1357,0,544,0,5524,965699,0,0,10880886024,277073167,2440928615,0,0,3605120,2176,2176,0,111096220,111096220,0,0,111096220,3605120,14.56,3.28
96,2026-05-11 02:06:05,0,q80,0,38,1308,75673,173254,1189545,360651,4600,4555,3,3975,0,826648,1113564,0,0,54884401176,541205579,8400082018,0,0,265494091,15014,15014,0,7549276446,7549276446,0,0,7549276446,265494091,15.72,75.67
97,2026-05-11 02:07:22,0,q80a,0,41,1313,74155,168265,1161051,357780,5118,4580,1,6100,0,802355,1114338,0,0,55356260208,541205579,8400082018,0,0,265493763,15029,15029,0,7549419029,7549419029,0,0,7549197329,265491833,15.66,74.16
98,2026-05-11 02:08:38,0,q81,0,19,457,2653,4295,36287,27964,1457,1354,0,492,0,3094,8012019,0,0,14237655400,32816075,486887276,0,0,11400653,1445,1445,0,249973081,249973081,0,0,249973081,11400653,13.68,2.65
99,2026-05-11 02:08:41,0,q82,0,13,466,2567,3500,29005,25504,1376,1492,0,320,0,2642,404663,0,0,185173928,687764791,3356033068,0,0,40832,190,190,0,227610,227610,0,0,227610,40832,11.3,2.57
100,2026-05-11 02:08:45,0,q83,0,17,415,1649,2497,16063,13577,1419,1422,0,74,0,218,1573386,0,0,2472331560,49490275,357288861,0,0,371976,19,19,0,4721069,4721069,0,0,4721069,371976,9.74,1.65
101,2026-05-11 02:08:48,0,q84,0,15,376,1409,3032,15882,13662,1115,1182,4,0,0,1294,9765564,0,0,1313097696,33729863,180013957,0,0,27798849,47,47,0,145788599,145788599,0,0,145788599,27798849,11.27,1.41
102,2026-05-11 02:08:50,0,q85,0,20,565,4058,14559,56880,44747,1827,1855,6,2592,0,2667,17038755,0,0,9166144312,84065133,1314092198,0,0,9152035,1138,1138,0,347049535,347049535,0,0,347049535,9152035,14.02,4.06
103,2026-05-11 02:08:55,0,q86,0,8,205,1226,1199,12697,8855,689,664,0,187,0,266,3736575,0,0,3074785168,72225815,624921385,0,0,5682,31,31,0,393071,393071,0,0,393071,5682,10.36,1.23
104,2026-05-11 02:08:58,0,q86a,0,11,210,1001,960,9833,9066,683,684,0,128,0,353,3736532,0,0,3479534984,72225815,624921385,0,0,14504,90,90,0,1060494,1060494,0,0,368370,5084,9.82,1.0
105,2026-05-11 02:09:00,0,q87,0,18,708,8522,20370,128983,112703,1269,1435,5,1549,0,7585,405212,0,0,23481174392,492355333,604569382,0,0,120819579,3995,3995,0,731356941,731356941,0,0,626216931,116819579,15.14,8.52
106,2026-05-11 02:09:09,0,q88,0,44,2350,7634,21592,110946,105939,3560,4388,6,825,0,205,423601,0,0,4612277248,2304260316,3421976875,0,0,1432,1432,1432,0,84478,84478,0,0,84478,1432,14.53,7.63
107,2026-05-11 02:09:18,0,q89,0,10,385,1811,1942,23435,20350,1003,1069,12,433,0,783,957916,0,0,3692060312,275269957,1817814880,0,0,31000,80,80,0,2425361,2425361,0,0,2425361,31000,12.94,1.81
108,2026-05-11 02:09:21,0,q90,0,14,400,1097,1781,14052,12133,1125,1227,0,64,0,12,247434,0,0,304385536,144052870,379190285,0,0,94,94,94,0,5546,5546,0,0,5546,94,12.81,1.1
109,2026-05-11 02:09:23,0,q91,0,18,425,1040,2371,10497,8453,1362,1434,0,0,0,533,918693,0,0,2978994248,19346085,203654834,0,0,2083224,256,256,0,44364222,44364222,0,0,44342238,2083083,10.09,1.04
110,2026-05-11 02:09:25,0,q92,0,11,309,1162,1532,14553,12902,857,900,0,96,0,782,715693,0,0,1039300696,144227628,1253216887,0,0,651743,96,96,0,8364978,8364978,0,0,8364978,651743,12.52,1.16
111,2026-05-11 02:09:27,0,q93,0,12,614,25843,33959,390887,367536,1023,1259,0,3328,0,37220,2225064,0,0,68145363512,316808513,2820792197,0,0,288995290,42012,42012,0,7557245785,7557245785,0,0,7557245785,288995290,15.13,25.84
112,2026-05-11 02:09:54,0,q94,0,14,463,7612,18266,112659,95668,1242,1331,0,1680,0,10677,512160,0,0,16630437440,152223255,1020795543,0,0,151171114,4440,4440,0,2327061444,2327061444,0,0,2327061444,151171114,14.8,7.61
113,2026-05-11 02:10:03,0,q95,0,14,490,22618,31792,340376,316652,1723,1585,0,7575,0,8731,944164,0,0,49888658408,152223251,990177035,0,0,367104120,16884,16884,0,3413742751,3413742751,0,0,2085751687,151153176,15.05,22.62
