ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
10,2026-05-15 09:23:34,0,q10,0,12,56,1148,1006,1481,1275,24,35,2,0,0,66,28050996,0,0,675529504,7132136,99172256,0,0,287659,6,6,0,1922245,1922245,0,0,1922245,287659,1.29,1.15
11,2026-05-15 09:23:36,0,q10a,0,10,55,1043,788,1178,1115,30,36,2,0,0,66,28050996,0,0,673957136,7132136,99172256,0,0,283274,6,6,0,1920536,1920536,0,0,1920536,283274,1.13,1.04
12,2026-05-15 09:23:38,0,q11,0,12,67,665,1563,3486,2520,99,98,0,0,0,84,7462613,0,0,3486880712,7339576,145324792,0,0,108038,17,17,0,8961384,8961384,0,0,8961384,108038,5.24,0.66
13,2026-05-15 09:23:40,0,q12,0,3,3,12,19,14,12,0,0,0,0,0,0,1739,0,0,0,20000,3000048,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0.01
14,2026-05-15 09:23:41,0,q13,0,6,9,35,64,61,54,1,3,0,0,0,0,89794,0,0,0,70012,11852608,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0.04
15,2026-05-15 09:23:42,0,q14a,0,30,199,3115,3350,6912,5493,271,274,1,282,0,464,368450,0,0,2839234592,15256008,299894160,0,0,6326000,88,88,0,87745180,87745180,0,0,86617532,6298584,2.22,3.12
16,2026-05-15 09:23:48,0,q14b,0,24,152,1526,2217,4900,4174,175,186,0,104,0,234,379202,0,0,1450955360,13241174,244021768,0,0,6861721,63,63,0,97233462,97233462,0,0,50965887,4111410,3.21,1.53
17,2026-05-15 09:23:50,0,q14,0,24,152,1323,2022,4116,3755,221,191,1,118,0,224,379202,0,0,1458983520,13241174,244021768,0,0,6848965,61,61,0,96479935,96479935,0,0,50212360,4098654,3.11,1.32
18,2026-05-15 09:23:53,0,q15,0,5,21,477,466,1142,712,26,25,0,144,0,6,1039839,0,0,308880720,1611548,41472544,0,0,202,1,1,0,11828,11828,0,0,11828,202,2.39,0.48
19,2026-05-15 09:23:54,0,q16,0,10,42,588,453,905,716,21,24,0,24,0,11,7155781,0,0,1352342992,3097169,82809768,0,0,1076,4,4,0,25285,25285,0,0,25285,1076,1.54,0.59
20,2026-05-15 09:23:56,0,q17,0,8,41,881,702,1598,1226,43,47,1,0,0,1,18931559,0,0,4771572712,4667478,91472760,0,0,1,1,1,0,163,163,0,0,163,1,1.81,0.88
21,2026-05-15 09:23:58,0,q18,0,4,7,32,78,125,45,0,1,0,60,0,0,140056,0,0,0,38000,10424748,0,0,0,0,0,0,0,0,0,0,0,0,3.91,0.03
22,2026-05-15 09:23:59,0,q18a,0,10,14,58,223,211,196,3,3,0,9,0,0,852560,0,0,0,356000,22086376,0,0,0,0,0,0,0,0,0,0,0,0,3.64,0.06
23,2026-05-15 09:24:00,0,q19,0,7,23,410,411,1037,802,28,28,0,0,0,12,1039839,0,0,275582184,3068416,55682072,0,0,318,2,2,0,35266,35266,0,0,35266,318,2.53,0.41
24,2026-05-15 09:24:02,0,q20,0,3,3,11,18,11,11,0,0,0,0,0,0,1739,0,0,0,20000,3000048,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
25,2026-05-15 09:24:03,0,q21,0,8,27,1682,1682,4312,4130,18,19,0,40,0,192,47040,0,0,1824655344,11783005,57611912,0,0,11747800,20,20,0,117908568,117908568,0,0,117908568,11747800,2.56,1.68
26,2026-05-15 09:24:06,0,q22,0,5,20,7480,7460,7879,7641,29,27,0,11,0,12,800361,0,0,294641360,11783005,57253504,0,0,35968,1,1,0,1544161,1544161,0,0,1544161,35968,1.05,7.48
27,2026-05-15 09:24:14,0,q22a,0,10,29,976,1033,1804,1594,105,41,0,45,0,58,800361,0,0,1186717592,11783005,57460360,0,0,117368,19,19,0,6214296,6214296,0,0,2216396,45376,1.85,0.98
28,2026-05-15 09:24:16,0,q23a,0,16,119,1528,2982,9850,8610,146,151,0,204,0,272,1164008,0,0,4471621136,10980144,188545388,0,0,3966515,145,145,0,102197565,102197565,0,0,102195028,3966472,6.45,1.53
29,2026-05-15 09:24:19,0,q23b,0,20,141,1556,3347,9639,8226,351,211,6,166,0,324,1164008,0,0,7038538008,11080144,193012324,0,0,4063002,168,168,0,104798163,104798163,0,0,104795626,4062959,6.19,1.56
30,2026-05-15 09:24:22,0,q24,0,3,3,13,19,12,12,0,0,0,0,0,0,1689,0,0,0,12,1993044,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.01
31,2026-05-15 09:24:23,0,q24a,0,3,3,18,19,7,7,0,0,0,0,0,0,1689,0,0,0,12,1993044,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.02
32,2026-05-15 09:24:24,0,q24b,0,3,3,10,11,6,6,0,0,0,0,0,0,1689,0,0,0,12,1993044,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.01
33,2026-05-15 09:24:25,0,q25,0,8,41,898,763,1613,1291,37,38,1,12,0,1,19634149,0,0,4771549544,4667478,101585784,0,0,1,1,1,0,314,314,0,0,314,1,1.8,0.9
34,2026-05-15 09:24:27,0,q26,0,5,8,14,35,47,42,0,2,0,0,0,0,140013,0,0,0,38300,11452060,0,0,0,0,0,0,0,0,0,0,0,0,3.36,0.01
35,2026-05-15 09:24:28,0,q27,0,3,6,11,14,21,21,0,2,0,0,0,0,6084,0,0,0,12,8125148,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0.01
36,2026-05-15 09:24:29,0,q27a,0,7,10,28,54,54,54,0,2,0,0,0,0,140013,0,0,0,56024,13586632,0,0,0,0,0,0,0,0,0,0,0,0,1.93,0.03
37,2026-05-15 09:24:30,0,q28,0,18,108,452,1970,4588,3501,126,116,8,105,0,185,44463,0,0,1234697808,17282424,286097664,0,0,78128,18,18,0,1257011,1257011,0,0,1257011,78128,10.15,0.45
38,2026-05-15 09:24:32,0,q29,0,9,42,908,770,1580,1280,38,42,1,6,0,1,18931516,0,0,4771650664,4687478,93776928,0,0,1,1,1,0,268,268,0,0,268,1,1.74,0.91
39,2026-05-15 09:24:34,0,q30,0,9,12,207,343,336,311,8,9,0,0,0,29,10329637,0,0,522636280,363526,20655288,0,0,25935,3,3,0,489698,489698,0,0,489698,25935,1.62,0.21
40,2026-05-15 09:24:35,0,q31,0,19,94,555,2281,4529,3455,86,106,3,256,0,134,769515,0,0,1688422400,10909364,193345920,0,0,14840,12,12,0,568397,568397,0,0,495627,13315,8.16,0.56
41,2026-05-15 09:24:37,0,q32,0,7,37,273,414,1087,861,27,30,0,0,0,14,125962,0,0,107637432,2921096,74808048,0,0,9308,4,4,0,150361,150361,0,0,150361,9308,3.98,0.27
42,2026-05-15 09:24:38,0,q33,0,2,2,10,7,4,4,0,0,0,0,0,0,1521,0,0,0,0,962120,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.01
43,2026-05-15 09:24:39,0,q34,0,4,4,16,30,21,21,0,0,0,0,0,0,2849,0,0,0,20012,4219116,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0.02
44,2026-05-15 09:24:40,0,q35,0,12,56,858,959,1412,1233,13,33,2,18,0,75,23962674,0,0,483303816,7132136,98978392,0,0,646325,6,6,0,2496140,2496140,0,0,2496140,646325,1.65,0.86
45,2026-05-15 09:24:42,0,q35a,0,10,55,800,756,1168,1130,27,34,2,7,0,72,23962674,0,0,484601112,7132136,98978392,0,0,646170,6,6,0,2492439,2492439,0,0,2492439,646170,1.46,0.8
46,2026-05-15 09:24:44,0,q36,0,6,21,440,404,959,779,31,31,0,0,0,14,269931,0,0,375972896,2918416,57328200,0,0,399,3,3,0,31855,31855,0,0,31855,399,2.18,0.44
47,2026-05-15 09:24:45,0,q36a,0,9,26,496,434,995,805,35,33,0,0,0,25,269931,0,0,914940768,2918416,57328200,0,0,1004,12,12,0,91929,91929,0,0,44367,520,2.01,0.5
48,2026-05-15 09:24:47,0,q37,0,5,35,593,454,994,775,32,32,0,30,0,1,7253203,0,0,1114065536,13224548,88339952,0,0,1,1,1,0,253,253,0,0,253,1,1.68,0.59
49,2026-05-15 09:24:49,0,q38,0,9,50,486,981,1985,1623,44,53,0,0,0,44,2489919,0,0,1418646008,5161336,87540728,0,0,91377,5,5,0,2385347,2385347,0,0,2385347,91377,4.08,0.49
50,2026-05-15 09:24:50,0,q39a,0,10,40,692,1107,2066,1618,82,59,0,96,0,33,93948,0,0,525562352,23548005,112735280,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,2.99,0.69
51,2026-05-15 09:24:52,0,q39b,0,10,40,610,902,1514,1446,55,53,0,3,0,23,93948,0,0,525562352,23548005,112735280,0,0,135014,4,4,0,3288940,3288940,0,0,2193135,90014,2.48,0.61
52,2026-05-15 09:24:54,0,q40,0,6,23,328,290,678,520,32,30,0,0,0,9,2150832,0,0,458498256,1623620,47520004,0,0,534,1,1,0,31932,31932,0,0,31932,534,2.07,0.33
53,2026-05-15 09:24:55,0,q41,0,2,2,23,21,16,16,1,1,0,0,0,0,2744,0,0,262144,0,962120,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.02
54,2026-05-15 09:24:56,0,q42,0,4,19,227,205,792,417,85,23,0,0,0,4,72040,0,0,105385704,2918404,47176764,0,0,20,2,2,0,1840,1840,0,0,1840,20,3.49,0.23
55,2026-05-15 09:24:57,0,q43,0,4,19,240,218,654,483,25,25,0,0,0,3,72040,0,0,105168104,2900416,40171148,0,0,12,2,2,0,1224,1224,0,0,1224,12,2.72,0.24
56,2026-05-15 09:24:59,0,q44,0,8,38,360,347,997,721,41,37,0,0,0,24,296485,0,0,486696104,5778808,83923824,0,0,71956,8,8,0,1099594,1099594,0,0,550061,35990,2.77,0.36
57,2026-05-15 09:25:00,0,q45,0,7,18,188,209,349,277,14,17,0,0,0,2,1039839,0,0,938598440,925384,33410368,0,0,19,1,1,0,1799,1799,0,0,1799,19,1.86,0.19
58,2026-05-15 09:25:01,0,q46,0,7,23,456,484,1144,870,29,26,6,24,0,21,3100768,0,0,352982072,3057616,56005512,0,0,10081,2,2,0,461468,461468,0,0,461468,10081,2.51,0.46
59,2026-05-15 09:25:03,0,q47,0,11,35,1035,1569,3483,3210,68,56,0,0,0,156,396314,0,0,1938030840,2918416,46899120,0,0,591510,49,49,0,19133578,19133578,0,0,13586199,417059,3.37,1.03
60,2026-05-15 09:25:05,0,q48,0,5,8,21,45,53,49,0,2,0,0,0,0,112673,0,0,0,70012,11852608,0,0,0,0,0,0,0,0,0,0,0,0,2.52,0.02
61,2026-05-15 09:25:06,0,q49,0,12,60,425,754,1692,1330,61,76,0,40,0,16,71997,0,0,977774704,5564680,149919236,0,0,170,10,10,0,11816,11816,0,0,11816,170,3.98,0.42
62,2026-05-15 09:25:07,0,q50,0,6,24,459,400,1029,793,32,29,0,0,0,3,4391194,0,0,1490206824,3260979,52920404,0,0,12,2,2,0,2892,2892,0,0,2892,12,2.24,0.46
63,2026-05-15 09:25:09,0,q51,0,10,69,854,1246,5551,5118,82,98,0,0,0,517,193831,0,0,3792252864,3619788,67055872,0,0,2549950,315,315,0,43904881,43904881,0,0,43904881,2549950,6.5,0.85
64,2026-05-15 09:25:11,0,q51a,0,14,100,2489,3586,29645,24551,194,174,6,1441,0,1132,1752711,0,0,12073142424,3619788,67055872,0,0,4914866,721,721,0,84490262,84490262,0,0,61500261,3670652,11.91,2.49
65,2026-05-15 09:25:14,0,q52,0,4,19,212,197,589,452,22,22,0,0,0,10,72040,0,0,105385704,2918404,47176764,0,0,217,2,2,0,19418,19418,0,0,19418,217,2.78,0.21
66,2026-05-15 09:25:16,0,q53,0,4,4,14,29,20,20,0,0,0,0,0,0,3454,0,0,0,20012,4226900,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0.01
67,2026-05-15 09:25:17,0,q54,0,4,4,36,80,27,23,0,0,0,0,0,0,1739,0,0,0,20012,4296496,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.04
68,2026-05-15 09:25:18,0,q55,0,4,19,184,168,529,384,26,23,0,0,0,10,72040,0,0,105385704,2918404,47176764,0,0,208,2,2,0,17946,17946,0,0,17946,208,2.88,0.18
69,2026-05-15 09:25:19,0,q56,0,4,4,12,28,21,20,0,0,0,0,0,0,95022,0,0,0,70000,4357096,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0.01
70,2026-05-15 09:25:20,0,q57,0,9,24,683,743,1074,909,32,31,0,0,0,33,488880,0,0,651427776,1479554,39581428,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,1.57,0.68
71,2026-05-15 09:25:22,0,q58,0,10,50,461,929,1927,1591,56,60,0,0,0,41,140013,0,0,780044280,5225434,110552436,0,0,21541,4,4,0,365444,365444,0,0,365444,21541,4.18,0.46
72,2026-05-15 09:25:24,0,q59,0,10,25,388,369,853,628,33,26,0,6,0,36,677456,0,0,286765128,2993477,45334592,0,0,10668,6,6,0,217038,217038,0,0,130866,7524,2.2,0.39
73,2026-05-15 09:25:25,0,q60,0,3,3,13,19,13,11,0,0,0,0,0,0,1734,0,0,0,20000,3127024,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
74,2026-05-15 09:25:26,0,q61,0,8,9,36,70,58,57,0,1,0,0,0,0,1039839,0,0,0,170312,10676792,0,0,0,0,0,0,0,0,0,0,0,0,1.61,0.04
75,2026-05-15 09:25:27,0,q62,0,8,26,476,479,1866,1676,24,27,0,0,0,62,91845,0,0,1950445176,739439,27619856,0,0,719548,27,27,0,12522188,12522188,0,0,12522188,719548,3.92,0.48
76,2026-05-15 09:25:29,0,q63,0,4,4,13,24,17,17,0,0,0,0,0,0,3528,0,0,0,20012,4226900,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0.01
77,2026-05-15 09:25:30,0,q64,0,11,14,48,192,141,129,2,3,0,0,0,2,2512525,0,0,0,408095,19876760,0,0,0,0,0,0,0,0,0,0,1076,20,2.94,0.05
78,2026-05-15 09:25:31,0,q65,0,10,45,412,711,1610,1269,52,53,0,0,0,58,1701811,0,0,602644736,5798820,89543984,0,0,268562,11,11,0,9495864,9495864,0,0,9495864,268562,3.91,0.41
79,2026-05-15 09:25:33,0,q66,0,5,5,23,35,17,16,1,1,0,0,0,0,3533,0,0,0,20025,4348992,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.02
80,2026-05-15 09:25:34,0,q67,0,6,37,1719,1686,8081,7010,66,59,0,184,0,178,800361,0,0,2927354176,2918416,49536944,0,0,738767,51,51,0,49616970,49616970,0,0,49616970,738767,4.7,1.72
81,2026-05-15 09:25:37,0,q67a,0,14,176,2766,10387,33006,26027,319,329,0,668,0,4241,800361,0,0,20489160824,2918416,49536944,0,0,4636660,557,557,0,303214671,303214671,0,0,81526719,1293116,11.93,2.77
82,2026-05-15 09:25:41,0,q68,0,7,23,451,476,1131,909,29,26,0,0,0,20,3100682,0,0,218427752,3057616,69014408,0,0,2221,2,2,0,139480,139480,0,0,139480,2221,2.51,0.45
83,2026-05-15 09:25:42,0,q69,0,12,56,944,1033,1662,1222,94,35,3,18,0,71,27691319,0,0,404183776,7132136,99106720,0,0,239275,6,6,0,1908311,1908311,0,0,1908311,239275,1.76,0.94
84,2026-05-15 09:25:44,0,q70,0,9,39,484,417,1252,905,53,53,0,96,0,8,167368,0,0,546012504,5780832,82216048,0,0,23,6,6,0,1175,1175,0,0,1175,23,2.59,0.48
85,2026-05-15 09:25:46,0,q70a,0,12,44,509,402,1085,854,63,61,0,0,0,14,165784,0,0,883653600,5780832,82216048,0,0,28,15,15,0,1775,1775,0,0,1351,24,2.13,0.51
86,2026-05-15 09:25:47,0,q71,0,4,4,12,27,20,20,0,0,0,0,0,0,7858,0,0,0,38000,5427440,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0.01
87,2026-05-15 09:25:48,0,q72,0,5,5,44,113,32,27,0,0,0,0,0,0,5106,0,0,0,20305,5439424,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.04
88,2026-05-15 09:25:49,0,q73,0,4,4,13,26,18,18,0,0,0,0,0,0,1944,0,0,0,20012,4219116,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0.01
89,2026-05-15 09:25:50,0,q74,0,11,62,683,1879,3806,2825,132,75,0,0,0,83,2986320,0,0,1900909752,7339576,132831992,0,0,107950,6,6,0,4176641,4176641,0,0,4176641,107950,5.57,0.68
90,2026-05-15 09:25:52,0,q75,0,2,2,14,9,5,5,0,0,0,0,0,0,1521,0,0,0,0,892488,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.01
91,2026-05-15 09:25:53,0,q76,0,4,46,304,263,1467,1110,58,69,0,40,0,29,378829,0,0,716040840,5132385,108680228,0,0,748,5,5,0,67340,67340,0,0,67340,748,4.83,0.3
92,2026-05-15 09:25:55,0,q77,0,15,63,369,914,1760,1410,52,66,0,0,0,23,72040,0,0,896416976,5564752,135355988,0,0,16848,13,13,0,223545,223545,0,0,223545,16848,4.77,0.37
93,2026-05-15 09:25:56,0,q77a,0,17,67,436,870,1739,1402,79,80,0,0,0,28,87192,0,0,1316508336,5564752,135355988,0,0,253,23,23,0,28684,28684,0,0,17462,173,3.99,0.44
94,2026-05-15 09:25:58,0,q78,0,10,73,880,1658,6908,5412,150,129,0,112,0,67,3087121,0,0,6928851880,5564680,141682180,0,0,872703,51,51,0,20987814,20987814,0,0,20987814,872703,7.85,0.88
95,2026-05-15 09:26:00,0,q79,0,6,22,334,357,905,683,29,29,0,0,0,20,2489919,0,0,274607800,3007616,54447384,0,0,7013,2,2,0,251734,251734,0,0,251734,7013,2.71,0.33
96,2026-05-15 09:26:01,0,q80,0,14,62,642,1239,2287,1971,76,80,0,0,0,28,5686969,0,0,1833676560,5594740,158603248,0,0,862,7,7,0,71164,71164,0,0,71164,862,3.56,0.64
97,2026-05-15 09:26:03,0,q80a,0,17,67,773,1297,2339,1933,102,94,0,98,0,39,5687141,0,0,2305535592,5594740,158603248,0,0,1889,18,18,0,173863,173863,0,0,99541,1139,3.03,0.77
98,2026-05-15 09:26:05,0,q81,0,9,14,216,357,383,348,11,11,0,0,0,25,4041431,0,0,515053560,508134,23908064,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,1.77,0.22
99,2026-05-15 09:26:06,0,q82,0,5,35,761,489,1039,868,35,35,6,6,0,1,14940640,0,0,2187808384,14663404,91308400,0,0,2,1,1,0,479,479,0,0,479,2,1.37,0.76
100,2026-05-15 09:26:08,0,q83,0,10,16,236,288,317,284,14,14,0,0,0,33,140013,0,0,427193328,740491,26140192,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,1.34,0.24
101,2026-05-15 09:26:09,0,q84,0,7,14,422,217,233,222,4,7,0,0,0,0,9706650,0,0,204944448,2365534,26494336,0,0,25,1,1,0,966,966,0,0,966,25,0.55,0.42
102,2026-05-15 09:26:11,0,q85,0,5,8,18,37,44,39,0,2,0,0,0,0,6084,0,0,0,20095,11373232,0,0,0,0,0,0,0,0,0,0,0,0,2.44,0.02
103,2026-05-15 09:26:12,0,q86,0,5,15,219,192,335,247,15,17,0,0,0,7,269931,0,0,263825672,757384,26686628,0,0,266,2,2,0,17966,17966,0,0,17966,266,1.53,0.22
104,2026-05-15 09:26:13,0,q86a,0,8,20,250,201,340,255,19,23,0,0,0,18,269931,0,0,802793456,757384,26686628,0,0,641,9,9,0,51729,51729,0,0,30007,399,1.36,0.25
105,2026-05-15 09:26:15,0,q87,0,10,51,485,987,1960,1626,45,52,0,0,0,61,2489919,0,0,1418646008,5161336,87540728,0,0,139059,6,6,0,3536515,3536515,0,0,3536515,139059,4.04,0.48
106,2026-05-15 09:26:16,0,q88,0,26,146,448,1872,4023,3364,33,75,3,14,0,19,36500,0,0,411870208,23250444,270291864,0,0,128,128,128,0,7216,7216,0,0,7216,128,8.98,0.45
107,2026-05-15 09:26:18,0,q89,0,3,3,11,18,11,11,0,0,0,0,0,0,1802,0,0,0,12,2061996,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
108,2026-05-15 09:26:19,0,q90,0,8,28,153,230,370,327,6,12,0,0,0,2,38053,0,0,71194288,1486028,47519648,0,0,22,22,22,0,1238,1238,0,0,1238,22,2.42,0.15
109,2026-05-15 09:26:20,0,q91,0,6,9,17,46,57,52,0,2,0,0,0,0,30129,0,0,0,77206,12612496,0,0,0,0,0,0,0,0,0,0,0,0,3.35,0.02
110,2026-05-15 09:26:21,0,q92,0,7,27,213,287,533,401,17,20,0,0,0,12,117325,0,0,95846528,1476768,50240672,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,2.5,0.21
111,2026-05-15 09:26:22,0,q93,0,2,2,9,7,4,4,0,0,0,0,0,0,1521,0,0,0,0,951544,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.01
112,2026-05-15 09:26:23,0,q94,0,5,6,25,64,60,59,2,0,0,0,0,0,258839,0,0,0,141763,8018136,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0.02
113,2026-05-15 09:26:24,0,q95,0,5,6,38,84,51,50,0,0,0,0,0,0,258865,0,0,0,141763,8157400,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0.04
114,2026-05-15 09:26:26,0,q96,0,5,20,155,151,389,335,8,8,0,16,0,5,36500,0,0,51086464,2907616,35583404,0,0,16,16,16,0,902,902,0,0,902,16,2.51,0.16
115,2026-05-15 09:26:27,0,q97,0,5,42,524,720,2958,2517,44,47,0,104,0,42,75560,0,0,2449566392,4341952,70768680,0,0,837435,32,32,0,8758582,8758582,0,0,8758582,837435,5.65,0.52
116,2026-05-15 09:26:28,0,q98,0,3,3,11,18,11,11,0,0,0,0,0,0,1739,0,0,0,20000,3000048,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
117,2026-05-15 09:26:29,0,q99,0,6,21,311,298,716,538,29,25,0,0,0,4,98791,0,0,205833808,1461579,38027624,0,0,90,1,1,0,11250,11250,0,0,11250,90,2.3,0.31
118,2026-05-15 09:26:31,1,q1,0,8,15,224,345,394,355,9,11,0,0,0,24,1016775,0,0,430215328,695040,25800412,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,1.76,0.22
119,2026-05-15 09:26:32,1,q2,0,9,35,400,337,943,708,37,41,0,0,0,24,677456,0,0,410700544,2273981,61810384,0,0,4456,11,11,0,97495,97495,0,0,40721,3404,2.36,0.4
120,2026-05-15 09:26:33,1,q3,0,4,19,239,224,643,491,23,22,0,0,0,9,72040,0,0,109346792,2971453,47238256,0,0,178,2,2,0,16529,16529,0,0,16529,178,2.69,0.24
121,2026-05-15 09:26:35,1,q4,0,16,103,1006,4042,7440,5854,177,137,18,307,0,133,7462613,0,0,5510897552,10222672,285069048,0,0,164493,23,23,0,13704639,13704639,0,0,13704639,164493,7.4,1.01
122,2026-05-15 09:26:37,1,q5,0,10,71,463,876,2574,1919,90,101,1,98,0,46,1649603,0,0,709584288,6295824,160392372,0,0,1521,10,10,0,101333,101333,0,0,101333,1521,5.56,0.46
123,2026-05-15 09:26:38,1,q5a,0,13,76,544,916,2505,1959,112,111,0,35,0,57,1649603,0,0,1248552160,6295824,160392372,0,0,3261,21,21,0,237651,237651,0,0,139753,2011,4.6,0.54
124,2026-05-15 09:26:40,1,q6,0,10,26,630,415,608,575,14,15,1,0,0,6,23753593,0,0,549627024,3159453,48543880,0,0,61,3,3,0,4072,4072,0,0,4072,61,0.97,0.63
125,2026-05-15 09:26:42,1,q7,0,5,8,13,38,48,43,0,2,0,0,0,0,140013,0,0,0,38300,11452060,0,0,0,0,0,0,0,0,0,0,0,0,3.69,0.01
126,2026-05-15 09:26:43,1,q8,0,10,26,448,403,859,747,39,37,0,0,0,16,491560,0,0,1390749344,3100416,48742860,0,0,3496,5,5,0,59453,59453,0,0,59453,3496,1.92,0.45
127,2026-05-15 09:26:44,1,q9,0,11,86,215,841,1940,1684,19,51,0,0,0,12,33210,0,0,0,14402055,213364156,0,0,80,80,80,0,4810,4810,0,0,4810,80,9.02,0.22
128,2026-05-15 09:26:46,1,q10,0,12,56,993,996,1639,1220,15,33,2,248,0,95,28051039,0,0,675529504,7132136,99172256,0,0,287659,6,6,0,1922245,1922245,0,0,1922245,287659,1.65,0.99
129,2026-05-15 09:26:48,1,q10a,0,10,55,1074,865,1371,1362,24,33,2,0,0,67,28050996,0,0,673957136,7132136,99172256,0,0,283274,6,6,0,1920536,1920536,0,0,1920536,283274,1.28,1.07
