ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
66,2026-05-16 00:52:52,0,q53,0,3,3,11,12,6,6,0,0,0,0,0,0,4390,0,0,0,12,159648,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.01
67,2026-05-16 00:52:53,0,q54,0,4,4,18,25,16,16,0,0,0,0,0,0,4440,0,0,0,73061,575130,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.02
68,2026-05-16 00:52:54,0,q55,0,4,4,200,188,176,176,3,3,0,0,0,5,14303,0,0,69746904,2971453,15443314,0,0,104,1,1,0,8981,8981,0,0,8981,104,0.88,0.2
69,2026-05-16 00:52:55,0,q56,0,3,3,10,15,8,8,0,0,0,0,0,0,97723,0,0,0,50000,293652,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.01
70,2026-05-16 00:52:56,0,q57,0,9,9,659,722,685,677,7,7,0,0,0,34,497206,0,0,550911816,1532603,6146482,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,1.04,0.66
71,2026-05-16 00:52:58,0,q58,0,10,10,406,689,638,623,9,9,0,13,0,45,142714,0,0,612801360,5278483,26522418,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,1.57,0.41
72,2026-05-16 00:53:00,0,q59,0,10,10,426,431,402,402,6,6,0,0,0,26,680157,0,0,211152528,3099575,7875578,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,0.94,0.43
73,2026-05-16 00:53:01,0,q60,0,3,3,12,12,6,6,0,0,0,0,0,0,97723,0,0,0,50000,293652,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
74,2026-05-16 00:53:02,0,q61,0,8,8,32,58,40,40,0,0,0,0,0,0,1041019,0,0,0,223361,1365038,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.03
75,2026-05-16 00:53:03,0,q62,0,6,6,250,241,220,220,3,3,0,0,0,6,19887,0,0,138939640,792488,2969604,0,0,150,1,1,0,17537,17537,0,0,17537,150,0.88,0.25
76,2026-05-16 00:53:05,0,q63,0,3,3,10,11,5,5,0,0,0,0,0,0,4390,0,0,0,12,159648,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
77,2026-05-16 00:53:06,0,q64,0,8,8,25,79,42,41,0,0,0,0,0,0,64767,0,0,0,153630,895670,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0.02
78,2026-05-16 00:53:07,0,q65,0,8,8,380,585,560,559,4,4,0,0,0,24,1704512,0,0,420104560,5851869,26162694,0,0,107998,3,3,0,1644480,1644480,0,0,1644480,107998,1.47,0.38
79,2026-05-16 00:53:09,0,q66,0,5,5,17,38,27,26,0,0,0,0,0,0,150142,0,0,0,159474,922144,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0.02
80,2026-05-16 00:53:10,0,q67,0,6,22,2406,2377,6710,6097,37,35,0,0,0,108,803062,0,0,2613197504,2971465,15982202,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,2.79,2.41
81,2026-05-16 00:53:13,0,q67a,0,14,153,2793,9275,29007,23452,247,252,0,131,0,4222,803062,0,0,19188032472,2971465,15982202,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,10.39,2.79
82,2026-05-16 00:53:17,0,q68,0,7,7,501,525,500,500,3,3,0,0,0,10,3101862,0,0,97597832,3110665,30683146,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,1.0,0.5
83,2026-05-16 00:53:19,0,q69,0,14,30,658,1000,2046,1840,30,30,0,0,0,196,525742,0,0,100986912,7185185,10862980,0,0,2160682,39,39,0,41534653,41534653,0,0,41534653,2160682,3.11,0.66
84,2026-05-16 00:53:21,0,q70,0,9,9,524,468,438,438,6,6,0,0,0,4,25220,0,0,408034064,5833881,20607886,0,0,19,4,4,0,840,840,0,0,840,19,0.84,0.52
85,2026-05-16 00:53:22,0,q70a,0,12,14,558,440,426,410,11,13,0,0,0,10,84465,0,0,812784240,5833881,20607886,0,0,24,11,11,0,1381,1381,0,0,1169,22,0.76,0.56
86,2026-05-16 00:53:24,0,q71,0,4,4,24,42,35,34,0,0,0,0,0,0,10559,0,0,0,177449,980440,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0.02
87,2026-05-16 00:53:25,0,q72,0,4,4,16,18,7,6,0,0,0,0,0,0,7060,0,0,0,305,102524,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.02
88,2026-05-16 00:53:26,0,q73,0,3,3,12,14,8,7,0,0,0,0,0,0,4390,0,0,0,12,153544,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.01
89,2026-05-16 00:53:27,0,q74,0,11,11,510,1209,1167,1166,8,8,0,0,0,48,2987500,0,0,822149272,7445674,27918272,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,2.29,0.51
90,2026-05-16 00:53:29,0,q75,0,1,1,1,1,0,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
91,2026-05-16 00:53:30,0,q76,0,4,6,248,212,395,374,6,6,0,0,0,18,381530,0,0,290543480,5132385,27497622,0,0,509,3,3,0,45030,45030,0,0,45030,509,1.59,0.25
92,2026-05-16 00:53:31,0,q77,0,14,16,325,594,578,563,13,12,0,0,0,17,121458,0,0,687344520,5617801,37205544,0,0,133,9,9,0,12378,12378,0,0,12378,133,1.78,0.32
93,2026-05-16 00:53:33,0,q77a,0,17,21,445,618,605,579,23,24,0,0,0,24,141450,0,0,1226312384,5617801,37205544,0,0,245,20,20,0,28150,28150,0,0,16928,165,1.36,0.44
94,2026-05-16 00:53:35,0,q78,0,11,28,1013,1711,5116,4195,112,68,0,240,0,54,3106243,0,0,5970598464,5690778,42936194,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,5.05,1.01
95,2026-05-16 00:53:37,0,q79,0,6,6,418,435,414,412,4,4,0,0,0,10,2491099,0,0,155522160,3060665,18979046,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,0.99,0.42
96,2026-05-16 00:53:38,0,q80,0,14,16,667,1134,1106,1082,11,11,0,0,0,25,5685107,0,0,745311640,5647789,58546302,0,0,856,6,6,0,70474,70474,0,0,70474,856,1.66,0.67
97,2026-05-16 00:53:40,0,q80a,0,17,21,821,1299,1173,1086,39,25,0,64,0,38,5685193,0,0,1217170672,5647789,58546302,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,1.43,0.82
98,2026-05-16 00:53:42,0,q81,0,11,11,202,350,312,309,8,8,0,0,0,36,4042611,0,0,499810360,611183,5479412,0,0,56347,4,4,0,1209586,1209586,0,0,1209586,56347,1.54,0.2
99,2026-05-16 00:53:43,0,q82,0,6,16,521,789,1011,850,13,16,0,0,0,29,193440,0,0,299565576,14716453,31619852,0,0,669668,15,15,0,11943569,11943569,0,0,11943569,2880440,1.94,0.52
100,2026-05-16 00:53:45,0,q83,0,10,10,220,264,230,230,6,6,0,0,0,30,142714,0,0,412166496,740491,3792808,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,1.05,0.22
101,2026-05-16 00:53:46,0,q84,0,6,6,429,245,211,179,2,2,0,0,0,0,9704788,0,0,102472224,2365534,7790494,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.43
102,2026-05-16 00:53:48,0,q85,0,4,4,11,15,7,7,0,0,0,0,0,0,5264,0,0,0,95,153761,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.01
103,2026-05-16 00:53:49,0,q86,0,5,5,199,177,159,159,3,3,0,0,0,8,272632,0,0,207306152,810433,4279650,0,0,266,2,2,0,17966,17966,0,0,17966,266,0.8,0.2
104,2026-05-16 00:53:50,0,q86a,0,8,10,245,197,197,181,9,10,0,0,0,21,272632,0,0,746274016,810433,4279650,0,0,641,9,9,0,51729,51729,0,0,30007,399,0.8,0.24
105,2026-05-16 00:53:52,0,q87,0,9,9,486,790,760,760,3,3,0,0,0,33,2491099,0,0,595902608,5214385,5292462,0,0,91194,4,4,0,2289264,2289264,0,0,2289264,91194,1.56,0.49
106,2026-05-16 00:53:53,0,q88,0,26,26,355,1943,1875,1854,1,0,0,0,0,0,14673,0,0,25741888,23741644,23100760,0,0,8,8,8,0,472,472,0,0,472,8,5.28,0.36
107,2026-05-16 00:53:55,0,q89,0,3,3,10,10,5,5,0,0,0,0,0,0,4503,0,0,0,12,159648,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
108,2026-05-16 00:53:56,0,q90,0,8,8,124,209,190,190,0,0,0,0,0,0,40754,0,0,6472208,1618828,2891646,0,0,2,2,2,0,118,118,0,0,118,2,1.53,0.12
109,2026-05-16 00:53:57,0,q91,0,6,6,16,43,32,27,0,0,0,0,0,0,32830,0,0,0,130255,736116,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.02
110,2026-05-16 00:53:58,0,q92,0,7,7,156,202,185,185,1,1,0,0,0,12,121704,0,0,72236048,1529817,8195210,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,1.19,0.16
111,2026-05-16 00:53:59,0,q93,0,2,2,7,5,2,2,0,0,0,0,0,0,4265,0,0,0,0,3821,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.01
112,2026-05-16 00:54:00,0,q94,0,4,4,19,29,21,21,0,0,0,0,0,0,13479,0,0,0,123049,763580,0,0,0,0,0,0,0,0,0,0,0,0,1.11,0.02
113,2026-05-16 00:54:01,0,q95,0,5,5,20,47,38,36,0,0,0,0,0,0,260045,0,0,0,194812,908418,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.02
114,2026-05-16 00:54:02,0,q96,0,5,5,182,181,170,170,0,0,0,0,0,0,13366,0,0,3192904,2974016,2977300,0,0,1,1,1,0,59,59,0,0,59,1,0.93,0.18
115,2026-05-16 00:54:04,0,q97,0,5,12,504,635,1815,1725,8,8,0,0,0,31,126552,0,0,2342261680,4395001,11804290,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,3.6,0.5
116,2026-05-16 00:54:05,0,q98,0,2,2,9,7,3,3,0,0,0,0,0,0,4265,0,0,0,0,79596,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.01
117,2026-05-16 00:54:06,0,q99,0,6,6,284,270,253,253,3,3,0,0,0,4,19887,0,0,138939448,1514628,4031470,0,0,90,1,1,0,11250,11250,0,0,11250,90,0.89,0.28
118,2026-05-16 00:54:08,1,q1,0,8,8,208,316,292,276,3,3,0,0,0,31,1017955,0,0,422333440,748089,4966762,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,1.4,0.21
119,2026-05-16 00:54:09,1,q2,0,9,10,337,283,383,375,7,7,0,0,0,20,680157,0,0,284679544,2380079,7614862,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,1.14,0.34
120,2026-05-16 00:54:10,1,q3,0,4,4,207,194,181,181,2,2,0,0,0,4,35702,0,0,69994472,2971453,15373718,0,0,89,1,1,0,8279,8279,0,0,8279,89,0.87,0.21
121,2026-05-16 00:54:11,1,q4,0,19,123,1856,5522,23181,15542,170,171,0,304,0,5651,609398,0,0,23149964296,5287434,62187700,0,0,10424391,445,445,0,277816112,277816112,0,0,131839186,5088880,12.49,1.86
122,2026-05-16 00:54:15,1,q5,0,10,15,424,762,1020,977,13,14,0,0,0,41,1650783,0,0,494330152,6348873,41786242,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,2.41,0.42
123,2026-05-16 00:54:16,1,q5a,0,13,20,567,821,1140,1105,19,21,0,0,0,56,1650783,0,0,1033298024,6348873,41786242,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,2.01,0.57
124,2026-05-16 00:54:18,1,q6,0,12,28,529,733,2358,2116,41,39,0,0,0,160,1041019,0,0,1474212376,3212502,9341400,0,0,2786107,37,37,0,24510239,24510239,0,0,24510239,2786107,4.46,0.53
125,2026-05-16 00:54:20,1,q7,0,4,4,12,24,14,14,0,0,0,0,0,0,142714,0,0,0,18300,252090,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0.01
126,2026-05-16 00:54:21,1,q8,0,10,10,327,285,254,254,5,5,0,0,0,14,275062,0,0,341745984,3153465,11357054,0,0,3491,4,4,0,59038,59038,0,0,59038,3491,0.78,0.33
127,2026-05-16 00:54:22,1,q9,0,31,31,269,2520,2389,2185,7,7,0,0,0,0,4782,0,0,0,43206095,97312801,0,0,15,15,15,0,946,946,0,0,946,15,8.88,0.27
128,2026-05-16 00:54:23,1,q10,0,13,29,747,1250,1628,1336,37,33,0,0,0,129,529175,0,0,778679088,7185185,10964967,0,0,826612,31,31,0,47123357,47123357,0,0,47123357,2208464,2.18,0.75
129,2026-05-16 00:54:25,1,q10a,0,11,28,693,923,1003,971,50,34,0,0,0,114,501180,0,0,361870128,7185185,10964967,0,0,513766,25,25,0,47120004,47120004,0,0,47120004,2204076,1.45,0.69
