ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
21,2026-05-17 08:20:40,0,q18,0,16,405,1961,3040,18911,15054,1866,1483,1,375,0,661,9765521,0,0,3736523256,19057365,364875417,0,0,57724,72,72,0,4972727,4972727,0,0,4972727,57724,9.64,1.96
22,2026-05-17 08:20:43,0,q18a,0,32,883,5007,10204,63147,57888,3895,3142,33,454,0,2214,9765607,0,0,15970727968,77284333,1723289883,0,0,66023,86,86,0,6084034,6084034,0,0,6084034,66023,12.61,5.01
23,2026-05-17 08:20:49,0,q19,0,13,332,978,1526,8613,7569,1190,1222,0,63,0,77,5046346,0,0,1134406416,28379514,296265620,0,0,4136,5,5,0,295229,295229,0,0,295229,4136,8.81,0.98
24,2026-05-17 08:20:51,0,q20,0,8,174,757,731,6549,5886,642,632,0,0,0,33,3286039,0,0,515619712,14465743,158996781,0,0,36643,6,6,0,4638904,4638904,0,0,4638904,36643,8.65,0.76
25,2026-05-17 08:20:53,0,q21,0,16,329,2186,1874,18697,15398,1212,1199,0,182,0,111,265838,0,0,4026277368,133232424,717798427,0,0,223557,173,173,0,3931827,3931827,0,0,3931827,223557,8.55,2.19
26,2026-05-17 08:20:56,0,q22,0,10,239,26715,26782,177265,174506,856,832,0,1151,0,367,4653671,0,0,2655775720,133232215,716913304,0,0,3261252,289,289,0,136954845,136954845,0,0,136954845,3261252,6.64,26.72
27,2026-05-17 08:21:24,0,q22a,0,14,307,2219,3092,25388,22011,948,979,0,266,0,2649,4653671,0,0,12178154240,133232213,716924808,0,0,3977483,1300,1300,0,198578069,198578069,0,0,45927777,919043,11.44,2.22
28,2026-05-17 08:21:27,0,q23a,0,28,682,7444,13013,98612,91482,2095,2163,1,1389,0,4974,6609801,0,0,12938177992,106021549,734211857,0,0,42430180,1147,1147,0,1030443262,1030443262,0,0,994389308,40070562,13.25,7.44
29,2026-05-17 08:21:36,0,q23b,0,32,759,7890,14094,101931,90592,2911,2470,23,1970,0,5769,6609758,0,0,25913519128,106521550,739641634,0,0,48111898,2381,2381,0,1128011511,1128011511,0,0,1006762205,40533044,12.92,7.89
30,2026-05-17 08:21:45,0,q24,0,14,364,3182,5737,44145,36304,1485,1262,6,992,0,2330,20739826,0,0,7068696000,32530639,366093058,0,0,29735885,561,561,0,703954172,703954172,0,0,703954172,29735885,13.87,3.18
31,2026-05-17 08:21:49,0,q24a,0,20,437,4502,8199,53801,47303,1470,1434,1,1283,0,2893,18177789,0,0,16497845272,32632640,364045051,0,0,59478907,1154,1154,0,1408852042,1408852042,0,0,704897870,29743022,11.95,4.5
32,2026-05-17 08:21:55,0,q24b,0,20,437,3994,7121,46543,42065,1619,1463,2,1072,0,4520,18177875,0,0,15891776752,32632640,364045051,0,0,59478765,1142,1142,0,1408828274,1408828274,0,0,704874102,29742880,11.65,3.99
33,2026-05-17 08:22:00,0,q25,0,17,441,4977,7442,66029,58612,1510,1479,1,1392,0,4501,6980607,0,0,7880887560,44770705,562575601,0,0,45538038,1140,1140,0,1099619572,1099619572,0,0,1099619572,45538038,13.27,4.98
34,2026-05-17 08:22:06,0,q26,0,11,283,1333,1620,15432,14221,1115,1038,0,92,0,247,788267,0,0,770275024,16387054,289094503,0,0,39320,16,16,0,1616895,1616895,0,0,1616895,39320,11.58,1.33
35,2026-05-17 08:22:08,0,q27,0,12,285,1010,1509,10558,8903,1482,1065,0,352,0,272,788267,0,0,1308139920,29550322,447330470,0,0,59120,30,30,0,2324417,2324417,0,0,2324417,59120,10.45,1.01
36,2026-05-17 08:22:10,0,q27a,0,20,524,2215,4141,26936,24770,2353,1900,5,386,0,607,788224,0,0,1428547600,84667240,1323621225,0,0,61272,50,50,0,2632273,2632273,0,0,2632273,61272,12.16,2.22
37,2026-05-17 08:22:14,0,q28,0,24,416,2636,6311,37971,30757,1223,1291,0,447,0,4047,250303,0,0,7276590560,172804206,1647878898,0,0,697004,144,144,0,11230121,11230121,0,0,11230121,697004,14.4,2.64
38,2026-05-17 08:22:17,0,q29,0,19,492,5274,8057,70991,64986,1606,1680,0,928,0,4358,6980521,0,0,7880995000,44790706,429529324,0,0,45538045,1145,1145,0,1079371992,1079371992,0,0,1079371992,45538045,13.46,5.27
39,2026-05-17 08:22:24,0,q30,0,17,364,916,2121,7490,5437,1302,1273,0,165,0,1088,2002949,0,0,3194878344,2395922,110279727,0,0,756990,66,66,0,60445090,60445090,0,0,60445090,756990,8.18,0.92
